item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
859f89b395ee,0201f4ceb3f6,Краснодарский край,Краснодар,Личные вещи,Часы и украшения,Ювелирные изделия,,,Золотое кольцо с фианитом 585 пробы,Наименование: Кольцо (б/у)/,,,,,,,
b60b1ad1447d,89f8ce2b998a,Красноярский край,Красноярск,Личные вещи,Товары для детей и игрушки,Детские коляски,,,Коляска,"Продам коляску. Состояние хорошее. Возможна доставка, не большой торг. Есть переноска для малыша, москитная сетка.",3000.0,2,2017-03-23,Private,5f8383235085b16653dbe1bf1b83f25c1a59910117c2ca3f9c011139aab16793,1002.0,0.22354
Формат Numis/,,,,,,,,,,,,,,,,,
d2d332873481,15d7695bb5cd,Пермский край,Пермь,Личные вещи,Товары для детей и игрушки,Игрушки,,,Радионяня avent Philips,"Очень удобная радионяня работает от сети или от батареек. Дальность действия 150 м, световые индикаторы связи. Чувствительна ко всем звукам. Состояние отличное!",2000.0,7,2017-03-18,Private,842c54768a7168df2b9ab81d493c78300f9a0f28e7863bfc71b1d411bea28ae5,1661.0,0.80323
Материал подкладки: 51% полиамид,37% полиэстер,12% эластан/,,,,,,,,,,,,,,,
64ce2ef19b1d,bc30f830bfdd,Удмуртия,Ижевск,Недвижимость,Земельные участки,Продам,Поселений (ИЖС),,Участок 10 сот. (ИЖС),Продам земельный участок в Ягуле. ул. Восточная 3./,,,,,,,
Можем привезти кроссовки под ЗАКАЗ по Вашей фотографии (доставка от 2 дней)/,,,,,,,,,,,,,,,,,
ef99cba82482,711c9977bc6b,Краснодарский край,Сочи,Недвижимость,Квартиры,Куплю,2,,Куплю 2-к квартиру,Куплю квартиру в пос.Мирный в пределах 6 млн ! Черновую не рассматриваю.Только чистовая или с ремонтом. Агентам просьба не беспокоить !,6000000.0,5,2017-03-16,Company,,,0.18568
Единственный собственник за все время эксплуатации!!/,,,,,,,,,,,,,,,,,
7f3ac7b6f488,1fabf71ecc60,Красноярский край,Красноярск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,38,Свадебные туфли,,1500.0,19,2017-03-21,Private,76c593cf8d47f69db1b6b56e8a7ed40815e98efc972162673c20aa051695311b,435.0,0.0
e2db61a2cf97,825c0f47c852,Башкортостан,Уфа,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Другое,,Шляпа,"Шляпа и бактус продаются как вместе, так и по отдельности. 100% акрил.",,33,2017-03-15,Private,9a0e1f797d53364a5b712570ddc714bcd8ab537d10e6336ff928b194e2ddc23e,223.0,0.0
42ccc440384c,08452f93c94f,Ростовская область,Таганрог,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,26,Натуральные туфли,"Продаю абсолютно новые фирменные туфли. Натуральная замша,натуральная кожа,супинатор. Фирма Антилопа. На полную ножку.Нам оказались широкие. Интернет покупка. Отдаю по закупочной цене. По стельке 15.5 см.",750.0,146,2017-03-16,Private,d147178575ade5e7be55e61593f2c9a95ace5bc6b1c348d1a9c4e6a7a54ca9f8,418.0,0.0
