item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Купите бронестекло на айфон 7 и будьте спокойны,что экран будет всегда как новый,"без царапин. \"",100.0,18,2017-03-23,Shop,a17f02c1651787fd037292058437791d5c5cedbe5159f6381d9c853a51d6c734,2909.0,0.76786,,,,,,,,
*COSTA RICA 10 COLONES 1901 Pick S174R Train unc /,,,,,,,,,,,,,,,,,
Оптовым покупателям скидки!!!/,,,,,,,,,,,,,,,,,
базовые ноты — пачули,сандал,ветивер,мускус./,,,,,,,,,,,,,,
Люлька для новорожденных,/,,,,,,,,,,,,,,,,
Размер матраса в кроватку	120х60 см/,,,,,,,,,,,,,,,,,
Для работы необходимы батарейки (есть в комплекте)./,,,,,,,,,,,,,,,,,
bfc0a9fb9777,76b253bcfda2,Кемеровская область,Киселевск,Бытовая электроника,Телефоны,iPhone,,,iPhone 5,"Продам iPhone 5, в хорошем состоянии/",,,,,,,
"Торг реальному покупателю!\"",2300000.0,14818,2017-03-24,Shop,92372aa3f7e0d35c1360a7f002e669503ab81b581e9e9fe7d30b77ac56b7b525,1309.0,0.21205,,,,,,,,,,
a469cbbe39a0,c9e71cc376ad,Новосибирская область,Новосибирск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,36,"Сапоги деми paco GIL,Испания, новые, р-р 36",Новые лаковые сапожки полностью из натуральной иягкой кожи. Каблук 8 см. Очень красивые.,6500.0,11,2017-03-23,Private,76955c00c2341b89973b270467b7ce47c548f133b83e0b26c2ad25c03392c788,492.0,0.0
3aa7e12d68f8,08c05466e01d,Тюменская область,Тюмень,Животные,Собаки,Кокер спаниель,,,Продажа Щенков,У нас Осталась 2 девочки и 3 мальчика,,1,2017-03-23,Private,,,0.34685
- стены лоджии отделаны декоративной штукатуркой,проведено освещение./,,,,,,,,,,,,,,,,
718cf73374e3,54ebdfb11337,Краснодарский край,Краснодар,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,38,Кроссовки New Balance 574,Размеры: 36-40,3200.0,25,2017-03-28,Private,f92af4f986ec1ac41e76efdc6198bf3a482a19c9d44067a04ec81fc057c500ca,460.0,0.0
beb7e2663513,f5f64ca1ae5a,Свердловская область,Екатеринбург,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,38,Полу сапожки замшивые,Новые. Цену предлагайте сами.,,10,2017-03-17,Private,fca807365ecf44a0b5ff763d74ba6d212b28bac755f695a3ff4668cddc032d4c,489.0,0.0
Круиз-контроль/,,,,,,,,,,,,,,,,,
Размеры и вес Marimex Armel :/,,,,,,,,,,,,,,,,,
ЗВОНИТЕ,записывайтесь на ЭКСКУРСИЮ,расскажу об особенностях жилого комплекса. Экскурсия позволит вам оценить ход строительства,"местоположение и увидеть изнутри представленные квартиры.\"",5090000.0,12446,2017-03-20,Shop,c5f2e3ed8850f81163fa8d183ab076e049a980029f8a05edb8b06980ee5ce727,1481.0,0.04659,,,,,,,
0e8b105e0f8b,4452146aa1d6,Новосибирская область,Новосибирск,Личные вещи,Часы и украшения,Часы,,,Часы TAG Heuer,"\"— Бренд: \"\"TAG Heuer\"\"/",,,,,,,
В общем требует ремонта только внешность,"а со внутренними составляющими все в порядке.\"",12000.0,1,2017-03-28,Private,,,0.29428000000000004,,,,,,,,,
— 7 банков партнеров. Использование материнского капитала./,,,,,,,,,,,,,,,,,
Все вместе - кровать с матрасом и 2 комода отдам за  21000 руб./,,,,,,,,,,,,,,,,,
3. Диагностика - вся наша техника предварительно продиагностирована нашими специалистами,так что Вы можете быть уверены в ее работоспособности/,,,,,,,,,,,,,,,,
"осмотр и покупка г. Семенов.\"",800.0,40,2017-03-28,Company,9c63f129f914846238c4e88af010b79a80ba9f2484ea4080186ed2e89281f7e4,2214.0,0.10174,,,,,,,,,,
