item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
5612408d0f09,b6c6d126fd79,Калининградская область,Калининград,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Рубашки и блузки,42–44 (S),Туника для беременных,"Ооочень симпатичная туника для беременной. Спереди шелковистая ткань, спинка и рукава - трикотаж. Смотрится очень красиво! И в пир и в мир, что называется)))",450.0,12,2017-03-21,Private,198727dd3668aff4e3c750dd6d18598bd89803425faa6fef7cb8f1ed1f2366ed,572.0,0.0
* соответствует самым жестким нормам безопасности,сертифицирован ASTM/,,,,,,,,,,,,,,,,
Наш мастер проконсультирует вас и сделает все возможное,чтобы ваша стиральная машина снова радовала вас!/,,,,,,,,,,,,,,,,
2f945ca924be,71449a28df0e,Челябинская область,Челябинск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Рубашки и блузки,48–50 (XL),"Новая блузка avili, размер 52",Новая блузка из трикотажа. /,,,,,,,
145fbe53b6e3,510af9160677,Омская область,Омск,Личные вещи,Детская одежда и обувь,Для девочек,Комбинезоны и боди,98-104 см (2-4 года),Комплект из 3 предметов,,2300.0,18,2017-03-16,Private,7d2ef2f3994145df9de9913337cf6e608e9829b4130a1a8477e7a9c3ff7fcf2d,94.0,0.0
Максимальная мощность: 1.5 кВт./,,,,,,,,,,,,,,,,,
Телёнок/,,,,,,,,,,,,,,,,,
c507d8d9af62,ffe4d83643f6,Ростовская область,Ростов-на-Дону,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Рубашки и блузки,44–46 (M),Рубашка женская,,2000.0,251,2017-03-15,Company,fad049ac4956f08730dbe467dd421ee662db8f827264a65457f4f20320d3c5ec,676.0,0.0
eb4923cd260e,7ac24de9d5e5,Ханты-Мансийский АО,Сургут,Личные вещи,Товары для детей и игрушки,Игрушки,,,Ферби,"Очень хорошая игрушка для детей 3-8 лет. Игрушка сделана из очень хорошего материала, который безвреден для детей. Он и смешной, и весёлый, и разговаривать умеет, и ходить, и даже танцевать! И заботиться о нём надо (кормить и спать укладывать), что заменяет детям какого-нибудь котёнка и экономит родителям нервы. Ферби довольно много всего умеет, поэтому полдня ребёнка ни слышно ни видно, занят своей игрушкой. Любому родителю и ребенку придется по душе эта игрушка. У меня их две штуки черный, фиолетовый. Они были подарком и к сожалению не пригодились. Упаковки не вскрывал. По всем интересующим вопросам пишите либо звоните.",3500.0,19,2017-03-26,Private,6c5181167134fbd3bf3b21056cc41a083fd632584eb29e39dbbf03d5a5277293,967.0,0.0
"Торг обмен\"",250000.0,31,2017-03-19,Company,ff7b717e35ed94b9a4d3c72e6e2e6a3aa0e8c94f95b8437f77997413f52c3438,1337.0,0.0,,,,,,,,,,
e491571d9630,c2851fe85f02,Краснодарский край,Новороссийск,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,34,Кроссовки,"Размер 34, в хорошем состоянии, только нет стельки",300.0,186,2017-03-26,Company,3e967d1c3687edba6cebcb5fc68c9171bdf693a45b5975d8793d5b325e89d95d,45.0,0.0
