item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
О МАГАЗИНЕ/,,,,,,,,,,,,,,,,,
Сапфировое стекло/,,,,,,,,,,,,,,,,,
Для приведения в движение грузов используется стальной трос в PVC оплетке 5,8 мм./,,,,,,,,,,,,,,,,
Магазины «Капризуля»/,,,,,,,,,,,,,,,,,
◽1 флакон 1 мес. + пипетка = 600 р /,,,,,,,,,,,,,,,,,
Стоимость и комплектации: /,,,,,,,,,,,,,,,,,
"Страна: Польша\"",650.0,3,2017-03-15,Private,a3b754d3cde4dcf298955c9bdd5fdf393eb99ecfdd66c8cff07d4007f83e3bd8,91.0,0.0,,,,,,,,,,
f024466796fa,f528c2e57840,Свердловская область,Екатеринбург,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,42–44 (S),Пальто,"Пальто в хорошем состоянии. Тёплое, удобное, с карманами.",1500.0,39,2017-03-25,Private,469d70b0e9015bf53844815ace5a08cd114a8222a37ccfbc63c0d2c8b0514fd0,524.0,0.0
7762c0094efb,71a5b4473202,Тульская область,Тула,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Пиджаки и костюмы,48–50 (XL),Комбинизон,"Производство Турция,в отличном состоянии.",800.0,15,2017-03-15,Private,184d76b1ded8c0b37a71bee4c340c3b5950215014349bfd73540ed8076931c00,573.0,0.0
Куплен в Декабре 2013 Года В ТОПОВОЙ КОМПЛЕКТАЦИИ ДЛЯ ДАННОЙ МОДЕЛИ. /,,,,,,,,,,,,,,,,,
91c736fba54f,a8c8411b9034,Ярославская область,Ярославль,Личные вещи,Детская одежда и обувь,Для девочек,Трикотаж,98-104 см (2-4 года),Бриджики и лосины для принцессы,"Отличное состояние,прекрасно подойдут для садика и прогулок.Цена за  все.",250.0,59,2017-03-18,Private,5639bf1d2f6ba822f28629173c609805f8be29064192666207c709f51c27df0a,115.0,0.12734
По запросу скину сайт или группу Вк и Инсту :)/,,,,,,,,,,,,,,,,,
"ув. 5316\"",2000000.0,8843,2017-03-17,Shop,c9d3a2ad13252720f2016cf5b4c15c8876aa28c46f2f7bf6047ecb65b329f79c,1373.0,0.08952,,,,,,,,,,
— удобная подножка/,,,,,,,,,,,,,,,,,
228220ccc7f0,640d7263b350,Иркутская область,Иркутск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,40–42 (XS),Леопардовое платье,Продам,1000.0,454,2017-03-25,Company,4e568dac337d5e7bd5ebd19e16c0a027b90a19eae584212b58d16d04822cac98,387.0,0.0
1. Check Point UTM-1 Edge X model sbx-166lhge-5 - 2 шт./,,,,,,,,,,,,,,,,,
— вес 4.5 кг/,,,,,,,,,,,,,,,,,
091eabef9f9e,145860319779,Ростовская область,Новочеркасск,Бытовая электроника,Товары для компьютера,Мониторы,,,Монитор LG,,1000.0,1,2017-03-15,Private,8958b0f01cada19750710ed61ea0b89164b35dfb6f2348543157691178aa9707,2842.0,0.33973000000000003
Покупался в ДНС за 51000р,торг возможен./,,,,,,,,,,,,,,,,
ВАРИАНТЫ ОПЛАТЫ:/,,,,,,,,,,,,,,,,,
