item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Постоянная запись,запись по движению,по расписанию./,,,,,,,,,,,,,,,
". Износостойкий съемный чехол из гипоаллергенного материала\"",1300.0,53,2017-03-20,Company,65f3c15818d7e4dd46f2843fda4bb76a92e7009078b6ec61eb25eb47b219e289,796.0,0.80323,,,,,,,,,,
c5fabb7c3d7b,f38b7f49c26c,Волгоградская область,Волгоград,Личные вещи,"Одежда, обувь, аксессуары",Мужская одежда,Обувь,42,Мужские кожаные полуботинки Карло Позалине,"В отличном состоянии,  полностью кожаные. Покупались за 6900, коробка и чеки имеются.",400.0,60,2017-03-25,Private,ed1191f94acd007ce483b2d8b913efdda08697ddc59e492ddba0e820dbd1b404,636.0,0.0
Для просмотра ВСЕГО ассортимента нашего магазина кликните на название магазина   ►►►►►►►►/,,,,,,,,,,,,,,,,,
__________________________________________________________________/,,,,,,,,,,,,,,,,,
e0a367cd5bac,aab9b68013b4,Удмуртия,Воткинск,Транспорт,Автомобили,С пробегом,Chery,IndiS (S18D),"Chery IndiS (S18D), 2011","имеються пара небольших вмятинок на капоте, бампера слегка покоцаны",200000.0,1,2017-03-23,Private,ca1d5281bb89d93b0d2dc2e13bb4285ee49319eaaa988198caee666de2eea452,2262.0,0.0
a47dbd24e169,072bced5c8ed,Удмуртия,Ижевск,Для дома и дачи,Бытовая техника,Для дома,Швейные машины,,Эл привод для швейной машины,Для промышленной швейной машине 380w/,,,,,,,
-Увеличенная корзина/,,,,,,,,,,,,,,,,,
27193fdbaaea,9afb164fe69d,Краснодарский край,Гулькевичи,Для дома и дачи,Ремонт и строительство,Стройматериалы,,,Кирпич забутовочный,"брал 4 года назад с Комсомольского кирпичного завода, в количестве три тысячи штук, самовывоз",6.0,100,2017-03-27,Private,4f23b07f8574fa76bf3ca944fcc11c79b6da107c7b3576189221f74e25030eb3,1305.0,0.0
3bd3d8e3b6b8,10dca4aefba5,Нижегородская область,Нижний Новгород,Хобби и отдых,Велосипеды,Дорожные,,,Велосипед,"У велосипеда 6 скоростей, тормоз передний и задний, радиус колёс 24 см, присутствует система амортизации.В отличном состоянии.",5000.0,22,2017-03-18,Private,a9b171778e197382ed886099c097c6d0fd43216eacdceaea3015bcd2677ff79a,2370.0,0.8266700000000001
Фонарик/,,,,,,,,,,,,,,,,,
d99500ef19de,4bf4d057c704,Татарстан,Набережные Челны,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Пиджаки и костюмы,44–46 (M),Костюм,"Не подошёл размер, идеальное состояние, за 800 отдам",800.0,72,2017-03-24,Private,b5c6ce359f221f1c35b081b7e67688dc6b97a56a02d96bf947362661631cb794,566.0,0.0
Честно скажу,телефон,на удивление,работает идеально.   /,,,,,,,,,,,,,,
Габариты встраиваемые (высота Х ширина Х глубина): 59,0 см / 69,0 см / 23,5 см/,,,,,,,,,,,,,,
15233eba016e,18258b3716c8,Новосибирская область,Бердск,Услуги,Предложение услуг,"Транспорт, перевозки",Спецтехника,,Услуги камаза,Предлагаем услуги камаза в Бердске! /,,,,,,,
-Широкий выбор ассортимента моделей и цветов!!!/,,,,,,,,,,,,,,,,,
901eb915f7cc,562b8c86c1b8,Белгородская область,Старый Оскол,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,44–46 (M),Платье,Отличное состояние,500.0,13,2017-03-18,Private,f787030b735bab1ffe3beb91be8384a9484d01d142262429a1c547b138784984,572.0,0.0
Голубой свитер: выполнен в крупной вязке,перед немного укорочён. Очень оригинальные рукава: в плечах немного об'емные,что создаёт эффект крыльев. Хорошо под джинсы и укорочённые брюки,как с кедами,так и под каблук. В это. Свитере Вы не останетесь незамеченной) цена - 3800./,,,,,,,,,,,,,
