item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
О МАГАЗИНЕ/,,,,,,,,,,,,,,,,,
e5787873e533,430067c60786,Краснодарский край,Армавир,Животные,Собаки,Овчарка,,,"Вязка,кобелю 2 года","Самур ждет свою невеству.очень умный кобель .паспорт и все прививки имеются.с хорошей родословной ,отец служебный пес  по кличке Рэй.кто с армавира тот поймет о ком речь!!",,4,2017-03-19,Private,38c6d5efc846a099cc19da8d6165876c668f1f7ec2a807acb4c49dc0c7caf4f5,2135.0,0.0
Дом монолитно-кирпичный. /,,,,,,,,,,,,,,,,,
Магазины «Капризуля»/,,,,,,,,,,,,,,,,,
8c4f98e29080,48d3fa4c7f04,Челябинская область,Миасс,Личные вещи,Детская одежда и обувь,Для девочек,Платья и юбки,122-128 см (6-8 лет),Платье,Размер скорее 116-122,2500.0,108,2017-03-28,Private,e2ee4a086c769b8577c9420343e8a9242bc33a9858212f84fd815f4ec68152c2,82.0,0.0
"Производство Украина\"",3000.0,842,2017-03-19,Company,ff28b938a121d118a8af6a3c87e1b92c1623d4652321b7193909fc5b1a1ca1d8,1588.0,0.0,,,,,,,,,,
Характеристики можете найти в интернете./,,,,,,,,,,,,,,,,,
Быстро и очень качественно. /,,,,,,,,,,,,,,,,,
"Производитель : Саратов Наличие : есть на складе Гарантия : 3 года Подъем (этаж) : 100р Характеристики Цвет : Сандал Нижние глубина/высота: : 474х840 Верхние глубина/высота: : 314х716 * Длина указана с учетом плиты\"",17050.0,374,2017-03-20,Company,72a758a7ae763c9810893bf13f3e15f27e79f776146c881e221f82f9c3641eb6,1429.0,0.0,,,,,,,,,,
c50e0d40fd55,1dab465c1550,Новосибирская область,Новосибирск,Животные,Кошки,Шотландская,,,Вязка,Приглашаем на вязку кошек на свою территорию.На последнем фото его потомство.,1000.0,40,2017-03-16,Company,c624748fe4e91c81773b4c08d074ed34ac5633dc37c547edd175004ac9befe6f,2070.0,0.0
Лебедка (таль) цепная 2 т Скраб - 3130 (розн.),- 2722 (ОПТ)/,,,,,,,,,,,,,,,,
Другие функции/,,,,,,,,,,,,,,,,,
0eb4d8cf294e,dc22855250fe,Новосибирская область,Новосибирск,Личные вещи,Товары для детей и игрушки,Детские коляски,,,Коляска детская,,6000.0,8,2017-03-16,Private,31b6a11fe74dc911117ea3a32998c12cebad34d97e725f6ce1c1b7ab49ce331c,1002.0,0.0
-бруски и множество другого инструмента. В кооперативе круглосуточная охрана и видео наблюдение,летняя мойка,"в 50 метрах эстакады.\"",11000.0,156,2017-03-27,Company,4ead18ea922bceff1476d1a3316ff400fa84cf027e6261567efecd70fb2234e9,1082.0,0.0,,,,,,,,
"Возможна доставка по звонку !!!\"",214.0,63,2017-03-17,Company,7c7d27eaa48e278becf2c456d18794b14c57aefd0d391789d778300b50f46d43,1302.0,0.0,,,,,,,,,,
25147f074b40,17e22167bd3e,Башкортостан,Уфа,Личные вещи,Детская одежда и обувь,Для девочек,Платья и юбки,98-104 см (2-4 года),Платье нарядное,Платье нарядное.  Красивое.  Нежное. Новое.,2000.0,168,2017-03-17,Company,bdcf7ea231e1f1f6e88ce93ba7a38722d58800331a8812e557bfa0aca53f5255,82.0,0.0
- класс энергопотребления: А (очень низкое электропотребление)/,,,,,,,,,,,,,,,,,
Вес: 2,25 кг/,,,,,,,,,,,,,,,,
качели - 2500;/,,,,,,,,,,,,,,,,,
ВАРИАНТЫ ОПЛАТЫ:/,,,,,,,,,,,,,,,,,
- душ и туалет на этаже,на 3 комнаты;/,,,,,,,,,,,,,,,,
"11)-ПАЛЬЦЫ НОГ+РУК-(10-15МИН)-(БЕСПЛАТНО).💥😃✨\"",,4,2017-03-24,Private,e2c7cb6e11a05fa57beb38f3ccdf19d9bc4e265e5ee3122d6621ecc5b6c834da,2271.0,1.0,,,,,,,,,,
Выбор из двух режимов обогрева - 1 кВт и 2 кВт/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
MMS - 6,6/,,,,,,,,,,,,,,,,
- электрическая плита./,,,,,,,,,,,,,,,,,
Ширина - 90 см./,,,,,,,,,,,,,,,,,
56cd43878b91,d60a8ea031ec,Ростовская область,Ростов-на-Дону,Услуги,Предложение услуг,"Ремонт, строительство","Строительство домов, коттеджей",,Заборы любой сложности и размеров,"Изготовим и установим на Вашем участке прочный и долговечный забор из профнастила (оцинкованного или с полимерным цветным покрытием). Наши заборы – это отличное сочетание качества и приемлемой цены! Они эстетично смотрятся, устойчивы к выцветанию и обеспечивают шумоизоляцию./",,,,,,,
- пишите в личные сообщения или/,,,,,,,,,,,,,,,,,
Объем оперативной памяти/,,,,,,,,,,,,,,,,,
a4984423cdc4,8592acbd7d25,Красноярский край,Красноярск,Для дома и дачи,Мебель и интерьер,Шкафы и комоды,,,Продам шкаф-гостиную,"Продам гостиную,состоящую из трёх модулей. В отличном состоянии: Шкаф высота 2м, шир 1,4м, глубина 59см. Тумба под телевизором: высота 54см, ширина 91см, глубина 48см. Буфет: высота 2м,шир 1,56м, глубина 46см. Производитель Белоруссия.",13000.0,11,2017-03-24,Private,d6ed7d4cdfac3ce9924ffac70af31ea78dc9f898702a0ee539657eaac1ea3f1d,1490.0,0.0
33fcf0586790,1a547eb4a536,Татарстан,Набережные Челны,Для дома и дачи,Бытовая техника,Для кухни,Микроволновые печи,,Продаю микроволновую печь Panasonic,Продаю микр.печь в хорошем состоянии Цена 1800 торг,1800.0,26,2017-03-18,Private,fc6c5f68405f5f5adf8ca62f720f0f81d8df1951c05a1cb6749ac787a8b9f8e9,1856.0,0.86521
- 3 беспроводных джойстика (2 оригинальных,1 китайский)/,,,,,,,,,,,,,,,,
-КРЕДИТ,Рассрочка. Банки: Русский стандарт,Хом кредит,Ренесанс,ОТП,Альфа./,,,,,,,,,,,,
Крышка с кованым кольцом и ручками,обтянутыми натуральной кожей/,,,,,,,,,,,,,,,,
Благодаря гидрофобному эффекту значительно снижается скорость проникновения влаги и загрязнений. Теперь вам не страшно случайно пролить на себя кофе или наступить на лужу.  Капли скатываются с поверхности,не проникая внутрь,"оставляя её сухой и чистой.\"",1600.0,1,2017-03-25,Private,14feaa7bf38cff011ad91849563d3bb6fd8d6660c2ab18923b881afb90be2520,1089.0,0.0,,,,,,,,
• Антиблокировочная система/,,,,,,,,,,,,,,,,,
68f7920cd1c2,81a006f4d8f5,Воронежская область,Воронеж,Личные вещи,Детская одежда и обувь,Для мальчиков,Трикотаж,62-68 см (2-6 мес),Летний комплект,"Совершенно новый комплект, известной фирмы, на лето просто класс",400.0,21,2017-03-15,Private,e7d453d6f08bec23115e2eb5e0b9e29610613fc3805e55495cd694652a8e9f35,65.0,0.0
* Коробка и двигатель работают идеально. /,,,,,,,,,,,,,,,,,
41113be8ceb5,1f7608b3687a,Башкортостан,Уфа,Личные вещи,Красота и здоровье,Средства для похудения,,,Велотренажер,в хорошем состоянии на        панели      управления имеется скорость режим работы нагрузка на        педали  калории пульсометр .растояние,7000.0,1,2017-03-24,Private,19cec447fa9f4749631dab86632db6a399fe78fec72388ae9dca358cf7691b82,2687.0,0.12658
