item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
- БЕЗ ПРОБОК! Новая четырехполосная развязка на въезде в город (окончание всех работ в октябре 2017г)/,,,,,,,,,,,,,,,,,
— поддержка двух SIM-карт/,,,,,,,,,,,,,,,,,
Продается за наличный расчет или в кредит на удобных для Вас условиях,"всего по двум документам\"",315000.0,3208,2017-03-26,Shop,1af52ea51d2ca3569154b2b716d0180a708894b828b8b83521848b2f534e8f0b,1102.0,0.06085,,,,,,,,,
Материал подошвы: ПУ/,,,,,,,,,,,,,,,,,
72f940b92dfa,d827fb0c3401,Тульская область,Богородицк,Недвижимость,Квартиры,Сниму,На длительный срок,2,Сниму 2-к квартиру,"Семья снимет квартиру. Чистоплотные, платёжеспособные, без вредных привычек. Агентам просьба не беспокоить!",10000.0,9,2017-03-21,Private,,,0.21016
"В современном благоустроенном посёлке «Позитив» продаётся коттедж с отделкой \"\"ПОД КЛЮЧ\"\" и центральными коммуникациями 108 кв.м. на участке 8 сот - 2 720 000 р./",,,,,,,,,,,,,,,,,
GLX-5600-7/,,,,,,,,,,,,,,,,,
Количество ядер 4 /,,,,,,,,,,,,,,,,,
Режим постоянного горения: есть/,,,,,,,,,,,,,,,,,
"Диаметр колеса: 20\"\"/",,,,,,,,,,,,,,,,,
"по цене договоримся. состояние хорошее\"",250.0,149,2017-03-23,Private,e524cb73a3d2f4f40a7649a297b9975684399ebaf9d10a308f657466b070b13e,415.0,0.0,,,,,,,,,,
1.5/,,,,,,,,,,,,,,,,,
eb92a02c7f0b,fe9b72bc7577,Ростовская область,Ростов-на-Дону,Бытовая электроника,Товары для компьютера,Джойстики и рули,,,Джойстик Saitek X52 Pro Flight Control System,"Игровой джойстик Saitek X52 Pro Flight Control System. Состояние нового, в коробке, был в употреблении пару раз. Состояние на 9/10.",9000.0,3,2017-03-27,Private,60839c88787991515d95236a8beea735fc75696a193c173e1267d8b26c3a6e16,1240.0,0.0
Наши цены Вас приятно удивят. /,,,,,,,,,,,,,,,,,
-Длина	380 мм/,,,,,,,,,,,,,,,,,
c5cb6d0d2b23,d84520db46ae,Ростовская область,Ростов-на-Дону,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,25,Ботинки для осени,,300.0,29,2017-03-15,Private,fddab8987171c1adae9ea3b777e4102c6cf39de193367f459126b5f4c56eb797,47.0,0.0
92ca25ae87bf,38463db24178,Саратовская область,Саратов,Личные вещи,Детская одежда и обувь,Для мальчиков,Другое,,Детский костюм,Тёплый костюмчик на мальчика (возраст примерно  до 5-6 месяцев),700.0,24,2017-03-20,Private,d78a7d05ea265a3203c24c571aa9c2d0d72961be7af1dc9ea15191d492929a63,63.0,0.0
 ПРЕИМУЩЕСТВА ПОКУПКИ МЕБЕЛИ с нашего склада или выставочного центра:/,,,,,,,,,,,,,,,,,
Подголовник/,,,,,,,,,,,,,,,,,
Высоту теплиц можно увеличить до 1,5 метров./,,,,,,,,,,,,,,,,
068df68a6b90,848b136e16a1,Белгородская область,Белгород,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,44–46 (M),Платье для выпускницы,"Очень красивое вечернее платье, в прекрасном состоянии! Покупала в салоне. Надевала всего 1 раз (на торжественную часть)! Размер 40-46 (из-за регулируемого корсета).Подробнее по телефону. Звоните!",8000.0,12,2017-03-23,Private,c02802e6e8e7270fe67054d9070816cb47a49aa4a20cbd1a8dac839a786b268d,395.0,0.0
— Недокомплект: кабели,зарядное устройство,наушники,документация,коробка./,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
"Терморегулятор Мощность 16 А - 2шт\"",11000.0,1,2017-03-23,Private,2a2cb5c18c0d571ef9a42b277b8250b5bc666e0aa8ead1c8206420286ff8e3f4,1201.0,0.0,,,,,,,,,,
98406af009b3,e73744b8f88b,Омская область,Омск,Животные,Аквариум,,,,Аквариум 112 л,Продам аквариум 112 литров. Размер 80 длина -40 ширина-35 высота. Хорошее состояние.,980.0,23,2017-03-24,Private,2f1ddfe5f4db441e8f76cf24b62cc5f79b3d9a6ea8ab4bbd73688f66e933a708,2014.0,0.48779
Торг /,,,,,,,,,,,,,,,,,
41eaab4fcdef,d12dc0c50e94,Татарстан,Бугульма,Личные вещи,Товары для детей и игрушки,Товары для купания,,,Продам ванну,Продам ванну,300.0,10,2017-03-17,Private,3eb0f2211f792afda6bfaa24882560a1cfb9272425c25520ae0a0e285473c7e4,1019.0,0.0
Беспроводные виды доступа в Интернет	Wi-Fi/,,,,,,,,,,,,,,,,,
2a3132d173cc,6604e3e4935c,Оренбургская область,Оренбург,Недвижимость,Квартиры,Продам,3,Вторичка,"3-к квартира, 80 м², 10/17 эт.","Продам 3-комнатную квартиру с качественным ремонтом на 10 этаже 17-этажного дома. Основные площади: 79,8 / 44,3 / 12 (взято из документа). Две застекленные лоджии с выходом из зала и из спальни. Два санузла выложены кафелем. Дорогая сантехника в идеальном состоянии. Стены и полы качественно выровнены, потолки натяжные с подсветкой. Входная дверь дорогая, делали на заказ./",,,,,,,
19d988bfcd88,9c897419e828,Челябинская область,Челябинск,Услуги,Предложение услуг,"Ремонт, строительство","Строительство домов, коттеджей",,Фундамент,"Фундамент любой сложности, Звоните цены ниже  рыночных, либо скидывайте чертежи на эл.почту с контактным номером, рассчитаем перезвоним, договоримся",1500.0,2,2017-03-17,Private,8f6b73342fafe878fb6ea5dbe38a1ce3db1c855a3539e93614f7a5060aa034ec,1291.0,0.4
"Красивый дом ждет своих хозяев! Звоните!\"",2100000.0,8905,2017-03-21,Shop,938e9520398126253570dbb94c5656565bd9daab2bfb6348493b3cb4041f2697,2218.0,0.10323,,,,,,,,,,
Бесплатная доставка в пределах города до вашего объекта./,,,,,,,,,,,,,,,,,
4086befb9e6f,846e79ea6843,Калининградская область,Калининград,Транспорт,Автомобили,С пробегом,Skoda,Fabia,"Skoda Fabia, 2007","Fabia 2,сборка Чехия,в хорошем состоянии. По факту две владелицы. Чистый,не прокуренный салон. Пробег реальный,ходовая в хорошем состоянии,заменена осенью. Не стучит,не гремит. Двигатель масло не ест. Расход маленький. Литые диски на 15. Возможен торг",295000.0,24,2017-03-23,Private,a185071344569c61dba10acbf264fdb0b30c46f728d6833273293ca2fdf8c245,1118.0,0.03625
bc280fda1097,ffa97853c9e1,Башкортостан,Туймазы,Услуги,Предложение услуг,Мастер на час,,,Сварка пропиленовых труб,"Пайка труб, монтаж стиральных машин. Сантехника.",100.0,31,2017-03-15,Private,9e9f04b17bbefddff9654c1842d2b487488a67b30b9c5218fbd2b91f5c8af763,1330.0,0.0
* застежка – молния; защита подбородка; ветрозащитная планка на липучке/,,,,,,,,,,,,,,,,,
Благодаря набору стильных элементов в дизайне с использованием аллюминевых декоративных элементов,тренажер имеет характерный динамичный вид./,,,,,,,,,,,,,,,,
423d3aed6119,439ebb3d58bc,Краснодарский край,Геленджик,Хобби и отдых,Велосипеды,Горные,,,Forward edge 1.0 (2015),"Продам велосипед за ненадобностью,состояние отличное почти не ездил./",,,,,,,
612e4a399df6,2c714a284f7c,Свердловская область,Екатеринбург,Хобби и отдых,Охота и рыбалка,,,,Ковер из шкуры медведя,"Ковер из шкуры медведя, размеры 1.95 на 1.95, зимний мех обработан от паразитов.",45000.0,1,2017-03-20,Private,338d75dc77ae83d225d24baeb06929e2d4d13e797010f9ffe493e6e8aab7db54,2324.0,0.0
fe7dadf923c7,ff8aa34bf12e,Алтайский край,Барнаул,Бытовая электроника,Настольные компьютеры,,,,Lenovo s 4040 Моноблок,Моноблок Lenovo s4040 /,,,,,,,
Водосток серый 33 см - 130,98/,,,,,,,,,,,,,,,,
"В ПОДАРОК МАТРАСИК и Постельный комплект\"",5000.0,27,2017-03-17,Private,a2adc5b974d4bde1b03d9cb03dc33c8f4fc997fbf186b24f0e2f6295e5d5dacd,823.0,0.0,,,,,,,,,,
c68a23c6a549,528f320f0f55,Алтайский край,Барнаул,Недвижимость,Квартиры,Продам,1,Вторичка,"1-к квартира, 36 м², 2/6 эт.","Новый дом.Уютная, теплая, светлая квартира. Тихий двор, место для парковки. Сделан хороший ремонт, пластиковые окна, большая застекленная лоджия, газовый котел( всегда горячая вода ). Рядом магазины, остановка, есть школа и д/сад. Чистая продажа, документы готовы.Звоните, договоримся",1680000.0,332,2017-03-24,Company,bd0c6b2d604f28e8323bf12ca65b2ef24675f570bf6221225ed49fb40b350f63,2219.0,0.0
ccc676b333d1,c4e82ccb51c4,Воронежская область,Воронеж,Хобби и отдых,Музыкальные инструменты,Для студии и концертов,,,"SPA-8 Акустическая система активная, 50Вт, Leem",Мощная активная акустическая система./,,,,,,,
e850db1a7a8c,f86dc1a680e9,Башкортостан,Уфа,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,20,Superfit 20 размер,"Продаются сандалики суперфит, 20 размер, в хорошем состоянии, пятки не стоптаны, носили мало.",1500.0,133,2017-03-21,Company,77c3a1f7e968e6649c649911e46b581216c283dbfe86328ded3e7fd5da41ab28,44.0,0.0
