item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Montale Black Musk – «Монталь Черный мускус» - это роскошный восточный аромат,достаточно терпкий и насыщенный. Он вышел в свет в 2010 году и успел получить большую популярность,ведь мускус издревле славен как натуральный,сильнодействующий феромон,привлекающий противоположный пол./,,,,,,,,,,,,,
9b62dfcbb57f,4a6296340a27,Пермский край,Пермь,Транспорт,Автомобили,С пробегом,ГАЗ,ГАЗель 2705,"ГАЗ ГАЗель 2705, 2011","Работал сам по городу. ЭСП, подогрев зеркал, два комплекта шин, музыка, сигнализация с автозапуском, отдаю с красивым номером. Хороший торг при осмотре",320000.0,8,2017-03-19,Private,26fc5785387a20aa875533fb53f669529d34e5aa2bf46d0282cbef39923f2dd3,1055.0,0.2568
350a669fefc6,3ad601e64a49,Новосибирская область,Новосибирск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,42–44 (S),Кожанка (куртка),Куртка из кож.зама. Размер s. Б/у,500.0,26,2017-03-16,Private,a02bb3811dd7968dcc0705060a30de89bad93fb139be25b02783447fd9f6d45c,527.0,0.0
Состояние отличное. /,,,,,,,,,,,,,,,,,
Подробнее по телефону. /,,,,,,,,,,,,,,,,,
5-точечные ремни безопасности/,,,,,,,,,,,,,,,,,
Товар в наличии в Оренбурге,"в магазине также сможете приобрести другие запчасти и аксессуары. О наличии можете уточнить по телефону или на нашем сайте ссылку на сайт можете запросить в переписке или зайти в наш магазин на авито и посмотреть вкладку контакты. Самовывоз в Оренбурге по адресу Пролетарская 52. Высылем почтой (можно наложенным) или через СДЭК (можно наложенным платежом) оформлять заказы через наш сайт. Ссылку на сайт можно посмотреть в контактах магазина.\"",802.0,3497,2017-03-26,Company,b5cff917c8fcd6c22046863fde9d2dc7d68adf5437a973cbf612e6ee28b8e715,2816.0,0.0,,,,,,,,,
73f4c3e249a2,8b736dd207f5,Владимирская область,Владимир,Личные вещи,"Одежда, обувь, аксессуары",Аксессуары,,,Кожаная сумка Diane von Furstenberg оригинал,"Продам шикарную кожаную сумку Diane von Furstenberg (Диана Фон Фюрстенберг) оригинал. Состояние очень хорошее, без пятен и потертостей. Стильная, статусная, легкая, очень вместительная и со множеством отделений. Красивая, качественная фурнитура, фирменный брелок,съемный плечевой ремень. Продам за 5900. Стоила около 20 000 при покупке. Пишите сюда или на телефон  ( спросить Анну) - у меня маленький ребенок, на звонок могу не сразу ответить./",,,,,,,
MGS 5-1500₽/,,,,,,,,,,,,,,,,,
ГЛОНАСС нет/,,,,,,,,,,,,,,,,,
✔ Индивидуальный подход к каждому клиенту/,,,,,,,,,,,,,,,,,
АКБ	36V  /,,,,,,,,,,,,,,,,,
374fbe28c37a,06a060c6fea1,Башкортостан,Уфа,Бытовая электроника,Телефоны,iPhone,,,iPhone 5S 16gb,"Все работает кроме отпечатка пальца,цвет чёрный. Коробка,зарядка",7000.0,1,2017-03-22,Private,5ab8924527f54b0cf162d4aa8727fad4bab07520f60eef4667366a36c47e3794,2918.0,0.33973000000000003
