item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
98bbc7265546,1733bbfd60d0,Владимирская область,Владимир,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,110-116 см (4-6 лет),Продаю новый полукомбинезон,"Полукомбинезон каймано. Ткань мембрана 5000мм, утеплитель изософт 150г, рост 110 и 128. Отличное качество.",600.0,31,2017-03-15,Private,c8afd2989f3a0bd4bb82687fa80ead7599174e3fda8aff4eb21af07ddc3760dc,69.0,0.0
63a3e23c2ec0,9e59114c2203,Ростовская область,Ростов-на-Дону,Хобби и отдых,Билеты и путешествия,Путешествия,,,Горящий тур в Швецарию (Женева) на 2х,Best Western Astoria/,,,,,,,
Без залога,любая форма оплаты,доставка,гарантия./,,,,,,,,,,,,,,
Жесткий диск; 750GB/,,,,,,,,,,,,,,,,,
925bcb5303ba,0fcd4d33a1fc,Белгородская область,Старый Оскол,Личные вещи,Детская одежда и обувь,Для девочек,Платья и юбки,74-80 см (7-12 мес),Платье,Платье одевали всего лишь один раз.,200.0,22,2017-03-22,Private,e35b7d20460f1273d437309fd80c6f9953e613b2edccce6dde3a8b58b3d6c850,80.0,0.0
1dfa3c566ba1,61a47bec3083,Оренбургская область,Оренбург,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,44–46 (M),Весенне-осенний плащ inciti (р-M),В отличном состоянии ) очень удобный плащ черного цвета )размер М.,899.0,18,2017-03-17,Private,48e8fde20849335e7ecdf4084cded65f9f0c114e764b4b908534758dfd7a19e4,95.0,0.0
1dcc00f617ca,7feea6b76727,Башкортостан,Стерлитамак,Транспорт,Автомобили,С пробегом,Renault,Sandero Stepway,"Renault Sandero Stepway, 2015","Данный автомобиль в идеальном состоянии!!!один хозяин!! На гарантии у официального дилера, не требует абсолютно никаких вложений. 2 комплекта колес, 2 ключа, сервисная книжка./",,,,,,,
Том 2 Вестовой Егоров,Нянька,Матроска,Кириллыч,Вокруг света на Коршуне,Побег,Максимка,Глупая причина,Два моряка /,,,,,,,,,
Все мои объявления на AVITO можно найти,набрав в строке поиска Book1 (английский регистр)/,,,,,,,,,,,,,,,,
dfc29c0a1c36,e9ce231f1768,Красноярский край,Красноярск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,46–48 (L),Продам нарядное платье,"Продам нарядное платье. Размер 46-48, рост 165-170 ,Польша. Ткань набивной паплин –не стрейч . Цвет: серый с серебром  с абстрактным серебристо-черным рисунком. Силуэт приталенный, сзади на длинной молнии, полностью на подкладе. Надето дважды. Сейчас стало мало.",2000.0,7,2017-03-26,Private,06f6f0e683dafbbc6bfcfcc0e82319056941d2e4db57ea2c10dc18d87a32939e,387.0,0.0
