item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Фасадные панели коллекции Fels придадут брутальный вид вашему дому/,,,,,,,,,,,,,,,,,
7077b82f5fbb,47b0f4dd1ce7,Нижегородская область,Арзамас,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,42–44 (S),Выпускное платье,Было надето один раз.,5000.0,2,2017-03-26,Private,871058776fb60d1956f217550a0a4021ac2ea0d43f8ca37cc742056323c9b68d,82.0,0.14983
Камера есть/,,,,,,,,,,,,,,,,,
8-Работы по штроблению и сверлению выполняем алмазным инструментом,что/,,,,,,,,,,,,,,,,
674e7a6290f3,59da348b3209,Краснодарский край,Новороссийск,Для дома и дачи,Бытовая техника,Для кухни,Посудомоечные машины,,Новая п/м 45 см Zigmund Shtain,Цвет: Нержавеющая сталь /,,,,,,,
Ниже есть ещё натяжные потолки под любой бюджет!/,,,,,,,,,,,,,,,,,
"На удивление своего возраста не боится ничего\"",100.0,23,2017-03-15,Private,9d495cabcc238cdb104ef12c868ceccf563c28133218d2f2525951a6be3188c3,2060.0,0.78503,,,,,,,,,,
Газ,вода проходят по соседнему участку./,,,,,,,,,,,,,,,,
9343161739f8,eff58a1a9cf7,Воронежская область,Воронеж,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,22,Сандалики Котофей,Сандалики из натуральной кожи Котофей(пр-во Россия) в хорошем состоянии,500.0,7,2017-03-28,Private,79abb12f48fb26b18a610d9d1011d69182410ad10b8d4663deb4f4e2d9abac07,93.0,0.39998
PCGA-AC16V1/,,,,,,,,,,,,,,,,,
*Один модуль стоит -200 руб./,,,,,,,,,,,,,,,,,
Twisted Metal/,,,,,,,,,,,,,,,,,
638e6c7cfac4,6f0ee457f7d1,Белгородская область,Белгород,Хобби и отдых,Спорт и отдых,Туризм,,,Шампура с деревянными ручками+подарок,Качественные шампура из 100% пищевой нержавейки толщиной 3и2.2 мм.шириной 12 мм.для мангала шириной 300-500 мм.Цена за 1 шт.При покупке 10 шт.кочережка в ПОДАРОК.На СМС и почту не отвечаю.ЗВОНИТЕ.,130.0,356,2017-03-21,Company,97a88487c3745465bd7e5e2ea31fcf103f51718e9ccf3548124a32687f0a62a8,787.0,0.0
2. Зарядка/,,,,,,,,,,,,,,,,,
4149bf4f6873,0e8cb19188f3,Кемеровская область,Кемерово,Для дома и дачи,Растения,,,,Алое взрослое на фото,"Цена за растение на фото,там 2 молодых побега и взрослое растение 2 года 25 см.",100.0,112,2017-03-17,Private,de5e0903385ad73b31d6328a658cfe7b6c9b097a3b4cfefd5b394afbf020913c,1757.0,0.0
1c68fd8aed06,0f2b75ed78e3,Тюменская область,Тюмень,Транспорт,Мотоциклы и мототехника,Мопеды и скутеры,,,Suzuki Lets1,Только обмен! /,,,,,,,
Предел комфорта,°С	.0/,,,,,,,,,,,,,,,,
— Изготовлен из высокопрочного металла;/,,,,,,,,,,,,,,,,,
