item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Sony-Ericsson MK16 Xperia pro - тачскрин,сенсорное стекло/,,,,,,,,,,,,,,,,
8cbfef7b20fd,4b3c3caff861,Свердловская область,Екатеринбург,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,26,Демисезонные ботинки для мальчика,"Продам демисезонные ботинки для мальчика, Натуральная кожа,  размер 26, по стельке 17 см. Внутри утеплены байкой, На правом ботинке небольшая потертость/",,,,,,,
Линейка    689287-001 /,,,,,,,,,,,,,,,,,
Star Wars battlefront 1000/,,,,,,,,,,,,,,,,,
Материал рамки - Алюминий/,,,,,,,,,,,,,,,,,
------------------------------------------------------------------------------------/,,,,,,,,,,,,,,,,,
Коробка в хорошем состоянии./,,,,,,,,,,,,,,,,,
• 4-канальная антиблокировочная система (ABS) /,,,,,,,,,,,,,,,,,
Габариты и вес/,,,,,,,,,,,,,,,,,
05f2f954cde7,3b59e3670010,Белгородская область,Белгород,Бытовая электроника,Оргтехника и расходники,Расходные материалы,Картриджи,,Термопленка kx-fa52A7,4 упаковки термопленки по 350 рублей. Новые. В магазине от 1000р,350.0,6,2017-03-22,Private,c94b10d6dd44a40f66045868168b805daf561f0397ac42e7a5ded1ffefb8184c,1041.0,0.0
Качественный громкий звук /,,,,,,,,,,,,,,,,,
512942ae2066,b8ff53354ae0,Новосибирская область,Новосибирск,Личные вещи,Часы и украшения,Часы,,,Часы Casio,"Мужские, титановые, водонепроницаемые часы.",2000.0,11,2017-03-23,Company,5d8cf320bd1c50c863bc4a434353c5b88e5fb2d83eb60b31a6c31f03b4c1aabb,31.0,0.80323
42973a1a987d,8308d49f0cd1,Нижегородская область,Нижний Новгород,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,86-92 см (1-2 года),"Костюм демисезонный, размеры 86-110, мембрана",Костюм на девочку демисезонный/,,,,,,,
Широкий ассортимент! Вся мебель со склада,в Красноярске (17 складов),ЦЕНЫ НИЖЕ РЫНОЧНЫХ! /,,,,,,,,,,,,,,,
2 замка ГАРДИАН (сувальдный и вертушок),глазок/,,,,,,,,,,,,,,,,
521af7aca541,d8f9126102d6,Ростовская область,Ростов-на-Дону,Для дома и дачи,Растения,,,,Традесканция пурпуза,Этот кустик,100.0,142,2017-03-17,Company,af406ea5010b593ecd394d6a70957e6851e5de54f1e56d713890172dcb6e969f,1732.0,0.0
