item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
d2b93873fa96,47010802a486,Нижегородская область,Нижний Новгород,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,44–46 (M),Юбка Sela,Новая юбка размер М,150.0,59,2017-03-25,Company,1c1ffa209b379df5125757725d686e00abfca228897daabf90746733ac8196d5,139.0,0.0
Отдаётся в добрые руки!/,,,,,,,,,,,,,,,,,
a1cc22091b90,f7498ac23db1,Воронежская область,Воронеж,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,44–46 (M),Кожаная куртка,Продаю натуральную  кожаную куртку,1000.0,8,2017-03-15,Private,2f962ce8659ec083efe2402ddb216fc87a023272ed516597d5aa527c8b575072,527.0,0.0
39c4dd81bbcd,32dfbeecf0dc,Ярославская область,Углич,Транспорт,Мотоциклы и мототехника,Снегоходы,,,Снегоход Буран,"Продается буран С640А. Двигатель,ходовая, трансмиссия без нареканий. Интересующие вопросы по телефону. Торг уместен.",70000.0,13,2017-03-21,Private,1940e33f2d514067843f8f00fb0539b4cedf0c8a329581725101b3e2abf56240,1141.0,0.0
-Количество ядер процессора: 2 /,,,,,,,,,,,,,,,,,
} iPhone 6 16Gb - 19.990 руб /,,,,,,,,,,,,,,,,,
698e3bb8eb6b,4c290a27b1f6,Новосибирская область,Новосибирск,Для дома и дачи,Продукты питания,,,,Иван-чай Уральский листовой «Коричные яблоки»,"Состав: лист кипрея ферментированный, мед, яблоки вяленые, корица./",,,,,,,
19e7dc9c715b,0c740d95231f,Красноярский край,Норильск,Бытовая электроника,Телефоны,Аксессуары,Кабели и адаптеры,,Телефонные кабеля,!!! Распродажа в связи с отъездом !!!,50.0,82,2017-03-27,Private,9c03e10c2951121bb501b94cfb748bda27e66b678bbfef8c2e247751eae5e341,694.0,0.0
68db7f149056,a87d6e55a7b2,Владимирская область,Судогда,Для дома и дачи,Мебель и интерьер,Столы и стулья,,,Журнальный столик,"\"Продам 1 Журнальный Столик\"\"IKEA\"\"/",,,,,,,
Глубина 1682 мм./,,,,,,,,,,,,,,,,,
636119074ac4,355087994b4d,Волгоградская область,Волжский,Личные вещи,Товары для детей и игрушки,Товары для купания,,,Ванночка для детей,ванночка для ребёнка в хорошем состоянии,250.0,19,2017-03-17,Private,c916440ef897d8e3737d626d25e3d0bfc1b0fc973abd13a245a53810fc5e7128,1019.0,0.0
Бытовая техника: холодильник,газовая плита,стиральная машина/,,,,,,,,,,,,,,,
7a490eb3f0d2,14ab2fb972f0,Ярославская область,Ярославль,Для дома и дачи,Мебель и интерьер,Шкафы и комоды,,,Продам буфет,Продам буфет 40годов натуральное дерево,5000.0,50,2017-03-18,Company,83898e63a0207357f21ab560bb5e138221d261fab0604aa6350b5281d7c5069d,840.0,0.0
Формат экрана	16:9/,,,,,,,,,,,,,,,,,
a2d012f1781f,51d86b4cf622,Калининградская область,Калининград,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Трикотаж,46–48 (L),Кофты,"Кофты б\\у ,состояние хорошее.цена за две",300.0,93,2017-03-21,Company,4330ef0a7829af8234a9c9e448dca370f7540f2818a4c9977052f8218e1f8fc7,617.0,0.0
"Мастера самые умелые!))\"",250.0,34,2017-03-28,Private,c99955025baa8b3f59b5715c94825206d98cc35d566b70ec0f67e232e3ee861c,2277.0,0.0,,,,,,,,,,
выходы/,,,,,,,,,,,,,,,,,
"(чипсет)	Микросхема \"\"Северный мост\"\":/",,,,,,,,,,,,,,,,,
f3f8572d327e,da0db615d75c,Алтайский край,Бийск,Услуги,Предложение услуг,"Красота, здоровье",Макияж,,Обучение приёмам макияжа,"Визажист с опытом работы научит правильно наносить декоративную косметику.Помогу создать Ваш неповторимый образ, научу маскировать недостатки и подчёркивать достоинства Вашего лица! Подберу качественную косметику для Вас, помогу приобрести со скидкой,",350.0,26,2017-03-15,Private,e25c666467717c48cdebd0665a28b3e4d56a5b5a48d87854ed4f31031491e2e8,779.0,0.0
b9c02f53d75b,9646ae2e284a,Краснодарский край,Краснодар,Для дома и дачи,Мебель и интерьер,Подставки и тумбы,,,Тумба цветочница,"Тумба под цветы,высота 150см",1500.0,350,2017-03-20,Company,b5a08b3ab1fda6d851ec471ff14d1b8fe98f7dcec41d8e27360d9e039573306d,1509.0,0.0
1e4e927598da,e7efef72ccf1,Оренбургская область,Оренбург,Животные,Кошки,Британская,,,Случка,,,22,2017-03-22,Company,aba4b882371ee666402db7383fdbcef4a98e1729f7c5d6b265367939e4024c86,2079.0,0.0
"Обязательное переоформление.\"",5000.0,988,2017-03-15,Company,099c6e61639508db6a989419a336a97fb974d0491e659174566b0395f5e8256f,2904.0,0.0,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
2f52adc82d07,983fe056ecb2,Иркутская область,Иркутск,Недвижимость,Квартиры,Продам,Студия,Новостройка,"Студия, 24.8 м², 2/12 эт.","\"Продается квартира-студия в жилом комплексе \"\"Изумруд\"\"",первая очередь./,,,,,,
597b2191ac3f,709bb7c0010a,Оренбургская область,Оренбург,Для бизнеса,Оборудование для бизнеса,Промышленное,,,Комплексы для приготовления комбикорма кз - 1,Комплексы КЗ предназначены для изготовления рассыпного комбикорма на базе хозяйства./,,,,,,,
Комплект для сна,серый,легкий,р-р. 40,42,стоимость-200 руб. Все комплекты в хорошем состоянии,намного дешевле,"чем в магазине!!\"",300.0,45,2017-03-19,Private,0e1e1cd76f376f0cc0ba51f8bef1443915094b1ab1f7b5d1e6672bd204e69d0d,54.0,0.0,,,
3ae6b952779c,2c3c1ce1bd20,Алтайский край,Барнаул,Животные,Кошки,Мейн-кун,,,Чудо породы мейнкун,"Котята с отличными породными данными, крупная голова с ярковыраженной коробочкой, уши пропорциональны с пушистыми кистями, крупный костяк (котята с предыдущего помета в год весят от 6 до 9 кг.) /",,,,,,,
