item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
0d9e9460d192,499aec6a2dc4,Нижегородская область,Нижний Новгород,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Свадебные платья,44–46 (M),"\"\"\"Нежность\"\"","новое!\"",,8500.0,348,2017-03-17,Shop,12461498850324da29e316e491812d5dc803dab188b5f0aab98f1af25f511171,2273.0
Сборная группа. 12 ЧАСОВ./,,,,,,,,,,,,,,,,,
Оптовым покупателям скидки!!!/,,,,,,,,,,,,,,,,,
ddd7226e9ac9,a2430d51b2f1,Челябинская область,Челябинск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Брюки,Без размера,Синие брюки,"В связи с переездом в другой город продаю вещи ,которые давно лежат. Продаю брюки синего цвета, размер талии 78-80 . ножки можно укоротить или подшить. Пишу честно, надевала их 2 раза.",450.0,8,2017-03-24,Private,6e2d870b13a84e98cc777ce15d88e27b6ae362ab26ad9fefe4faecef43f8125e,584.0,0.0
— В квартире сделан качественный ремонт./,,,,,,,,,,,,,,,,,
Аккумулятор: 2330 мА*ч Li-Ion,11 ч разг.(GSM),14 ч разг./,,,,,,,,,,,,,,,
d1d51444364b,854f341424dc,Алтайский край,Бийск,Бытовая электроника,Фототехника,Плёночные фотоаппараты,,,Фотоаппарат,продам фотоаппарат фэд 5в,500.0,14,2017-03-20,Private,775b6d76445931638231f212aa21c4c4c48ceaa0d3593678f88ca161204db807,2998.0,0.76786
· Тюнер RT836/,,,,,,,,,,,,,,,,,
d2a10cdc2670,fd3a60deee04,Татарстан,Казань,Личные вещи,Красота и здоровье,Косметика,,,Набор косметики,Набор косметики 8 предметов,500.0,17,2017-03-25,Private,30e3687f7b4ed342a2676647425ad24e38116cf05955d9f30016aeaa14400d16,791.0,0.0
725d36e51bb0,3b2bc8beb279,Ростовская область,Ростов-на-Дону,Личные вещи,Детская одежда и обувь,Для мальчиков,Брюки,86-92 см (1-2 года),Брюки Zara,"Состояние новых,одели 2 раза.",800.0,47,2017-03-17,Private,469a343e7ad10c98362b9d6a63b6f72cfd5c44d208b320d78aff0c8293d69f9a,72.0,0.0
9fa11d06a41d,34ec8cffbddf,Краснодарский край,Новороссийск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,46–48 (L),Вечернее платье,"Новое с биркой. Шикарное платье, насыщенный цвет, ткань плотная приятная. К сожалению, не подошёл размер. Хочу продать и заказать такое же, но другой размер. Написано размер L, но можно и на М. Надо мерить. В другой город отправляю.",1700.0,48,2017-03-15,Private,383ee125e8c629289696715ea8e9c7ab21b60f65295d7f63860bb14a6b25a3eb,251.0,0.0
399967bb87d9,164d1d67989f,Воронежская область,Воронеж,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,46–48 (L),Летнее платье для беременных 48 Р-Р,"НОВОЕ Летнее платье для беременных 48 р-р,нейтральног серо-голубого цвета подойдет как для праздника так и для повседневного ношения,Купила но так и не пришлось одеть",500.0,95,2017-03-15,Private,20522e438731c1ad00af40e3fe697e644ea84bbed3a7085fb1406aeb16f7aaff,82.0,0.0
— объем оперативной памяти 512 Мб/,,,,,,,,,,,,,,,,,
> Уфа,улица Менделеева,"137 ТРК \"\"Иремель\"\"",1 этаж,Брендовый отдел NOKIA /,,,,,,,,,,,,,
65f20b06f59f,04f8584d0a2a,Краснодарский край,Новороссийск,Услуги,Предложение услуг,"Обучение, курсы",,,Биология (репетитор),"Если у Вас есть вопросы при изучении данной науки. У Вас нет времени  написать реферат и того сложнее! А подготовиться к ОГЭ и ЕГЭ сил вовсе не осталось, звоните, разберемся!",350.0,1,2017-03-25,Private,,,0.5
Intel T5450 для ноутбука = 300p!/,,,,,,,,,,,,,,,,,
4b78ef0e21ef,501bfb25d24b,Ростовская область,Новошахтинск,Личные вещи,Товары для детей и игрушки,Товары для кормления,,,Стульчик для кормления + качели + кресло качалка,Продам детский стульчик трансформер. Имеет несколько вариантов/,,,,,,,
4d6daf6505ba,98244ee1fe91,Новосибирская область,Новосибирск,Для дома и дачи,Посуда и товары для кухни,Посуда,,,Сервиз Дулевский,сервиз Дулевский.Молочник.Чайник.3 чашки.6 блюдец.  все предметы по 300 руб. блюдца по 100 руб.,300.0,13,2017-03-19,Private,a08fb1c27ee01b2b52aed84ef4d8b4e96e976c31bb031ae54303f84615915440,1633.0,0.0
1) барная стойка (белая)/,,,,,,,,,,,,,,,,,
Отличное предложение по отличной цене! Звоните!/,,,,,,,,,,,,,,,,,
15987647c2ff,e7b6ad787a29,Новосибирская область,Новосибирск,Хобби и отдых,Спорт и отдых,Единоборства,,,"Nike, боксёрская форма","Очень удобный и тем не менее очень качественный, в наличии все размеры и цвета (красный/синий)!",2800.0,4,2017-03-28,Private,a26602ad43970078940d0e992028cde2681b67749a460c827f7721d308a6b38c,325.0,0.0
Частоты:/,,,,,,,,,,,,,,,,,
Перекидная регулируемая ручка. Регулируемая спинка (до 180 градусов)/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
