item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Ремкомплект к SCG238A050,A049,переменный ток,"3/4\"\" и 1\"\"",Мембрана с сердечником,уплотнительное кольцо,пружина. Новый,"упаковка не вскрыта.\"",2000.0,111,2017-03-20,Private,0a1abd923285884e77a778f1d2e429800312b606990164281a9b25e23524e2f5,1097.0,0.0,,,
"8500+ коммунальные платежи 1500-2000\"",8500.0,167,2017-03-24,Company,8c121c7fcfc34d007997d686aa933e3dd2134ca1b3042fa2fca1228220f9ddf1,2222.0,0.58367,,,,,,,,,,
Оптовым покупателям скидки!!!/,,,,,,,,,,,,,,,,,
"Настольная игра \"\"Пирог (торт) в лицо!\"\" для 2 игроков прекрасно развивает соревновательный дух",а также тренирует скорость реакции,ловкость и самообладание!/,,,,,,,,,,,,,,,
__________________________________________________________________/,,,,,,,,,,,,,,,,,
"— Съемный моющийся чехол\"",13650.0,218,2017-03-16,Company,892740049da0f69466e3e7dd9666de60a6033db18f9d00bb65c87b1626df8092,796.0,0.0,,,,,,,,,,
В стоимость бизнеса входят 12 вендинговых аппаратов на общую сумму 2400000 рублей/,,,,,,,,,,,,,,,,,
• Установка программ [Всех] /,,,,,,,,,,,,,,,,,
Индикатор уровня воды в резервуаре,звуковой сигнал при отсутствии воды в резервуаре./,,,,,,,,,,,,,,,,
85fa1f153c4c,7416231935b7,Тульская область,Алексин,Недвижимость,Гаражи и машиноместа,Продам,Гараж,Кирпичный,Гараж,гараж 40.м2 имеиться погреб в метры не входит высота 2-40 свет.,300000.0,1,2017-03-22,Private,,,0.0
800*2000 одинарные со стеклом - 1 шт. /,,,,,,,,,,,,,,,,,
4aae2ae795ce,7818df87b3b2,Нижегородская область,Нижний Новгород,Бытовая электроника,Телефоны,Fly,,,Fly IQ 4601,"— смартфон, Android 4.2/",,,,,,,
b371d5670e35,78dedd34df2b,Омская область,Таврическое,Личные вещи,Красота и здоровье,Приборы и аксессуары,,,Кресло-коляска,Кресло большого размера до 150кг новая резина колеса цельно литые.,15000.0,3,2017-03-25,Private,5bfc94f03ea99e4398e4ee9a5f5fc37b41d6359768c53a5957046e430dbd3fe6,746.0,0.0
4451c9c528a2,38be76150940,Челябинская область,Челябинск,Услуги,Предложение услуг,"Ремонт, строительство","Строительство домов, коттеджей",,Сварщик (любой сложности),"Металлоконструкции, трубы, ворота, заборы,садовые работы, выполню любые сварочные работы, любой сложности, адекватные цены.",,1,2017-03-18,Private,ac16467cc3cc36f3cb47d9c781b7549b2e3beb86bd8a54011a0111b15901eb81,1572.0,0.4
не подошли по размеру./,,,,,,,,,,,,,,,,,
"Могу привезти.\"",500.0,50,2017-03-28,Private,837dd2de59dbd74296c89f06de0980342dd0187fcf104825600aecf514e00b54,82.0,0.0,,,,,,,,,,
b27519fe43f9,9d319ef6807c,Саратовская область,Саратов,Недвижимость,Квартиры,Куплю,2,,Куплю 2-к квартиру,"Срочно! Куплю 2х комнатную квартиру до 2100000руб.  Район Липок. Рассмотрим следующие варианты 5ки -  до 3го этажа. 9и, 10и -этажки не первый, не последний.  Подробности по телефону.",2100000.0,128,2017-03-17,Company,,,0.11316
- Прогулочный блок имеет несколько положений,до положения лёжа . Подножка из эко-кожи,удобно при мытье,в нашу погоду хорошо. Красивая накидка на ножки со стильными вставками./,,,,,,,,,,,,,,
