item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
edbc14d8bc5a,e579f1c6ea48,Татарстан,Казань,Транспорт,Автомобили,С пробегом,FIAT,Albea,"FIAT Albea, 2007",в хорошем состоянии./,,,,,,,
— поддержка двух SIM-карт/,,,,,,,,,,,,,,,,,
100х200х20 мм/,,,,,,,,,,,,,,,,,
14dee49d0825,ac728daae5a1,Ханты-Мансийский АО,Нижневартовск,Услуги,Предложение услуг,"Реклама, полиграфия","Маркетинг, реклама, PR",,"Маркетинг, Реклама Компаний, Менеджмент","Здравствуйте, Компания <<ИнфоБизнес>> предоставляет услуги по размещению рекламы, Вырабатывание акций для компании, Предоставление редакции рекламы.",,10,2017-03-16,Private,,,0.0
Небольшие потертости на носках./,,,,,,,,,,,,,,,,,
Цвет светлый.На бортиках пластиковая защита.Внизу ящик под игрушки.Состояние хорошее.БУ./,,,,,,,,,,,,,,,,,
Регулировка подачи пара:есть/,,,,,,,,,,,,,,,,,
1998de4aeecb,70ecda69ba21,Татарстан,Казань,Услуги,Предложение услуг,"Обучение, курсы",,,Педагог по вокалу,"Доброго времени суток. Приглашаю  желающих в возрасте от 4 до 70 лет на занятия по вокалу, а так же на занятия по глубокому дыханию (этот вид уроков для тех у кого отдышка, заикание). Программа по вокалу включает в себя: /",,,,,,,
0b6b8e19dbcd,ebbcdbf8e9da,Ставропольский край,Михайловск,Недвижимость,Квартиры,Сдам,На длительный срок,1,"1-к квартира, 36 м², 5/5 эт.",Желательно семья,7000.0,7,2017-03-20,Private,,,0.22402
Передние электростеклоподъемники/,,,,,,,,,,,,,,,,,
"Состояние хорошее. Из дефектов - немного потемнела стелька. Смотреть на Садовом.\"",800.0,11,2017-03-19,Private,c2c00c1bd66de4c44c121cf058d3b0d29cd0d7120c0cf498e973515f64e4c77d,93.0,0.27307,,,,,,,,,,
-колёса литые,резиновые,передние-поворотные с возможностью фиксации/,,,,,,,,,,,,,,,
"Максимальный возраст ребенка4 месяца Минимальный вес ребенка2.8 кг\"",10000.0,9,2017-03-16,Private,10614f43d806503b504829ab53e79c725f5a339f6013cca448f783c47d5fce8f,1008.0,0.0,,,,,,,,,,
4. боковые ограждения данной модели защищены накладками,благодаря которым исключается прямой контакт зубов и десен ребенка с деревянной поверхностью./,,,,,,,,,,,,,,,,
Поддержка диапазонов LTE bands B1,B3,B7,B20/,,,,,,,,,,,,,,
стерилизатора до температуры +180°С - 30 мин /,,,,,,,,,,,,,,,,,
