item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
совместимость VESA: от 200x200 до 400x400 мм/,,,,,,,,,,,,,,,,,
"— радио\"",699.0,71203,2017-03-16,Shop,c99887c3cb11ce0a2db0945ae53bea2da10c9d7a982af81c9cbe2d0b044f3437,2919.0,0.0,,,,,,,,,,
Отходов,шума,запаха не будет./,,,,,,,,,,,,,,,
c56ba0fe5cf5,5f48155f1175,Самарская область,Самара,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,44–46 (M),Платье фирменное BodyFlirt,,400.0,189,2017-03-28,Private,2a2061e85649e186848586b406f4702e53eb33de23ce84e6ec899e8d57f2bd18,564.0,0.0
WLED/,,,,,,,,,,,,,,,,,
"Класс электрозащиты 	I класс\"",1800.0,69,2017-03-26,Company,70567d73ee8aa271f5231ccc83cdcefdeb739d236c4d1327c5b5d60b37b06a2b,1867.0,0.0,,,,,,,,,,
"Размер экрана 4.5 \"\" (11.4 см)/",,,,,,,,,,,,,,,,,
Ведь в каждом взрослом живет ребенок,"который хочет построить дом своей мечты!\"",500.0,49,2017-03-18,Private,c6a29f3c5914e625d672a727a73aace7f09dd0548b7c2eb6a773ec1e6093e587,848.0,0.0,,,,,,,,,
0ccfc18e34f9,45ecd7fa4916,Кемеровская область,Кемерово,Хобби и отдых,Коллекционирование,Монеты,,,Альбом для монет От Москвы До Сочи,новый/,,,,,,,
Компания BVV-Mebel предоставляет широкий ассортимент корпусной мебели по самым демократичным ценам! /,,,,,,,,,,,,,,,,,
de097807f658,aefed24bd589,Краснодарский край,Краснодар,Хобби и отдых,Спорт и отдых,Фитнес и тренажёры,,,Бодибар 2 кг стальной,"Гимнастическая палка (бодибар) используется в силовых тренировках и тренировках на выносливость; с её помощью можно значительно укрепить мышцы спины и рук, сформировать и поддерживать правильную осанку. /",,,,,,,
Частота видеопамяти 1000 МГц/,,,,,,,,,,,,,,,,,
Дневники. Воспоминания. Письма (1815-1830)/,,,,,,,,,,,,,,,,,
Птица выращивается для себя на зерновой смеси без химических и генетических добавок,излишки распродаются./,,,,,,,,,,,,,,,,
621a8707f81f,56a96f3be299,Саратовская область,Саратов,Хобби и отдых,Книги и журналы,Книги,,,"\"Книга Эриха Фромма \"\"Искусство любить\"\"\"",Книга-психология /,,,,,,,
оперативная память 512 Мб/,,,,,,,,,,,,,,,,,
