item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
О МАГАЗИНЕ/,,,,,,,,,,,,,,,,,
6c66c77fc583,80c30d7c52d0,Краснодарский край,Сочи,Личные вещи,Товары для детей и игрушки,Игрушки,,,Говорящая игрушка,Продам говорящую коровку,200.0,200,2017-03-16,Company,20def3685ac0d04b28f2a4f13365004cb0f8e987990951c8c259312d8de7d2d0,912.0,0.0
Климатический класс  N,"ST\"",21999.0,1385,2017-03-21,Company,545325e7a7c6483cc41ce1fea9b3eaaf28cde66e1325d7d1d311311e7585c76b,1811.0,0.08922000000000001,,,,,,,,,
Удобна для прогулок в городе /,,,,,,,,,,,,,,,,,
Арки из гелиевых шаров от от 150руб/м/,,,,,,,,,,,,,,,,,
В шаговой доступности магазины,остановка,во дворе дома - школа,парковка. /,,,,,,,,,,,,,,
РИИЖТ,Ленина,3 -комнатную квартиру,5/9 этажного дома,65/40/11 квадратных метров,отличное состояние,лоджия,санузел раздельный./,,,,,,,,,,
23e9b8b5a2bd,ec97637c9426,Нижегородская область,Нижний Новгород,Животные,Собаки,Чихуахуа,,,Мальчик чихуахуа кремового окраса,Мальчик чихуахуа кремового окраса./,,,,,,,
fb78543b75f9,493222dc32e9,Ярославская область,Ярославль,Для дома и дачи,Мебель и интерьер,"Кровати, диваны и кресла",,,Продаю малазийскую мебель- 2 дивана и кресло - кач,Продам малазийскую мебель : 2 дивана- каждый по 5000 руб. Кресло- качалка- 6 тыс.руб. состояние хорошее,,4,2017-03-28,Private,b474c35e2e1a05c4fca657887167a3511452427c028ea165d92d07d70ab9c35f,1440.0,0.86521
Внешних дефектов и повреждений нет. Все работает исправно/,,,,,,,,,,,,,,,,,
- цвет серый +черные пайетки и рисунок/,,,,,,,,,,,,,,,,,
0c6f1b56df15,3ab468dd2ea1,Ростовская область,Таганрог,Транспорт,Мотоциклы и мототехника,Мопеды и скутеры,,,Стелс-скиф,стелс- скиф. состояние нормальное.переднее крыло есть .электрика работает.заводится как с лапки так и со стартера.поршневая 50 .акб есть.небольшой торг.,13000.0,58,2017-03-16,Private,160b12e8cc0978b1f3f880cdf764b5bf40ca4f09a9cd213910cd274a7bb89896,1139.0,0.44242
наклейка кромки ПВХ 0.4мм - 10руб. м/п;/,,,,,,,,,,,,,,,,,
25х100х6/,,,,,,,,,,,,,,,,,
9c7cee409597,bc474c1bd296,Нижегородская область,Нижний Новгород,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,42–44 (S),Офисное платье,"Серое хлопковое платье. Отличное качество, одевала один раз, состояние идеальное.",400.0,48,2017-03-27,Private,78ccc6095e0005db54f772402c18f252a4f4a7ba13f2b49314d52bd7b9e6694b,399.0,0.0
Встроенные программы тренировки Нет/,,,,,,,,,,,,,,,,,
