item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
e7e0ae85b61d,66cfebbc216f,Челябинская область,Магнитогорск,Личные вещи,Товары для детей и игрушки,Игрушки,,,Машина-ходунки,"На машине можно ездить, стрелять шариками и руль с мигалками и мелодией, можно использовать, как ходунки",2000.0,3,2017-03-18,Private,f07a14bfadb5d941c69535ae9716d540ed96bc0ab07d54858c9e3edd8e660fce,963.0,0.17453
c290acb200d2,16fe59b6d0b5,Свердловская область,Екатеринбург,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,22,"\"Валеночки \"\"Котофей\"\" на молнии\"","\"Продам валеночки \"\"Котофей\"\" на молнии в отл. состоянии р. 22\"",299.0,34,2017-03-20,Private,c91c2c1d5e6738788a893b36f0ab31b739e8577b402be9c60d640831dc62644c,48.0,0.0
12d6ae04fe86,047c6ab503ed,Татарстан,Казань,Бытовая электроника,Аудио и видео,Телевизоры и проекторы,,,"Телевизор Akai 25CT23FSR,диагональ 63 см-24 дюйма","\"Телевизор Akai 25CT23FSR. Диагональ 63 см (24 дюйма). В идеальном состоянии. Полная комплектация: пульт с батарейками, чек от покупки, руководство по эксплуатации. Шнур питания и вилка также в идеальном состоянии. Телевизор ни разу не ремонтировался, нам попался просто отличный экземпляр, который будет служить и вам долгие годы при таком же бережном отношении к технике. Изображение чёткое, звук регулируется плавно, очень много настроек. Память на 256 каналов. Разъёмы RCA (в простонародье \"\"тюльпан\"\") с левой стороны и сзади",на фото видно. Продаётся в связи с тем,"что не нужен - не смотрим телевизор. Самовывоз в районе улицы Мавлютова.\"",2500.0,3,2017-03-27,Private,cc9ffddca1e0a07ef6aef59c64e36fd4b31041ed5adb5a0f0c48ab48678a7a4f
Параметры:/,,,,,,,,,,,,,,,,,
"Бонусом идут крепления размер М.\"",3500.0,14,2017-03-22,Private,d98bcd7125627ca02247def956e63e188782f1838d3cc23cedea265c4fcc93c0,2647.0,0.0,,,,,,,,,,
"- мишура в ручках руля.\"",1500.0,118,2017-03-15,Private,fc0e486e460a31a6e607a74042bf3c34b7ebc74c04b45f9a1b1a5af38aca6192,2370.0,0.0,,,,,,,,,,
"Цвет черный\"",9990.0,7446,2017-03-22,Company,7f76501129704ff5b5f841483e2018ff83d69cf860fadf81d3046a9b8c4967db,2953.0,0.0697,,,,,,,,,,
3. Туфельки Monalisa  по стельке 17см неубиваемые( есть коцки на носу),при носке в глаза не бросается. Цвет темно синий под любой наряд.Очень легкие и мягкие. Цена 300 руб/,,,,,,,,,,,,,,,,
+Внешний жесткий диск подключается без дополнительного питания/,,,,,,,,,,,,,,,,,
34ae3a73c80a,10eea4af923c,Башкортостан,Уфа,Личные вещи,Красота и здоровье,Приборы и аксессуары,,,Инвалидное кресло- коляска армед,"Коляска новая, в упаковке.Кресло предназначено для передвижения больных и инвалидов в условиях помещений и по дорогам с твердым покрытием. /",,,,,,,
- СОБОЛЬ,- ЧЁРНЫЙ /,,,,,,,,,,,,,,,,
01e7b2978512,7ac24de9d5e5,Ханты-Мансийский АО,Сургут,Услуги,Предложение услуг,"Транспорт, перевозки",Автосервис,,"Компьютерная диагностика двигателя, автоэлектрик","Компьютерная диагностика двигателей, трансмиссий, SRS (подушек безопасности), ABS. Марка и модель авто значения не имеет, диагностирую все что ездит на 4-х колесах. Коммерческий транспорт и грузовой, легковушки и паркетники. Профессиональный мультимарочный сканер (как для легкового так и для грузового транспорта), осциллограф. Консультацию а так же подробное разъяснение неисправности Вашего автомобиля со своей стороны гарантирую, если возможно то проведу ремонт на месте. Так же возможен выезд к Вам на место стоянки автомобиля. Автоэлектрик. Звоните, консультируйтесь, узнавайте.",500.0,18,2017-03-21,Private,d75369fd8c66b2db14fa8257ff534395510d118d36c0d2d846ff882136b41e5e,2267.0,1.0
Заказывая натяжные потолки в нашей компании,Вы получаете в подарок :/,,,,,,,,,,,,,,,,
