item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Обмен не интересует./,,,,,,,,,,,,,,,,,
— Огромный выбор товара/,,,,,,,,,,,,,,,,,
Оптовым покупателям скидки!!!/,,,,,,,,,,,,,,,,,
c27d60e0a762,b5f4497a8ca0,Самарская область,Самара,Бытовая электроника,Телефоны,Meizu,,,Meizu M3S 2/16gb White новый,"\"Интернет магазин техники \"\"Doc -Phone \"\" приветствует Вас! ТТЦ АКВАРИУМ 1 этаж",ул.Мичурина 15/,,,,,,
__________________________________________________________________/,,,,,,,,,,,,,,,,,
"сетчатая корзина для покупок\"",1300.0,103,2017-03-25,Private,48000aea7c783b0387c1b765ab292ba4da8afba702e9cdeaeb8e85409daadc89,1002.0,0.80323,,,,,,,,,,
"Предложу различные варианты объектов  по ценам застройщиков!\"",2850000.0,227,2017-03-23,Company,88bd19b4b56ef4c876f3b844dfa463917c3bc8198a90d4f68be3c474fae71f09,1337.0,0.05499,,,,,,,,,,
Аннотация Григория Горина/,,,,,,,,,,,,,,,,,
- отопления./,,,,,,,,,,,,,,,,,
Отправляем в другие регионы./,,,,,,,,,,,,,,,,,
Удобная транспортная развязка. Рядом школа,детские сады,"супермаркет \"\"Виктория\"\"","автомобильный и ж/д вокзал. Напротив дома - парк.\"",1600000.0,1,2017-03-25,Private,3353946f3208e0482ff0b3b524b843afebc60752cb2e612699a68fecfc8d1276,1078.0,0.74424,,,,,,,
4664d509fa80,79b9b61871d7,Калининградская область,Светлый,Транспорт,Автомобили,С пробегом,Toyota,Yaris,"Toyota Yaris, 2008","Машина собрана в Бельгии, пригнали с Германии! Не требует вложений, есть царапины на кузове! Торг уместен.",350000.0,11,2017-03-26,Private,2f38b9689fb6b9f942a35e32ad032036e18c8fc286285c17d538a2562500076f,1055.0,0.0
27d395679946,d6d4f9de3ac2,Татарстан,Казань,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,40–42 (XS),Сарафан инсити 40 размер длякатиклэп,,250.0,2,2017-03-28,Private,a0d6b7e477f2c9167166fa25b3f18d0c51d5ef08fcb4678f0ed80406146caacc,618.0,0.0
4727259118ef,fab7126c194d,Ростовская область,Шахты,Личные вещи,Часы и украшения,Часы,,,Часы jacques lemans,"Продам мужские часы,в отличном состояние.Механизм: Кварцевый хронограф/",,,,,,,
КПП – автомат 6-ти ступенчатый,передние противотуманные фары,задние противотуманные фары,полноценная запаска,перчаточный ящик слева от руля,регулировка уровня подсветки приборной панели и всех кнопок,регулировка угла наклона ближнего света в салоне,электропривод боковых зеркал,электростеклоподьемники всех стекол,зеркала в цвет кузова,ручки дверей в цвет кузова,решетка радиатора в хромированной окантовке (рестайлинг),отделение для очков,регулировка сидения водителя в 6-ти направлениях,регулировка сидений пассажира в 4-х направлениях,два регулируемых подстаканника спереди,подлокотник с подстаканниками в заднем пассажирском сидении,складываются задние сидения 60/40
Механизм складывания: книжка./,,,,,,,,,,,,,,,,,
6e7317fcb05b,f514d60bdbd5,Башкортостан,Уфа,Бытовая электроника,Телефоны,Аксессуары,Запчасти,,Акб универсальный 2500 mAh код 36582,"Аккумулятор универсальный 0,3*60*70/",,,,,,,
SMART BUY 32GB SECURE DIGITAL SDHC CLASS 10 990/,,,,,,,,,,,,,,,,,
0dce26079746,11665a8919ce,Волгоградская область,Волжский,Личные вещи,Детская одежда и обувь,Для мальчиков,Другое,,Рубашка б/ у,"Б/ у ото сост на 122, НМ с амер сайта",250.0,172,2017-03-21,Company,7dbbf75398871203f7b3497eb38801d41f10b9201f0537d140ab6009ca897b92,76.0,0.0
Кто сможет подъехать пишите /,,,,,,,,,,,,,,,,,
d3fe67c6135d,a22566ff5d08,Иркутская область,Иркутск,Для дома и дачи,Мебель и интерьер,"Кровати, диваны и кресла",,,Раскладной диван-софа (200 см. в длину),Раскладной диван-софа с банкеткой. /,,,,,,,
56445a07a62a,f9d6de27faad,Ставропольский край,Ставрополь,Транспорт,Автомобили,С пробегом,Audi,Q5,"Audi Q5, 2014","авто заказывался на заказ в германии на заводе, комплектация полнейшая, даже музыка Bang&Olufsen,не битая  не крашенная 100 %,",1850000.0,16,2017-03-18,Private,32d7a3c7c4df8cfd383f5acff3e745d36ab05f512cb13fc0be881ecc2c5195a0,1132.0,0.6104
В итоге 10 фото в обработке и исходники./,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
Съемное стекло крышки для легкого мытья вручную или в посудомоечной машине./,,,,,,,,,,,,,,,,,
921fe4a2ce2f,6eb647c06240,Воронежская область,Воронеж,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,36,Босоножки,,250.0,20,2017-03-24,Private,f84c7d18ded38528b956ab7c30e6cc0d3da5ac3e084b1cf4c4aceaa0347eddba,505.0,0.0
Звоните прямо сейчас,чтобы узнать больше информации. Квартира ждет своего нового собственника!/,,,,,,,,,,,,,,,,
65b6af6c3194,18ec189bac82,Нижегородская область,Арзамас,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,27,Ботинки для девочки,"Ботинки для девочки, размер 27 , натуральная кожа + замша, состояние новых . Носили несколько раз . Фирма Котофей",900.0,9,2017-03-25,Private,60990e1b8ace6573aa12a9456628265d03ca2b997f4902b653ea6597bf985c78,88.0,0.0
ba4e6cf88a30,a7990db58a88,Нижегородская область,Нижний Новгород,Личные вещи,Товары для детей и игрушки,Детские коляски,,,Детская коляска,"корзина для покупок,люлька-переноска,чехол-дождевик,бампер защищающий ребёнка от выпадения из коляски(перегородка),столик для ребёнка.в идеальном состоянии.для девочки розового цвета.",5000.0,1,2017-03-27,Private,63ea2d58559b4bee0ce31adf1514dd25ded0ca36975156995a86004fbdf7459a,1002.0,0.0
27f30d49d840,a6f8bcbdd685,Оренбургская область,Орск,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,74-80 см (7-12 мес),Костюм мягкий плюшевый от 7 до 18 мес,Костюм мягкий плюшевый от 7 до 18 мес в идеальном состоянии.,600.0,212,2017-03-24,Private,ad4ed208a3b981800708c3876b7a82ebc3aea21504622212ac8eb8d9e4f95615,123.0,0.0
131b8edb316a,ac0b78edb128,Ханты-Мансийский АО,Сургут,Транспорт,Водный транспорт,Моторные лодки,,,Продам Вихрь 30 с электрозапуском,"Продам 2 мотора Вихрь-30 с электрозапуском. + Набор новых поршней, с кольцами и пальцами.+ набор новых сальников и прокладок. Новую помпу нового образца. Кучу старых запчастей, Много гребных винтов.",7000.0,13,2017-03-27,Private,,,0.71512
Бортовой компьютер/,,,,,,,,,,,,,,,,,
Кооператив (Омич-100)/,,,,,,,,,,,,,,,,,
Присоединительный комплект в объёме поставки./,,,,,,,,,,,,,,,,,
"Б/У в хорошем состоянии\"",3000.0,258,2017-03-25,Company,a357566ee05b16a83e78b0a09289a4b00fc14807e8beadf725c7d24be5e1cb0c,1119.0,0.0,,,,,,,,,,
4298bbc6e863,af17acb74b3d,Кемеровская область,Прокопьевск,Личные вещи,"Одежда, обувь, аксессуары",Аксессуары,,,Сумочка,новая сумочка,500.0,17,2017-03-24,Private,5e0a717624e822bc4c8cf7c18be5848123c171d46135e81610c68e75fc5818e5,260.0,0.0
цоколь,с торца. Рядом Чикен,Сбербанк,аптека) /,,,,,,,,,,,,,,
Тормоза: Дисковые механические. Диаметр роторов 160 мм. /,,,,,,,,,,,,,,,,,
163 станок токарно-винторезный Ø 630,Рязань/,,,,,,,,,,,,,,,,
Петли: простые/,,,,,,,,,,,,,,,,,
Flover Fairy White Splach,Flover Fairy Rose,Viva Maria/,,,,,,,,,,,,,,,
Шапочка - 150 р. (теплая)/,,,,,,,,,,,,,,,,,
-ЦЕНТРАЛЬНЫЙ ЗАМОК /,,,,,,,,,,,,,,,,,
•	Панорамные  окна,из  которых  открывается  прекрасный  вид  на  город./,,,,,,,,,,,,,,,,
ba05400b6f22,1fb55bbcb53b,Красноярский край,Красноярск,Недвижимость,Квартиры,Продам,1,Вторичка,"1-к квартира, 33 м², 1/5 эт.",Окна пластик./,,,,,,,
Особенности духовки: горячего воздуха (нагреватель); TURBO; Нагрев с нижней; Пицца / хлеб; Гриль; Maxi готовка; Статический (обычный нагрев)/,,,,,,,,,,,,,,,,,
d7111ae8c8c0,f9b6d7d6521d,Башкортостан,Уфа,Личные вещи,Детская одежда и обувь,Для девочек,Платья и юбки,134-140 см (8-10 лет),Платье детское,"Платье детское нарядное. Состояние идеальное, одевали 1 раз.",1300.0,6,2017-03-17,Private,84105a2ebcda41059d298ec23bed2274f619aa0ba00a2d09c5f8d3f9a27291dc,82.0,0.0
92f70f1fa704,082f47d72803,Свердловская область,Нижний Тагил,Личные вещи,Товары для детей и игрушки,Игрушки,,,Музыкальная карусель,,500.0,7,2017-03-17,Private,f9777dfb43fa3b4821e26761f2ffa0d30cd763c20b1e2be8b9350f0f539f89f5,960.0,0.24968
Оригинал 100%/,,,,,,,,,,,,,,,,,
d51acd62940a,d605bf4a0569,Тюменская область,Новая Заимка,Животные,Собаки,Русская борзая,,,Русская борзая,"1,5 года, кличка - Белка, без документов.",5000.0,7,2017-03-26,Private,9510e35dc03393e876783e325611869687ae024c8ad5a38b9119557729a05c6b,2148.0,0.03738
10 книг - 1500 руб./,,,,,,,,,,,,,,,,,
--- Различные варианты доставки и оплаты по России/,,,,,,,,,,,,,,,,,
— Высота потолка 3 м,/,,,,,,,,,,,,,,,,
Основные характеристики:  /,,,,,,,,,,,,,,,,,
На жару,пекло,на море /,,,,,,,,,,,,,,,
Материал: ЛДСП,"рисунок \"\"сердечки\"\"/",,,,,,,,,,,,,,,,
956f916a7ec7,17dc98a7f565,Ростовская область,Новочеркасск,Услуги,Предложение услуг,"Ремонт, строительство","Строительство домов, коттеджей",,Выполнение всех видов строительных работ,выполним любую бетонную и другую работу любой сложности,,2,2017-03-22,Private,cb734cc184ce84a457f103d558699d936ab4e5cd3bfd335712eda6698785fc3d,1317.0,0.2
Пн - Вс с 10:00 до 20:00./,,,,,,,,,,,,,,,,,
57b9c392757f,2ec71cdc0956,Удмуртия,Воткинск,Недвижимость,Коммерческая недвижимость,Сниму,Помещение свободного назначения,,Сниму офисное помещение с отдельным входом,"Сниму помещение с отдельной входной группой, с санузлом, не менее 20 кв.м.",,39,2017-03-15,Private,,,0.0
