item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
3cf1c52b8589,833fef3ddf81,Воронежская область,Воронеж,Личные вещи,Детская одежда и обувь,Для девочек,Трикотаж,134-140 см (8-10 лет),Туника De Salitto,"В состоянии новой, одевали пару раз на праздники. Все стразики и жемчужинки на месте. Размер 140./",,,,,,,
ca0c704ddf43,a3d26d021037,Новосибирская область,Новосибирск,Личные вещи,Детская одежда и обувь,Для девочек,Брюки,98-104 см (2-4 года),Брючки zara новые 104р-р,Брючки ZARA НОВЫЕ 104р-р,500.0,187,2017-03-21,Company,b24332973960f6ee44afdd74b3feb38e7d67ded245412bbefd231d18d9843789,72.0,0.0
670a202256e1,7e620f263bd2,Челябинская область,Магнитогорск,Для дома и дачи,Растения,,,,Драцена,Драцена 7 лет  60 см,1000.0,36,2017-03-21,Private,7671db2e318eb0a46ea74443b2da63892062aec1c04f52d01e22500c75262b33,1729.0,0.0
Состояние отличное. /,,,,,,,,,,,,,,,,,
б/у с автомобиля валдай!/,,,,,,,,,,,,,,,,,
5-точечные ремни безопасности/,,,,,,,,,,,,,,,,,
Можем привезти кроссовки под ЗАКАЗ по Вашей фотографии (доставка от 2 дней)/,,,,,,,,,,,,,,,,,
-Задние дисковые тормоза /,,,,,,,,,,,,,,,,,
Перевод чертежей любой сложности из бумажного в электронный вид./,,,,,,,,,,,,,,,,,
Источник питания	—	4 батареи ААА/,,,,,,,,,,,,,,,,,
"-С одной стороны имеет сетчатый фильтр с внутренней резьбой 3/4\"\"","с другой наружную резьбу 3/4\"\" /",,,,,,,,,,,,,,,,
"Слот для карт памяти объемом до 16 Гб\"",1200.0,1874,2017-03-26,Company,4264f69e26b1c360f8fc383afe1f50e66d87c3c8de6aa9e4f9438765fde776c3,2942.0,0.76786,,,,,,,,,,
59541a581e83,d4f3289a109a,Иркутская область,Иркутск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,36,Продам ботильоны из натурального велюра,"Ботильоны из натурального велюра, внутри натуральная кожа. Были одеты 1 раз, состояние новых. Для меня каблук оказался слишком высоким, хотя колодка очень удобная. Цвет универсальный, подойдут под все. Жалко, что просто лежат.",1900.0,17,2017-03-18,Private,1d92cc17f9cab1863d0a4eabf79e6fe86d32fa2979a4dc2aed3f8e72caadb37b,501.0,0.0
"Оформить заказ на сайте и получить в нашем \"\"Клубе \"\"/",,,,,,,,,,,,,,,,,
Для мальчиков/,,,,,,,,,,,,,,,,,
"Может использоваться на племя(родительское стадо) Возраст 2-10 суток.Выводы с 1 апреля и затем каждую неделю. Доставка оптавикам.\"",145.0,1,2017-03-23,Private,711401d72d101e2b44a70cf54464dbd07fe74bca4d048f6512ee4e5418404dda,2181.0,0.0,,,,,,,,,,
Acer V5-472 V5-472P V5-572G V7-481G V7-581G p/n: EF40060S1-C020-S99/,,,,,,,,,,,,,,,,,
9d4bce7a135b,8aa0020615c2,Ростовская область,Таганрог,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,32,Сапоги резиновые,Состояние хорошее.,200.0,237,2017-03-18,Company,112bce6a9be51d0e502062bc81a38eb78a763e3b14fac47e4c5524df7459c4da,49.0,0.0
"Продаю отличную 2-х комнатную квартиру в самом центре Фестивального мкр. \"\"\"\"Дом на горе\"\"\"\". /",,,,,,,,,,,,,,,,,
a226beb3e484,936cbc35bbcf,Алтайский край,Барнаул,Личные вещи,Детская одежда и обувь,Для мальчиков,Брюки,74-80 см (7-12 мес),Новые штаны,"Флис мягкие приятные к телу, сшито качественно при стирки не линяет и не теряет форму!!!! Качество супер!!! Больше в моём профиле.",220.0,43,2017-03-25,Company,68015b1dae521adc04f5d70ead58797d093857d3bd8af658c1e58573790e4bf5,115.0,0.0
1. кроватка с поперечным маятником/,,,,,,,,,,,,,,,,,
- Помощь с доставкой в любой регион России через транспортную компанию;/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
c2abc0f1ae8b,8b3b59aa5f90,Пермский край,Чайковский,Недвижимость,Коммерческая недвижимость,Сдам,Офисное помещение,,Офис в центре города,"Сдам офисное помещение с отдельным входом в центре города, оплата 17 т.р + ку",17000.0,107,2017-03-28,Company,,,0.14815
Пищевые добавки/кг: витамин А (ретинола ацетат) 16000 МЕ,витамин D3 (холекальциферол) 1150 МЕ,витамин Е (альфа-токоферол ацетат) 120 мг,холина хлорид 1400 мг,сульфат марганца моногидрат 70 мг (марганец 25 мг),оксид цинка 150 мг (цинк 110 мг),сульфат меди пентагидрат 40 мг (медь 10 мг),сульфат железа моногидрат 260 мг (железо 80 мг),селенит натрия 0,35 мг (селен 0,15 мг),безводный йодат кальция 2,00 мг (йод 1,25 мг). Аминокислоты/кг: L-карнитин 50%: 215 мг./,,,,
Вчера установил Винду/,,,,,,,,,,,,,,,,,
c5f00a12a2fc,c805cd2cc286,Башкортостан,Уфа,Транспорт,Автомобили,С пробегом,ВАЗ (LADA),Kalina,"LADA Kalina, 2012",Второй хозяин. Автомобиль в отличном состоянии. Не бит и не крашен. Все расходники менялись вовремя. Полностью обслужен и готов к эксплуатации. Вложений никаких не требует. Все то проводились вовремя. Авточехлы салона. Госномера в подарок. Реальному покупателю хороший Торг.,230000.0,1,2017-03-21,Private,66e95b8645de18c5561a8a104af1905c40e61a2a1bd8bc17474bdd52b9853cb8,2264.0,0.32764
35ab413be8ba,e69dc755f7bf,Татарстан,Набережные Челны,Для дома и дачи,Ремонт и строительство,Сантехника и сауна,,,Поддон стальной эмалированный,Звонить после 20 часов. Цена договорная.,,13,2017-03-21,Private,255146f7aa642782f98cd437df893cc0da216f1f5f66a16002583c3279618ced,1391.0,0.0
Около дома много парковочных мест/,,,,,,,,,,,,,,,,,
Состав набора:/,,,,,,,,,,,,,,,,,
•Оформление ипотеки без первоначального взноса./,,,,,,,,,,,,,,,,,
ССЫЛКА НА АДРЕС МАГАЗИНА ТУТ/,,,,,,,,,,,,,,,,,
3. Захватывающая тема произведения:  Для людей с более «западным» мышлением,Япония с её мифами о мире мёртвых и богах смерти — это неожиданно и интересно./,,,,,,,,,,,,,,,,
13a2b20f8afb,42f1806114fb,Красноярский край,Красноярск,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,26,Дутики в хорошем состоянии,"Хорошие дутики на грязную и холодную погоду, по стельки 16 см, стелька вытаскивается, внутри флис",350.0,65,2017-03-18,Private,78d29f69100a9b5225da853bbba23b9eb5f0d5d4ae76ea3e44e6cd70dc7bf7de,91.0,0.0
- мягкость/,,,,,,,,,,,,,,,,,
004f632c55f6,ed5dd80be379,Свердловская область,Нижний Тагил,Хобби и отдых,Спорт и отдых,Зимние виды спорта,,,Лыжи беговые и ботинки,Продам беговые лыжи с ботинками. Длина лыж 195. Размер ботинок   заявлен 45 (по факту 43-44).,500.0,1,2017-03-21,Private,ec5f6ba4c101461048063fe96937797750a9209d9c6468a0b85bf14e43a96931,2636.0,0.0
Цена в зависимости от цвета:/,,,,,,,,,,,,,,,,,
