item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Количество программ мойки	6/,,,,,,,,,,,,,,,,,
Лечение прыщей это основная сфера применения препарата KiSo gold./,,,,,,,,,,,,,,,,,
4b635a28f9c7,63c8ef13d73a,Краснодарский край,Краснодар,Недвижимость,"Дома, дачи, коттеджи",Продам,Дом,,Дом 95 м² на участке 3 сот.,"Продается хорошего  качества дом! 3 Изолированные комнаты, Чердак на 40м.  Имеется свая скважина 35м, септик 9куб , так же установлены теплые полы (коридор, ванна , кухня-зал).Продается с отделкой Стяжка-штукатурка. На этапе завершения Ворота сделаны из профнастила шириной 4 метра (входят в стоимость) 2 550 000, рядом такой же дом .Так же возможно продаже с ремонтом. Летом цена за дом будет больше !",,3,2017-03-26,Private,2b44d521a4dc805996059270f38add06f444074d4e9175c5db14467e29d16bd5,1412.0,0.13025
400 МГц/,,,,,,,,,,,,,,,,,
__________________________________________________________________/,,,,,,,,,,,,,,,,,
• Масло грейфрукта/,,,,,,,,,,,,,,,,,
Алюминий - Слайдорс - Пластик /,,,,,,,,,,,,,,,,,
180d84220bc0,4e38fc470853,Башкортостан,Уфа,Для дома и дачи,Мебель и интерьер,"Кровати, диваны и кресла",,,Комплект: Диван+2 кресла + Ковер,Продадим комплект мебели (Диван+2 кресла) по символической цене. Продаем так дешево т.к. уже заказали новую мебель. Отдадим  комплект тому кто позвонит и заберет первый. Комплект мебели - всего  1500 рублей. Также продадим хороший ковер недорого - 2500 рублей. Размер 2 на 3 метра.,1500.0,23,2017-03-20,Private,8318052c08fcd950ba9df8c2a47477ff3953042707ff728d5cb63beb7d41150c,2219.0,0.86521
Воспроизведение MP3: есть;/,,,,,,,,,,,,,,,,,
Покупала себе в Street Beat,"в прошлом сезоне. Продаю за ненадобностью. Размер 36- 35\"",2000.0,37,2017-03-26,Private,3e376fb29c3becfbe635e80a2dc35aa857ff68fcc509c677e7e4d282314dcfba,365.0,0.0,,,,,,,,,
4bebed41852a,bdb856e067bf,Саратовская область,Саратов,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,39,Ботинки кожаные,"Продаю ботинки б/у, из натуральное кожи. Состояние отличное! /",,,,,,,
Модульная система позволяет настроить коляску для различных ситуаций и разного возраста - от рождения до 3,5 лет./,,,,,,,,,,,,,,,,
5a7d7ac38c3a,214fcd62a1ab,Нижегородская область,Дзержинск,Личные вещи,Товары для детей и игрушки,Велосипеды и самокаты,,,Велосипед для девочки,"продам детский велосипед орион,требует замены передняя покрышка,торг.",1600.0,7,2017-03-26,Private,9081856af0878e91330b7b525385d89eef30ce72e80a685e20614a0f9568ae15,2370.0,0.80323
209edca4f1eb,80d49964557e,Тюменская область,Тюмень,Недвижимость,Коммерческая недвижимость,Сдам,Офисное помещение,,"Офисное помещение, 14.8 м²","Офис 14.8 кв.м. На 2-м этаже 4-х этажного офисного здания. На сегодняшний день имеется в наличие 5 кабинетов в среднем по 16-20 м² На полу линолеум, стены окрашены в нейтральный светло желтый цвет, потолок - потолочные плиты. Возможность подключения интернета, городского номера телефона. Наличие складов и железнодорожной ветки на территории базы. Открытая бесплатная парковка возле офиса.",5920.0,49,2017-03-15,Shop,c6b3742093408279c851883744ca7cdb672f489389cfdf30f126d8c99370d675,2218.0,0.0
e3929b381c36,d180a3c78e65,Белгородская область,Белгород,Транспорт,Грузовики и спецтехника,Автобусы,,,Автобус Маз 103,"Двигатель Deutz BF6 1036, АКПП Войц, Городской, Пробега 400000 (2008)",1500000.0,1,2017-03-15,Private,a5770fbcf3d49e31d75c600c48cdb2e320d805b7b841ce4e95ac08c44a07b580,1082.0,0.0
f17ed73dc4ae,aa2ba853d9fd,Воронежская область,Воронеж,Транспорт,Автомобили,С пробегом,ВАЗ (LADA),Priora,"LADA Priora, 2010",Продам свой автомобиль Лада Приора в хорошие руки. /,,,,,,,
в наличии есть разные МОДЕЛИ И РАЗМЕРЫ!/,,,,,,,,,,,,,,,,,
(440гр. прочный не порвётся)/,,,,,,,,,,,,,,,,,
f395ae4ffb3f,a2de9a4b13c1,Омская область,Омск,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,Без размера,Куртка весна,"Чуть поношеная, рост 158",250.0,109,2017-03-24,Company,2c1f05c7b0ba1be21d80d4b9994dc8b8515154241ca121aa5c19e43d3338899a,545.0,0.0
Подойдет как женщине,так и мужчине;/,,,,,,,,,,,,,,,,
