item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
32d017aea55e,f0956463ab69,Свердловская область,Екатеринбург,Для дома и дачи,Мебель и интерьер,Шкафы и комоды,,,Шкаф,Продам большой шкаф. Новая Сортировка,700.0,41,2017-03-18,Private,872009bd306ac3023db4388ffcc7b71fa7a54f86a60f2387054e9a96f910962b,1488.0,0.8652
— поддержка двух SIM-карт/,,,,,,,,,,,,,,,,,
✔Подарки за покупки от 3000 руб + бесплатная доставка/,,,,,,,,,,,,,,,,,
66ba67dc5895,3844f4a94a30,Нижегородская область,Нижний Новгород,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,31,Осенние ботинки,"Кожаные, в хорошем состоянии. Стелька не вынимается примерно 20,5-21 см.",400.0,182,2017-03-24,Company,08b493f987f841241155446ee0339b2b51cbfa7e4145c54896037011c6625f40,47.0,0.0
В ремонте не был./,,,,,,,,,,,,,,,,,
cee3eac8382a,ada6394a4408,Оренбургская область,Бузулук,Животные,Птицы,,,,Куры,принимаю заявку на кур несушек коричневых возраст 2года подробности по телефону,150.0,11,2017-03-20,Private,,,0.39355
fa5c3638e70f,e79f7d0e0eae,Белгородская область,Новый Оскол,Транспорт,Автомобили,С пробегом,УАЗ,452 Буханка,"УАЗ 452 Буханка, 2003","Автомобиль на полном боевом ходу: работает все. Новый АКБ, дополнительно комплект зимней резины на дисках (шипованная вездеход). Есть недочеты по кузову, на фото видно (кузов не варился). Салон с дополнительными сиденьями и столиком.",65000.0,87,2017-03-26,Company,66fb342229ebab713598609b918dd51b0beb7319cc51b9621b5c9ba9de421c7b,1056.0,0.7376
- сборка электрических шкафов./,,,,,,,,,,,,,,,,,
1dc7c56d9cf7,764a5ef6ff93,Татарстан,Набережные Челны,Хобби и отдых,Велосипеды,Детские,,,Детский велосипед Stels,"\"Велосипед с 16\"\" колесами","имеются подставки. Эксплуатировался 3 года. В хорошем состоянии.\"",2500.0,2,2017-03-26,Private,757af578ba367902b9bdc6b45e99f0adf05a36db444041b236a5315ecce12385,2370.0
2be2432df989,5929207f2e8d,Ставропольский край,Ставрополь,Бытовая электроника,Планшеты и электронные книги,Планшеты,,,Apple iPad Mini 4 Space Gray LTE 16GB,Гарантия Лучшей Цены: если вы найдёте дешевле цену то сообщите это нам мы проверим эту информацию и снизим вам ещё цену от продажной стоимости./,,,,,,,
Увеличение: 1,25 крат/,,,,,,,,,,,,,,,,
15514d8e4087,8e7561971540,Татарстан,Казань,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,46–48 (L),Юбка,"Юбка,в нормальном состояние.",150.0,307,2017-03-16,Private,ec5f6242d7a9c98e9ca385a8304a8b1e3e07c1f16ade4b02ce498e84e85e9e98,81.0,0.0
7fe19e634ac5,696177d35bea,Саратовская область,Саратов,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Топы и футболки,42–44 (S),Топ,,200.0,58,2017-03-20,Private,31beb315b343f7285912806ef3b1795e79988b7c508a3210ffe507f2228bd0ac,590.0,0.0
Изготовим по вашим размерам за короткий срок по низким ценам./,,,,,,,,,,,,,,,,,
•Цвет корпуса: белый/,,,,,,,,,,,,,,,,,
7fa960593076,9f581dee84f6,Татарстан,Нурлат,Транспорт,Автомобили,С пробегом,ВАЗ (LADA),2109,"ВАЗ 2109, 2001",реальному покупателю торг,25000.0,1,2017-03-21,Private,6270dd63e79ff6c612f62ee0fb910fcb56cef9a4edf232a2587bfefce2c83522,1102.0,0.46111
20 копеек (1961-1989)-25 штук/,,,,,,,,,,,,,,,,,
315609c0809c,ae829e75467f,Кемеровская область,Кемерово,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,74-80 см (7-12 мес),Детский комбинезон,"Комбинезон на весну на девочку, 74 размер",500.0,22,2017-03-19,Private,4be8d8e726132f1bd9f3319d54e42af845bf2fd14e24aa10036e8e0b5b130def,51.0,0.0
— сан/узел 5,7 метра/,,,,,,,,,,,,,,,,
81c69ff5a2fa,0d6fd9406d6b,Тульская область,Тула,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,86-92 см (1-2 года),Костюмчик теплая весна-осень,,300.0,35,2017-03-15,Private,00e2826f8891e2607ad9b0a691e4fed4b0bf61a2b149622ce224340893885857,52.0,0.0
Мощность насоса: 90 вт/,,,,,,,,,,,,,,,,,
"Состояние новых\"",500.0,207,2017-03-28,Company,6ff839c8beb24f03f4e95dbca06d6e5e7b26127c9c1933dfaaf6c34671255d8c,88.0,0.80323,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
"Вес в упаковке:	58 (1/2 стола) кг.\"",19482.0,112,2017-03-17,Company,6d024d47eb58008140146a7db415feb923cbe8b01aa7769fe6ac6cceed46451e,2741.0,0.0,,,,,,,,,,
