item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Видеокарта:	AMD Radeon HD 7670M 6148 МБ/,,,,,,,,,,,,,,,,,
f55ec458c22c,1485fe10ef42,Башкортостан,Уфа,Хобби и отдых,Книги и журналы,Книги,,,Книга экономико-математическое моделирование,,50.0,77,2017-03-19,Private,fe2b758fee7d9662673779e9c979b40fef54761f9018e793e2c395842b6eea16,2285.0,0.0
Адаптивные светодиодные фары /,,,,,,,,,,,,,,,,,
b6f5fa6f4c12,47982e4efeb5,Красноярский край,Красноярск,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,146-152 см (10-12 лет),Куртка зима,Состояние на 4,50.0,173,2017-03-28,Private,e2f915d06d1190da98d41b49573538e25d0eeb3869e01dd257681204d1de92df,646.0,0.80323
Я первый и единственный хозяин./,,,,,,,,,,,,,,,,,
Длина: 145 см /,,,,,,,,,,,,,,,,,
Материал топки 	Чугун/,,,,,,,,,,,,,,,,,
Без БП,"3 вентилятора от Zalman\"",3000.0,141,2017-03-15,Company,4c2a7d610d666ee8dd6e98d282431f38a680a10b9169f5ea5e01f277c4e1b83d,2789.0,0.0,,,,,,,,,
Все районы города!/,,,,,,,,,,,,,,,,,
06c93e336603,59b9665d04b5,Саратовская область,Саратов,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,42–44 (S),Куртка женская,"Продам куртку новую. Цвет красный. Весна-осень. состав : нейлон, полиэстер.Торг уместен.",3000.0,15,2017-03-20,Private,da8704ef317890ef0242dd5c2bd27d2df564ab0b2274a8da248e76d54d9638cc,545.0,0.0
5a9d1bd000d7,3779c96b9cdf,Челябинская область,Челябинск,Личные вещи,Товары для детей и игрушки,Автомобильные кресла,,,Автокресло 0-18 кг,"\"Продам автокресло производитель \"\"Мишутка\"\" в хорошем состоянии",тк пользовались только 2 раза в дальних поездках: /,,,,,,
Являюсь 4-м хозяином мотоцикла,документы имеются. /,,,,,,,,,,,,,,,,
1b414144efa1,e537209b5d8f,Ярославская область,Петровское,Недвижимость,Квартиры,Продам,2,Вторичка,"2-к квартира, 36.4 м², 1/2 эт.","Улица Сосновая, солнечная сторона  квартира теплая, окна ПВХ.",780000.0,3,2017-03-22,Private,31d5f4562e8e594019da85dcd19d75f2eba993e82f2868dbb7c09b27669266b6,2219.0,0.12895
- Опыт работы более 15 лет./,,,,,,,,,,,,,,,,,
6674c2ba6504,af81b101a719,Татарстан,Казань,Транспорт,Автомобили,С пробегом,Toyota,Land Cruiser,"Toyota Land Cruiser, 2014","Автомобиль в идеальном состоянии, все остальные вопросы по телефону! Непрокуренный салон. Не участвовала в ДТП. Комплект летних шин в подарок. Пройдены все ТО. Куплена не в кредит. Сервисная книжка. Своевременное обслуживание.",3200000.0,10,2017-03-19,Private,60514d5eb3661dcbcf5c9905bce034ae941fc98874382d967e1149a9d0287c18,1118.0,0.20797
46341ea4648f,b9693d7d00c2,Свердловская область,Нижний Тагил,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,98-104 см (2-4 года),Демисезонный комплект кerry,"Мембрана,тонкая синтепоновая прослойка,флюс по грудке,спинке и внутри капюшона.Капюшон очень хорошо сидит на головке за счёт его формы ,липучки и резиночки ,подходит вод любую шапку (в т.ч. С бумбоном))),мы иногда обходились без шапки,тк капюшон тёплый и ушки в нем хорошо закрыты.Полукомбинезон с резиновыми штрипками,длина лямок и штрипок регулируется.Отлично отстирывается.с флисовой поддёвкой можно носить до -5 смело.Ростовка указана 92.Но мы носили с 2 до 4 лет(до 110 р-ра !!!)на манжетах и краях штанин резинки,поэтому хорошо сидит и когда с запасом надеваете на малыша.Состояние очень хорошее.",2200.0,64,2017-03-22,Private,e66a3a69bb18b7fa090eeb8c3c3059c4a7ea5bb756200a04fe07f752659b6eac,98.0,0.80323
• Тонированные стекла/,,,,,,,,,,,,,,,,,
034ce8a82d5a,f03a6f93a4ba,Тульская область,Тула,Бытовая электроника,Товары для компьютера,Комплектующие,Материнские платы,,Материнская плата ASRock H110M-DGS/D3,сокет LGA1151/,,,,,,,
МК6056,МК6057,МК6058 станок токарно-винторезный Ø 500,Москва/,,,,,,,,,,,,,,
🛩Доставка по РФ за 3 дня/,,,,,,,,,,,,,,,,,
89511762847a,bdf940b6cdf2,Нижегородская область,Нижний Новгород,Личные вещи,Детская одежда и обувь,Для мальчиков,Трикотаж,74-80 см (7-12 мес),Кофта Adidas,Кофта adidas на рост 74/,,,,,,,
