item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
О МАГАЗИНЕ/,,,,,,,,,,,,,,,,,
2b3491952827,e3ce80d3ca25,Краснодарский край,Краснодар,Бытовая электроника,Настольные компьютеры,,,,Сервер Dell PowerEdge R710 (2U),2 intel xeon x5650 2.7Ггц 12м/,,,,,,,
Некондиция /,,,,,,,,,,,,,,,,,
"и ДРУГИЕ Виды работ - ЗВОНИТЕ буду рад помочь !\"",500.0,102,2017-03-15,Company,e8f5e60e8a96a1f0a58dc514e50f8cad7c680cccc8535ab6920da896789225df,2266.0,0.4,,,,,,,,,,
a48984961d23,56935a711baf,Нижегородская область,Нижний Новгород,Хобби и отдых,Велосипеды,Детские,,,Велосипед orion,В хорошем состоянии/,,,,,,,
0872157f6782,9a2b39834b77,Новосибирская область,Новосибирск,Животные,Собаки,Йоркширский терьер,,,Щенки йорка,Предлагаются к продаже куражные малыши йорка. Прививки постальные и все необходимые процедуры пройдены. Щенки очень активные не клеточного разведения. Очень ласковые и игривые ни кому из домачатцев скучать не придется. Щенки ростут в семье с детьми и домашним котом. Кушают все.,,2,2017-03-21,Private,962464ea750f3fcc787b319659c73e16038a616437d3a59f89a89a00b72d8691,2170.0,0.39355
10423f9876c0,c4c69c82bacf,Нижегородская область,Дзержинск,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,86-92 см (1-2 года),Костюм для девочки,"Легкий костюмчик для девочки,состояние хорошее.",300.0,10,2017-03-24,Private,1e828fe0c49e9187d804061ad8c4f4468f31ddfdc6c5b1437ea7692ca6f12dce,98.0,0.0
"Могу приехать.\"",,249,2017-03-21,Company,9c91b03bb8d8059e39a75519d80e0ca2736b498093b38fb8b654b3912efea697,2346.0,1.0,,,,,,,,,,
✔доставка по городу и в регионы/,,,,,,,,,,,,,,,,,
8373fff3ee2d,9632f3726a5e,Челябинская область,Челябинск,Личные вещи,Товары для детей и игрушки,Детские коляски,,,Подножка для второго ребёнка,Ооочень удобная вещь! Подходит ко многим коляскам!,4000.0,123,2017-03-26,Company,92d1c6e4c1e6ca997f0d83ed2d4e8771aa042fb3306097d9fbefba153453b04a,697.0,0.0
cccc4857893f,6870d7c27134,Оренбургская область,Оренбург,Недвижимость,Гаражи и машиноместа,Продам,Гараж,Железобетонный,"Гараж, 24 м²","СРОЧНО в связи с переездом продаю гараж в ГСК -147. Гараж сухой  (плиты гидроизоляция технониколь ), тёплый, стены оштукатурены, пол бетонный, имеется глубокий погреб, свет (индивидуальный эл. счетчик внутри гаража ).Гараж расположен недалеко от охраны и  въезда в ГСК. ТОРГ.",180000.0,4,2017-03-26,Company,87239cccfd835945663afedf1011bc014950efe325d4e368fdd64ab250c1a46a,1295.0,0.16828
"ЧЕЛОВЕЧЕСКИЙ ПОДХОД ПРИ ВЫБОРЕ АВТОМОБИЛЯ!!!\"",34000.0,4141,2017-03-28,Company,b131238d8956b8111de79a342e61aa89787d2a2c654a3f86f694ba46501bfbcd,1118.0,0.035910000000000004,,,,,,,,,,
dc8078c3d8fc,a8331612c850,Оренбургская область,Оренбург,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,86-92 см (1-2 года),Детская куртка в отличном состоянии,"Детская куртка. Весна/осень. 1-3 года. Синего цвета, утепленная, с капюшоном. В отличном состоянии.",600.0,4,2017-03-26,Private,728fa5073222f9f32149b8c90271a598ffdd1959fede1ada4429adf0a67ecbf2,52.0,0.0
купила на алиэкспресс /,,,,,,,,,,,,,,,,,
b1fdd4e09d2a,4dcc69cf1eed,Новосибирская область,Новосибирск,Личные вещи,Товары для детей и игрушки,Автомобильные кресла,,,Автокресло Brevi на металлической раме,Детское автомобильное кресло Brevi Grand Prix Silverline T2 – группы 0+/1 для детей от рождения до 4-х лет (от 0 до 18 кг.). Сертифицировано в соответствии с европейскими нормами безопасности 44/04./,,,,,,,
ЗАХОДИТЕ НА НАШ САЙТ,НАБРАВ В ЯНДЕКС: ДОСТУП-МЕБЕЛЬ или dostup-mebel./,,,,,,,,,,,,,,,,
Вес упаковки: 159 г/,,,,,,,,,,,,,,,,,
