item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
e783ed32153c,1bd8d66c6810,Челябинская область,Челябинск,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,86-92 см (1-2 года),Спортивный костюм,Новый,599.0,64,2017-03-28,Private,3a673581d20c4006c86e7d42ab6fcb71f545c4c7fbe295a3c4a9a56ee38dcf63,120.0,0.0
Размер кроватки: 125х67х105 см./,,,,,,,,,,,,,,,,,
Ширина 440 мм/,,,,,,,,,,,,,,,,,
b6d011e7caaa,f92afc213553,Тульская область,Тула,Личные вещи,Товары для детей и игрушки,Детская мебель,,,Детская 1,Цвета : венге/дуб молочный/,,,,,,,
a580477fc31f,351c1824377a,Оренбургская область,Оренбург,Бытовая электроника,Товары для компьютера,Комплектующие,Жёсткие диски,,SSD KingFast F10 Pro и F6 на 120гб и 128гб новые,"Продам абсолютно новые SSD диски KingFast F10 Pro на 120гб и KingFast F6 на 128гб. Диски в коробках с документами, открывались и включались один раз для проверки работоспособности. Можете сами посмотреть в программах общее время работы SSD. Скорость чтения/записи очень высокие./",,,,,,,
46e4e2eefe2e,ac5e73a0e5af,Оренбургская область,Оренбург,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,27,Шикарные макасины/туфли,"Яркие, сверкающие макасины для девочки 27 р.ра. Внутри нат.кожа. В идеальном состоянии",900.0,99,2017-03-18,Private,84ccaeaa465a92884b063dc65e85b5983f234df794bccdd80a34efb07927bf70,419.0,0.0
От -15 до +50/,,,,,,,,,,,,,,,,,
Кожаные,"итальянские!\"",500.0,117,2017-03-24,Company,0f1ab3564dfb095a8eb13b54f4f51cdcaef563ea5cf943a1d6169a918a0e75a0,87.0,0.80323,,,,,,,,,
Для определения размера измеряется кисть руки от запястья до середины среднего пальца. Если измерения попали между размерами,выбирается ближайший размер./,,,,,,,,,,,,,,,,
Руки до локтя 350 рублей/,,,,,,,,,,,,,,,,,
"на 2 года\"",944.0,11,2017-03-23,Private,8e311f5c67fc4a80ea733331165fd46c3106e0cb19edfaf6a169084e04e01dc3,99.0,0.0,,,,,,,,,,
Наши преимущества:/,,,,,,,,,,,,,,,,,
— память 4 Гб,слот для карты памяти/,,,,,,,,,,,,,,,,
Верх штакетника: полукруг/,,,,,,,,,,,,,,,,,
✔ Большой выбор цифровойзеркальной фототехники по выгодным ценам /,,,,,,,,,,,,,,,,,
018f756a0482,6fc2566b6c2a,Ростовская область,Ростов-на-Дону,Бытовая электроника,Товары для компьютера,Сетевое оборудование,,,Wi-Fi Адаптер для Пк(без палок),Hexin-108A 04-03/,,,,,,,
смартфон,Android 6/,,,,,,,,,,,,,,,,
