item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
О МАГАЗИНЕ/,,,,,,,,,,,,,,,,,
Фокусировка/,,,,,,,,,,,,,,,,,
-замена кухонного стояка на диаметр 110/,,,,,,,,,,,,,,,,,
Ограничение по весу	120к/,,,,,,,,,,,,,,,,,
Поддержка EFI/,,,,,,,,,,,,,,,,,
9fb62a49d91e,ecee641f6650,Удмуртия,Ижевск,Недвижимость,Гаражи и машиноместа,Продам,Гараж,Кирпичный,"Гараж, 25 м²",ГСК Энергия. № 178.,144000.0,161,2017-03-24,Company,,,0.022330000000000003
3a883ac2fae8,e1e312b2483f,Новосибирская область,Новосибирск,Личные вещи,Красота и здоровье,Приборы и аксессуары,,,Продам Элос эпилятор iluminage ME 200K (200 000 вс,продам Элос эпилятор iluminage ME 200K (200 000 вспышек) практически не использовался.комплект полный цена15000р.торг.,15000.0,3,2017-03-17,Private,893adc2cd0e9e4246631ade2df7a898105b65044e1aae457a6d761913e327565,1902.0,0.0
очень удобно сидят на ноге (с удовольствием относила такие же бежевые),"красиво смотрятся\"",500.0,3,2017-03-19,Private,4df386ed589e53d708cbdcf0c500b5c900e2877c5ca617ae14cc981c020b9ab8,432.0,0.0,,,,,,,,,
PRADO  Classic 22*500*1500 (3289 Вт) - 7.040/,,,,,,,,,,,,,,,,,
b988131d6d26,ade4443d90d5,Челябинская область,Челябинск,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,36,Туфли школьные,"Туфли школьные,Юничел,кожа,",600.0,65,2017-03-25,Private,d9f2bbb4910a1eedb716cb935aefed8ce3fb0eba37bab31a165a9cd68ca4116c,468.0,0.0
3535feb836d0,20221cdb0f77,Самарская область,Самара,Транспорт,Автомобили,С пробегом,ВАЗ (LADA),2114 Samara,"ВАЗ 2114 Samara, 2008","Продам ухоженый автомобиль Vaz  2114 .декабрь 2007г.в. куплена 2008г.комплектация норма,Цвет Млечка,электро стекло подъёмники,бортовой компьютер,музыка 4 калонки,Авто без гнилья и ржавчины, чистый салон, Авто об салют но без какого либо вложения.",119000.0,1,2017-03-17,Private,5bf58ca119f910c250a7889687753ed0c3839198d8ddef36f706a06793e595b7,1108.0,0.47553
Другие функции/,,,,,,,,,,,,,,,,,
fa6bb617c952,1adbe8bde487,Иркутская область,Иркутск,Недвижимость,Земельные участки,Продам,Поселений (ИЖС),,Участок 12 сот. (ИЖС),ПРОГРАММА «ПЕРЕЕЗД»/,,,,,,,
- отделка: грунт под покраску./,,,,,,,,,,,,,,,,,
"Продажа от застройщика.\"",1625000.0,32,2017-03-24,Company,fbe2744614a86d8bf3654e0f8ce6f168f2c2c325a6c0b1537baa0810eb43073b,2217.0,0.0,,,,,,,,,,
При одном взгляде на этот линолеум понимаешь «Идеал найден!»/,,,,,,,,,,,,,,,,,
- отсутствуют острые углы;/,,,,,,,,,,,,,,,,,
dbc90c51cbc7,9aa4677298d1,Самарская область,Самара,Хобби и отдых,Коллекционирование,Другое,,,Продам чучело савы,Продам чучело совы.,2700.0,42,2017-03-24,Private,339f6a567c0937075bbb6a1e9f6aa12b78671160264a36ce6536565337ab7cd3,1603.0,0.0
"Адреса магазинов \"\"Ладошки\"\" /",,,,,,,,,,,,,,,,,
e2fb11310fa6,13ef9f56e870,Саратовская область,Энгельс,Бытовая электроника,"Игры, приставки и программы",Игровые приставки,,,Soni pleisteishen,"Продаётся отличная приставка, хорошо годится , для того что б весело провести время есть так же две игры ГТА-5 и Кэл оы дьюти, продам отдельно, остальные вопросы по телефону!",,14,2017-03-20,Private,65e02ed01cb8573e5428839a2959cbd8f2de404f895c44f485125c56360e70bf,2897.0,0.0
1d811112490b,c6057edf4c1c,Татарстан,Казань,Бытовая электроника,Телефоны,ZTE,,,Zte nubia z 11 mini s,Абсолютно новый телефон zte nubia/,,,,,,,
0fcd5af229d3,73a42c7ada7f,Татарстан,Казань,Личные вещи,Красота и здоровье,Средства гигиены,,,Памперсы для взрослых tena super,Продам памперсы для взрослых TENA SUPER при средней и высокой степени недержания. /,,,,,,,
