item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
О МАГАЗИНЕ/,,,,,,,,,,,,,,,,,
Размеры (ШxВxТ)69.6x141.3x8.9 мм/,,,,,,,,,,,,,,,,,
​09AA​Внешний защитный слой /,,,,,,,,,,,,,,,,,
Благодаря прыгункам улучшается/,,,,,,,,,,,,,,,,,
44e705b4da41,47bd423324d6,Самарская область,Самара,Для дома и дачи,Мебель и интерьер,"Кровати, диваны и кресла",,,Кресла,"Отдам 2 кресла. Состояние удовлетворительное. Самовывоз. Аэродромная/Революционная, 1 этаж. Может пригодится кому. Цена символичная!",50.0,8,2017-03-27,Private,cf3b4548655747250fe85d6f34eb7c07fcaee02d2d4e9730f64e6036e5e003cf,1442.0,0.86521
Квартира уютная,теплая,светлая,из окон открывается замечательный вид на частный сектор с.Лобаново./,,,,,,,,,,,,,,
Натуральная кожа /,,,,,,,,,,,,,,,,,
На нашем сайте (адрес: mamam.help) вы найдете полный каталог  проката: горки,батуты,качели,сухой бассейн,игрушки,привезенные из-за границы./,,,,,,,,,,,,
Глуина 50 см/,,,,,,,,,,,,,,,,,
оборудована мебелью и посудой;/,,,,,,,,,,,,,,,,,
Ток по линии +5 В - 16 A/,,,,,,,,,,,,,,,,,
-юридическое сопровождение и чистоту сделки;/,,,,,,,,,,,,,,,,,
a2a88feb1570,ebcc87c33b07,Ставропольский край,Ставрополь,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,40–42 (XS),Платье,Красивое блестящее платье с открытой спиной на стройную девушку (размер xs). Нужно мерить. Торг.,1500.0,1,2017-03-22,Private,dc4de6fd5ef89054e57017bc4e9cbf69d035ec500d19bfde511b99a1aacaefd1,415.0,0.0
Объем оперативной памяти - 2 Гб/,,,,,,,,,,,,,,,,,
"Нож для мясорубки Kenwood MG470\"",650.0,329,2017-03-28,Company,256bd3f8320af06ac495f7a9c7a5a2c7aa9ac669487d44429b2daf5cc1104bd2,2393.0,0.0,,,,,,,,,,
2c608f53103b,d93308a8aa70,Краснодарский край,Сочи,Недвижимость,Квартиры,Продам,2,Вторичка,"2-к квартира, 45 м², 7/9 эт.","Продается квартира в новом жилом комплексе Золотой Ключик, в спальном и зеленом районе . Общая площадь 44.2 кв.м. Полноценная двух комнатная квартира. Распланирована в кухню гостиную, спальню, санузел. Выполнена чистовая отделка. Из окон хорошие видовые характеристики, море и город. Никто не прописан, все документы готовы к продаже. Рядом магазины, остановка, садик, школа. До Курортного Проспекта 10 минут пешком. Срочная продажа.",5300000.0,49654,2017-03-24,Company,ca5b1e7f2c68aa1bdd01ba4b54218ae431302669dd38c18ef9c2e710decfa28a,2218.0,0.05219
addef1552ffc,a19f1f9bf01d,Ростовская область,Зерноград,Транспорт,Грузовики и спецтехника,Грузовики,,,Газ 52,На ходу.много запчастей.вопросы по телефону.,65000.0,10,2017-03-23,Private,80dffabfa17c18381c484f508cbe6873270371fc27e8b8dac225af85126d630d,1102.0,0.0
