item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
SoC HiSilicon K3V2,1,5 ГГц,4 процессорных ядра Cortex-A9/,,,,,,,,,,,,,,
87655b060f71,32ca668c4978,Нижегородская область,Нижний Новгород,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,21,Сандали ортопед,"Богородские сандали в хорошем состоянии,длина по стельке-14см.ц.сормова",300.0,26,2017-03-26,Private,d4929b1594bc9b1547989d2adb916df62e5d81305db3a686cbb6a4cea6efaa8d,44.0,0.0
Толщина 0,"5 мм \"",,1774,2017-03-24,Shop,15dbeb20bc11345d737989aef524f4b27d795b364fe8f10a25523ce644eff8e8,1323.0,0.0,,,,,,,,,
Sony DCR-SR47E оборудована высококачественной оптикой Carl Zeiss Vario-Tessar с 60-кратным зумом. Уникальная технология стабилизации изображения «Super SteadyShot» с помощью специальных сенсоров обнаруживает микроколебания камеры при съемки с рук и компенсирует их,благодаря чему изображение получается более четким и резким. /,,,,,,,,,,,,,,,,
Вес,(кг)/,,,,,,,,,,,,,,,,
ca769923ccec,eeb9641c6688,Калининградская область,Калининград,Транспорт,Мотоциклы и мототехника,Мотоциклы,Спортивные,,Kawasaki ER-6n,Продам мотоцикл  Kawasaki ER-6n 2007г. 650 кубов. Растаможен  на РФ. 1 хозяин. Все расходники поменяны. Родной пробег 16160км. Не бит и не кручен. Гаражное хранение. Ездил очень редко. +2 шлема в подарок.,220000.0,26,2017-03-27,Private,de59fbd5f574685b513ca87d55de92ed176c7b7960b64c8cc29d42378b5073d6,1137.0,0.0
Можем привезти кроссовки под ЗАКАЗ по Вашей фотографии (доставка от 2 дней)/,,,,,,,,,,,,,,,,,
b2d41285ff94,6602170daa44,Ростовская область,Ростов-на-Дону,Для дома и дачи,Бытовая техника,Для кухни,Плиты,,Электроплита Flama,,6000.0,15,2017-03-15,Private,b457e2683ce987afb4440802ef6387b22ade467810212047969ce9f801b7e573,1885.0,0.86521
Мы всегда будем рады видеть Вас в нашей компании./,,,,,,,,,,,,,,,,,
a7922998ea48,668afce32f04,Тюменская область,Тюмень,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,38,Туфли,Туфли в отличном состоянии. Очень удобные и устойчивые. Каблук 11см.,800.0,4,2017-03-23,Private,520760a5ba36d1f689b7149ee2d298a9b2b69bfff2fa584170d248ca2c27657f,505.0,0.0
4a862448d719,3e56492413a4,Ярославская область,Рыбинск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,38,Новые кеды,Легкие кеды,300.0,164,2017-03-21,Company,2ba011fab9e60c10d2e6f22cb737ac52a5cc97c8948995f84f2dbc492386a90d,86.0,0.0
d2fb65d3a7d0,2abd0456745a,Красноярский край,Красноярск,Бытовая электроника,Товары для компьютера,Комплектующие,Видеокарты,,AMD Radeon R9 290X 4GB,Общие характеристики/,,,,,,,
Челябинская область (4 шт.)/,,,,,,,,,,,,,,,,,
"на \"\"68-74см\"\"/",,,,,,,,,,,,,,,,,
Все книги с подробным описанием/,,,,,,,,,,,,,,,,,
В наличии много новой женской и детской одежды,район поляны Фрунзе. Пришлите адрес вашей электронной почты,"и я отправлю полный каталог\"",600.0,4802,2017-03-23,Company,df7e3803d90eac6b7406317f8f20966de996394c4693d6210ef848b6d30820ad,87.0,0.0,,,,,,,,
 Преимущества покупки с нашего склада:/,,,,,,,,,,,,,,,,,
2ff685c2b49c,af0b5a48cad3,Ханты-Мансийский АО,Нижневартовск,Недвижимость,"Дома, дачи, коттеджи",Продам,Дом,,Дом 60 м² на участке 4 сот.,"Продам дом в старом вартовске. Отопление и водоснабжение центральное,окна пластиковые,туалет и ванная в доме. Тихий посёлок, в шаговой доступности можно насладиться рыбалкой на оби. До города ходят 3,4,5,17,17к,28,27,22 маршруты.",2500000.0,1,2017-03-19,Private,98a234f44c078c3e67413e4da88f4991d11ccef017513c04108577bf6034acec,2219.0,0.00577
"Все кучкой - за7500\"",2500.0,16,2017-03-24,Private,54f60c41ef546903bbb5d8873d876f8431aed57ecc7968798ae5af34491d4631,2789.0,0.76786,,,,,,,,,,
7c354880fa95,fb74af5ff864,Свердловская область,Екатеринбург,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,36,"Босоножки, размер 36",,300.0,18,2017-03-19,Private,2004e75c1f642035775e32913f6bda57b79cba0c9295f6f4d2b01bfca66215d2,432.0,0.0
Запасная шпуля : пластиковая /,,,,,,,,,,,,,,,,,
ec2ef162720a,d8ac45ef8011,Новосибирская область,Новосибирск,Личные вещи,Детская одежда и обувь,Для девочек,Трикотаж,86-92 см (1-2 года),Рейтузы для малыша,"Новые теплые рейтузы, состав хлопок с шерстью, идеальны для холодной погоды. Не носили, поэтому в идеальном состоянии.",300.0,174,2017-03-16,Private,451455c6d9033229889c19ca5f5f280340686c0027ed1eb491c039ab1f11042f,115.0,0.0
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
"Ваш комфорт-наше вдохновение!\"",9456000.0,53,2017-03-23,Company,26cba4b50a7d2943a154703f2d743563a2adb12cc55b31fee230af9c8b6bcea0,1393.0,0.0,,,,,,,,,,
dcc2967772c8,5c85bc3af0af,Иркутская область,Братск,Личные вещи,Детская одежда и обувь,Для девочек,Платья и юбки,110-116 см (4-6 лет),Сарафан джинсовый,р-р 30 В отличном состоянии,200.0,56,2017-03-24,Private,575ef9cea99afc4ee33f4450172265c94d18b5a73efb6f5d91045ed56db76d5e,80.0,0.0
Полка 450 (комплект 3 шт) – 500р./,,,,,,,,,,,,,,,,,
Телескопическая ручка/,,,,,,,,,,,,,,,,,
1400*1900*200мм - 7230р /,,,,,,,,,,,,,,,,,
Дополнительные режимы/,,,,,,,,,,,,,,,,,
42e0099f6e8f,72ef9ff6a42e,Тульская область,Новомосковск,Недвижимость,Квартиры,Продам,3,Вторичка,"3-к квартира, 60 м², 3/5 эт.","Продам 3  к квартиру р-он школы №20, 3 этаж, не угловая, балкон застеклен и отделан пластиком, все комнаты изолированы, санузел совмещен. Квартира в хорошем состоянии: поменяна сантехника, санузел кафель, новые межкомнатные двери из натурального дерева, подвесные гипсокартонные потолки с подсветками, все стены выравнены, новая электропроводка, встроенный шкаф - кладовая, интересная планировка, в коридоре, в зале, кухне ламинат. Кухня выложена кафелем. Не поменяны только окна и требуется косметический ремонт. На это - ТОРГ - реальным покупателям. Звоните!",2550000.0,1367,2017-03-22,Company,ef2068a658c0add6e2d9eeb639bab549de44cadc41336bcefaabdc9156953de3,2219.0,0.0
О себе:/,,,,,,,,,,,,,,,,,
313f4b0ffb64,b4ed846b1712,Ростовская область,Аксай,Услуги,Предложение услуг,"Транспорт, перевозки",Спецтехника,,Услуги автокрана,"Предлагаем услуги автокранов длина стрелы от 14 до 48 метров, грузоподъёмность от 14 до 30 тонн. Цена договорная. Форма оплаты любая.",,5,2017-03-21,Private,c064b748f40e075f6eb480d6d5295508c99c7379d7dc9280f4b0bfa7bea01f08,1054.0,0.25
Ретехника - время экономить! /,,,,,,,,,,,,,,,,,
подходит для всех видов бутылочек и баночек;2 режима нагрева: для жидкой пищи и для более густой;автоматически поддерживает заданную температуру нагрева;в комплекте специальный лифт для удобного извлечения бутылочек или баночек;нагревает детское питание до необходимой температуры за несколько минут;подогрев питания как в бутылочках,так и в баночках;индикатор состояния нагрева и готовности;звуковая сигнализация окончания нагрева;световая индикация состояния нагрева: красный индикатор — нагрев питания,"зеленый индикатор — окончание процесса нагрева;Разогрев молока в бутылочках 50-60 градусов.Разогрев питания в баночках 70-80 градусов.работает от сети 220 V.\"",400.0,32,2017-03-26,Private,2842fa2ed1499f43c562520d911c3505f77024b1c63ebd13a352c2045d8ad0b1,808.0,0.0,,,,,,,,
ss4 - 350 шт 1,5 мм/,,,,,,,,,,,,,,,,
Габариты: 800*900*400 мм./,,,,,,,,,,,,,,,,,
На длительный срок/,,,,,,,,,,,,,,,,,
Или все пакетом за 1300!!!/,,,,,,,,,,,,,,,,,
— зарядное устройство USB/,,,,,,,,,,,,,,,,,
•	Задние колеса с тормозами/,,,,,,,,,,,,,,,,,
Гидроизоляция,устройство пирога,большой опыт./,,,,,,,,,,,,,,,
Обмена и возврата нет /,,,,,,,,,,,,,,,,,
мать m5a97 r2.0 ddr3/,,,,,,,,,,,,,,,,,
3ff5d68e6406,3a2cc07f83b4,Красноярский край,Ачинск,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,24,Демисезонные ботинки,"\"Ботинки в хорошем состоянии. На левом ботинке заменена \"\"собачка\"\" на молнии. /",,,,,,,
f6fdde9cd059,85f4188be9a2,Красноярский край,Красноярск,Хобби и отдых,Спорт и отдых,Зимние виды спорта,,,Горные лыжи Dynastar Omedrive 160 см,"Продам горные лыжи Dynastar Omedrive, ростовка 160 см  в комплекте с креплениями./",,,,,,,
fbb80d6cb4f9,4f8ee2958e22,Ростовская область,Ростов-на-Дону,Недвижимость,"Дома, дачи, коттеджи",Продам,Дом,,Дом 140 м² на участке 6 сот.,"Ростовское море Продается дом( район ул. Каскадная) на 6 ти сотках в хорошем месте 140м2 + 60м2 цокольный этаж (потолок 2,7), хороший ремонт. Есть некоторые недоделка, торг возможен. Фото реальные.",6400000.0,9765,2017-03-28,Shop,44c27cea3397fd8766ec912aa1d2e9c4489c92360e4e6864f9cda9f924b71cf1,1423.0,0.07497999999999999
15f12d66bcb3,d92a1c861142,Ростовская область,Таганрог,Недвижимость,"Дома, дачи, коттеджи",Куплю,Дача,За городом,Куплю дачу,куплю дачу за мат капитал.,,7,2017-03-27,Private,,,0.11951
Способ выполнения работы: онлайн удаленно./,,,,,,,,,,,,,,,,,
f341250ae7f4,9ce6ae3d6e1c,Татарстан,Набережные Челны,Хобби и отдых,Книги и журналы,Учебная литература,,,Самоучитель работы на компьютере,Александр Левин. Девятое издание. формат А4 - 750 страниц.,100.0,60,2017-03-24,Private,a6430e93a7a85e5568cda5cd1de2003ef9456ab3af25db8295aaec21f3885ba9,1050.0,0.0
- люльку можно использовать как колыбель/,,,,,,,,,,,,,,,,,
99c5fd295acf,3c2428536c3e,Красноярский край,Красноярск,Недвижимость,Комнаты,Продам,,,"Комната 18 м² в 1-к, 1/5 эт.","Окна ПВХ с тонировкой, полностью заменена проводка, с/у в кафеле установлена ванная, комната угловая но тёплая, хороший ремонт. Сделанное все для себя и с душой. Просто приходи и живи.",950000.0,1,2017-03-21,Private,9191be67f3320892fb4a7bee572f77a33164929f64e17765c06364c1e85d26f3,1429.0,0.05193
-Стоимость наших товаров ниже до 80% чем в обычном магазине;/,,,,,,,,,,,,,,,,,
Весь товар новый,предоставляется гарантия. Подобрать необходимый размер Вам помогут опытные продавцы-консультанты. Для получения дополнительной скидки 10% необходимо получить код,"предварительно позвонив по телефону или написав sms-сообщение со словом «код» на указанный номер.\"",4500.0,3,2017-03-20,Company,582adb06d4e0be9a3056afd02dc547a2c0bbb63d8e47810e4696d1406ce59d7c,645.0,0.0,,,,,,,,
Съемный прогулочный блок/,,,,,,,,,,,,,,,,,
Стабильная,мягкие колеса EVA обеспечивают надежную и безопасную езду./,,,,,,,,,,,,,,,,
7eba2a118ef9,ddb50cacd317,Тюменская область,Тюмень,Личные вещи,Товары для детей и игрушки,Детские коляски,,,Коляска 2 в 1 Carozza,Шасси: /,,,,,,,
3a0e0bfd1d7c,e30bed0907d5,Кемеровская область,Кемерово,Личные вещи,"Одежда, обувь, аксессуары",Аксессуары,,,Школьный рюкзак,"Производитель Erich Krause, надежный, качественный , прочный!",1300.0,1,2017-03-21,Private,66b5c1f806ded312620b126e300735cd63a6dff28f08b5252dce5d6eac5556e3,151.0,0.0
— Кухня 9.7 метров/,,,,,,,,,,,,,,,,,
Пол: Женский/,,,,,,,,,,,,,,,,,
Пакет вещей комбинезоны,боди размер 3-9 мес - 300р (8 вещей)./,,,,,,,,,,,,,,,,
Duel Hardcore X4 X-Four 150м #1 - 1200 1 шт /,,,,,,,,,,,,,,,,,
44b6523a329b,83b5689314fc,Саратовская область,Саратов,Личные вещи,Товары для детей и игрушки,Игрушки,,,Прыгунки,"Прыгунки 3 в 1 (качели, тарзанка). В идеальном состоянии, пользовались только в памперсе.",390.0,12,2017-03-25,Private,429e6cd6b0609af0ad09bc6d289c14636078354aa3a82ba284f40eb163894578,968.0,0.80323
Матрас/,,,,,,,,,,,,,,,,,
58d946b82de6,4a60d7b24407,Белгородская область,Белгород,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,37,Кроссовки,Кроссовки БУ немного. В хорошем состоянии.,350.0,85,2017-03-28,Company,0c25d225212550ee1578dc8c38fa05687f8e2cf4170e5b4c1a71c678f9ad10c5,423.0,0.0
Спальное место: 190см на 125см./,,,,,,,,,,,,,,,,,
Открывание: левое/правое/,,,,,,,,,,,,,,,,,
Занимаемся реализацией цемента и пыли/,,,,,,,,,,,,,,,,,
Балдахин 150х450 с кружевом /,,,,,,,,,,,,,,,,,
Шарниры для ноутбука Asus K42JC,K42F,A42JR,K42JV [K42-SL] (комплект)/,,,,,,,,,,,,,,
