item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Тип аккумулятора/,,,,,,,,,,,,,,,,,
"Б/у в отличном состоянии. Использовался не более двух раз.\"",350.0,332,2017-03-27,Company,140d49a9112894f44e83ce6aed543d061c03fa09a9109b2b7096ca338f2a4531,2707.0,0.0,,,,,,,,,,
"Bauer 1x и 1n за 8500\"",6000.0,261,2017-03-26,Company,251471b362d4e17047596050bdc1bacb83b625e7a4fc0549cd21119afa259693,1128.0,0.0,,,,,,,,,,
55d56d3fb308,1a1e97a52ef5,Самарская область,Тольятти,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,48–50 (XL),Дубленка / мутоновая шуба,"Продам дубленку, в принципе это мутоновая шуба дизайнерская. Очень красивая,модная,  теплая, удобная. Фирма MONDIAL. На фото видно: рукава и планка в идеальном состоянии- вытертого меха нет.",3500.0,21,2017-03-18,Private,c044c0423ab3519a133e4260c647b5097e45ee13f9aea6b4cb01ef3edf584847,536.0,0.0
Потребляемая мощность при охлаждении - 1300 Вт/,,,,,,,,,,,,,,,,,
В нашем магазине акция:/,,,,,,,,,,,,,,,,,
—  Число оборотов на холостом ходу: 15000 об/мин /,,,,,,,,,,,,,,,,,
"При необходимости могу отправить почтой России\"",3500.0,152,2017-03-23,Company,5ee0f53c91845d895e84d30510efc92b95c865fcf950060480969f558a73f083,588.0,0.0,,,,,,,,,,
########################/,,,,,,,,,,,,,,,,,
27caebc9e5f8,c7f0aeb08bec,Оренбургская область,Оренбург,Недвижимость,Квартиры,Сдам,На длительный срок,1,"1-к квартира, 50 м², 7/13 эт.","Сдаю свою квартиру, не через агентство. Просторная (50 кв.м.!), современная, теплая в зимнее время, прохладная летом, уютная однокомнатная квартира в кирпичном доме на ул. Просторной на 7 этаже с большой светлой жилой комнатой 26 кв. м. Квартира после хорошего ремонта со всей бытовой техникой: ТВ, кондиционером, стиральной машиной, утюгом, гладильной доской, мебелью и всем необходимым для проживания. Дом в благополучном районе; остановки, магазины, Сбербанк, поликлиники, д/с и школы в пешей доступности. Удобный выезд на Загородное шоссе. /",,,,,,,
80fd6af3ab79,763554b24900,Удмуртия,Воткинск,Транспорт,Автомобили,С пробегом,Peugeot,406,"Peugeot 406, 1995",Установлен контрактный двигатель,95000.0,2,2017-03-21,Private,,,0.016659999999999998
Требуют ремней./,,,,,,,,,,,,,,,,,
— объем оперативной памяти 512 Мб/,,,,,,,,,,,,,,,,,
видео  модульHD5470-512MB/,,,,,,,,,,,,,,,,,
• Отношение сигнал/шум 100 дБ/,,,,,,,,,,,,,,,,,
Педаль/,,,,,,,,,,,,,,,,,
4c8ab90108d7,b14f868786bc,Свердловская область,Екатеринбург,Личные вещи,Детская одежда и обувь,Для девочек,Брюки,86-92 см (1-2 года),Джинсы,джинсы для девочки примерно на рост 92/,,,,,,,
90e732cdcbf4,7c7e0ecf1294,Новосибирская область,Новосибирск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Брюки,48–50 (XL),Брюки для беременных джинсовые,"На высокую девушку. Но если что, можно подогнуть. Сверху на пузике регулировка по животику. Сзади замок.",300.0,22,2017-03-27,Private,f9f393934ba37991486a0989d473dcf1659b0c149029583e37d1fe50083a7af1,567.0,0.0
2fed8e3a3f4f,bb0aac9b1d3b,Омская область,Омск,Для бизнеса,Оборудование для бизнеса,Для офиса,,,Счетчик монет scan coin 303,Продам счетчик монет scan coin 303 в отличном состоянии.,11000.0,8,2017-03-20,Private,64a85fcdcc099d9c8d14f4c4ad67ef0acbcdec540429b91103ee10b72d660718,3055.0,0.0
79857f28afa3,c50af6cf839f,Саратовская область,Балаково,Услуги,Предложение услуг,"Оборудование, производство",Монтаж и обслуживание оборудования,,Спутниковое тв от компании МТС (Рассрочка),Монтаж оборудования - 2000 руб./,,,,,,,
de743add19be,842339c5655e,Свердловская область,Екатеринбург,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,44–46 (M),Новое велюровое платье,В отличном состоянии. /,,,,,,,
ДОГОВОР! КАЧЕСТВО!ГАРАНТИЯ!/,,,,,,,,,,,,,,,,,
• Замена / установка комплектующих./,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
7d30458b5355,912f49ca8707,Удмуртия,Ижевск,Личные вещи,"Одежда, обувь, аксессуары",Аксессуары,,,Продам сумку prada,Стильная элегантная сумка prada.Смотриться эфектнее чем на фото.,2500.0,53,2017-03-24,Company,5126edd6c534df57a800831138e2a599d663257f188ab71707b7ae53970270f9,268.0,0.25389
d6ba4ef6b54d,3a66597e5fd5,Ростовская область,Азов,Бытовая электроника,"Игры, приставки и программы",Игры для приставок,,,PS3,.,900.0,8,2017-03-16,Private,a4627ccba8ec19323a531a71343bbc170afe2b2153242b8184e68f9d6ef3f595,2900.0,0.76786
Хлопок/,,,,,,,,,,,,,,,,,
_ БЕСПЛАТНО: Чертеж Раскладки фанеры и фанеры на допилку!/,,,,,,,,,,,,,,,,,
У нас вы можете обменять,срочно реализовать,поставить к нам на бесплатную комиссию свой автомобиль или использовать его как 1-й взнос в кредит! /,,,,,,,,,,,,,,,
5ca892be87ad,c4723507345b,Краснодарский край,Новокубанск,Для дома и дачи,Бытовая техника,Для кухни,Мелкая кухонная техника,,Мультиварка,"REDMOND RMC-M4506, 4545 /",,,,,,,
657d418e632b,6c54291e6cb8,Нижегородская область,Нижний Новгород,Личные вещи,Детская одежда и обувь,Для девочек,"Шапки, варежки, шарфы",,"Шарфы для девочки или мальчика, можно двойне.Новые","Продам оригинальный серый шарфик в виде забавного кролика. Плотный материал, похож на драп, поэтому будет хорошо держать форму. Длина 138 см. Есть 2 шт. Новые. Цена 700руб. за один. /",,,,,,,
Аватары для PlayStation Home - Lara Croft и Viking Thrall./,,,,,,,,,,,,,,,,,
