item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
397972b54d19,67bcc5a5b041,Краснодарский край,Краснодар,Личные вещи,Товары для детей и игрушки,Детская мебель,,,Детский стол и стульчики,Детский столик ( круглый и квадратный). Цена 1800 р. Стульчики разного дизайна - 1500 р. Изделия полностью соответствуют требованиям к детской мебели. Доставка.,1500.0,11,2017-03-26,Private,19b17f05a057de283f8609679631a43ca38636ea7d5b8efb544e30cc08d44378,824.0,0.20159
Муром.Касимов.Дербент.Ст.Русса.Псков.Дмитров./,,,,,,,,,,,,,,,,,
Смартфон прошитый,"работает со всеми Sim картами (проверял на Tele2).\"",1000.0,10,2017-03-26,Private,1d12d3c2c58e7ff7894ec886c80c03998199dc3beec256a047c33abd845e9575,2940.0,0.0,,,,,,,,,
· диаметр переднего колеса - 12 см;/,,,,,,,,,,,,,,,,,
8b1689050711,09be6c506973,Свердловская область,Екатеринбург,Недвижимость,Квартиры,Продам,2,Вторичка,"2-к квартира, 49 м², 2/10 эт.","Отличный вариант по очень конкурентной цене. Дом -кирпич, удобная планировка, в отличном месте прямо у метро Ботаническая, вся инфраструктура тут же. До дороги около 15 метров. Очень светло. Во дворе детская площадка, в подъезде чисто, есть тамбур, территория охраняется, пропускная система. Лоджия 9 метров, есть встроенные шкафы, разд.туалет. Собственник один, поможем с ипотекой. ТСЖ./",,,,,,,
5-точечные ремни безопасности/,,,,,,,,,,,,,,,,,
Можем привезти кроссовки под ЗАКАЗ по Вашей фотографии (доставка от 2 дней)/,,,,,,,,,,,,,,,,,
"\"\"Звоните нам","так же принимаем заявки по Viber и WhatsApp\"\"/",,,,,,,,,,,,,,,,
434df9c5664c,ccf26b95feb1,Краснодарский край,Горячий Ключ,Для дома и дачи,Мебель и интерьер,"Кровати, диваны и кресла",,,Диван угловой новый,,12000.0,66,2017-03-22,Company,cc8ed5576adf3f9792bd7e49428e78b003b411c6acb3262ae9dea679c55f62a7,1536.0,0.0
bd1148cf1301,2894b909d399,Пермский край,Пермь,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Рубашки и блузки,44–46 (M),Блузка боди,"Размер 46,  блузка боди новая, трикотаж, состав: 95% вискоза, 5% эластан,",400.0,165,2017-03-23,Company,99e886fb75c3401bac890f4282de5a557a5432a2bd1c030a7efd607024d6a6d3,1000.0,0.0
- Доставка техники собственными манипуляторами./,,,,,,,,,,,,,,,,,
8d9009ad0ac5,e17d53720e60,Волгоградская область,Волгоград,Недвижимость,Квартиры,Продам,2,Вторичка,"2-к квартира, 47 м², 8/9 эт.","Продаётся двухкомнатная квартира метражом 47/29,5/6,2 квадратных метров на 8/9 этаже кирпичного дома с хорошим добротным косметическим ремонтом.Два окна пластиковых совмещённый сан.узел,большой застеклённый пластиком и утеплённый балкон,новая мощная сплит-система,на полу линолеум. Развитая инфраструктура,детская площадка,паркинг,детский сад,школа,масса магазинов,транспорт.Хорошие дружные соседи.Не упустите реальную возможность купить не дорого добротное жильё.Номер объекта 1097770",1970000.0,17079,2017-03-27,Shop,9ef68185409f98f3b5bbac425fdb625e514b9132419d81a8e35282617221c983,1191.0,0.2495
Высокое качество /,,,,,,,,,,,,,,,,,
"Оформить заказ на сайте и получить в нашем \"\"Клубе \"\"/",,,,,,,,,,,,,,,,,
03c9a42ae9b1,01d5c80d5fc4,Белгородская область,Белгород,Для бизнеса,Оборудование для бизнеса,Промышленное,,,"Оборудование для производства грунтовок,автохимии","Оборудование для производства грунтовки,автохимии,незамерзайки. Практически не использовалось. В комплекте два еврокуба с моторами и венчиками,подиумы под них и шланги,вся электропроводка. Всё в идеальном,рабочем состоянии.",60000.0,16,2017-03-21,Private,ce7c046df35538ae8ed9d0aaa53ba72a2ac85db849bea91bd221e13fd05bc491,1344.0,0.03715
- подготовка помищения,штукатурка,шпаклевка откосов окон и дверей./,,,,,,,,,,,,,,,
Информация об арендодателе: Юридическое лицо/,,,,,,,,,,,,,,,,,
b4edaf1a07dd,fbc3831ea127,Удмуртия,Ижевск,Бытовая электроника,Телефоны,Стационарные телефоны,,,Телефон,Panasonic,300.0,16,2017-03-19,Private,4e39041f41fa15ebdb181d231fdf24b3c08420587417164933cd306421c0c898,2938.0,0.0
"В подарок блузка из вискозы\"",600.0,47,2017-03-22,Private,fe6399110cafd258d2a9d44e25787fed2ed73b72b959f7de5402380fb3039753,571.0,0.0,,,,,,,,,,
- организация и проведение бизнес-мероприятий,конференций,семинаров,выездных тренингов,корпоративных занятий; Организация и проведение промо-мероприятий;/,,,,,,,,,,,,,
617b44e25f82,f08b3438fbb7,Свердловская область,Екатеринбург,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,86-92 см (1-2 года),Куртка рейма,состояние хорошее,1500.0,250,2017-03-19,Company,4eb19ccca7cdba9d42e747d5e5dbe046b7b9f3fe914eb21df5a2ff2d00bc0ca7,96.0,0.0
1. Окно истории; /,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
380d1360c10d,efc0e1fc562f,Омская область,Омск,Для дома и дачи,Мебель и интерьер,"Предметы интерьера, искусство",,,Челюсти акулы,Челюсти акулы. Предмет интерьера. Приносят благосостояние и удачу. Привезены с Мальдив.,,20,2017-03-27,Private,c2b62e1c399ad6fb7c1dd79026cf9e95968b7fd64e963e5ad65eb0391d8e9414,1552.0,0.0
4332584d4a47,176b4dce0bd6,Ростовская область,Новошахтинск,Недвижимость,"Дома, дачи, коттеджи",Куплю,Коттедж,В черте города,Куплю коттедж,"Куплю коттедж, желательно в районе Новой Михайловки.",,3,2017-03-18,Private,,,0.25159000000000004
Вес,кг 156/,,,,,,,,,,,,,,,,
- Инсталяция и наладка операционной системы Виндовс (ХР/7/8/10) с сохранением нужной информации./,,,,,,,,,,,,,,,,,
e7882ca5cc45,df7a9cf57b97,Саратовская область,Саратов,Транспорт,Автомобили,С пробегом,Opel,Astra,"Opel Astra, 2011","\"Автосалон \"\"FORD Центр Покровск\"\" город Энгельс. В нашем автосалоне Вы можете подобрать для себя автомобиль любой марки и модели а также воспользоваться услугами: trade-in",автокредит,комиссионная продажа (бесплатная площадка для продажи вашего автомобиля),бесплатная оценка Вашего автомобиля,предпродажная подготовка (мы вернем красоту Вашему любимцу),диагностика при смене владельца,помощь эксперта при покупке (оформление договора купли-продажи,подготовка документов для регистрации в РЭО ГИБДД
Продается очень красивый,не разу не надетый,золотисто-зеленый плащ. К сожалению,камера мобильного телефона не в состоянии передать переливы цвета.  Низ сделан в форме тюльпана. Очень современный,отделанный золотистыми пуговицами,подойдет как к джинсам,"так и к вечернему наряду. Цена смешная. (брала в три раза дороже)\"",2990.0,13,2017-03-17,Private,a745b1c82239e92bcaa393d4308f267e6be73b97538de6823d200d405da34d01,535.0,0.0,,,,
Подогрев передних сидений /,,,,,,,,,,,,,,,,,
☑Светодиодная подсветка создает совершенно новый тип освещения интерьера./,,,,,,,,,,,,,,,,,
17560afaa27f,1e505499adc7,Удмуртия,Глазов,Бытовая электроника,Телефоны,Sony,,,Смартфоны Sony,1.Sony Xperia Z3 (ЦЕНА: 14700 руб.)/,,,,,,,
Полностью натуральна кожа,внутри байка,/,,,,,,,,,,,,,,,
камера/,,,,,,,,,,,,,,,,,
поддержка 2 SIM-карт/,,,,,,,,,,,,,,,,,
Настоящее качество,"надежные.\"",1400.0,2,2017-03-25,Private,56c604d2e93f5d683272aef5f2000d8bb6a777c6a55f4ca15af16afbcc8c62ea,423.0,0.80323,,,,,,,,,
Шкаф книжный - 2002 х 801 х 281 мм/,,,,,,,,,,,,,,,,,
02e976bb0c49,c2fa0a9d2c43,Пермский край,Березники,Недвижимость,Квартиры,Продам,1,Вторичка,"1-к квартира, 37.8 м², 4/5 эт.","Продам квартиру, за наличные, подробности по телефону.",1100000.0,25,2017-03-17,Private,,,0.0
d8347a3ac178,35d0f5d2ac94,Кемеровская область,Анжеро-Судженск,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,134-140 см (8-10 лет),Куртка зимняя теплая,Куртка очень тёплая зимняя./,,,,,,,
07e2b18fc7c5,4b098a96f708,Самарская область,Самара,Личные вещи,"Одежда, обувь, аксессуары",Мужская одежда,Обувь,41,Nike air Jordan 1,Продаю кроссовки Nike air Jordan 1/,,,,,,,
- Сигнализация о перегрузке,превышающей НПВ на 10%/,,,,,,,,,,,,,,,,
Емкость для смешивания - 1 шт/,,,,,,,,,,,,,,,,,
∙ Бортовой компьютер/,,,,,,,,,,,,,,,,,
Форм-фактор микрофона	Внешний/,,,,,,,,,,,,,,,,,
2 платье новое,"как туника за 200р\"",600.0,7,2017-03-23,Private,bac02a94366e0710492b849fb9de2170e491cc76edb2f106e5b00979cbb699c4,557.0,0.23883,,,,,,,,,
— • ВСЕ товары оригинальные РСТ (Ростест)/,,,,,,,,,,,,,,,,,
Если Вы не нашли у нас нужный Вам автомобиль мы всегда готовы помочь в его поиске; /,,,,,,,,,,,,,,,,,
2d26cd1e3443,6ab8e6c83be5,Красноярский край,Красноярск,Хобби и отдых,Коллекционирование,Другое,,,Энергия камней,,1000.0,33,2017-03-28,Private,52ec54aacf3bc9d86bf61be52236e3f1f715585e4db9986b19996ae764b58b4a,2306.0,0.0
Слот PCI Express x16/,,,,,,,,,,,,,,,,,
"2 руб. 1999 г. СПМД - 150 руб.\"",,182,2017-03-25,Company,,,0.0,,,,,,,,,,
66bcfbaedb9c,c889add2dfb1,Свердловская область,Екатеринбург,Бытовая электроника,Телефоны,Аксессуары,Чехлы и плёнки,,Защитная пленка LuxCase для Apple iPhone 6/6s,"Защитная пленка LuxCase для Apple iPhone 6/6s (Front) прозрачная, глянцевая./",,,,,,,
Насадки	ножка-блендер/,,,,,,,,,,,,,,,,,
6018f4753d27,2c081d1be6cd,Новосибирская область,Новосибирск,Услуги,Предложение услуг,"Транспорт, перевозки",Аренда авто,,ВАЗ 2115.Идеально для такси,Сдам в аренду ваз 2115.700р. в Сутки.Все вопросы по телефону.,700.0,9,2017-03-22,Private,664a3e5c6d9baec5446bd5aad2a836bab6bc80d0e357475a9e4ee1e7c13d0099,1143.0,1.0
Забирать с ул.Петербургской,"рядом гостиница  Сулейман палас.\"",800.0,97,2017-03-23,Company,43afbea1e773259a8205eeb91bd66b8d6edc6424e0008aaf305a18e56b128986,1529.0,0.86521,,,,,,,,,
"Ёмкость: 500-1000 мл\"",3500.0,3,2017-03-18,Company,15d0596f8a4a33b6f013a07342d491a951cc821244448a5d8010c91acccbc421,1832.0,0.0,,,,,,,,,,
— Уровень шума : 37 дБ/,,,,,,,,,,,,,,,,,
527264a6e3cb,e690f0176e1c,Свердловская область,Екатеринбург,Транспорт,Автомобили,С пробегом,ВАЗ (LADA),Granta,"LADA Granta, 2013","Машина в хорошем тех состоянии, родной пробег. Торг.",235000.0,21,2017-03-28,Private,12e1c7e1db3ea2908c4204921416a041173cd76380edfba6eb624abda90e80ed,2262.0,0.0
"Спальное место 180х80. Материал дерево сосна. В комплект входит просторный ящик и матрац.\"",8700.0,5355,2017-03-19,Company,6297e26ab989ec78b6f8c081b32a2092a65aaf5c32c240307a164abbc37a4fdc,823.0,0.0,,,,,,,,,,
"Хорошего дня :)\"",899.0,35,2017-03-18,Private,d171aff484e1b60fcbe4b7889389c8f9073e009d15c630feb31d5c31f17fb5ce,907.0,0.80323,,,,,,,,,,
"кремового цвета\"",,1,2017-03-26,Private,,,0.0,,,,,,,,,,
1. У нас САМЫЕ НИЗКИЕ ЦЕНЫ,потому что нас более 50 магазинов по всей России,что позволяет нам делать крупные оптовые закупки напрямую с фабрик/,,,,,,,,,,,,,,,
e079d68d3a10,974781618060,Ростовская область,Азов,Хобби и отдых,Спорт и отдых,Единоборства,,,Защита паха (ракушка),"Продаю защиту паха (ракушка), размер взрослый. Состояние хорошее. Одевалась несколько раз. Оказалась большая для ребенка. Находится в Азове, по выходным бываю в Ростове.",600.0,158,2017-03-16,Company,ea598a2a50aa4e05fc2f213e34faaf7b2b2a87dc8c64fb44dfa8f26de02a2f6a,2603.0,0.0
7288ce04afb8,0ce85e3bd808,Тюменская область,Ишим,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,44–46 (M),Платье,Продам платье отличное состояние,300.0,19,2017-03-15,Private,b7e8e5d8312ca60918b7b79a1f33ced4d6b1537ad9ef8f314721f4801c2d8d2c,387.0,0.0
Нижний кронштейн/,,,,,,,,,,,,,,,,,
Ручки мягкие,регулируются по длине;/,,,,,,,,,,,,,,,,
Срок сдачи 4 кв. 2017г.,",3310200.0,3741,2017-03-23,Company,a64fd30c93707af5845f2590d300be474999fbcdb78c57546aceed510156fc56,2221.0,0.07438",,,,,,,,,,,,,,,,
Материал корпуса фронтальных колонок/сателлитов   MDF/,,,,,,,,,,,,,,,,,
— 4 зеркальных лифта/,,,,,,,,,,,,,,,,,
— ламинированная ДСП E0,5 /,,,,,,,,,,,,,,,,
Основные характеристики:/,,,,,,,,,,,,,,,,,
Окрас: 2-х сторонний/,,,,,,,,,,,,,,,,,
2d0143d03227,0380f8cf2e87,Краснодарский край,Староминская,Транспорт,Автомобили,С пробегом,Datsun,on-DO,"Datsun on-DO, 2015","Автомобиль почти не ездил, а если и ездил то только в летний период, зимой стоял в гараже. Имеются чехлы на сиденьях и полиуретановые коврики, магнитофон. В машине не курили. Состояние отличное. Любые проверки за Ваш счет.",320000.0,15,2017-03-21,Private,e61fc18caaba239b7dea52b5ed9bf81ce7ea61a1c51cebad8b88f0269803ecd8,2264.0,0.0
"Надела один раз\"",350.0,43,2017-03-18,Private,1ca19c62ab5052d22dda72f4dfb6c7862528c5caf0a5a7ff3b898dff7fc26daa,504.0,0.0,,,,,,,,,,
fce115512f5d,34bda40f2ba6,Ханты-Мансийский АО,Сургут,Личные вещи,Товары для детей и игрушки,Товары для кормления,,,Детское питание,детское питание с 6 месяцев  за все 600 рублей,600.0,13,2017-03-17,Private,d489b3ff5d880427844c0a6e9e6a5496fe0659c81dd9da963d60bdbebf5cc7a2,799.0,0.10532
8ddf75bd800c,edb7c35dec72,Пермский край,Звездный,Недвижимость,Квартиры,Продам,1,Вторичка,"1-к квартира, 31 м², 2/4 эт.","Продам уютную однокомнатную квартиру (2/4 эт., 30,1/17,6/12,5 кв.м. без балкона) в ЗАТО Звездный. Квартира очень теплая и светлая. Санузел совмещенный. В квартире полностью поменяна сантехника, установлены приборы учета на воду, двух тарифный электросчетчик. Стоят пластиковые стеклопакеты, металлическая дверь. Проведен (в комнату и на кухню) кабель под местное телевидение и интернет/телевидение «Ростелеком». На полу в комнате и коридоре ламинат, на кухне линолеум. Установлены подвесные потолки. Имеются кладовка с полками, «хрущевский» холодильник. По договоренности с покупателем есть возможность оставить мебель, светильники и текстиль. В соседнем здании находится школа (через дорогу переходить не надо). Торцевое окно выходит на церковь. В шаговой доступности магазины, поликлиника, бассейн, детский сад, дворец творчества, Суворовское училище. Прописан один человек – собственник.",1250000.0,8,2017-03-27,Private,be81b6179579b39f29f946da3662658d615c568e2ff540c39d8b784ad61943b6,1484.0,0.0
Интерфейсы/,,,,,,,,,,,,,,,,,
e9b2e89aacaa,4b526d4f1773,Краснодарский край,Темрюк,Личные вещи,Детская одежда и обувь,Для мальчиков,Комбинезоны и боди,110-116 см (4-6 лет),Оригинальный Сонклер и Айсберг,Продам оригинальный Монклер и Айсберг.,7000.0,386,2017-03-16,Company,472b2e89b5c4e80e42ef8c8840254f684b9cfeaea6b5df941312ba6c8895f7f2,94.0,0.0
"Смотреть на доке или ТЦ Башкирия\"",750.0,44,2017-03-27,Company,184b7e505364bcd93357a0bd68d7baee3c41fa649c6098cebd0d0580e84abdc5,84.0,0.0,,,,,,,,,,
Видеокарта : GeForce GTX 660 Ti 915Mhz PCI-E 3.0 2048Mb 6008Mhz 192 bit 2xDVI HDMI HDCP/,,,,,,,,,,,,,,,,,
+ Всегда в наличии все необходимые документы/,,,,,,,,,,,,,,,,,
44f043f65646,6aefa8ec3767,Краснодарский край,Краснодар,Хобби и отдых,Спорт и отдых,Единоборства,,,Боксерские перчатки на 8-12 лет,"Продаётся комплектом, не занимались ими вообще, даже руки не потели)), ни царапин, ни потертостей, одна лапа порисована ручкой младшей дочерью, это единственный дефект. Торг . В музыкальном районе.",3000.0,197,2017-03-21,Company,ee40482e10b0c29e4484c7a6cd35212dddfa787766c85901ae8b893729150f93,2610.0,0.0
Любые проверки. Ноут в хорошем состоянии,"пока сам на нем играю\"",5000.0,35,2017-03-18,Company,23f8c41123d82a6a0571ba40152f66b8330c34136b64ebc21c6316e2ddb6d1ef,2951.0,0.76786,,,,,,,,,
Каретка Neco b910/,,,,,,,,,,,,,,,,,
0d2700fae8ee,4b034e8b0298,Волгоградская область,Волгоград,Услуги,Предложение услуг,"Сад, благоустройство",,,"Сварка металлоконструкций, водяные работы! Светлый","Выезд и замер бесплатно, работа качественно недорого!",100.0,2,2017-03-24,Private,,,0.5
Прекрасный район с развитой инфраструктурой,в шаговой доступности: школы,детские сады,поликлиники,супермаркеты,спортивный комплекс,стадион,торговый центр,парк-аллея. Удобная транспортная развязка. 5-10 минут до центра города (ориентир центральн.рынок)./,,,,,,,,,
Диск 250/,,,,,,,,,,,,,,,,,
d05d454710b2,fc2e77e9ba50,Татарстан,Набережные Челны,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,42–44 (S),Жилет,44размер,500.0,6,2017-03-15,Private,c94950db1ff8e2db9bc5789c85761f1647f9e348f9c07a0a39a2a956b5682abd,531.0,0.0
7fdf846d1b7d,5063f189c151,Алтайский край,Рубцовск,Бытовая электроника,Ноутбуки,,,,Игровой lenovo i5-2450M 6gb/видео 2gb/ 500gb,"8бит на телевышке .Отличный выбор для танкистов!и Самый большой выбор ноутбуков в городе! Ноутбук выглядит как новый! Мощный, производительный ноутбук для игр, работы, учебы и развлечений низкой цене!/",,,,,,,
Легко разбирается и собирается. Ваши аккумуляторы не обязательно должны всегда быть в корпусе. Также можно подзарядить телефон аккумулятором например от фонаря,достаточно вставить его в корпус./,,,,,,,,,,,,,,,,
Двухкомнатные квартиры:/,,,,,,,,,,,,,,,,,
56a6a6443f4d,fe9e19658c5d,Воронежская область,Россошь,Для дома и дачи,Бытовая техника,Для дома,Пылесосы,,Щетка насадка для пылесоса самсунг и других,Служит для сбора ворса и волос/,,,,,,,
dc247fa58950,204042108686,Ростовская область,Ростов-на-Дону,Недвижимость,Квартиры,Продам,1,Новостройка,"1-к квартира, 42 м², 6/25 эт.","АГЕНТ ЛАРИСА ПРОДАЖА ОТ ОФИЦИАЛЬНОГО ПРЕДСТАВИТЕЛЯ ЗАСТРОЙЩИКА БЕЗ КОМИССИИ !!! Отличная квартира в новом кирпичном доме комфорт-класса. Квартира расположена на 9\\25 этажного дома. М\\пл, лоджия застеклена, 4 лифта, приборы отопления, межкомнатные перегородки, стоят счетчики холодной и горячей воды, квартира сдается в состоянии стройварианта. Строительсво застраховано в соответствии с 214 ФЗ. Новый микрорайон в шаговой доступности: детские площадки, гостевые паркинги, планируются 3-х ярусные подземные паркинги. Юстиция, ипотека, сертификаты. В подарок подарочные сертификаты на покупку мебели и посуды на сумму 50 т.р.",1600000.0,141791,2017-03-27,Shop,954ab981354f311237e3ffa837039e89d7dfffd0a3bfdd1c79ac9505915a9cc5,2217.0,0.18587
55118d7409b8,759e490520dd,Татарстан,Нижнекамск,Транспорт,Автомобили,С пробегом,Daewoo,Matiz,"Daewoo Matiz, 2006",Daewoo matiz-цвет перламутрово - голубой. Двигатель в отличном состоянии. Пробег родной 78000. Магнитола. Сигнализация . Салон не прокуренный. Комплект резины зима/лето.Очень резвый и экономичный автомобиль.Имеются небольшие дефекты по кузову. Торг при осмотре.,70000.0,12,2017-03-16,Private,0484ab28754ee87b25753f71259d09612ba9700770b53986f9ed72efffa751c8,2264.0,0.7376
____________________________________________/,,,,,,,,,,,,,,,,,
47131f370fd9,1ece8c30bc5f,Новосибирская область,Новосибирск,Личные вещи,Часы и украшения,Часы,,,Брендовые Часы,Характеристики часов Emporio Armani:/,,,,,,,
309f2ad5c255,d119f06f730a,Волгоградская область,Волжский,Личные вещи,Детская одежда и обувь,Для мальчиков,Трикотаж,62-68 см (2-6 мес),Одежда пакетом,"Продам пакет одежды для малыша-колготки,носочки,кофточки и п.т. Всё,что на фото.Размер одежды 62,68 и 74. Цена указана за пакет.",300.0,132,2017-03-15,Private,1b308818c5b1e548470cbcc42e167191914b53a54685023b02559ab3f911d268,41.0,0.0
9dc60bc295c3,22d6f6ff3458,Краснодарский край,Каневская,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,98-104 см (2-4 года),Демисезонный костюм на мальчика 98см,,1000.0,12,2017-03-20,Private,5131c4cb27752f9818504a6f2096859a93593b1c45f00d8113f7061bdcc470cc,94.0,0.0
-Щебень Б/У (щебень с примесью пыли,порядка 25% ) /,,,,,,,,,,,,,,,,
