item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Материнская плата + видеокарта/,,,,,,,,,,,,,,,,,
2d6e911ac175,479229711a9b,Тульская область,Новомосковск,Для дома и дачи,Мебель и интерьер,"Предметы интерьера, искусство",,,Ручная вышивка,Продаю оформленные работы. Вышивка крестом.,3500.0,27,2017-03-18,Private,4e81cc53e019c792fbc7910bbb54593aafe42705a0fca4f974acad65b2921505,2433.0,0.0
6a14c0795bac,29fa8f2579b2,Нижегородская область,Нижний Новгород,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,38,Туфли весенние,"Кожаные черные туфли на каблуке (8 см) р.38, в хорошем состоянии.",400.0,182,2017-03-25,Company,94e14f5af1e6f7191d89db09636f2f4ca163f25c4bbb593104bad61133c2a1a8,46.0,0.0
Скидки на декоративные материалы!/,,,,,,,,,,,,,,,,,
0af00785da56,ff1cb752f96f,Свердловская область,Верхняя Пышма,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,46–48 (L),Пальто осень-весна,Пальто горчичного цвета. Не подошло по размеру.,3000.0,119,2017-03-27,Private,7d9a16504bf80e91a4c320d22e0dcfe3f164cb19356ebf27a04844123133d4ac,523.0,0.0
"жесткое дно с пластиковыми ножками\"",4000.0,123,2017-03-26,Private,7ae7ec535e391f3f7f450cd86659d5d39f7e69b6615e8656e5ec52949af768be,1044.0,0.0,,,,,,,,,,
ГАРАНТИЯ: 18 МЕСЯЦЕВ!/,,,,,,,,,,,,,,,,,
6451727e29e9,fa15d3f2ce7c,Алтайский край,Барнаул,Хобби и отдых,Велосипеды,Горные,,,Велосипед для подростка,Колеса 20''/,,,,,,,
► позвонив по телефонам,указанным на сайте;/,,,,,,,,,,,,,,,,
Контактная площадка клавиатуры Sony-Ericsson K510/K310/K320/,,,,,,,,,,,,,,,,,
-Защита Канта/,,,,,,,,,,,,,,,,,
5f9e0b1dcab2,12268edd10b9,Свердловская область,Екатеринбург,Личные вещи,"Одежда, обувь, аксессуары",Аксессуары,,,Портупея,Портупея из натурального речного жемчуга белого и перламутрового оттенков. Ручная работа.,4000.0,26,2017-03-15,Private,88cd9c374427daa0daca30654d7a6b995ed2f52ed21f6a8c4a54e55286f73b27,215.0,0.0
6edaf012faad,d53323cc94aa,Оренбургская область,Оренбург,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,42–44 (S),Куртки на весну,Цена за пару.продаются вместе,1500.0,142,2017-03-20,Private,e9922c2ca9d7f56bc8b23dc19639448e7d8b38ae82310334059df7fa9b1bf599,95.0,0.0
818a3e37c611,639190ff5cf5,Татарстан,Казань,Бытовая электроника,Аудио и видео,"Музыкальные центры, магнитолы",,,Проигрыватель Victor QL-7 +Fidelity Research FR-54,Продаю отличный проигрыватель Victor (JVC) QL-7./,,,,,,,
6-осевая система стабилизации/,,,,,,,,,,,,,,,,,
Без ДТП!/,,,,,,,,,,,,,,,,,
Поддерживаемые носители/,,,,,,,,,,,,,,,,,
- Оптово-розничная торговля!/,,,,,,,,,,,,,,,,,
Тип заднего тормоза	ободной (V-Brake) /,,,,,,,,,,,,,,,,,
Условия аренды: 35 000 рублей в месяц + коммунальные услуги/,,,,,,,,,,,,,,,,,
Размер аппарата (Дл*В*Ш) – 640х280х270 мм/,,,,,,,,,,,,,,,,,
49092ea19fe4,2ffe85de054d,Волгоградская область,Волжский,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Трикотаж,42–44 (S),Толстовка Mango,Толстовка mango.В хорошем состоянии.Подойдет как на S и на M,350.0,5,2017-03-23,Private,9c64cf71ef8dc6de06b7f913ced9007220f7516b7beb8dc4e8188efb2a990054,573.0,0.0
9a61325a82d1,a6cae0baa34a,Свердловская область,Екатеринбург,Личные вещи,Товары для детей и игрушки,Игрушки,,,Телефон Фишер прайс,Телефончик Фишер прайс. Академический,500.0,46,2017-03-17,Private,5fe653848d10f5990840d6a310b66344b0bb02a7959f0dd5b6fc97f09321bf3e,990.0,0.0
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
Длинна 96 см/,,,,,,,,,,,,,,,,,
До пляжа можно дойти всего за 4 минуты. Отель Garbi Park находится в оживленном районе курорта Ллорет-де-Мар,в 300 метрах от пляжа. К вашим услугам большая солнечная терраса,а также открытый и крытый бассейны./,,,,,,,,,,,,,,,
Тип внешней антенны/,,,,,,,,,,,,,,,,,
103161f5fb67,2215ee324d52,Красноярский край,Минусинск,Личные вещи,Детская одежда и обувь,Для мальчиков,Брюки,110-116 см (4-6 лет),Брючки,Обычные брючки х/б не носили.,150.0,29,2017-03-20,Private,c533307eb1f924c361924a7a0f9cab36e9c74e439940d10246a8d0901cda7ef3,72.0,0.0
