item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
О МАГАЗИНЕ/,,,,,,,,,,,,,,,,,
0561efe8c8c8,e5cb18997468,Нижегородская область,Нижний Новгород,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,40–42 (XS),Летние и зимние платья,"1. Теплое платье PROMOD, цвет темно фиолетовый, на размер ХС-С - 500 руб/",,,,,,,
Максимальное давление: 15 бар/,,,,,,,,,,,,,,,,,
НАШ АДРЕС : ул. Тукая,д.130,БЦ «Каретный Двор»,офис 211/,,,,,,,,,,,,,,
76eb104154fd,f9005ed83610,Краснодарский край,Армавир,Услуги,Предложение услуг,"Питание, кейтеринг",,,"Торты, пряники на заказ","Принимаю заказ на домашнюю выпечку, торты, пряники на любой праздник.",200.0,33,2017-03-16,Private,dd3c7121a145ed62a0f6664ccfdd5a3ac61fb3aef1b151b0877e1fa8f2660378,1160.0,0.16667
4f2ce6794d2b,ba8b3480e0b8,Тюменская область,Тюмень,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,110-116 см (4-6 лет),Демизезонная куртка,цвет сиреневый. Состояние хорошее. б/у. Без единой дырочки,500.0,32,2017-03-27,Private,ff4d6ae65cd3c7edc6e0b33001de8c65400742381067175f2b77e1761ce778f3,96.0,0.0
Цена 3.000 руб./,,,,,,,,,,,,,,,,,
0085822a6640,c337541311f8,Тюменская область,Тюмень,Для дома и дачи,Ремонт и строительство,Инструменты,,,Электропила EKS2400-40 (тм1000001041),"\"Состояние отличное.При покупке предоставим вам чек и гарантию! Есть наличный и безналичный расчет. При заключении партнерской программы возможность увеличить срок гарантии до 3-х месяцев. Отправка в регионы России. Подробная информация по телефону или приезжайте по адресу                   ул.Олимпийская д,29 магазин \"\" КомиссионычЪ \"\"\"",2499.0,33354,2017-03-19,Shop,e6d94b0cb0444f05219c114ca516c3e2f19b00c0213798dc2658cb99aecdb80f,1243.0,0.20041
1ddb3b4b5100,047da0e61da4,Ставропольский край,Кисловодск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,< 35,Две пары туфель,"Продам б/у туфли, в хорошем состояние. Обувались один раз. 800 рублей за каждую пару",800.0,55,2017-03-17,Company,058dcdc6e2b3d96b162e96bf4e6b6d0fedfe8c4fe613df91b3b9bf5c758fc5ae,501.0,0.0
a15d6f72a963,388f4436bf88,Волгоградская область,Волжский,Недвижимость,Квартиры,Сдам,На длительный срок,2,"2-к квартира, 45 м², 1/5 эт.",Сдам квартира в отличном р-не пл Ленина  все рядом школа детский сад остановки во все направления города и Волгоград рядом рынок.Комнаты раздельные на разные стороны есть большая ЛОДЖИЯ 15 кв м  на окнах решетки .Квартира обычная на длительный срок .Оплата 8000 руб и счетчики.,8000.0,162,2017-03-17,Company,c5f023069ba1fadb533f4f3a5aaef495f559edff537072bcc2b5e18fc838270e,2222.0,0.23738
Размер: 40/,,,,,,,,,,,,,,,,,
Другие функции/,,,,,,,,,,,,,,,,,
"Номер по каталогу   71825210\"",3790000.0,4206,2017-03-20,Shop,dfe4568208cd9518ec4c36071a5b9f3eb631cd2dbd148ce1c6af5e362e56acd5,2219.0,0.05193,,,,,,,,,,
e2b42f2b3d3d,4cdc9fd096e3,Кемеровская область,Новокузнецк,Личные вещи,Детская одежда и обувь,Для мальчиков,Трикотаж,110-116 см (4-6 лет),Толстовка (летняя),"Продам толстовочку белого цвета, без замка, в хорошем состоянии. На 4-5 лет.",200.0,50,2017-03-27,Private,7dddf45d02608f075bc2f5685e2d6b2a24b972ee97a895abe07b6fc5cfd529ae,65.0,0.0
дно люльки вентилируемое/,,,,,,,,,,,,,,,,,
10 копеек 1962 4шт. /,,,,,,,,,,,,,,,,,
8d2f058066ed,e2a7e5731fce,Алтайский край,Бийск,Для дома и дачи,Ремонт и строительство,Стройматериалы,,,Мешки,б\умешки целые 50кг,6.0,21,2017-03-17,Private,094532a341ce32ee83cb09e77bc722b6f73324f24eab4ed8ac47c7e55cb32be9,1298.0,0.0
Ток по линии +3.3 В	24 A/,,,,,,,,,,,,,,,,,
083c501a84eb,3a02b07e7f1d,Башкортостан,Уфа,Транспорт,Автомобили,С пробегом,Peugeot,107,"Peugeot 107, 2012",в хорошем состоянии. в родной краске. птс оригинал./,,,,,,,
a1009277288e,e4dc683805e2,Башкортостан,Уфа,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,44–46 (M),Пальто весна/осень,Пальто в идеальном состоянии. Носилось 1 мес. Возможен торг,2500.0,1,2017-03-15,Private,9c80360e265dcf6ea61bdbadcc30e348f1aeb239853c1ceb041121af9553c0de,516.0,0.0
Состояние вещей разное,в основном нормальное./,,,,,,,,,,,,,,,,
f77a12f427fc,023678b42051,Пермский край,Краснокамск,Услуги,Предложение услуг,"Ремонт, строительство",Сантехника,,Поверка счетчиков воды на дому без снятия,В стоимость ПОВЕРКИ входит:/,,,,,,,
Число переда ч КП 	вперед 16,назад 2/,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
- Займут ребенка при походах по магазинам,в длинной очереди и на прогулке;/,,,,,,,,,,,,,,,,
Красная нить на левом запястье — это сильнейший оберег и защита от сглаза. Продолжаяе решать свои задачи естественным образом,убрав сглаз с помощью красной нити,вы с легкостью начнете добиваться успеха в деньгах,отношениях и в других сферах жизни,у каждого это проявляется по своему./,,,,,,,,,,,,,
"Информация по телефону. Сергей.\"",,174,2017-03-23,Company,1f7e4843e5d692bbb00f5f000e7cfa168a93c65c351b324f409931c623a6a27d,2272.0,0.0,,,,,,,,,,
Модуль (sensor+display) для телефона Huawei Ascend G700/,,,,,,,,,,,,,,,,,
3de961508851,4f769cc0e446,Владимирская область,Владимир,Недвижимость,Квартиры,Продам,2,Вторичка,"2-к квартира, 42 м², 2/5 эт.",Квартира в обычном жилом состоянии.Окна выходят во двор.Отличный район с развитой инфраструктурой./,,,,,,,
Объем оперативной памяти/,,,,,,,,,,,,,,,,,
Возможен торг,"самовывоз.\"",3000.0,5,2017-03-27,Private,6306c797546c7dcd9c337a8cd7e3ef20080d6dcfa190bfdd3e411eeaacd1b26f,1457.0,0.0,,,,,,,,,
7f6e2511ff1e,bfe769e7a56a,Саратовская область,Саратов,Бытовая электроника,Аудио и видео,"Видео, DVD и Blu-ray плееры",,,Видеомагнитофон Aiwa,Видеомагнитофон Aiwa/,,,,,,,
471e5d2cb01b,2a9c25dc90f6,Ханты-Мансийский АО,Радужный,Недвижимость,Квартиры,Продам,3,Вторичка,"3-к квартира, 61 м², 6/9 эт.","Продам 3-х комнатную квартиру ,6 мкр.,4 дом.,6 эт. В квартире пластиковые окна, cанузел раздельный. В туалете и ванне плитка, есть балкон. Квартира с мебелью, есть все для проживания. Торг уместен.",1640000.0,27,2017-03-27,Private,fefec49a9ca084c3a9b3783f237d53f308f0aea5b68289623d441f4b769a363e,1428.0,0.0
"В отличном состоянии. Одевали на свадьбу.Есть вариант приобрести по отдельности\"",4500.0,104,2017-03-19,Company,507f7eddf008aa693f8063efd7a7d70d7b49db0b5799cf40eefbf5dd21bc1327,76.0,0.0,,,,,,,,,,
Накладка на гриф - палисандр /,,,,,,,,,,,,,,,,,
Наша компания берет на себя ответственность за всех участников проекта,подбирая,организовывая и координируя процесс сотрудничества самых разных людей и компаний на всех этапах проведения работ на объекте./,,,,,,,,,,,,,,,
• Антиблокировочная система/,,,,,,,,,,,,,,,,,
752f4b06cb0a,667c7799216c,Краснодарский край,Краснодар,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Нижнее бельё,48–50 (XL),Трусики,"Абсолютно новые трусики, размер XL (выбрала не тот размер на кассе). Цвета: нежно-розовый, темно-серый и сине-сиреневый. Цена указана за 3 шт.",300.0,89,2017-03-26,Private,757184090d0c5ba17ee7789e1d1016c15fd56ec1d7750880aa3c2325b64eadc0,231.0,0.20999
