item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
6383c078241f,27e8fb94c9cb,Самарская область,Самара,Хобби и отдых,Коллекционирование,Другое,,,Фарфоровые статуэтки СССР,"Состояние хорошее, отправлю наложенным платежом. Капитан ГФЗ 4500, Солдаты армии Наполеона Германия 2500. Пишите на тел. на этот комп. захожу редко, перезвоню.",2500.0,70,2017-03-17,Private,4c66bd9f7c3e93ba228cff1298f624cb81fc1a9d177c57f5594eda75dd2b9cc4,933.0,0.0
"▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬\"",2000.0,2424,2017-03-26,Company,19f3672f4d8385547e14aeb3f34af66844378ae18f910fb53131b3a05136d20c,2813.0,0.0,,,,,,,,,,
Браслет: Силикон/,,,,,,,,,,,,,,,,,
"Забирать на Нарвской\"",100.0,123,2017-03-23,Private,a44b5752829df096aa538ea796b80fea9e2b86319919f7d4182188a20118cd2d,1009.0,0.0,,,,,,,,,,
Два варианта установки тумбы/,,,,,,,,,,,,,,,,,
Длина 2000 мм (800 мм (шкаф под мойку)+ 800 мм + 400 мм)/,,,,,,,,,,,,,,,,,
Системная шина  800 МГц/,,,,,,,,,,,,,,,,,
Произвожу обмен на вкусняшки: печенье в жестяной банке,или 8 баночек фруктовых пюре,разрешенных для возраста 8 мес. со вкусами: яблоко/абрикос,яблоко/черника,яблоко/груша,яблоко/морковь./,,,,,,,,,,,,
Габариты и вес/,,,,,,,,,,,,,,,,,
Металлоконструкции,отопление,ограды,"лестницы.\"",1200.0,8,2017-03-20,Private,3cebc186f768b24b139bf44944485ba5f1181f52e15678b4412390da617234f5,2889.0,0.0,,,,,,,
49769ebb81cd,f86a86a13833,Самарская область,Чапаевск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Пиджаки и костюмы,42–44 (S),Женский пиджак,,80.0,32,2017-03-18,Private,d341b1c87d16c1d25eb47b9bbf47338e7ee5444032b707d9b511818c6f0cc7e7,562.0,0.0
— Салон: кожа./,,,,,,,,,,,,,,,,,
400ae84bfddb,fc6e9e64de27,Свердловская область,Первоуральск,Для дома и дачи,Бытовая техника,Для дома,Швейные машины,,"\"Продам швейную машину \"\"Чайка 143\"\"\"","\"Продам швейную машину \"\"Чайка 143\"\" (электрическая с ножным приводом)",состояние новое,"не пользовались. Простояла в качестве стола несколько лет.\"",3000.0,9,2017-03-28,Private,b13fd5d7de4a2d1b6d3af9d0fe8b159ca4bd788055361b2c7e24d5d33b530fca
Широкий ассортимент! Вся мебель со склада,в Красноярске (17 складов),ЦЕНЫ НИЖЕ РЫНОЧНЫХ! /,,,,,,,,,,,,,,,
f93cca5f4a10,d29fa56929b5,Ростовская область,Таганрог,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,37,Продам туфли,"Продам туфли , одевала два раза, после родов стали малы, размер 37,5 , каблук 11см, дефектов нет",500.0,94,2017-03-22,Company,356d01db82732cd758063ced1ff1a0533d130631b61c2a1e114cfeb9f2674f13,432.0,0.0
"Возможна доставка.\"",1400.0,28,2017-03-25,Private,cca8327acd3aef06bb95ac6fe4684e393db302baae83ae04410d1a6b47227357,2818.0,0.0,,,,,,,,,,
364a8ee33504,fb140a91c339,Самарская область,Самара,Транспорт,Автомобили,С пробегом,Skoda,Octavia,"Skoda Octavia, 2013","ДВС 1.8- турбо,180л/с,АКПП(DSG),ESP,8-AIRBAG,климат контроль,круиз контроль,музыка ,помощь при парковке,максимальная комплектация,пробег 46 т.км.,2 хозяина.",800000.0,34034,2017-03-19,Shop,7105ace8f3c73614fc3b8a5de6f07869c93a416789b6bc15eab4f6a1fbaff8ef,891.0,0.0296
4073d161e5ce,d41e5ad01b25,Алтайский край,Бийск,Личные вещи,Детская одежда и обувь,Для девочек,Платья и юбки,122-128 см (6-8 лет),Платье для выпускного детского сада,"Цвет-брызги шампанского,пышная юбка,б/у в хорошем состоянии.",2300.0,26,2017-03-27,Private,a71bca340d0c1a8cca9aff7980d7fbcedf6b458456533711a7533e16c58203ee,82.0,0.0
• Все товары в полном рабочем состоянии,они проверяются на полную работоспособность дисплей,связь,Wi-Fi,и прочее./,,,,,,,,,,,,,
- закругление 2.5D/,,,,,,,,,,,,,,,,,
— Стоимость доставки до Вашего города Вы будете знать сразу. /,,,,,,,,,,,,,,,,,
5c8cebb6d312,825134dbcd12,Белгородская область,Строитель,Личные вещи,Товары для детей и игрушки,Товары для кормления,,,Стул для кормления,требуется чистка,1000.0,10,2017-03-28,Private,3b58ca9e70d61a02fe2b015bc4eca088c1ef25e94c6b3264a80d982ade9d5aa1,811.0,0.0
В хорошем состоянии/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
