item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
28d85ceb724b,c9c57e466709,Владимирская область,Владимир,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,110-116 см (4-6 лет),Ветровка зара на мальчика,"Ветровка зара на мальчика,рост 110, очень стильная, состояние отличное",800.0,56,2017-03-27,Private,fdd08df914811827cb7fa4f4b76ec91853d26f829b44cf8efa32a8f46d6c51f0,53.0,0.80323
— поддержка двух SIM-карт/,,,,,,,,,,,,,,,,,
В нерабочем состоянии,требует значительного капитального ремонта./,,,,,,,,,,,,,,,,
67d0afc4fc54,3dd6047c9bd9,Башкортостан,Салават,Транспорт,Автомобили,С пробегом,KIA,Spectra,"KIA Spectra, 2007","Машина была в семье.состояние не требующие вложений хорошее комплект зимней резины куплен в ноябре 16г. комплект летней резины (на литых) куплен в июле 16г. продаётся т.к. отсутствует необходимость иметь две машины в семье. все стойки заменены в 15г.KAYAB для семьи машина отличная хороший тяговитый двигатель, просторный салон, комфортная подвеска, разумный торг у капота.",200000.0,4,2017-03-26,Private,491d56d6a92e81bce36c44367383063bd8234c16aa4f325594c30895f6ff5c08,1102.0,0.7376
Мощность 800 Вт/,,,,,,,,,,,,,,,,,
018ca6cdb2c9,ed88c58c143c,Ханты-Мансийский АО,Сургут,Личные вещи,Товары для детей и игрушки,Товары для кормления,,,Стульчик для кормления жетемфабула,"Б/у ,  в хорошем состоянии/",,,,,,,
a5077f947e8f,f5b701061b8f,Тульская область,Тула,Для дома и дачи,Продукты питания,,,,Яйцо столовое,Яйца от деревенских кур. Доставка бесплатна.,70.0,30,2017-03-27,Private,08fe69b905afc87264ae510e8ee0b61c0d3e8afd76ca40aa132c84931dec0881,1553.0,0.0
30a171b460dd,91c63f0db037,Краснодарский край,Краснодар,Услуги,Предложение услуг,"Транспорт, перевозки",Спецтехника,,Сдам в аренду строительный подъемник,Сдаем в аренду оборудование для строительных работ подъемник строительный – 2 штуки,,30,2017-03-16,Private,28c98dd172f5b480dfaec250fa0955928d99f86d4751841fa214079d43677477,2040.0,0.0
c0790dafad00,b45a592a80fb,Башкортостан,Уфа,Хобби и отдых,Охота и рыбалка,,,,Плащ прорезиненный б\у,Плащ для охоты и рыбалки с капюшоном размер 54-56,600.0,120,2017-03-21,Private,5949df1ba953cd23ba9b77ef0c382fce545575d2115256bfa64638fe9c65b7aa,2306.0,0.0
029d2cfceaf9,47ebed4eac5a,Кемеровская область,Новокузнецк,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,37,Ботинки демисезонные р. 37 новые,"Ботинки новые, кожа мягкая, р. 38, но маломерки, поэтому ставлю р. 37. Торг",4000.0,1,2017-03-19,Private,a5281d0ed922a8ab3ab5a74f9942677ff85e176a417f8f471dd317d92fad3140,501.0,0.0
