item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Размер 50 (ОГ 108 см)./,,,,,,,,,,,,,,,,,
Антибактериальный эффект/,,,,,,,,,,,,,,,,,
Режим полета/,,,,,,,,,,,,,,,,,
452ad21a62b9,bf787d4a9412,Ставропольский край,Ставрополь,Недвижимость,Комнаты,Продам,,,"Комната 18 м² в 1-к, 5/5 эт.","в хорошем состоянии,ремонт,пластиковое окно,железная дверь,мебель частично",500000.0,1,2017-03-27,Private,,,0.05219
c550c2f09c83,37787fc4121d,Волгоградская область,Волгоград,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,28,Демисезонные сапожки Капика,"Продаю сапожки немного б/у. Длина по стельке 17,5см",300.0,12,2017-03-19,Private,8859e73a8a4847586cc0f048733c771056fa6c91fedee628b6ab06bc15fa63d1,91.0,0.0
 без запаха,отличное качество/,,,,,,,,,,,,,,,,
Win 7 64/,,,,,,,,,,,,,,,,,
• Мощный двигатель/,,,,,,,,,,,,,,,,,
Высота до ручки: 93 см/,,,,,,,,,,,,,,,,,
692df78be8a3,97789f81a18f,Самарская область,Самара,Бытовая электроника,Планшеты и электронные книги,Аксессуары,Кабели и адаптеры,,Кабель для айфона в Спортаж 3. Оригинал,Оригинальный кабель для подключения айфона или айпада к мультимедийной системе киа спортаж3 в идеальном состоянии продаю.,990.0,118,2017-03-24,Company,91908949b7c4172a3b24346cd1936bdce5cf02fa396f07160193c634cdc739e6,2868.0,0.0
1f7a28828f96,b657386bb0cc,Ярославская область,Ярославль,Услуги,Предложение услуг,"Транспорт, перевозки",Коммерческие перевозки,,"Грузоперевозки по России до 4,5 тонн до 35 м/куб","Доставлю Ваш груз по России тентованым грузовиком Газон Некст ,размеры кузова д*ш*в = 6,2 * 2,45 * 2,2 грузоподъёмность до 4,5тонн до 35 кубических метра , есть верхняя,боковая, задняя погрузка а так же полная растентовка. Имеется пять ремней (стяжка груза),и трос для опломбировки грузового отсека.Пломбы тоже имеются.",25.0,10,2017-03-24,Private,,,1.0
— Сеть: Wi-Fi,3G,LTE-A/,,,,,,,,,,,,,,,
— Резьба штатива 1/4/,,,,,,,,,,,,,,,,,
f01c9c74cf9e,89ac00edcad2,Тюменская область,Тюмень,Бытовая электроника,Телефоны,Аксессуары,Аккумуляторы,,Оригинальная батарея на LG,LG KP-105/,,,,,,,
✔ Рекомендации отелей основываются на личном опыте и отзывах наших туристов./,,,,,,,,,,,,,,,,,
95c795867a1f,21009d37fbdd,Челябинская область,Магнитогорск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,40,Туфли из натуральной кожи,"Совершенно новые туфли, не подошёл размер.",1500.0,21,2017-03-27,Private,064476a2ecf30092cad2278d9809e97f9b432fa4c4c5fa197b00a4deef159463,496.0,0.27307
- Стропильная система – бревно,тесаное с двух сторон/,,,,,,,,,,,,,,,,
28843aa1dc52,6cfed32fc399,Красноярский край,Красноярск,Для дома и дачи,Ремонт и строительство,Стройматериалы,,,Откатные варота 4*2 под Профлист,Откатные ворота по размеру вашего проёма. /,,,,,,,
"Наш девиз \"\"К стройке - с душой\"\".\"",,43,2017-03-16,Private,aeeb40210b9dba0d45fe60f820d09e138f07f3d0327319f3e2e6ad07d6712589,1309.0,1.0,,,,,,,,,,
есть,3 Мпикс/,,,,,,,,,,,,,,,,
320x240/,,,,,,,,,,,,,,,,,
e4fe6cff6c86,93bdaff6e093,Алтайский край,Барнаул,Личные вещи,Детская одежда и обувь,Для девочек,Трикотаж,134-140 см (8-10 лет),Рубашка,Хлопок 100%,200.0,376,2017-03-28,Company,5da021f5798d69284ce9ad0657066a765d6d1e6a55ecbea953f526215ba94b6a,122.0,0.0
d91ebe06b0da,2ee8bec20834,Свердловская область,Реж,Личные вещи,Детская одежда и обувь,Для девочек,Другое,,Набор вещей на девочку,Продам вещи на девочку в хорошем состоянии.все три вещи за эту сумму.,500.0,42,2017-03-17,Private,f6dead12b2da8dde66c31d2ed83be32d80f7f4ab806fd0be903b2fc97269b63f,80.0,0.0
