item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
20631adc48ad,9536e71098d1,Пермский край,Пермь,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,42–44 (S),Куртка демисезонная,Размер 42. Состояние очень хорошее. Без косяков. Отличный вариант для худенькой беременной девушки.,400.0,41,2017-03-21,Private,ffce1841fb8a4bcf869f27849e103cd50aaa7ae5b452efd254971337aa2fdb8a,96.0,0.0
0e2d2a84cabc,7689784beea0,Тюменская область,Тюмень,Для дома и дачи,Бытовая техника,Для кухни,Мелкая кухонная техника,,Мультиварка Polaris,,1000.0,34,2017-03-25,Private,ba19960e9186be0de88b7b3502d057a83b25bcde5f21ee321ec2235da038f26a,1818.0,0.0665
комплект с ключами/,,,,,,,,,,,,,,,,,
Скейтбординг- 300 руб./,,,,,,,,,,,,,,,,,
Клавиатура: 61 чувствительная к скорости нажатия клавиша/,,,,,,,,,,,,,,,,,
Полный цикл зарядки Remax Power Bank Proda Note Book занимает от 20 до 24-ти часов./,,,,,,,,,,,,,,,,,
Для 98 года в хорошем состоянии./,,,,,,,,,,,,,,,,,
5df7e3784b01,4e721ff38b4e,Краснодарский край,Краснодар,Личные вещи,Детская одежда и обувь,Для девочек,Платья и юбки,86-92 см (1-2 года),Платье,Продаю. Платье и сарафан одевали по одному разу.,400.0,46,2017-03-15,Private,af59a2fe2039e61a2a06c32f6aaa6d2aaed835b32fc2827cf41a9227d125222b,80.0,0.0
• Скидки постоянным клиентам;/,,,,,,,,,,,,,,,,,
717a8058311a,29104c101b72,Татарстан,Казань,Для дома и дачи,Посуда и товары для кухни,Посуда,,,Новый чайный сервиз в коробке,Новый чайный сервиз на 6 персон 13 предметов. Объем чашек 22 мл. Диаметр блюдца 10 см. Имеется сахарница. Темное плотное стекло не прозрачное,500.0,24,2017-03-28,Private,72cb11026052ac043def8e1dbec4d64f0673f4799613ab75bd208c81ea2b71b3,1653.0,0.0
Основные достоинства:/,,,,,,,,,,,,,,,,,
AV/,,,,,,,,,,,,,,,,,
"ВОЗМОЖЕН ТОРГ!\"",6500.0,19,2017-03-25,Private,444629431ee8da44c2bb226592e0734882c5d27aeba51a5b2273f4a93e06eaf7,2887.0,0.0,,,,,,,,,,
Спальное место : 1400*1930/,,,,,,,,,,,,,,,,,
18a08b47e625,70a451d174c9,Самарская область,Самара,Недвижимость,"Дома, дачи, коттеджи",Продам,Дача,,Дача 20 м² на участке 8 сот.,"\"Дача 8 соток.В Волжском районе СНТ \"\" Солнечный берег\"\" 2 линия./",,,,,,,
26 890 р – за столько буду рада отдать в добрые руки/,,,,,,,,,,,,,,,,,
52f364103b6c,18a995129c0e,Краснодарский край,Сочи,Недвижимость,Квартиры,Продам,1,Вторичка,"1-к квартира, 36 м², 8/10 эт.","Продам квартиру в доме бизнес класса со своей закрытой придомовой территорией.До моря 300 метров.Остановка возле дома,Все коммуникации центральные.Звоните с 8,00 до 22,00,Риэлторов просьба не беспокоить.",960000.0,10596,2017-03-15,Company,019d0bed1deea49ca88244efdb8b9075cf571b7cdaa736a5fbbffad002e6875b,2217.0,0.34789000000000003
- Оптово-розничная торговля!/,,,,,,,,,,,,,,,,,
Помимо  красоты и естественности,эти куклы способны наладить правильный кoнтaкт с родителями,они yчaт оказывать помощь,ласку и ответственность. Появляется повод развивать творчество,любоваться и гордиться своей куклой! /,,,,,,,,,,,,,
