item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
b4b1be2a4ac9,359c7d774f26,Владимирская область,Муром,Личные вещи,Детская одежда и обувь,Для девочек,Платья и юбки,98-104 см (2-4 года),Чарафан,,100.0,11,2017-03-17,Private,6c60b91be9784aba9f76a44f3ba795a26a076818cdfa8df45d7a7eb6c0c4ae9b,127.0,0.0
76428e375a9e,aca83a76b44d,Оренбургская область,Оренбург,Недвижимость,Коммерческая недвижимость,Сниму,Помещение свободного назначения,,Сниму помещение свободного назначения,"\"сниму помещение под \"\"Лазертаг\"\" клуб. от 500 кв.м\"",,17,2017-03-27,Private,,,0.38399
ede39add4f45,21092aa623cd,Оренбургская область,Тоцкое,Недвижимость,Земельные участки,Продам,Поселений (ИЖС),,Участок 16 сот. (ИЖС),Продам участок площадью 1600 кв.м. Торг при осмотре.,170000.0,4,2017-03-26,Private,,,0.29666
Ремонт ванных комнат и санузлов (под ключ,частично). /,,,,,,,,,,,,,,,,
Процессор: Qualcomm Snapdragon 400 (1.2 ГГц);/,,,,,,,,,,,,,,,,,
"- Регулировка руля (в 1 пл.)\"",449000.0,10744,2017-03-20,Shop,f2f04f096d9b742913c2492bfeb1e9d81c8514ec65414701db2cb1cb11063ed9,1102.0,0.24867,,,,,,,,,,
"Звоните!!!\"",2265000.0,671,2017-03-21,Company,ef6caa44abf416f0134bd8844c568393507386bfc080936bd06da49fa5610c36,2220.0,0.0,,,,,,,,,,
Состояние идеальное,очень красивая всесезонная сумка. /,,,,,,,,,,,,,,,,
Цена указана на ступень 300х600./,,,,,,,,,,,,,,,,,
5bf52217fc9c,0f98bb18dfd1,Омская область,Омск,Бытовая электроника,Телефоны,Аксессуары,Чехлы и плёнки,,Стекло Meizu m2 note,"Нашел в закромах, возможно так же подойдёт на другой телефон 5.5 дюйма",100.0,27,2017-03-20,Private,71c745df1bb954a0e46388fce9e5ea9c3a3055e35722d63034eed8bfea756217,2909.0,0.76786
5c3b4886b46a,3c15c76c8bf6,Челябинская область,Челябинск,Личные вещи,"Одежда, обувь, аксессуары",Мужская одежда,Верхняя одежда,52–54 (XXL),Кожаная куртка,"Продам куртку из натуральной кожи на весну/осень, черного цвета, удлиненную. Идеально садится на любой пиджак или джемпер. Состояние очень хорошее. Размер 52-54.",3000.0,9,2017-03-15,Private,528f54f993ed684b08cb32313ded8af82acf06fb18f2936b8cbd8cb1942ec4e3,648.0,0.0
Наши преимущества:/,,,,,,,,,,,,,,,,,
— память 4 Гб,слот для карты памяти/,,,,,,,,,,,,,,,,
"Руководство на английском языке\"",1200.0,213,2017-03-24,Company,744b24058a5e306de573994f98da2d92b7cd7415d9786afac23bbc4a0688e418,698.0,0.0,,,,,,,,,,
18. Установка подводов под раковины,мойки,ванной с последующей установкой и подключением смесителей./,,,,,,,,,,,,,,,
 Чехол для iPhone 6+ 6S+ Pailedou (Белые цветы),силиконовый,стилизованный под дерево./,,,,,,,,,,,,,,,
72cb5be48e09,98fd9784696e,Краснодарский край,Белореченск,Для дома и дачи,Бытовая техника,Другое,,,Сепаратор,Б/у рабочий . В пос. Восточном,1500.0,22,2017-03-18,Private,8b3e61a4825731e927e5ae1dce0322250a463e65cc3c71a127e592adb1c034be,1904.0,0.86521
6de5d46f750d,035f44a7ddfb,Нижегородская область,Нижний Новгород,Недвижимость,Квартиры,Продам,1,Вторичка,"1-к квартира, 34 м², 7/9 эт.","\"Симпатичная,уютная квартира с мебелью. Приличный ремонт.  Обшитая деревом лоджия 4,2 кв.м. Прекрасный вид из окна на верхнюю часть города.  Хорошие соседи. Все виды транспорта. Рынок Заречный, народный, ТРЦ \"\"Муравей\"\". Торг.\"",1900000.0,2,2017-03-20,Private,40c451976f33771a7fa4473803d02c67ef3d2ac9a3cc5d36d1b8ece5dc9ecc1c,1424.0,0.48103
Состав:/,,,,,,,,,,,,,,,,,
ab4cb0440079,783e1185df30,Омская область,Омск,Личные вещи,Товары для детей и игрушки,Игрушки,,,Ручка-принтер второго поколения 3D PEN stereo,"Компактное современное устройство, позволяющее создавать трёхмерные объекты с помощью специального пластика. Благодаря продуманному функционалу ручку по достоинству оценят как профессиональные дизайнеры, так и дети./",,,,,,,
"торг..\"",1500.0,13,2017-03-23,Private,fca6b47cd887a29c52a627424fc196aa03a53aa5fa30f3753e6d8ea0bc2f1861,2865.0,0.12256,,,,,,,,,,
3de49fbb9b08,fb6f24e63a87,Свердловская область,Верхняя Салда,Транспорт,Мотоциклы и мототехника,Мопеды и скутеры,,,Колеса,"\"Колеса от скутера suzuki let\"\"s 2\"",1000.0,1,2017-03-22,Private,0f54e0b4fe3e6dcc16dbe741c932284135be0606169252f7d4429d9bed430997,1094.0,0.08469
cfa96eab3303,0444e7435e61,Самарская область,Самара,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,39,Сапоги весна,Новые )38-39,800.0,66,2017-03-15,Private,ac0c444a5e5a6987a3558dc87f0ae80fdb0c6644c4167619b7c6045e8e0e22f2,499.0,0.0
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
