item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
"Колёса \"\"26 - Mavic Cross Ride/",,,,,,,,,,,,,,,,,
b525df5889f8,44238523a8ce,Тюменская область,Тюмень,Для дома и дачи,Ремонт и строительство,Стройматериалы,,,Сетка армированная фасадная,Продам неполный рулон. Пришлось купить за 2500 целый ради 5 м... остатки не знаю куда деть.,1500.0,84,2017-03-27,Private,443c7196ae1ffd1ef7967a9a2fc5522ab6312b7534acdfc727dc613c3f35092d,1326.0,0.0
730c8723ccb3,4fc62adbb5cf,Нижегородская область,Нижний Новгород,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Трикотаж,42–44 (S),Кардиган вязаный,"Тёплый,уютный кардиган согреет в любую погоду и дополнит любой образ./",,,,,,,
===================================/,,,,,,,,,,,,,,,,,
__________________________________________________________________/,,,,,,,,,,,,,,,,,
Классическая модель. В комплекте люлька и и прогулочный блок. После одного ребенка. Прогулочным блоком не пользовались,новый. Очень удобная сумка для мамы. /,,,,,,,,,,,,,,,,
2deaed4b075e,4dd39209f6fc,Ханты-Мансийский АО,Когалым,Личные вещи,"Одежда, обувь, аксессуары",Аксессуары,,,Клатч новый желтого цвета,,500.0,40,2017-03-24,Private,cb27ab8fef6f72d04527cac0852d56ea9e8ccd95189eaeb209f321c20f3e7fd5,348.0,0.0
Основной цвет	белый/,,,,,,,,,,,,,,,,,
0e2836c61cf4,62ea2361862f,Тюменская область,Тобольск,Недвижимость,Квартиры,Продам,4,Вторичка,"4-к квартира, 78 м², 2/5 эт.",Срочно,3000000.0,2,2017-03-24,Private,,,0.20952
➢ Trade-in на продукцию Apple,рабочую и нерабочую!/,,,,,,,,,,,,,,,,
baa453eba69d,792fcb03d7e1,Нижегородская область,Нижний Новгород,Бытовая электроника,Планшеты и электронные книги,Планшеты,,,Oysters T72HMi 3G,— ОС в комплекте Android 4.4/,,,,,,,
068582ab5354,df4a648feb8c,Белгородская область,Белгород,Хобби и отдых,Спорт и отдых,Фитнес и тренажёры,,,Кардиостеппер bradex,Кардиостеппер bradex/,,,,,,,
41e3e8797db7,d75de307970c,Свердловская область,Екатеринбург,Транспорт,Грузовики и спецтехника,Тягачи,,,Продается тягач ман TGS 33.440,Продается седельный тягач МАН. Установлена гидрофикация. Тягач в отличном состоянии. Отдельно тягач - 2 900 000 рублей. и полуприцеп Вэлтон 33 м3 - 800 000 рублей. Возможен небольшой торг.,2900000.0,7,2017-03-20,Company,784ee0c6277585531fb6c2b90919270250e66b884f57d8b4eac89d09a3a293c2,1057.0,0.0
38aafb060715,1284f6d9865e,Ханты-Мансийский АО,Ханты-Мансийск,Для дома и дачи,Продукты питания,,,,Говядина тушёная,"Говядина тушеная 525 г ( высший сорт ГОСТ 32125-2013). Цельные кусочки говядины, покрытые белой шапкой говяжьего жира и аромат специй, от которого не в силах устоять ни один ценитель настоящего мяса. С картофельным пюре, макаронами,гречкой и рисом- это блюдо всегда найдет тёплый отклик в душе ваших близких. Охотники, рыболовы и туристы тоже знают толк в хорошей тушеной говядине и с удовольствием берут её с собой. Ведь что может быть прекраснее душистой говядины, разогретой на костре.",320.0,15,2017-03-25,Private,715beded057548849d8f23b123af907df69b61f0d81b71a85563f79bd1bb321d,1286.0,0.0
Отличный подарок как для мужчины так и для девушки./,,,,,,,,,,,,,,,,,
--------------------------------------/,,,,,,,,,,,,,,,,,
Белые полупрозрачные с зеркальной линзой (универсальная модель. Идеальна для зимы или пасмурной погоды,так как линза не очень затемнена. Можно использовать и летом). -1100р./,,,,,,,,,,,,,,,,
Участие в соревнованиях по желанию/,,,,,,,,,,,,,,,,,
d249c7138f3e,78287ecd0fe6,Ростовская область,Ростов-на-Дону,Недвижимость,Квартиры,Продам,1,Вторичка,"1-к квартира, 49 м², 6/13 эт.",Продаю свою квартиру в новостройке. С/в. Сдача дома летом./,,,,,,,
d054388fa6b9,e46bb041d0d5,Красноярский край,Красноярск,Бытовая электроника,Фототехника,Оборудование и аксессуары,,,Вспышка Canon Speedlite 580EX II,"Хорошая вспышка, состояние отличное, редко использовалась для любительской съемки, бережная эксплуатация. Отдам с ней комплект из 4 отражателей LumiQuest в фирменном кожаном чехле. Без торга",16000.0,8,2017-03-26,Private,e584b4070c423c890f29bfbae5c71df5bbaafd74806c8da81445894291815f72,2979.0,0.0
25d9cf96a4f1,bc85693a3833,Саратовская область,Саратов,Транспорт,Мотоциклы и мототехника,Мотоциклы,Дорожные,,Мотоцикл ява на запчасти,Мотоцикл ява 350 12 вольт был куплен для реставрации времени нет заниматься им!,,1,2017-03-24,Private,b5db66b071b994955cd96b045350bfa97d1c832de3808520ea854a901a05c38a,1094.0,0.48305
- Используется как полноценное место для одного человека и как диван для нескольких людей./,,,,,,,,,,,,,,,,,
774ac937f2c1,87432f0f3d6d,Оренбургская область,Соль-Илецк,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,86-92 см (1-2 года),Комбинезон на мальчика от 1.5 - 2 лет зимний в отл,,1000.0,3,2017-03-19,Private,a6c8f1bf5d6b5163183fac981f1ebbbf1d8f63c4311f12df455ddd3b97a5d762,69.0,0.0
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
Параметры питания:	/,,,,,,,,,,,,,,,,,
• Работаем ежедневно! Без выходных! /,,,,,,,,,,,,,,,,,
KITFORT KT1402 – портативная электрическая шашлычница мощностью 1000 Вт. Модель идеально подходит для приготовления сосисок,копченой рыбы,шаурмы,мяса птицы,креветок,овощей. Благодаря компактным размерам электрошашлычница не занимает много места на кухне,а высокая производительность позволяет за один цикл приготовить до 1,5 кг свежезапеченного мяса. Быстросъемный защитный кожух обеспечивает чистоту рабочего пространства,равномерное распределение жара в процессе приготовления. Керамический нагревательный элемент разогревается менее чем за 5 минут,обеспечивая высокую энергоэффективность. Система автоматического вращения шампуров гарантирует качественную прожарку мяса со всех сторон./,,,,,,,,
1df69c6fd9bb,9258703c2bea,Ростовская область,Ростов-на-Дону,Недвижимость,Квартиры,Продам,3,Вторичка,"3-к квартира, 64 м², 6/10 эт.","Продается прекрасная 3к. квартира, с отличной планировкой и большой кухней. Просторные комнаты, лоджия.Квартира всегда светлая благодаря удачному расположению дома относительно сторон света. Квартира ухоженная, теплая, уютная, со всей необходимой техникой и мебелью. В коридоре вместительный шкаф,встроенная кухня, удобные кровати и диваны.Современные люстры с различными вариантами освещения. Сплит системы, современные радиаторы, отличный вид из окон. Соседи незаметные, вся инфраструктура в шаговой доступности (школа, лицей, садики, детская площадка, рынок, ТЦ, стоматология, поликлиника, транспортная развязка, автостоянка), фото соответствует действительности, приходите ,не пожалеете!!! Документы готовы к продаже. Ипотека подходит, возможен торг. за более подробной информацией обращаться по телефону",3400000.0,21260,2017-03-23,Shop,b07c76051059e7e143b1ad0ae87f290d16570e609f7c3d23694098b0dd707d0d,2219.0,0.0058
На небольшой танкетке./,,,,,,,,,,,,,,,,,
установлены розетки и выключатели/,,,,,,,,,,,,,,,,,
de61bcaeb334,10f82d30c1a4,Владимирская область,Муром,Недвижимость,"Дома, дачи, коттеджи",Продам,Дом,,Дом 64 м² на участке 26 сот.,"В двухквартирном жилом доме продам одну квартиру с земельным участком. Все удобства. Газ.котел, колонка. Документы в порядке. квартира полностью обжитая. Цена договорная",,15,2017-03-27,Private,,,0.1122
Тип и количество элементов питания	аккумулятор/,,,,,,,,,,,,,,,,,
8fc7b8aa1c1a,b336d44e8469,Тульская область,Тула,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Рубашки и блузки,> 50 (XXL),Туника 54 размер,,500.0,5,2017-03-22,Private,29af6ad4381a63b07c9bb5eb1e6f4f5a90944d1ad0e0d63b2f99a2810c617e7b,404.0,0.0
1a5f6577a013,ca5bdbd4fb0d,Нижегородская область,Арзамас,Недвижимость,Квартиры,Продам,2,Вторичка,"2-к квартира, 45 м², 5/5 эт.","Продам кварьтру в центре города, дом во дворе, не угловая, комнаты изолированы, на разные стороны, с/у совмещён, окна ПВХ, пласт. водопровод, натяжной потолок, новая входная дверь, межкомнатные двери, балкон, счётчики. Цена договорная.",,575,2017-03-23,Company,ee867bb9e8d9fa189b230423fd16b0baee123f96e579ed3004b3388b8920cbe3,2220.0,0.71012
— Мы работаем для Вас ежедневно с 9:00 до 20:00 по адресу: г.Ейск,"ул.К.Либкнехта д.37 (напротив остановки \"\"центральный рынок\"\")\"",3400.0,1361,2017-03-24,Shop,266f3837af647ba2f082fa1f2a1bed82d270a6f130e345ee0f4dc1b0900f16b8,1255.0,0.11661,,,,,,,,,
92e88936be83,9b50bb6e401c,Новосибирская область,Новосибирск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,44–46 (M),Юбка,"В хорошем состоянии, куплена в Германии",450.0,1006,2017-03-25,Company,7f7a1e225659adbab50e4663b5dfd395e7c69354a1bdae8331671991f1ac6e61,375.0,0.0
Core i5 5250U 2.7GHz/памяти 8Gb/SSD 256Gb/HD Graphics 6000/13.3''/,,,,,,,,,,,,,,,,,
"Лучшее предложение рынка недвижимости г.Сочи.Звоните.\"",1570000.0,49647,2017-03-22,Company,33384180ed073a455e3e47ca064f66618aa1bbe5d4f2e175bc1cf05bc734e89f,2217.0,0.03187,,,,,,,,,,
- септиков/,,,,,,,,,,,,,,,,,
Диапазон измерения по Цельсию	32 — 43.9°С/,,,,,,,,,,,,,,,,,
✅ Доставка:/,,,,,,,,,,,,,,,,,
+7 905 993-38-38/,,,,,,,,,,,,,,,,,
"диаметр 40 - 1000 руб шт\"",1000.0,1,2017-03-28,Private,9b77c17356bbaa61b7758805325c049814166b0fb03246b26371f606651a72df,1402.0,0.0,,,,,,,,,,
Отправлю в любую точку России и СНГ./,,,,,,,,,,,,,,,,,
cabe5ac2d4d6,37b478bfc11a,Татарстан,Казань,Транспорт,Автомобили,С пробегом,ВАЗ (LADA),Kalina,"LADA Kalina, 2014","2стеклоподъемника,эур,подушка безопасности водителя. Цена без литых дисков. С дисками и резиной лето 2600000т. Зимней резины нет.зимн. резина для трусов(ударение на У). БЕЗ ТОРГА!!!!!!!!!!!",250000.0,1,2017-03-17,Private,25615eaf01f7a195758be9e1ee70a90e8c34b48c32bdbe82644cd6ce932722a6,1132.0,0.08417999999999999
48548c991841,345ec551c3ee,Самарская область,Самара,Для бизнеса,Оборудование для бизнеса,Для офиса,,,Отдам офисную мебель,отдам офисную мебель б\у,100.0,30,2017-03-22,Company,35cb3f9a504f4124aa723c4e1ddc6a1c8239f38c023ca6e67f031a276695648b,1450.0,0.25218
"Смотреть в академгородке.\"",1000.0,20,2017-03-21,Private,54fa219603c5071662883e7a2211c7357f510fb48ef79db41a241155bebd4f61,730.0,0.0,,,,,,,,,,
====================================================/,,,,,,,,,,,,,,,,,
389b6eca2543,c06308ca682d,Пермский край,Пермь,Личные вещи,Детская одежда и обувь,Для мальчиков,Трикотаж,62-68 см (2-6 мес),Костюмы 68 размер,боди и штанишки. размер 68. по 150 рублей за костюм.,150.0,87,2017-03-15,Private,2299f00a59a2b0de19974a1e83b4b3f0bc9eb4ebbb79419473d461ac35c569d2,41.0,0.0
- 6 метровая - 24 500 рублей./,,,,,,,,,,,,,,,,,
a8f89411123b,b9a83d1cae43,Краснодарский край,Краснодар,Для бизнеса,Оборудование для бизнеса,Для салона красоты,,,Подогреватель полотенец towel warmer tw 18s,Максимальная температура 80 °C,4200.0,453,2017-03-16,Company,2de1ed5d620b41b3440e821af0e883e82853584e0d56c17ed1c96781f8f983f7,1781.0,0.0
98d0502d963c,c87a4cdc379a,Татарстан,Казань,Для дома и дачи,Ремонт и строительство,Потолки,,,Натяжные потолки от монтажников без предоплаты,Натяжные потолки за 1 день. /,,,,,,,
2.Танкистов 15(торговый комплекс Олимп Соколовая/Танкистов)/,,,,,,,,,,,,,,,,,
Моющаяся передняя панель/,,,,,,,,,,,,,,,,,
da95f95b049b,456c9b133772,Воронежская область,Воронеж,Для дома и дачи,Ремонт и строительство,Инструменты,,,Скобяной пневмопистолет Prebena,Продам пневмопистолет производства Германия. Пистолет в отличном состоянии. Модель 1М-А16-S30. Пистолетом пользовались в течении всего лишь 2 месяцев и то не в интенсивной эксплуатиции. Покупался в августе 2015 года за 8600 рублей.,3000.0,39,2017-03-21,Company,5dba193c1bb0c5fc6dbc67cf4300dee35e5172646c057e2c557167d737abdf08,1268.0,0.86521
• Помощь при экстренном торможении (EBA/Break assist)/,,,,,,,,,,,,,,,,,
виртуальная стена/,,,,,,,,,,,,,,,,,
все вопросы по телефону!/,,,,,,,,,,,,,,,,,
3fe97095d6db,8735c04803ed,Красноярский край,Красноярск,Недвижимость,"Дома, дачи, коттеджи",Продам,Дача,,Дача 24 м² на участке 5 сот.,"Уютный дачный участок для комфортного времяпровождения. Расположен недалеко от СФУ. Комфортный подъезд в любое время года. Летний водопровод, круглогодичное электричество. На участке имеются насаждения: яблоня, клубника, малина, вишня.",800000.0,2,2017-03-18,Private,6875ffb5172eea7959f7ce4d539e364e6fd748a9045c8fe7e6a5f3ac8a811002,1355.0,0.0
7dc4d4328d86,270577652b4a,Тюменская область,Тюмень,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,< 19,Макасины для девочки,"Размер написан 15, по стельке 10-11 см",150.0,10,2017-03-24,Private,6e3b3d17fc2b4235821d7801899ece52ed425231f0cccec51cbf4d39c206085f,87.0,0.0
Петли – есть/,,,,,,,,,,,,,,,,,
ПОДДОНЫ ЗАЛОГОВЫЕ 200 РУБ ЗА ШТУКУ./,,,,,,,,,,,,,,,,,
4a8472717d89,0f1652fcd233,Ярославская область,Гаврилов-Ям,Личные вещи,Красота и здоровье,Косметика,,,Гель лак за все,"Продаю гель лаки фирмы блю скай ,рио профи, массура, канни наполненость не менее 80% некоторые нанесены только на палитру в подарок положу слайдеры сразы и бульенки",2500.0,1,2017-03-20,Private,61cccc1019b244163b784494d06b7e4d18a116dd384c095653020c637741396f,3033.0,0.0
В наличии размеры 40-46./,,,,,,,,,,,,,,,,,
MIP22108S	ЩИТ MINI PRAGMA 1РЯД/8МОД.ВСТР.ПРОЗР.ДВ/MIP22108S/ЩИТ MINI PRAGMA 1РЯД/8МОД.ВСТР.ПРОЗР.ДВ/,,,,,,,,,,,,,,,,,
b3074ea10e67,17aeaeeb4178,Самарская область,Новокуйбышевск,Личные вещи,Красота и здоровье,Приборы и аксессуары,,,Унистим - DM 2A (Новый в упаковке),Продам - УНИСТИМ DM 2A/,,,,,,,
если работы на длительный срок - звоните,договоримся!!!/,,,,,,,,,,,,,,,,
8e6cd48c11f0,5adfe8ac5a34,Тульская область,Тула,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,38,Туфли женские,"Туфли в хорошем состоянии, 38 р",300.0,51,2017-03-20,Private,3471446281721fa85e087dbb7ee14bd9fea9accd188344dcc336099a710ee509,432.0,0.0
Вес нетто,внутренний блок (кг) 7,0/,,,,,,,,,,,,,,,
От 500 руб./сот./,,,,,,,,,,,,,,,,,
8d3f28713869,2e825e90f064,Пермский край,Пермь,Для дома и дачи,Мебель и интерьер,Освещение,,,Люстра,Нужен транформатор,3000.0,25,2017-03-19,Private,25f2d46a8a07280ca754e98e93b58408ecf9f30614681dd461b633c41d8baa96,1459.0,0.17357
Жёлтая - с  рождения и до 3х мес /,,,,,,,,,,,,,,,,,
Новый,"без торга\"",1500.0,11,2017-03-17,Private,905aaef8ea9d70df2902db2b0f578ba34b6c8d30fa995d29b2d376486a83e28e,3031.0,0.24581,,,,,,,,,
22ab26bb8c7c,33925800b9e2,Ростовская область,Сальск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,40–42 (XS),Платье,,300.0,69,2017-03-22,Private,a5d97a1a61cbcf624175b1fd11226a66fe25bb32ded33f1a4c3a5a29dd6e0686,399.0,0.0
Вес (гр)....................................................................................... 0.9/,,,,,,,,,,,,,,,,,
ЗВОНИТЕ ☎ и ПИШИТЕ ✉ прямо сейчас!/,,,,,,,,,,,,,,,,,
Меня зовут Глушков Никита я являюсь смм специалистом /,,,,,,,,,,,,,,,,,
будет хороший торг только у капота /,,,,,,,,,,,,,,,,,
e3ac16c6ec06,e22127d16295,Ростовская область,Батайск,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,98-104 см (2-4 года),Демисизонная курточка,"Демисизонная курточка сливочного цвета (возможно на фото не видно), в очень хорошем состоянии.",400.0,47,2017-03-24,Private,47b9c0eeb6b4290298e9e28ba55e3acf7124b54b7c8aeadbe1c7d5aa788e3bfc,96.0,0.0
5ba3556ed476,a33d5060f24f,Новосибирская область,Новосибирск,Для дома и дачи,Бытовая техника,Для кухни,Мелкая кухонная техника,,Кофемолка,Полностью исправна.,500.0,5,2017-03-25,Private,9efbaf9b00c5b21b892a27765b89fbda5f8088915b64d276f7abd73cb5330038,1842.0,0.0
P.S. Играю только cs:go,на старых картах 110-130 фпс,на новых 90-110,в дыму падает где-т на 10-15 кадров /,,,,,,,,,,,,,,
