item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
a0b54d5a4ae2,4ea2b2c7362e,Краснодарский край,Краснодар,Личные вещи,Детская одежда и обувь,Для девочек,Платья и юбки,134-140 см (8-10 лет),Платья,Продам платье бальное с бале ро.,2500.0,23,2017-03-21,Company,d34bb860d0e4e16294bae591918631ac5a53b165a78a9ebedb5f95bb81de96c2,82.0,0.0
200b56f5245c,e3431445c464,Красноярский край,Красноярск,Животные,Собаки,Лабрадор,,,"Отдам щенков,мама лабрадор а папа неизвестен","Осталось две девочки, очень красивые, игривые и смышленые./",,,,,,,
afb477d58459,c2dc80387b2a,Краснодарский край,Краснодар,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,26,Ботинки демисезонные Томм,"Б/у, состояние среднее, после 1 мальчика. Репино",200.0,11,2017-03-16,Private,196c891bfb6eda94cb4326ed43741fde32fc7ddb69ee9b8c99b6720d1cf87155,47.0,0.0
"В упаковке 30 штук.\"",4500.0,6,2017-03-21,Company,f262d40e2c2657e9434fb3c7126f5ccc9dc77f0eea6a973a316c69099f0c66a3,1717.0,0.0,,,,,,,,,,
e852fb6799f6,36c1bcac7963,Татарстан,Казань,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,< 35,Кроссовки,"\"продам кроссовки р.35 \"\"адидас\"\" за 500 на девочку","цвет - синяя бирюза\"",500.0,12,2017-03-17,Private,a122cd2a41aed1fd57edfa514f3691a686792900ac3ef8bde30850868de35cdd,2737.0
8c79737b0cc7,16f07e764328,Иркутская область,Иркутск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Пиджаки и костюмы,42–44 (S),Костюм для беременных,"Продам костюмчик с капри! Состояние идеальное, животик вырос быстро) Брала за 4000, продам за 2000, очень мало носила!",2000.0,202,2017-03-25,Company,5d3d5b7b2293915567cfdcd3fd2ca98bf2879da365d80b1db8baf98f5c51700e,576.0,0.0
6ddc2af7b60e,de637eb269ed,Свердловская область,Екатеринбург,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Джинсы,Без размера,Джинсы pullbear белые,"Продаю джинсы pull&bear белые, б/у состояние отличное, размер 42-44 (S-M)",350.0,226,2017-03-20,Private,6ee34cfc5fdfe865ccc5b79bb4bca4a26c020f25f3350f3dfb02971ac870fcb6,658.0,0.0
3332d4a5290f,1f2418877f0a,Башкортостан,Стерлитамак,Личные вещи,Детская одежда и обувь,Для девочек,Трикотаж,122-128 см (6-8 лет),Кофта,теплая кофта станет любимой для вашей девочки,200.0,7,2017-03-27,Private,abae07b913261487e66897997e70cb31c38e8bee80e90b640faa89ed9cd53df7,59.0,0.0
8102c873962f,793c75f1fdf8,Свердловская область,Екатеринбург,Бытовая электроника,Телефоны,iPhone,,,iPhone 5 s на запчасти,"Телефон не в рабочем состоянии , повис на зарядке /",,,,,,,
Букинистическое издание/,,,,,,,,,,,,,,,,,
Трещина на лобовом,есть новое,"оригинальное.\"",5300000.0,33,2017-03-24,Private,f602c729c1b72f13e80d4b98168ca388e9ddc46a23558a9f076cba18883165be,1118.0,0.47213,,,,,,,,
Наши преимущества:/,,,,,,,,,,,,,,,,,
— память 4 Гб,слот для карты памяти/,,,,,,,,,,,,,,,,
до 100 мин/,,,,,,,,,,,,,,,,,
Eжедневно с 10:00 до 19:00,кроме вс. (ориентир напротив налоговой №5 по Карасунскому округу,"из центра за северными мостами)\"",1450.0,714,2017-03-15,Company,2ab1e0e4da0f8f3d206e56f3825a0293686b920aa8096e4de38ad476cc648538,2322.0,0.0,,,,,,,,
• Гарантия 30 дней;/,,,,,,,,,,,,,,,,,
"ТОРГ!\"",8000000.0,39,2017-03-20,Private,21b129c2ab14cd473c33929295e8a8aa9f6b681efc1e46f5690a61f5914a0a25,1284.0,0.13025,,,,,,,,,,
- Вам приходит смс при снятии часов/,,,,,,,,,,,,,,,,,
Состав:/,,,,,,,,,,,,,,,,,
ни разу не одевались /,,,,,,,,,,,,,,,,,
3d839fcb25e5,c00d65606c4e,Воронежская область,Россошь,Для дома и дачи,Ремонт и строительство,Садовая техника,,,Парник,"Продается теплица арочной формы. Каркас изготовлен из оцинкованного стального профиля толщиной 0, 8мм, не прогибается под снегом, прекрасно перезимовала. Размеры: Длина 10,8м  Ширина 3м  Высота 2, 15м, 12 пролётов по 0,9м. Покрытие: плёнка. По торцам 2 двери раздвижные можно заезжать с тачанкой. Фундамент не требуется. Расстояние между дугами 90см. Преимущества: экономичная, легкая теплица, хорошего качества.",22000.0,1,2017-03-18,Private,5d2d2c4fe3267f00f413d29172127a8a1e5d5e9c74f0150246314298b6d099eb,1358.0,0.0
Ширина - 20 см/,,,,,,,,,,,,,,,,,
02f821e67da4,d70d31e45559,Новосибирская область,Новосибирск,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,> 36,Кроссовки 37 р,"Брали осенью в Спортмастере, носили только на физкультуру.",500.0,29,2017-03-25,Private,9a26b2b806ce59ec818af49d8162ea49777bdff226ed4117e8d0239fd4098f72,45.0,0.2934
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
Материал: искусственная замша/,,,,,,,,,,,,,,,,,
• Фронтальные подушки безопасности/,,,,,,,,,,,,,,,,,
1.4a/,,,,,,,,,,,,,,,,,
Шкафы,кухонный гарнитур,стиральная машинка,холодильник,плита./,,,,,,,,,,,,,
56999446f05d,c9a5db2127eb,Воронежская область,Воронеж,Транспорт,Автомобили,С пробегом,Nissan,X-Trail,"Nissan X-Trail, 2008","2 комплекта колес,багажник,фаркоп.",600000.0,4,2017-03-15,Private,7fff8aa2ae5e6832cdbeb9139cd69e7d0f4acb0f696f36003e405e97dea4e98a,1285.0,0.29368
26ea35e2a332,7f1275e13fac,Нижегородская область,Нижний Новгород,Личные вещи,"Одежда, обувь, аксессуары",Мужская одежда,Верхняя одежда,52–54 (XXL),"Куртка,р.52-54","Куртка на х/б подкладке,б/у,состояние отличное,длина рукава 63 см.,ширина в плечах 53 см.,длина спины от ворота 73 см.",500.0,341,2017-03-18,Company,9c5f9fcaed777949e4e88a93a3876adec557d41baa4cc7577c30968a2a6d78e9,649.0,0.0
03d222a3a108,26c3e5072239,Нижегородская область,Выкса,Животные,Другие животные,Другое,,,Кролики калифорнийки,Продаю кроликов калифорнийской породы. Только самочки. Возраст 3 мес. Цена 300руб за месяц роста.,300.0,3,2017-03-19,Private,75ab53d4df07bc1a68ec306287d6082c959ef57e1617d8d3080bc6832558ae8c,2196.0,0.25906
