item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
О МАГАЗИНЕ/,,,,,,,,,,,,,,,,,
Город: Тюмень./,,,,,,,,,,,,,,,,,
глубина – 24 см./,,,,,,,,,,,,,,,,,
Тип ЦП	Mobile DualCore Intel Celeron B800,1500 MHz /,,,,,,,,,,,,,,,,
И очки,и пульт в идеальном состоянии,"как новые.\"",700.0,8,2017-03-21,Private,38fe11715aa4cb74b6f2edf9e0beedd5225f51ac10df3b328b0c89dd7aeba9a6,2913.0,0.0,,,,,,,,
714e552f5c86,f526c0eda2f6,Ростовская область,Ростов-на-Дону,Бытовая электроника,Телефоны,LG,,,"LG magna, телефон в отличном состоянии",Телефон в отличном состоянии. /,,,,,,,
3,5 мм/,,,,,,,,,,,,,,,,
Пульт дистанционного управления/,,,,,,,,,,,,,,,,,
Хладогент R404/,,,,,,,,,,,,,,,,,
Полностью укомплектована мебелью и бытовой техникой./,,,,,,,,,,,,,,,,,
27ef59139014,bbfdf3f8252f,Челябинская область,Челябинск,Личные вещи,Красота и здоровье,Косметика,,,Гель-лаки подборка 2,В нашем магазине всегда свыше 400 сочных оттенков!/,,,,,,,
d0ad89e0dc17,51e2513d852c,Саратовская область,Саратов,Личные вещи,Детская одежда и обувь,Для девочек,"Шапки, варежки, шарфы",,Шапка и шарф,,300.0,54,2017-03-21,Private,8b49b60b13d4b17c481c87b2419e82d552484aa3e558a8caaa35495a132c5ad7,57.0,0.0
Бренд: Benetton-  рубашки,2 шт/,,,,,,,,,,,,,,,,
Адрес: г. Оренбург Ул.Карагандинская 49/,,,,,,,,,,,,,,,,,
Навигация: GPS (поддержка A-GPS),Глонасс,Beidou;/,,,,,,,,,,,,,,,
5bddf53464ef,b60f7a82ca33,Свердловская область,Верхняя Пышма,Недвижимость,"Дома, дачи, коттеджи",Продам,Коттедж,,Коттедж 80 м² на участке 8 сот.,Продам,870000.0,3,2017-03-23,Private,707d3b0adbf71986b09ee3c44bead6539862f018868b12d63b301b9f67948122,1306.0,0.0
Питание материнской платы и процессора	24+4 pin/,,,,,,,,,,,,,,,,,
04efe36a84ac,e304d2bb8608,Нижегородская область,Гагино,Услуги,Предложение услуг,Мастер на час,,,Электрик,Весь спектр работ по электромонтажу. От мелкого ремонта до полной замены электропроводки. Помощь в доставке материалов. Бесплатная консультация. Выезд по всему району.,300.0,9,2017-03-27,Private,,,0.25
15a6bdfff785,d7ec91aa9ded,Белгородская область,Белгород,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,37,Женские ботинки,"Новые ботинки,р-р 37,заказывала по интернету ,не подошли...Очень удобные,анутри с небольшим утеплением",1300.0,35,2017-03-26,Private,23101b9a505aa9f0f1d48f3f2eaa3b78352795477dbdc29763fcea6e64959aea,438.0,0.0
