item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
"Очень хорошо на выписку.\"",300.0,76,2017-03-23,Private,91ec7c57a5f263aebeb03aa69f901dc903e370e44b3fd5b831f4b6a8f992e52d,84.0,0.0,,,,,,,,,,
— поддержка двух SIM-карт/,,,,,,,,,,,,,,,,,
Корпус двигателя выполнен из поликарбоната./,,,,,,,,,,,,,,,,,
94c2c1589415,b0d3c5904056,Нижегородская область,Нижний Новгород,Личные вещи,Товары для детей и игрушки,Игрушки,,,Р/у краулер Rock Through 4WD 1:18 2.4G - HB-P1801,Скидка 3% по промокоду avito при заказе товара на нашем сайте (адрес сайта можно узнать нажав на название магазина в контактах продавца)/,,,,,,,
24574e4ebbc8,f71404877554,Нижегородская область,Заволжье,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,> 50 (XXL),Пальто Asos 58-60,"Пальто шерстяное, модный покрой, размер 58-60",1300.0,78,2017-03-19,Private,430e5faeb97e74cc995c838c59066970d81e87de41f6c150925dfb86ab2299f8,655.0,0.0
69b2925c4c7f,5816920cc868,Краснодарский край,Краснодар,Хобби и отдых,Коллекционирование,,,,"\"585dk Подборка марок на тему \"\"Латвия","Литва\"\"\"",Хорошее состояние. Цена за всю подборку на фото.,250.0,239,2017-03-26,Company,9cc3380cbba681e1e41a0cc15780dc1e0259ffd9e0d32a0f75cef362faa40083,2487.0
f383b4c723b0,286537a315cb,Самарская область,Тольятти,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Трикотаж,40–42 (XS),Свитер,,100.0,47,2017-03-21,Private,bdcc860186fbc749ba260e2b27260ecf93d32fac0bcc29972fdf6c92667f8caa,110.0,0.0
Круглосуточно/,,,,,,,,,,,,,,,,,
Уровень шума	низкий/,,,,,,,,,,,,,,,,,
Педалипластик/,,,,,,,,,,,,,,,,,
f62a09cc347b,4b543d16103a,Ростовская область,Ростов-на-Дону,Животные,Собаки,Немецкая овчарка,,,Отдам в добрые руки,"Отдам в добрые руки суку 7 месяцев.Добрая,ласковая,послушная. Приучена и к пелёнке и к поводку. Альмуша ищет добрых и заботливых хозяев.",,1,2017-03-25,Private,e34e14c53dd28e47589fb2b82d9c41dff593d75153f460e94a5a601c739eb39a,2097.0,0.0
Состав пластмасс корпуса/,,,,,,,,,,,,,,,,,
512 Мб/,,,,,,,,,,,,,,,,,
b69987c60b58,0ec7f19b6816,Челябинская область,Челябинск,Животные,Собаки,Шпиц,,,Продам девочку Шпиц,"Девочка карликого шпица. 3,5 месяца привита по возрасту. Без документов. Очень активная и здоровая девчуля.",20000.0,37,2017-03-16,Company,9ddf84e745f22d7b1c22f99648aae7d2da0ac8c3e6f44134f29dad88b3ed8bcf,2152.0,0.0
86eb8ff445a5,ed271a857669,Челябинская область,Долгодеревенское,Для дома и дачи,Посуда и товары для кухни,Посуда,,,"Банки 0.8 и 0,9 л.под закручивающиеся крышки",,10.0,7,2017-03-26,Private,,,0.0
f0422417fe5d,c8a7bd7e65b7,Татарстан,Казань,Для дома и дачи,Бытовая техника,Для дома,Стиральные машины,,Продам стиральную машину,Работает исправно /,,,,,,,
ЗВОНИТЕ,"ДОГОВОРИМСЯ!!!!\"",800.0,16,2017-03-15,Private,9abd00122c8f7514c0886913a6c013496e79a685e2ad7a73693921e9b2f56242,1197.0,0.6,,,,,,,,,
afca871cb4c8,6db1b697a3f3,Воронежская область,Воронеж,Личные вещи,Детская одежда и обувь,Для девочек,Другое,,Нарядные болеро,Тёплые и нарядные. Одевались по 1 разу. Подойдут на девочку 4-5лет.,300.0,57,2017-03-19,Private,b73867ae77ee425a2423584ef0d7e49c67e7fd1f9dd85f844522b411ebfdd819,558.0,0.0
количество колец - 10/,,,,,,,,,,,,,,,,,
3e47a2bda490,27cb88e1963e,Нижегородская область,Нижний Новгород,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,36,Новые кеды,"Новые кеды, есть разные размеры, ещё больше выбора в группе вконтакте izumrud shop",850.0,84,2017-03-19,Company,74e8b57b6d0f150ac6fc54e511f486f843c36a825be16de60811de336ef9348d,419.0,0.0
Вес автокресла: 2,85 кг;/,,,,,,,,,,,,,,,,
d2bde3713868,389ef3836a5a,Иркутская область,Ангарск,Бытовая электроника,Телефоны,iPhone,,,iPhone 5S 32GB,"Ремонт на 1000 всё работает идеально iOS 10.3 документы в коробочке,но нет наушников",17000.0,3,2017-03-28,Private,1349bc6b0a1ec5ea784595f07e2048cbfd38d8e0960d8c96cdf9cfb8fe4a08bc,2918.0,0.0
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
Оперативная память: 6GB DDR3/,,,,,,,,,,,,,,,,,
У Вас есть возможность выгодно обменять свой автомобиль на этот автомобиль. /,,,,,,,,,,,,,,,,,
693b11b469e8,edcdb8e683a5,Красноярский край,Красноярск,Личные вещи,Детская одежда и обувь,Для девочек,Брюки,98-104 см (2-4 года),Шорты текстильные для девочек play today новые 100,Шорты текстильные для девочек play today новые/,,,,,,,
— Защищают от шума. Алюминиевые профили с пенным наполнением значительно снижают уровень шума,обеспечивая необхоимую тишину для работы и приятного отдыха. При необходимости возможно рассчитать снижение уровня шума./,,,,,,,,,,,,,,,,
fef31e5d55a4,3909a30ea5a3,Калининградская область,Калининград,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,42–44 (S),Платье новое,"Платье-туника, размер универсал 42/44. Мерить на Пролетарской",950.0,171,2017-03-24,Private,c07939a3fa3a0948fb19c6ba2f0f4a8e4a34dff9c2438998a9908bcfdc99df65,179.0,0.0
190df7b07c7c,d171db977de2,Красноярский край,Красноярск,Личные вещи,Детская одежда и обувь,Для девочек,Трикотаж,Без размера,Кофта,,200.0,42,2017-03-17,Private,b1cbfae054f5b48eac171710e3c97e59ecd40b961f3ba16bd3a967cde52f9e3a,110.0,0.0
Большой выбор в наличии и под заказ./,,,,,,,,,,,,,,,,,
Старая цена 4000/,,,,,,,,,,,,,,,,,
Полное описание модели/,,,,,,,,,,,,,,,,,
Высота 22 см. Состояние нового (стоял в шкафу,"не использовался). Тяжёленький.\"",400.0,182,2017-03-20,Private,f4d54e7238c991d36d59a7bbef505252797fb7603068982ee3f78b05b111519b,1661.0,0.8652,,,,,,,,,
"ЕСТЬ КРЕДИТ!\"",12990.0,2371,2017-03-27,Shop,16d36f32047f0b1f43a4d7eb13d7884d2fbd8a3507aa48d1930c7729abf4324d,1436.0,0.0,,,,,,,,,,
04eeaa0017a5,25c0f7287a77,Саратовская область,Энгельс,Личные вещи,Детская одежда и обувь,Для мальчиков,Трикотаж,74-80 см (7-12 мес),"Толстовка, mdada",,500.0,96,2017-03-21,Private,059aeb3bce659ef4e8a200a761c6aeba93f143fd389fa83c49f87683835cb559,61.0,0.0
Рабочее давление:	110 бар/,,,,,,,,,,,,,,,,,
Пишите,пожалуйста,только в сообщения/,,,,,,,,,,,,,,,
цена 200,00/,,,,,,,,,,,,,,,,
6eb77c69360f,b040f20db41f,Оренбургская область,Бугуруслан,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,40–42 (XS),Продаю женское весеннее пальто фирмы Bershka,Серое пальто фирмы Bershka./,,,,,,,
"в хорошем состоянии- только чуть носики потерты\"",350.0,47,2017-03-25,Private,7811c740f52d6250ece28cfcdd6382f3b6ffaeec8d9f84aadeacec85e8cf9653,91.0,0.0,,,,,,,,,,
"торг\"",1800.0,104,2017-03-16,Company,6b17f050e4e0bb0823b45436370ef07496a5b4026a391f8ee01b5b9e9411e1be,2370.0,0.06745,,,,,,,,,,
Особенности:/,,,,,,,,,,,,,,,,,
