item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
1589 Мбит/с/,,,,,,,,,,,,,,,,,
0b2d9c5d4b48,e0fb909f4484,Новосибирская область,Новосибирск,Хобби и отдых,Спорт и отдых,Фитнес и тренажёры,,,Абонемент Green Wood,"Продам абонемент в spa-салон Green Wood. Включает в себя spa, медицину, акватерм, русскую баню, бьюти, фитнес. Общая сумма абонемента составляет 50 тыс. руб. Продам за 43 тыс. руб., возможен торг.",43000.0,97,2017-03-27,Private,,,0.0
Оптовым покупателям скидки!!!/,,,,,,,,,,,,,,,,,
1a069af633d2,1868b9249a87,Кемеровская область,Ленинск-Кузнецкий,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Джинсы,26,Джинсы женские O'stin,Продам джинсы женские. Светло-голубого цвета. Зауженные./,,,,,,,
грузоподъемность – 3318 кг/,,,,,,,,,,,,,,,,,
Кирпичный дом/,,,,,,,,,,,,,,,,,
2a4160862c6e,66ee421057f5,Нижегородская область,Нижний Новгород,Личные вещи,"Одежда, обувь, аксессуары",Мужская одежда,Обувь,41,Кроссовки (нат.кожа),"Кроссовки BONA  новые,черные, кожа натуральная. Размер в размер.",1500.0,14,2017-03-27,Private,fdcee7c78adfd5829576cc5fd8d742e54b71a7962c43822f531bfcae9cf7cfc2,641.0,0.0
f50be521d37b,a3259f4b64fb,Тульская область,Тула,Бытовая электроника,Настольные компьютеры,,,,Настольный компутер,Имеются в наличии системные блоки на основе двухядерных процессоров. Минимальная комплектация:/,,,,,,,
Мощность1200/,,,,,,,,,,,,,,,,,
Раздельный санузел,большая  лоджия/,,,,,,,,,,,,,,,,
59a92affc52a,05bc37917d8d,Татарстан,Альметьевск,Хобби и отдых,Спорт и отдых,Ролики и скейтбординг,,,Скейтборд,Состояние отличное!,500.0,35,2017-03-21,Private,c15a23e2f89cd7e9a6b0862a6cd8bd3ffe3445c11076240380ac6dfc6e7c61e6,2657.0,0.0
df818cf8e55c,d7fcefd50a50,Ростовская область,Сальск,Недвижимость,Квартиры,Сдам,На длительный срок,2,"2-к квартира, 25 м², 4/5 эт.",Сдам на длительный срок малогабаритную квартиру из 2-х комнат с мебелью и бытовой техникой. Оплата с коммуналкой 8000 в месяц. Телефон восемь девятьсот двадцать восемь 617 72 62,6000.0,2,2017-03-16,Private,495a016c067fc55e3e6a27390d66c37cbb216565ae7c66fb771f8372ddd051f8,983.0,0.79272
3ebf5cd1f965,9c855ac49a19,Краснодарский край,Краснодар,Услуги,Предложение услуг,"Реклама, полиграфия","Полиграфия, дизайн",,"Ростовые фигуры,брендирование авто",Мы изготовим яркую и красочную ростовую фигуру на ваш выбор/,,,,,,,
Стабильность частоты	2,5ppm./,,,,,,,,,,,,,,,,
- Благодаря мягкой подвеске и пружинным амортизаторам ход коляски очень плавный./,,,,,,,,,,,,,,,,,
041cbbc41773,7ad89ef39c5c,Татарстан,Казань,Бытовая электроника,Аудио и видео,"Видео, DVD и Blu-ray плееры",,,Видеомагнитофон на запчасти,Недорого Видеомагнитофон на запчасти,100.0,39,2017-03-22,Company,,,0.0
ТОЛЩИНА: 11 мм /,,,,,,,,,,,,,,,,,
9aeee295f85e,9602f28c6de1,Свердловская область,Екатеринбург,Для бизнеса,Готовый бизнес,Производство,,,Действующая пилорама,Продается действующее предприятие пилорама. Расположена в 60 км. от Екатеринбурга по Тюменскому тракту в Белоярском районе. Асфальтированные подъездные пути недалеко от федеральной трассы. /,,,,,,,
Asus EeePC 1005P /,,,,,,,,,,,,,,,,,
9bdf74e746e1,386c337920dd,Свердловская область,Екатеринбург,Бытовая электроника,"Игры, приставки и программы",Игры для приставок,,,Игра для ps3. Need for speed Most Wanted,"Игра целая, на диске нет царапин. Все бумаги на месте.",850.0,5,2017-03-19,Private,5dcd1baf29dceb888137a6c0900fab43038510b5149bf113826826d105cf0481,2888.0,0.0
20 рублей 1992 1шт. /,,,,,,,,,,,,,,,,,
Новая из металл каркаса/,,,,,,,,,,,,,,,,,
в идеальном состоянии,снята с нового ПК,по причине брака корпуса./,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
*Наличие всех размеров (от 38 - 45 включительно)./,,,,,,,,,,,,,,,,,
- съемка без ограничения времени; /,,,,,,,,,,,,,,,,,
