item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
52e9c8f27f9b,473d678134fd,Свердловская область,Верхняя Пышма,Личные вещи,Детская одежда и обувь,Для девочек,Другое,,Кепочка котенок,Кепочка подойдёт и мальчику и девочке в возрасте от годика до двух. На резиночке.,150.0,68,2017-03-23,Private,391cf664a380b64cff793ed35b4cc3ed64d08a7135c03aed84c09335020b76bc,981.0,0.0
— поддержка двух SIM-карт/,,,,,,,,,,,,,,,,,
✔Подарки за покупки от 3000 руб + бесплатная доставка/,,,,,,,,,,,,,,,,,
Тип памяти DDR3/,,,,,,,,,,,,,,,,,
72061b897ed8,2f5448aeffb3,Челябинская область,Челябинск,Недвижимость,Квартиры,Продам,1,Новостройка,"1-к квартира, 34 м², 6/10 эт.","Отличная квартира в доме 97 серии, кухня 9 кв.м., зал 17 кв.м., санузел совмещен. Улучшенная строительная отделка. Сдаача дома апрель 2017 года. Квартира не торцевая. 8 подьезд",1300000.0,526,2017-03-27,Shop,5cef0221ece32c7314eae9abf2c5c49c9f25c57f58bfdfdc119e32a14fe275a3,2218.0,0.0
-Конструкция: водозащита /,,,,,,,,,,,,,,,,,
d3e9b5efde1c,b68bab588b28,Иркутская область,Иркутск,Личные вещи,Товары для детей и игрушки,Постельные принадлежности,,,Комплект в кроватку 5 предметов + палка для балдах,Комплект в кроватку 5 предметов:                 --борт 4-х сторонний (высота 40см);/,,,,,,,
🚩Miss Boogel Woogel/,,,,,,,,,,,,,,,,,
0ff2720f3ae7,434c55ae1101,Воронежская область,Воронеж,Транспорт,Автомобили,С пробегом,Hyundai,ix55,"Hyundai ix55, 2011","Салон кожа, подогрев задних сидений, люк,  Вебасто, автозапуск. Все работает идеально. Обслуживался вовремя. Есть небольшие недочеты по кузову, на них скину.",980000.0,52,2017-03-24,Company,,,0.01366
94330a0eb502,6ed36c03756b,Пермский край,Лысьва,Бытовая электроника,Ноутбуки,,,,Продам ноутбук,,6500.0,1,2017-03-19,Private,e2e4773b32c1b4d5f7fcbdbf78e48f632b8f21315e5d6a7b3ea6f626a8ea47e4,2963.0,0.16259
8963582b5bd6,31913289f3a7,Челябинская область,Златоуст,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,44–46 (M),Курточка,Продаю осенние женскую курточку. Размер 44 – 46. Состояние новой вещи.,500.0,477,2017-03-15,Company,f8540e70817ad65ca396a4bf48d2f0ded71ca5e650aea3253ca3c6332b30e0e9,96.0,0.80323
1a55da3830be,2d16a147f569,Ханты-Мансийский АО,Когалым,Недвижимость,Квартиры,Продам,2,Вторичка,"2-к квартира, 60 м², 2/3 эт.",ПРОДАМ 2-Х КОМНАТНУЮ КВАРТИРУ В НОВОМ ДОМЕ.СРОЧНАЯ ПРОДАЖА.,2600000.0,158,2017-03-26,Company,,,0.12575999999999998
4ec43afb3844,b42e617cd132,Новосибирская область,Новосибирск,Личные вещи,Товары для детей и игрушки,Детские коляски,,,Новая коляска,,15000.0,1,2017-03-15,Private,,,0.07437
d0ad13bb9252,ded2ef9d7aa1,Самарская область,Тольятти,Личные вещи,Товары для детей и игрушки,Игрушки,,,Новый пупс Моё солнышко,16 квартал ТД Алеся/,,,,,,,
1 внутреннее отделение с подвижной перегородкой/,,,,,,,,,,,,,,,,,
adaea9b56062,8608ce76f011,Кемеровская область,Новокузнецк,Бытовая электроника,Телефоны,Sony,,,Sony xperia z ultra t2 dual,породам телефон в хорошем состоянии/,,,,,,,
12fc32a35a01,1d6d133f1eda,Ростовская область,Ростов-на-Дону,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,42–44 (S),Вечернее платье,яркое щифоновое платье для миниатюрных красоток,1000.0,12,2017-03-23,Private,3f6f2c9e4db0247d81745e0390e759928b6b91352b9b0dec43b522c9b817b8d4,577.0,0.20728
Огромный ассортимент,цены от производителя,"качественные сервисные услуги - все условия для удобной и выгодной покупки в магазинах \"\"Комфорт\"\"\"",4200.0,205,2017-03-18,Company,4d756586ce96bb77a68787e3bcc7a0366f2b2f9a5c0f0ab4b9192276f14d98ba,1373.0,0.0,,,,,,,,
_____________________ /,,,,,,,,,,,,,,,,,
"БП- 400 Вт.\"",14300.0,26,2017-03-15,Company,2aea54d76e99035b2ddd3172f01334a21d3468fe9de1566d9745dbd1dd8b92b6,2789.0,0.0,,,,,,,,,,
Дети от 4-х до 10-ти лет на доп. месте/,,,,,,,,,,,,,,,,,
924bb1e0e9da,e402689244bf,Тюменская область,Тюмень,Бытовая электроника,Аудио и видео,Музыка и фильмы,,,96 дисков DVD с фильмами,"96 дисков DVD с фильмами, многие из них - официальные DVD с доп.материалами к фильмам. Вся коллекция была собрана в 2000-х, Бесплатно не отдам, торг возможен./",,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
"Звоните на указанный номер либо пишите на WhatsApp или в чат Avito с 9.00 до 21.00 круглосуточно.\"",,5,2017-03-27,Private,54797325c4934732d77f91fb554926e8754eb5d022b5599453d5bae1506cd872,2267.0,0.25,,,,,,,,,,
ОЗУ1ГБ,ПЗУ 8ГБ + слот 3G,4G LTE,GPS,NFC,ГЛОНАСС,"Wi-Fi\"",5700.0,2,2017-03-25,Private,80b9d73cfd504d2c1cc77fa1b1168bf1ada7fd49f32abfa591d798dc6b9e5013,2933.0,0.07618,,,,
90017c99dc59,38c6ded3c6ef,Челябинская область,Челябинск,Хобби и отдых,Коллекционирование,Монеты,,,Монеты.цена договорная,,,18,2017-03-26,Private,9ca2e42257f8ce71caafcee5ee8cfd67fa3a0ddb4c4f164eb17148c7b3e57fe0,2419.0,0.0
b5a2ab262893,0e441c7b0c2b,Свердловская область,Екатеринбург,Животные,Птицы,,,,Яйцо инкубационное,Продам гусиное инкубационное яйцо. Цена за штуку.,120.0,2,2017-03-25,Private,,,0.0
Оптом от 100 шт./,,,,,,,,,,,,,,,,,
00f1fcac5516,ce245d3c2a14,Татарстан,Набережные Челны,Бытовая электроника,Телефоны,Nokia,,,Nokia Lumia 635,Покупал в 2015 г. Состояние отличное.,3000.0,9,2017-03-19,Private,71acccdd828ab23c48214635945a2707394ceffee82267f27dabb57c03fe5a97,2933.0,0.0
Format: Vinyl,LP,Album/,,,,,,,,,,,,,,,
Оперативная Память: 16 ГБ/,,,,,,,,,,,,,,,,,
b6f91a0a4a83,71d2f08f4478,Иркутская область,Иркутск,Услуги,Предложение услуг,"Ремонт, строительство",Электрика,,Услуги Электрика,Предлагаю свои услуги:/,,,,,,,
b7ec93b8562b,dc06bc27d62b,Оренбургская область,Оренбург,Бытовая электроника,Телефоны,iPhone,,,Айфон 5c,,7000.0,3,2017-03-21,Private,133b531636bf1f4e8baabd69f03a49c08edc7c77d88b5321f5335dd8e8532c7b,2918.0,0.33973000000000003
5f1abb11ae4c,68b785285ccf,Ярославская область,Ярославль,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,42–44 (S),Платье,,350.0,21,2017-03-27,Private,4a7acb62028417d4a6de88d6000d931ecf1a2dc65dc744db14a91fdfa2870ffe,399.0,0.0
Все необходимое для раскрашивания уже есть в наборе. /,,,,,,,,,,,,,,,,,
588d622610e5,8d9f37998375,Самарская область,Самара,Недвижимость,Гаражи и машиноместа,Сдам,Гараж,Кирпичный,"Гараж, 21 м²",Охраняемый гараж в ГСК N807 на 2 этаже с удобным заездом/,,,,,,,
