item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
СТОЛБЫ мы изготавливаем исключительно из ДЕРЕВА,что значительно продляет срок службы изделия./,,,,,,,,,,,,,,,,
823595a49d07,25d7c750fcaa,Нижегородская область,Нижний Новгород,Личные вещи,Детская одежда и обувь,Для мальчиков,Брюки,110-116 см (4-6 лет),Джинсы,Длина по внутреннему шву  48 см всего 71,100.0,65,2017-03-24,Private,d796578dcbbdf6dfcb9a874b3546287b52c979d57dc6ae8a2520e53458ecfc94,658.0,0.0
6b937948b7b4,1a93d47a59fe,Красноярский край,Ачинск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,42–44 (S),Плащ,Состояние нового.,500.0,384,2017-03-22,Company,a10157efa1e3bc01ad2ddca7e43db5534fa46909afb8bb3c2ca641640d91d3d0,535.0,0.0
fa9fc3e4a85a,9c0d873f09b3,Тюменская область,Тюмень,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Рубашки и блузки,42–44 (S),Жакет,Подойдёт на S и М. В хорошем состоянии.,350.0,3,2017-03-25,Private,a87f9a655c57ad5523a2707122c1a26be20042aa2adde2231dd07c47cf5ac675,590.0,0.0
0b5f8c37bf8f,13ec02f16001,Белгородская область,Старый Оскол,Транспорт,Грузовики и спецтехника,Сельхозтехника,,,Т-16,Трактор Т-16(шасик) в отличном состаяние.Без документов.,80000.0,1,2017-03-24,Private,cd6f1764fea852c371d38888785a4b94309906e0a9c79b21a0e276ee121f7b01,1060.0,0.21128
"Размер оплаты обсуждается и определяется при выяснении объема задач при личной встрече с заказчиком.\"",,13,2017-03-21,Private,,,0.0,,,,,,,,,,
— При сборке соблюдены все нормы,требования и экологичность материалов./,,,,,,,,,,,,,,,,
298428e98ece,0b0dd5e5ddc7,Ростовская область,Орловский,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Другое,,Женские вещи,,400.0,23,2017-03-21,Private,4b7b6badd574faf9b2834aaa482612743802cb414c1ecfa9f4b59d5964915183,547.0,0.0
Энергопотребление кВт/24ч	3,01/,,,,,,,,,,,,,,,,
978e62510971,9b8d47dc183e,Башкортостан,Уфа,Транспорт,Автомобили,С пробегом,ВАЗ (LADA),4x4 (Нива),"LADA 4x4 (Нива), 2015","Нива 4х4 Рысь-2, цвет Ницца (темно-зеленый металлик), 1 владелец, ПТС оригинал, пробег 54т.км. Автомобиль в отличном состоянии, не битый и не крашенный, юридически чист (без залогов, арестов), имеется сервисная книжка, руководство по эксплуатации, в комплектации: /",,,,,,,
ed0f732940c2,ac85a4ca6c66,Краснодарский край,Анапа,Недвижимость,Квартиры,Продам,1,Новостройка,"1-к квартира, 46.4 м², 2/9 эт.","Продается 1- к квартира с РЕМОНТОМ Я ХОЗЯИН ( НЕ РИЭЛТОР) площадь 46.1 м, на 2- ом этаже. Комната 18 м, прихожая 6,7 м, кухня 13 м, санузел 5,4 м, лоджия застеклена 3,36 м./",,,,,,,
Порядочный,русский./,,,,,,,,,,,,,,,,
a998d8ebb6c7,f83a6e2f30fc,Ростовская область,Батайск,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,98-104 см (2-4 года),"Костюм зимний куртка и комбенизон (размер 24, 2-3",,1000.0,14,2017-03-22,Private,c7365c5aaaf2cda6f2f75cddaeb3a69e853e8fc2d92ccf132b666d9e3060ce1f,50.0,0.0
Внешняя отделка - профнастил/,,,,,,,,,,,,,,,,,
8a5b66b4a9b0,f22589423747,Ханты-Мансийский АО,Сургут,Услуги,Предложение услуг,Искусство,,,"Услуги графического дизайнера,поздравительные откр","Разработка поздравительных коллажей,открыток,визиток,стоимость договорная в зависимости от вида и сложности работ",500.0,33,2017-03-20,Private,,,0.0
Вес: 20 кг/,,,,,,,,,,,,,,,,,
жалко продавать)))/,,,,,,,,,,,,,,,,,
5d16d41f6eac,a7a82562fe27,Кемеровская область,Новокузнецк,Животные,Собаки,Чихуахуа,,,Щенки чихуахуа,"Замечательные щенки чихуахуа. Гладкошерстные, родились 14.02.2017г. Кушают самостоятельно, ходят на пеленку. Две девочки и мальчик.",5000.0,6,2017-03-22,Private,8de2e479bff63f019a7c416ae7468d89d52eff98130edff5af69a81a3860435c,2098.0,0.7702899999999999
==============/,,,,,,,,,,,,,,,,,
Подъем и сборка оплачиваются отдельно/,,,,,,,,,,,,,,,,,
3ec581166337,b75451083933,Иркутская область,Иркутск,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,86-92 см (1-2 года),Куртка Весна Осень 81-86,"\"Носили с 1до 2, 5 лет. Покупали в \"\"Любимых детях\"\". Состояние нормальное.\"",500.0,16,2017-03-20,Private,90fed975b725ccf8a331399926596c844c8876904fa292b1b9a2559e86d1ecfd,95.0,0.0
Обратитесь к нам,и,мы уверены,"Вы станете нашим постоянным покупателем!\"",3000000.0,9,2017-03-15,Company,586b4e52465ed6105f297c4e9db7533a90d6e034979b73ec8493e9d94f8dbc69,1077.0,0.0,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
Хорошо ладит с кобелями. Терпимо относится к кошкам./,,,,,,,,,,,,,,,,,
Отрегулировано и настроено действующим преподавателем муз института.  /,,,,,,,,,,,,,,,,,
Спокойный,тихий район,благоприятный для жизни и отдыха. Рядом находится школа,детский сад,парк Ривьера. /,,,,,,,,,,,,,
e8386c569ead,af2887e3bb64,Волгоградская область,Волгоград,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,42–44 (S),Красивое платье фирмы Concept Club,"Продам красивое платье прямого кроя. Состояние идеальное, надела всего 1 раз, сзади есть молния./",,,,,,,
Время приготовления чебуреков – 6-7 минут./,,,,,,,,,,,,,,,,,
4 /,,,,,,,,,,,,,,,,,
79d91789c08b,e8ec0dce0797,Красноярский край,Ачинск,Недвижимость,Квартиры,Продам,2,Вторичка,"2-к квартира, 52 м², 5/5 эт.","ПРОДАМ 2х новой планировки в спальном тихом районе, в шаговой доступности д/с, школа, г/м Лента. Квартира после ремонта вложений не требует все заменено есть гарантийные талоны мебель подобрана под интерьер остаётся в подарок новому жильцу. Рассматриваем обмен на авто  не дороже 500₽ + доплата.",2150000.0,925,2017-03-19,Company,bc20c633b03c4203126538caafb3e7a4af488e28830141e4a187812ca1540a54,2219.0,0.03383
b69c1e5c716f,0596c6ac0a05,Тюменская область,Тюмень,Личные вещи,Товары для детей и игрушки,Детские коляски,,,Прогулочная коляска,почти новая,5000.0,23,2017-03-27,Private,a12158732c6bc2c5011e882a8c1e8df664dffe65ac589f3ac8135981839390f5,1002.0,0.0
74ad3866397a,dfd859b06689,Оренбургская область,Оренбург,Бытовая электроника,Телефоны,Аксессуары,Запчасти,,Аккумулятор iPhone 4,Новые аккумуляторы для iPhone 4 и других телефонов! /,,,,,,,
Полный комплект документов и ключей./,,,,,,,,,,,,,,,,,
Жесткий диск 320GB/,,,,,,,,,,,,,,,,,
Технология GSM 900/1800/1900/,,,,,,,,,,,,,,,,,
3df83790c349,b9f7b4e8376d,Тюменская область,Ишим,Животные,Товары для животных,,,,Витамины для молодняка,"витаминно-минеральный комплекс для поросят, крс, птицы.(25кг). доставка",1500.0,46,2017-03-22,Private,,,0.0
