item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
3250eeba4ce2,9c9a4372e997,Белгородская область,Белгород,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,40–42 (XS),Куртка,"Куртка, ЭКО кожа, куплена в магазине Loft за 3700, совершенно новая, не подошла по размеру",2000.0,60,2017-03-21,Private,58a242dbd6bf90251ce7bb1c1c8b89720eb99c00df43fec0e008a624d8795c6a,527.0,0.13301
• защита от замерзания;/,,,,,,,,,,,,,,,,,
Камера есть/,,,,,,,,,,,,,,,,,
9b3f5338ebdc,15bf082d477c,Ханты-Мансийский АО,Нягань,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,44–46 (M),Продам куртку и вторую в подарок,Звоните куртки в отличном состоянии.,1600.0,23,2017-03-24,Private,f69dabc874f2fabe5dc4f65a04b675c2810f70ab1f3b5e8e365d438a6b7ce813,97.0,0.15813
c4d0d32fdb15,1d820de93137,Алтайский край,Барнаул,Бытовая электроника,Телефоны,Номера и SIM-карты,,,Мегафон (923) 002-22-20,Без торга и обмена!/,,,,,,,
45976ebdb4be,7b860ef5ee27,Краснодарский край,Краснодар,Личные вещи,Детская одежда и обувь,Для девочек,Другое,,Шорты,Шорты из Америки . Размер 152 примерно,900.0,53,2017-03-17,Private,9243d20ac6a1216a0f2d42ba4233b0b345e24926c1892cbc5de8caf2b95c0b4b,126.0,0.0
de2f55c4acfa,8dd96df6b427,Челябинская область,Челябинск,Личные вещи,Товары для детей и игрушки,Товары для школы,,,"\"Рюкзак дошкольный новый \"\"Миньон\"\" avon\"","Продам рюкзак дошкольника Миьон (Фирма AVON) совершенно новый в упаковке. Цена ниже, чем на сайте AVON. Смотреть - Центр.",450.0,143,2017-03-17,Private,e657167889c947411696cdb1c6a0fc7138b3d5188b524b2a158ea5769bf7fff8,1892.0,0.0
63d0b33cbec3,6eaccc73ed34,Тюменская область,Тюмень,Недвижимость,Комнаты,Сниму,На длительный срок,,Сниму комнату,"Сниму комнату от собственника до 5000. в районе трц Порт, ул. Депутатская, Мельникайте, Демьяна Бедного, Чаплина, Инженерная./",,,,,,,
Всё для футбола и активного отдыха!/,,,,,,,,,,,,,,,,,
Ручной и ножной тормоз/,,,,,,,,,,,,,,,,,
Звоните,все подскажем,обсудим,"предложим оптимальный вариант!\"",,30,2017-03-21,Company,0e958fa6c1b16fbd5fc28341ba3fad7eadd77150f6ad46736a8031d6a5806af5,2267.0,0.33333,,,,,,,
031e5dad3588,0ca878b4333c,Башкортостан,Салават,Личные вещи,"Одежда, обувь, аксессуары",Мужская одежда,Верхняя одежда,44–46 (S),Дубленка мужская,"Продам мужскую дубленку (подростковая). Удлиненная. Теплая. Шоколадного цвета. Размер 44-46, надо примерять. Произ-во Финляндия (фабр.)",3000.0,22,2017-03-26,Private,d68450ab9ee25e0c836f23ffb5595fea007faace2300e5d9aa7627e269837ac4,651.0,0.0
9. Свиридов Г. Патетическая оратория слова В.Маяковского/,,,,,,,,,,,,,,,,,
3. Восстановление бухгалтерского учета любой сложности в кратчайшие сроки./,,,,,,,,,,,,,,,,,
"материал дерево.\"",500.0,152,2017-03-28,Company,dc23310e82479d78ebbf30c09543bc5ce21a5afe6be1c20e3f60ad4e8ec97b6e,824.0,0.80323,,,,,,,,,,
Хорошая наследственность - мама заботливая и замечательно ловит мышей,папа - видимо геолог,очень воспитанный,так как всегда в командировках и стесняется зайти./,,,,,,,,,,,,,,
Нереально красивый цвет бархата /,,,,,,,,,,,,,,,,,
+++Низкая цена!!!/,,,,,,,,,,,,,,,,,
e8adfae5cc4d,e98a085203cd,Калининградская область,Калининград,Личные вещи,Детская одежда и обувь,Для мальчиков,"Шапки, варежки, шарфы",,Трикотажные шапочки,Цена за все шапочки./,,,,,,,
Напряжение,220В,/,,,,,,,,,,,,,,,
данная модель коврика великолепно подходит для развития ребенка почти с самого рождения/,,,,,,,,,,,,,,,,,
