item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
ad57c99d2e7a,e0f9cafd2c58,Иркутская область,Черемхово,Услуги,Предложение услуг,"Ремонт, строительство",Отделочные работы,,Ремонт квартир строительство домов,выполняем строительные отделочные работы  демонтаж штукатурка шпаклёвка стяжка ст панели плитка ламинат поклейка обоев установка входных и меж ком дверей строим дома из бруса и газа блока и.т.д,,1,2017-03-16,Private,,,1.0
-чехол,/,,,,,,,,,,,,,,,,
*Фронтальная камера:5 МП,f/2.0/,,,,,,,,,,,,,,,,
"Скидка на диагностику 50%\"",400.0,13,2017-03-20,Private,add0a84c762ef72c83af0555bfe0d09dc9b0f6e1d95678cf5d9a76dee528829c,2266.0,0.5,,,,,,,,,,
Двор тихий,соседи спокойные,доброжелательные./,,,,,,,,,,,,,,,
7d160422f4ec,4ab467cb2b3c,Красноярский край,Красноярск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Рубашки и блузки,46–48 (L),Жилетка,Жилетка подходит на размер с 44 до 48.,300.0,34,2017-03-25,Private,abb1d4e71bfdf8efcad7d7ba4ae47f4d3a3eb80d8ad7393814fe49207ffe8b40,667.0,0.0
42cb09f6bf87,13fd7d4660b8,Волгоградская область,Волгоград,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,98-104 см (2-4 года),Верхняя одежда 3-4 года,"Куртка 350 лёгкая на флигель, шапки и жилетка по 100 рублей,комментарии джинсовый 200 рублей",350.0,1177,2017-03-17,Company,aeabf83dc23418381fbd66f3608169ff7f7860b361cd7a3b84b5103dd4c740d0,227.0,0.0
f2586e26c0f3,783f52eabbda,Самарская область,Тольятти,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,46–48 (L),Кожаная куртка с норкой,"Кожаная куртка с норкой, р-р 48, мех весь отстёгивается. В хорошем состоянии. 19 квартал",3000.0,58,2017-03-24,Private,82c37099375cda25229438a2b14da8ac6ee330f2b792fb56c4c6c64717af9f57,648.0,0.0
4be162c1632f,9f8d3bd3f735,Алтайский край,Барнаул,Хобби и отдых,Коллекционирование,Грампластинки,,,F.R.david words/japan,пластинка в отличном состоянии,1500.0,42,2017-03-16,Company,6766d47f33c5452b5f9fbb741138996405ce54de21bd45afc61c5c2c22969aab,1409.0,0.18528
"За более подробной информацией ЗВОНИТЕ по указанному телефону.\"",1525500.0,14169,2017-03-15,Shop,8c0354720f414d135129539f14cbe1f16dcd00ea36a66dee91a997772e3843d0,1448.0,0.10136,,,,,,,,,,
В квартире косметический ремонт,санузел раздельный в кафеле,застеклённая лоджия из комнаты./,,,,,,,,,,,,,,,
-  Покраска – порошково- полимерная;/,,,,,,,,,,,,,,,,,
fdfd42b41a9b,0b4b74492966,Ростовская область,Ростов-на-Дону,Недвижимость,Квартиры,Продам,2,Вторичка,"2-к квартира, 46 м², 1/5 эт.",ЭКСКЛЮЗИВ./,,,,,,,
"размер 38-39. кож.зам.\"",250.0,86,2017-03-15,Private,08978a3d82062c8bca82906972bdba5b9de37a10815a69fb855483b2d23363c5,492.0,0.0,,,,,,,,,,
Параметры */,,,,,,,,,,,,,,,,,
НОВЫЕ коляски для новорождённых – от… 4 990 руб.! СПЕШИТЕ,предложение ограничено!/,,,,,,,,,,,,,,,,
90389bf3a679,94dbba3aa4a3,Иркутская область,Иркутск,Транспорт,Автомобили,С пробегом,Audi,S8,"Audi S8, 2007",В хорошем состоянии! Вложений не требует.,950000.0,8,2017-03-27,Private,5087812938b6e39bac9767a8aadc461b7d8069e5410202597b7296a87913cadb,891.0,0.08832999999999999
60804e4af6fd,3a3fbaa15229,Красноярский край,Красноярск,Бытовая электроника,Телефоны,iPhone,,,iPhone 4 (8gb) Отличное Состояние. Возможен Обмен!,"Айфон 4 (8ГБ), состояние 5! Отлично все работает, комплект: коробка,доки,оригинальная зарядка,пластмассовый чехол./",,,,,,,
