item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
323c87c8e97c,f68e1e045674,Челябинская область,Челябинск,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,32,"\"Кроссовки \"\"Адидас \"\"\"",В хорошем состоянии. Носили 1 сезон в сухую погоду. Имеются  родные шнурки .,1200.0,7,2017-03-26,Private,4510257c146e750e523c35b229b4d8a1299ad82e7e71c19fde6898a8367f6cb2,638.0,0.0
"Головки и принадлежности 1/4\"\"/",,,,,,,,,,,,,,,,,
Тюнер цифрового ТВ (DTV тюнер): DVB-T2 / C/,,,,,,,,,,,,,,,,,
===================================/,,,,,,,,,,,,,,,,,
__________________________________________________________________/,,,,,,,,,,,,,,,,,
3b712b51805e,c62a887c6fb0,Саратовская область,Балаково,Услуги,Предложение услуг,"Красота, здоровье",,,Модели на 3d,Нужны модели на 3д наращивание. Оплата только за материалы.,700.0,5,2017-03-27,Private,656a828a5a54961cd7215f82ea72ae1dc71367ddaa8b6ab44ca273ae7729a9af,600.0,0.2
"Обращайтесь!\"",510.0,1,2017-03-24,Private,31ea54201118049dc7771e6d9b3a0fa23294921539890c04d4992b0f626c3f8b,1305.0,0.6,,,,,,,,,,
В наличии присутствуют другие аксессуары для телефонов и планшетов,про наличие и стоимость интересующей Вас детали уточняйте по телефону./,,,,,,,,,,,,,,,,
можно установить люльку и автокресло-переноску с помощью системы QUICKY/,,,,,,,,,,,,,,,,,
➢ Trade-in на продукцию Apple,рабочую и нерабочую!/,,,,,,,,,,,,,,,,
+Два бесшумных грузовых лифта./,,,,,,,,,,,,,,,,,
a2e169ddaec4,576cb6ca1245,Тульская область,Узловая,Недвижимость,Квартиры,Продам,1,Вторичка,"1-к квартира, 32.5 м², 4/5 эт.","Продается 1 комнатная к-ра, 4 этаж, не угловая. Кухня 7,4 кв.м.,  окна выходят на западную сторону. Рядом ж/парк,д/садик, школа, вокзал, магазины .Торг . Агентства, просьба, не беспокоить.",1050000.0,1,2017-03-26,Private,3e6623b02f1432657157907eda283209756dad59a06b83fec81c8a3702b37dc5,2221.0,0.0
"Гарантия - 1 год!\"",13777.0,22,2017-03-28,Private,8afea1568c6f2cc524a6d3b48cb73d08514b2929c556444005467c6a154c147a,2944.0,0.12419,,,,,,,,,,
e84434e61690,15e0f029bf7a,Пермский край,Пермь,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Трикотаж,44–46 (M),Кардиган,Состояние хорошее.небольшие катышки по бокам,100.0,37,2017-03-22,Private,26eb043700554a364648dad9935392c22dbf8180618eec7d1efd12f3f8622635,112.0,0.0
Но есть книжка там всё про всё написано./,,,,,,,,,,,,,,,,,
b8e2c3ce6d9b,a59be87c3022,Иркутская область,Шелехов,Бытовая электроника,Телефоны,iPhone,,,Продам айфон 6,"Продам айфон 6, полностью впорядке,не работает только Tauch Skrin,носился только в чехлах,есть защитное стекло,обмен не интересует!",20000.0,1,2017-03-16,Private,1d542851f1e38680c8bd87fcc169b1f23da441356f63a741e420486a0bd66537,2918.0,0.22327
Также есть большой ассортимент красивых чехлов и бамперов на все виды айфонов. /,,,,,,,,,,,,,,,,,
Он хочет взять игрушку - и переносит вес тела на одну руку./,,,,,,,,,,,,,,,,,
Производственная база 11Га./,,,,,,,,,,,,,,,,,
411ae8f06fdb,2d4623ba5687,Оренбургская область,Оренбург,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,98-104 см (2-4 года),Продам классную не продуваемую ветровку на девочку,"Продам классную не продуваемую ветровку на девочку р-р 104 (3-4 года), б\\у в хорошем состоянии. Очень комфортная в носке.",500.0,17,2017-03-25,Private,a4f106b98cdc9dfc7614fae474f4a635b2fbb3380571aaec4a252e4f882137e1,528.0,0.0
