item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
ПАРАМЕТРЫ GPS WIFI,3g -H плюс,"Android dual sim .\"",5500.0,5,2017-03-17,Company,fded1efe8e81f4734bcb9062960bd3073f42cfc528d3af25666e3070ed4f8e07,2905.0,0.33973000000000003,,,,,,,,
a1a27fdc5134,75b46e57450b,Оренбургская область,Бузулук,Хобби и отдых,Коллекционирование,Другое,,,Счётчик биоритмов Ленинград СССР,"Счетчик биоритмов. ЯВ2.893.0,38 ИЭ. Выпуск СССР. Предназначен для определения биоритмов человека.Состояние новое. С инструкцией.",500.0,85,2017-03-28,Company,50080dce7e0d340b09403119f4b0e270bfb1e453eb1d470430aae1da7566cc6e,2541.0,0.0
Собственная котельная,современные радиаторы отопления,энергосберегающие окна,стены с антибактериальным покрытием,чистовая отделка,приквартирные коврики с двойной защитой от грязи. Подходит под ипотеку,"окажу помощь в оформлении.\"",1309000.0,23800,2017-03-28,Shop,209f98f3fec4f21dd51a1c5cc3110ae1e4d1d870b2c1ddda9e4c42275a39a96b,2221.0,0.04253,,,,
ac8ba6022ca3,b2388c55cce1,Алтайский край,Барнаул,Хобби и отдых,Коллекционирование,Другое,,,Продам укв от Радиолы,"УКВ от радиолы Ригонда , с радиолампой 6н2п/",,,,,,,
8a293f1c0a0c,8d48c68409e7,Оренбургская область,Оренбург,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Рубашки и блузки,40–42 (XS),Рубашка,,150.0,50,2017-03-25,Private,50d7712f92f644b283453a041e75b9ac96f21266a63ad831210ba03378a3a86f,413.0,0.0
Total UC Proxy Sessions      : 2/,,,,,,,,,,,,,,,,,
4. Замена аккумулятора/,,,,,,,,,,,,,,,,,
Защита по низу штанин от снега. /,,,,,,,,,,,,,,,,,
Литиевая батарея(смена раз в 2 года)/,,,,,,,,,,,,,,,,,
c5caf56dc350,f689936bb4b5,Калининградская область,Калининград,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Другое,,"Кофта, брюки","Новые кофта и спортивные брюки в связи с ликвидацией магазина. Кофта-300 р, брюки-200",300.0,3,2017-03-20,Private,f07fa2badab00394aaf335e2e8a5820c8ebf487e35a915396b08a59c0a699bc1,109.0,0.0
— Динамический круиз-контроль/,,,,,,,,,,,,,,,,,
"По стельке 26.5\"",890.0,246,2017-03-19,Shop,57a1d58509b919f6df7c432b748864ec903d76640bdfa4442e8f21656d8d20cf,444.0,0.0,,,,,,,,,,
Кол-во СИМ-карт 2/,,,,,,,,,,,,,,,,,
- проведена электропроводка (для розеток и выключателей);/,,,,,,,,,,,,,,,,,
- СИДЕНИЕ С ДВУХТОЧЕЧНЫМ РЕМНЕМ БЕЗОПАСНОСТИ И МЯГКОЙ ВКЛАДКОЙ,- ПОДГОЛОВНИК НА СПИНКЕ,/,,,,,,,,,,,,,,,
Материал корпуса:	ЛДСП/,,,,,,,,,,,,,,,,,
— регулируемый подголовник/,,,,,,,,,,,,,,,,,
9d30804c49b7,a210d4e74ca6,Ханты-Мансийский АО,Сургут,Бытовая электроника,Оргтехника и расходники,Принтеры,,,"\"Продам принтер \"\"HP\"\" 6543\"","\"Продам принтер \"\"HP\"\" 6543",в пользовании не был,в упаковке,"картриджи не распечатаны. Полный комплект. Подобные принтеры стоят в магазине минимум вдвое дороже.\"",3000.0,3,2017-03-19,Private
-частота вращения диска до 9500 об/мин/,,,,,,,,,,,,,,,,,
Подъем и сборка оплачиваются отдельно/,,,,,,,,,,,,,,,,,
АДРЕС МАГАЗИНА:/,,,,,,,,,,,,,,,,,
Со всеми моделями можете ознакомиться в нашем магазине. ( для этого переходите в раздел магазин)/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
0600a024563c,da5d94ca8c50,Кемеровская область,Кемерово,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Топы и футболки,42–44 (S),Продам топ в отличном состоянии,,500.0,20,2017-03-28,Private,bab6efd10dd7b5bddb4878d0edcb9a1c57d9a424bbfcd59ed999234c870d47a3,618.0,0.0
