item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
6c574a9a785d,ff923105f587,Башкортостан,Уфа,Личные вещи,Товары для детей и игрушки,Велосипеды и самокаты,,,Трехколесный велосипед-беговел Sweet Baby Mega Lex,Трехколесный велосипед-беговел Sweet Baby Mega Lexus Trike Grey надувные колеса 12/10/,,,,,,,
562d4deed4b4,5e3086ebe1ef,Ростовская область,Ростов-на-Дону,Хобби и отдых,Коллекционирование,"Жетоны, медали, значки",,,Жетон завода Русский Провиданс,,5000.0,64,2017-03-24,Private,d3bdc5e48ca912f9a37c8c996cb9c742efcdf59720ca0204c2c69c8ff0d91b5a,2418.0,0.0
5.Налокотник      ACTIVE  SL 14”                         - 1000 руб./,,,,,,,,,,,,,,,,,
28a0ad759a01,d1059020f7d9,Владимирская область,Ставрово,Недвижимость,"Дома, дачи, коттеджи",Продам,Дом,,Дом 157 м² на участке 10 сот.,"Продаётся новый 2х этажный дом в д. Жерехово, площадью 157 кв. м., без отделки. Прилегающая территория 10 соток земельный участок. Проведено электричество. Есть газ в деревне.",2550000.0,73,2017-03-26,Company,ceaed370ad63d2407333ffe4ee3e10e7b349d2a6f1b10c4612d583b0beb8a8e6,1296.0,0.0
"Контроллер MLC\"",3000.0,28,2017-03-22,Private,3772f462bb0f47a78102d0a6acad95aa1e5bd900fad7ba5657da9ea34d3df14f,2798.0,0.76786,,,,,,,,,,
"Состояние хорошее(на фото). Торг.\"",4000.0,22,2017-03-15,Private,715f9863424b29ef6c2a513de65bf67436cd6a87682e8c20f9d30feb781d9f64,2829.0,0.0,,,,,,,,,,
57bedc86a70b,6b6a9b74bb49,Ярославская область,Ярославль,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,86-92 см (1-2 года),Костюм Lassie для мальчика,"Яркий  костюм весна-осень,размер 92",1500.0,5,2017-03-19,Private,dee644d16e50d77c67c3eaab7f52d57a1085c351b8e1f49fca33c46de85cd3ad,50.0,0.12396
Частота процессора: 1600 МГц /,,,,,,,,,,,,,,,,,
Габариты и вес/,,,,,,,,,,,,,,,,,
- Монеты регулярного чекана периода правления императора Николая II. 1894–1917. Копейки (серебро) - 1440р/,,,,,,,,,,,,,,,,,
9edeb42eab4b,dc8f317dcfc1,Алтайский край,Барнаул,Для дома и дачи,Ремонт и строительство,Инструменты,,,Бензогенератор прораб модель 2802,Отличное состояние 3 киловата пол года гарантии бра в Леруа Мерлен за 19000 руб. почти не работал продаю в связи с ненадобностью,12000.0,22,2017-03-15,Private,11ea7e24dd16a1b5b089a67d20e164a9a689ed3c3f78aab15cae9190560a35f9,1252.0,0.27076
