item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
"Самовывоз бесплатно.\"",750.0,2,2017-03-21,Private,77c9a3901fca0b45c5fc0e592f3621f424dd056a46473ea9f16053c5d538383e,1683.0,0.17681,,,,,,,,,,
37003e3f9c04,a60bc1330ad9,Татарстан,Зеленодольск,Бытовая электроника,Телефоны,Аксессуары,Чехлы и плёнки,,Чехол черный,"Антигравитационный чехол – это, пожалуй, первое изобретение в мире нано технологий, позволяющее не обращать внимания на земное притяжение. Даже школьникам известно, что ни один предмет не способен удерживаться на вертикальных поверхностях. А ваш смартфон сможет! Конечно же, только с Anti gravity case./",,,,,,,
Интеллектуальная разморозка Defrost/,,,,,,,,,,,,,,,,,
4c504c8daab8,93f90875517c,Омская область,Омск,Для дома и дачи,Мебель и интерьер,"Кровати, диваны и кресла",,,Диван-кровать из натуральной кожи. Бежевый,В идеальном состоянии. Срочная продажа в связи  с переездом./,,,,,,,
"торг у капота\"",25000.0,1,2017-03-22,Private,c07235dab7b40c3512a58ff199ca53d77f8da5e2a2d18f6585ea288fbd6bed15,2264.0,0.09454,,,,,,,,,,
d4f6804106a7,6308a58f5e29,Ярославская область,Ярославль,Личные вещи,Красота и здоровье,Средства для волос,,,Утюжок,Нагреваеться потоком воздуха! Почти новый!,250.0,6,2017-03-17,Private,9cac96d9132fe47f634ae2775b583cdfb66f7af7a968c0303acec2fdbbfbea10,698.0,0.0
Ресурс ч/б картриджа 11000страниц /,,,,,,,,,,,,,,,,,
d3ea6f28597d,9b974a21aa53,Челябинская область,Миасс,Личные вещи,Красота и здоровье,Приборы и аксессуары,,,Плойка Erika RCC-025,Продается плойка./,,,,,,,
888ba3cf8dde,698ec47238a9,Новосибирская область,Новосибирск,Личные вещи,Красота и здоровье,Средства гигиены,,,Мочеприемники. Катетер. Наборы самокотетеризации,Набор EasiCath Set: катетер уретральный лубрицированный для  периодической самокатетеризации в наборе с мочеприемником и жидкостью для активации смазки./,,,,,,,
*Монтаж систем отопления,водоснабжения,канализации/,,,,,,,,,,,,,,,
☎ Свяжитесь с нами по телефону! ☎/,,,,,,,,,,,,,,,,,
7139ba7c4b5b,3da0a5080bb8,Омская область,Омск,Личные вещи,Детская одежда и обувь,Для мальчиков,Брюки,86-92 см (1-2 года),Спортивные штаны,Продам спортивные штаны в хорошем состоянии от 1 до 2 лет,350.0,14,2017-03-15,Private,843c4cdeeb93ddfd783d0faf11acc834b68fa09ca87142619f5f9da2e10a4016,116.0,0.0
b46bec5e7674,ed783575f1a5,Красноярский край,Лесосибирск,Личные вещи,Товары для детей и игрушки,Детские коляски,,,Ходунки,Продам ходунки. Регулируются по высоте.,500.0,5,2017-03-19,Private,1b524aa2a8b5a88e76db19a960d75a2b6c9d6fe8b0d4d8b8e4247634fb404e7b,853.0,0.22678
Возможно приобретение квартиры на различных условиях:/,,,,,,,,,,,,,,,,,
1838f893933d,2566284ac6b6,Свердловская область,Екатеринбург,Бытовая электроника,Телефоны,Samsung,,,J3 2016,Торга нет - обмен не предлагать. В отличном состоянии.  полный комплект. на гарантии.,8000.0,598,2017-03-28,Company,eb66775094343b62e6b1c134bee25998648ae90f6edbdc1b0db0f0a61a37ae0e,2932.0,0.12033
23a7e6103472,0d9899e50966,Пермский край,Пермь,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,38,Продам красивые удобные сапоги весна осень,Продам удобные сапоги весна осень. Носила около месяца т.к. в декрете на каблуках не побегаешь),2000.0,71,2017-03-21,Company,be1401049a201b8f494aa3de29be8878176717c96cf828cea98764526dbafa3d,424.0,0.0
147a36d73066,0cd273943acb,Татарстан,Казань,Бытовая электроника,"Игры, приставки и программы",Игры для приставок,,,Battlefield 1 PS4,Обмен на новинки,2000.0,15,2017-03-26,Private,d30fde28c0730040ea50bd8b2acb0b1bc5c59b7e51cfd73314d420e39984d7a4,2888.0,0.49539
- Оптово-розничная торговля!/,,,,,,,,,,,,,,,,,
ceee5e731c34,428ef6522e19,Тульская область,Тула,Бытовая электроника,"Игры, приставки и программы",Игровые приставки,,,Play Station 4,"Новая PS4. Купил месяц назад, играл 1 раз. Чек, доп. гарантия на 2 года, 1 джойстик и диск с игрой.",18000.0,7,2017-03-28,Private,4238657b67d2e4fa4c5befba52e7629292e8e6f4de107de321bc85e03107635a,2894.0,0.76786
3)Офицальный договор./,,,,,,,,,,,,,,,,,
1x1500 МАЧ Батарея/,,,,,,,,,,,,,,,,,
Оригинальные телефоны,большой ассортимент и выбор мобильных устройств и аксессуаров,"все телефоны запакованные и оригинальные!\"",28000.0,36,2017-03-26,Company,fc3bd954678b77631e4a3d95958891bdd0d9b288854b30e867ad69573370388a,2906.0,0.0,,,,,,,,
7132596440cd,1b4597f866c9,Пермский край,Пермь,Недвижимость,Земельные участки,Продам,"Сельхозназначения (СНТ, ДНП)",,"Участок 10 сот. (СНТ, ДНП)","Земельный участок ( Кукуштан- кооператив Надежда) 10 соток, ровный. Есть баня ( временно перестроенная под жилье с верандой) Проведено электричество, право собственности. Уместен торг.",180000.0,46,2017-03-20,Private,372897f8a7baf2f129d6217eb33dee22a01c05d041b6f75acad5814758365a4e,1749.0,0.05557
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
f90bdd507b06,74be8b21e39c,Оренбургская область,Оренбург,Личные вещи,Товары для детей и игрушки,Товары для школы,,,Физика 7 класс,Дидактические материалы по физике за 7 класс -50 р./,,,,,,,
56b100ae0369,cf4ae45027ac,Челябинская область,Челябинск,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,24,Сандалики кожаные,Почти новые,300.0,128,2017-03-15,Company,5b93cfe24c2ea50032daac72518b49acbfe1c761df5b0541ca1c437f19bdc48c,93.0,0.0
Слот карт памяти: отсутствует/,,,,,,,,,,,,,,,,,
Шнур зарядка чехлы документы /,,,,,,,,,,,,,,,,,
8cea0e3137c5,5afabd2e9949,Ростовская область,Ростов-на-Дону,Транспорт,Автомобили,С пробегом,Audi,A8,"Audi A8, 2001","Не битая, не крашеная, в авариях не участвовала! Все работает по электрике и ходовой нареканий нет. Все расходники заменены. Срочно! Торг у капота.",300000.0,31,2017-03-18,Private,e1e6726e8ef6a9cf592661cb3ac2f77df47fbe1aa84a14bff4a906eb41ac341c,2264.0,0.08417999999999999
Размеры (ДxШxВ)/,,,,,,,,,,,,,,,,,
- Оплата при получении/,,,,,,,,,,,,,,,,,
Наличие штуцеров: да/,,,,,,,,,,,,,,,,,
- Кратчайшие сроки выполнения (1 день);/,,,,,,,,,,,,,,,,,
Нету проводов провода купить недорого скину 500 за них /,,,,,,,,,,,,,,,,,
d0413f1b237d,fd51d3115e90,Краснодарский край,Брюховецкая,Транспорт,Водный транспорт,Вёсельные лодки,,,Лодка двухместная,Лодка новая неиспользовалась .В длинну  4метра в ширину 38 см. Небольшой торг уместен. Остальные вопросы по телефону.,10000.0,2,2017-03-28,Private,64dcf1967d0a749b5587ceed21eb38c090f9a6897a0f96b99444f948be2b8df2,1147.0,0.16766
✔ Дешевле,чем у нас - просто не найдете!/,,,,,,,,,,,,,,,,
