item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
"Размер:1/1.8\"\"/",,,,,,,,,,,,,,,,,
Детский блок:	/,,,,,,,,,,,,,,,,,
Размер рамы: 13,5ˮ./,,,,,,,,,,,,,,,,
7d54ab32710c,5c13433418d8,Челябинская область,Копейск,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,74-80 см (7-12 мес),Костюм.Куртка+полукомбинезон Gusti,"Тёплый,красивый костюм,в очень хорошем состоянии.фирма Gusti. Размер 80. Можно носить раньше,так как штаны можно подогнуть. На фото видно.",2900.0,23,2017-03-25,Private,95802bef625129c7d676e80abb73d8b620f6dd376f3b14476aab28e9820f9e80,96.0,0.0
Максимальное давление: 340 Па/,,,,,,,,,,,,,,,,,
Джинсы Prado( настоящие ) -700 рублей./,,,,,,,,,,,,,,,,,
Глубина: 70.00 см/,,,,,,,,,,,,,,,,,
041073195d39,144bbaf5a42c,Краснодарский край,Краснодар,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,42–44 (S),"Джинсовый сарафан в сердечки. Размеры S,M",модель 5349/,,,,,,,
Кант:	металлический профиль 40х25 мм с полимерным покрытием./,,,,,,,,,,,,,,,,,
42bd8e312a7f,240c58bfd8f3,Кемеровская область,Кемерово,Бытовая электроника,Настольные компьютеры,,,,Компьютер,,2000.0,4,2017-03-24,Private,6aa1330ea52652e8b9a2d2ad8547091272707dda6e52f4dcc4ead8bf90d69a6b,2790.0,0.08857999999999999
1. Помощь в решении жилищного вопроса!/,,,,,,,,,,,,,,,,,
Выходной ток (макс.): 1500 мА /,,,,,,,,,,,,,,,,,
1.Лампа УФ 36 Вт (цвет на выбор)/,,,,,,,,,,,,,,,,,
— тип подсветки: Direct LED/,,,,,,,,,,,,,,,,,
a3191d5dccfb,35b2efa982f4,Тюменская область,Тюмень,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,25,Ботинки демисезонные,продам ботинки демисезонные розовые б/у 1 сезон,600.0,26,2017-03-26,Private,da869543cd697254a984db665c0cbdbc433ef89f0dbe83c6acd437f62f20e683,88.0,0.0
НОВЫЕ коляски для новорождённых – от… 4 990 руб.! СПЕШИТЕ,предложение ограничено!/,,,,,,,,,,,,,,,,
da6ad2ab4c9d,0529fec23c12,Тюменская область,Тюмень,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,86-92 см (1-2 года),Комбинезон демисезонный,Продам комбез. Без дефектов. На этикетке 86 размер. Реально думаю 74-86. Забирать на войновке.,300.0,92,2017-03-26,Company,fac3661858fa0564a922557f2b0787e62eabd4d1d9ccf837b286779532d339d7,94.0,0.0
"аккумулятор 2600 мА⋅ч\"",5000.0,14,2017-03-18,Company,84ceb26b7a3f3e66255044281a3f6e58e92f3f5533d2d05e3be095063e76bad6,2932.0,0.0,,,,,,,,,,
a1db6e5d4708,ad2f62d66b41,Краснодарский край,Краснодар,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,134-140 см (8-10 лет),Детская парка zara,"Комбинированная, теплая, стильная парка ZARA размер 9-10, состояние отличное!!!покупала за 5000₽",1500.0,11,2017-03-28,Private,8b576a3584400150dfb0ffdf10f9343e23b4912fae5e8b202e69c1a38680a5ec,96.0,0.12734
938b391650c9,119fb0171e7d,Тульская область,Кимовск,Недвижимость,Квартиры,Сдам,На длительный срок,2,"2-к квартира, 50 м², 1/2 эт.","Сдам двухкомнатную  квартиру в хорошем состоянии, с мебелью и бытовой техникой , в центре города.все остальные  вопросы по телефону",,7,2017-03-22,Private,,,0.70397
Работаем,быстро,качественно,недорого. /,,,,,,,,,,,,,,
- устанавливается на колесиках/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
