item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
8cfe935657cd,4be69abd19c0,Краснодарский край,Краснодар,Для дома и дачи,Мебель и интерьер,"Кровати, диваны и кресла",,,"\"Детский гарнитур \"\"морской\"\"\"","Детский гарнитур, состояние отличное!/",,,,,,,
Материал: нержавеющая сталь,стеклянная крышка с бакелитовой ручкой. /,,,,,,,,,,,,,,,,
Оптовым покупателям скидки!!!/,,,,,,,,,,,,,,,,,
Состояние идеальное,"цветы как новые.\"",800.0,45,2017-03-15,Private,459a71dc7fadc57a3599f68f29bcbd373449831dfd9aa8ebe434f9a700810405,1756.0,0.0,,,,,,,,,
__________________________________________________________________/,,,,,,,,,,,,,,,,,
Доставка по всей России транспортными компаниями./,,,,,,,,,,,,,,,,,
"Размер: 50-ый\"",900.0,3,2017-03-28,Private,c78cfb4950bd1198903d2c090b3f2a3f37639f7bd7a8ed76b20daffc68e3c41f,648.0,0.0,,,,,,,,,,
43a84e947136,e896811522f4,Краснодарский край,Краснодар,Хобби и отдых,Музыкальные инструменты,Скрипки и другие смычковые,,,Скрипка новая,"Подарили на день рождения скрипку, играть не умею) состояние - идеальное, в комплекте чехол, смычок и канифоль",4000.0,22,2017-03-19,Private,84dd1f20b480cca7c04c1a473a081d266401444e7ce11ace8e95231026cda035,2502.0,0.82668
Городские,региональные перевозки,в любом направлении,на любое расстояние. /,,,,,,,,,,,,,,
Кон­ди­ци­онер/,,,,,,,,,,,,,,,,,
1fdbf8b85652,11c2729e1676,Воронежская область,Воронеж,Личные вещи,Товары для детей и игрушки,Велосипеды и самокаты,,,Lamborghini L2NO classic NEW 2017 оранжевый,"Lamborghini L2NO classic NEW 2017 оранжевый Детский трехколесный велосипед с колясочной крышей и надувными колесами Lamborghini L2N classic - рестайлинг классической модели Lamborghini L2. Lamborghini - это стильный дизайн, многофункциональность, скорость, мощь и безупречное качество исполнения. Характеристики и комплектация: /",,,,,,,
Товарищества М.О. Вольф /,,,,,,,,,,,,,,,,,
0d34e4a23ef9,f4088334909a,Иркутская область,Иркутск,Животные,Собаки,Другая,,,Щенки в добрые руки,Отдам щенят возраст 1 месяц.1 мальчик и 2 девочки.Будут по размеру средними.Мать и отец охранники.Проведенна обработка от паразитов.Только ответственным людям,,115,2017-03-20,Private,,,0.16913
Режим работы офиса:/,,,,,,,,,,,,,,,,,
5cd199ba3722,1c936f8f7f83,Волгоградская область,Волгоград,Хобби и отдых,Музыкальные инструменты,Пианино и другие клавишные,,,Пианино,,50000.0,44,2017-03-19,Private,df01de08b921a32cb099cc5a24c0f3df0ca51f854a08ec360d5e73381dec7e9b,2514.0,0.0
• Регулировка сиденья пассажира (электро)/,,,,,,,,,,,,,,,,,
e9e4b09b2f02,3451175ee07d,Омская область,Омск,Личные вещи,Часы и украшения,Ювелирные изделия,,,Кольцо,Проба 585 Белое золото/,,,,,,,
d208006b6a66,99c924ed22e0,Саратовская область,Саратов,Личные вещи,Детская одежда и обувь,Для девочек,Трикотаж,62-68 см (2-6 мес),Кофточка с начесом,Новая кофточка футер р 68. Фирма Светик.,150.0,24,2017-03-23,Private,38469375af096ab053948df20de7f8ad9df3222b88dd89a94728a6b296951d1f,122.0,0.0
0d82c91ce70a,8390ab45f932,Краснодарский край,Новороссийск,Личные вещи,Часы и украшения,Часы,,,Часы-будильник-радио,В отличном состоянии.,600.0,206,2017-03-21,Company,12d586e37c5b505334482841caf9b907fa48ce9ba3c4707d1d4705bddf817855,3058.0,0.0
d72ae9247cf1,546b5c40c6eb,Свердловская область,Екатеринбург,Недвижимость,Квартиры,Сдам,На длительный срок,1,"1-к квартира, 35 м², 8/16 эт.","\"НОВЫЙ ДОМ !!!АТОМСТРОЙКОМПЛЕКС СТРОИЛ !!!12000 ТЫС.РУБ.+К/У ОТДЕЛЬНО !!!Сдам 1 комнатную квартиру на Уралмаше-Техническая 156 с мебелью и техникой.Дом находится рядом с остановкой 7 ключей.Рядом магазин \"\"Звездный\"\".В квартире имеется диван.шкаф.стол.плита.холодильник.стиральная машина-автомат и др.НА ФОТО ВСЕ ВИДНО !!!На кухне кухонный гарнитур.ЗАЛОГ МОЖНО РАЗБИТЬ НА ЧАСТИ ИЛИ ПЕРЕНЕСТИ НА ДРУГОЙ МЕСЯЦ !!!ОСТАВЛЯЙТЕ ЗАЯВКИ ПО КВАРТИРАМ И КОМНАТАМ",АГЕНТ,"РАБОТАЮ С ВЫЕЗДОМ !!!КОМИССИЯ 50 % ПО ФАКТУ ЗАСЕЛЕНИЯ.\"",12000.0,1266,2017-03-16,Company,1c4f78aa3de00799892717ebb8b5644dbb236bbf0c748b9e847a72a1b8d32bc9
"АН \"\"АКАДЕМИЯ ЖИЛЬЯ\"\" УЛ ПУШКИНА 69 ОФИС 101",102,"111 \"",,15115,2017-03-16,Shop,,,0.0,,,,,,,,
adacf65ba6d9,eaf55add8f83,Краснодарский край,Краснодар,Личные вещи,Красота и здоровье,Приборы и аксессуары,,,Аппарат для маникюра,Дарили! Лежит без дела! Новый! Есть ванночка с пузырьками и сушилка лака,500.0,5,2017-03-17,Private,d6e773ea7f1f40a38d722f141a2dc777f6ede7768a8df311229e23b72ee850e8,730.0,0.0
"Производитель : Саратов Наличие : есть на складе Гарантия : 3 года Подъем (этаж) : 100р Характеристики Цвет : Шоколад-ваниль Нижние глубина/высота: : 474х840 Верхние глубина/высота: : 314х716 * Длина указана с учетом плиты\"",10500.0,358,2017-03-20,Company,c739b57859dd36bd12bd1e600bc614a654162fb6f7405b62fef804366d192e91,1429.0,0.0,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
48f37a2ffbb5,7258c478313d,Татарстан,Набережные Челны,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,38,Женские сникерсы renzoni,Сезон: демисезон./,,,,,,,
Нижняя часть: 3 разновидности графики/,,,,,,,,,,,,,,,,,
"На температуру от -0 до +15 градусов\"",2000.0,10,2017-03-16,Private,b852dd340fc11b032990b283412eef45966bddb86f47470fe851c1d82d2a26ad,98.0,0.0,,,,,,,,,,
09de12d61b6f,13426f87c618,Краснодарский край,Краснодар,Для дома и дачи,Ремонт и строительство,Инструменты,,,Дизельная электростанция 100 квт,XIH-810A00/,,,,,,,
1540274af81a,cc1bca0c87ec,Краснодарский край,Краснодар,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,44–46 (M),Плащ,Б/у плащ в хорошем состоянии.,200.0,60,2017-03-16,Private,5c38cc3791f8e605470f834c7892ae281428d1895109c1ae9ec3201c843725c9,535.0,0.0
Ширина: 108мм/,,,,,,,,,,,,,,,,,
Легкочитаемые цифры на LCD дисплее/,,,,,,,,,,,,,,,,,
5ff1f9c013c1,13fa78e827de,Удмуртия,Ижевск,Недвижимость,Квартиры,Продам,2,Новостройка,"2-к квартира, 56 м², 14/17 эт.",Продается просторная двухкомнатная квартира в экологически чистом районе города – в городке Металлургов./,,,,,,,
вес 160 г,ШxВxТ 76.50x153.60x9.15 мм/,,,,,,,,,,,,,,,,
e41fd0c51eb0,d77a6d5daed0,Самарская область,Самара,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,44–46 (M),Платье,"Красивое платье, очень качественно сшито, смотрится изумительно, смотреть Металлургов/Юбилейная",1000.0,141,2017-03-20,Private,1d154e973e8f479a19b08c303c760d94850e5b896933e2d00c4e24fdc84b58ec,399.0,0.0
Прогулочный блок устанавливается как лицом к родителям,так и к дороге./,,,,,,,,,,,,,,,,
белый - шашла розовый/,,,,,,,,,,,,,,,,,
"- ТАК ЖЕ КУПИМ ВАШЕ ЦЕННОЕ ИМУЩЕСТВО -\"",13990.0,54436,2017-03-23,Shop,45bf9c4e620b7e2c580cc249e0505794104b40016c76bb0eb9e56e80147cceda,2788.0,0.0,,,,,,,,,,
21e30f128b17,877c796b145f,Кемеровская область,Новокузнецк,Для дома и дачи,Бытовая техника,Для дома,Пылесосы,,Пылесос-робот,,2000.0,6,2017-03-16,Private,33ff46e51f8172fea0e49f2739854d73ab826689a46eb75b101cc14176e31eb3,1964.0,0.0
"T-Tech картриджи \"\"ROUND LINER 1205RL\"\" - 18 шт/",,,,,,,,,,,,,,,,,
92baa5119959,60dbfe9bf05e,Владимирская область,Владимир,Для дома и дачи,Мебель и интерьер,Текстиль и ковры,,,Чехол на диван,Состав 60% полиэстер 40% /,,,,,,,
"Миску можно мыть в посудомоечной машине.\"",500.0,6,2017-03-23,Private,6493718f9cff72dcfc34177593c132ddd9cde55793f5607aab9436d91315229a,1709.0,0.0,,,,,,,,,,
5c46d77a5043,ec913e7ad57b,Челябинская область,Челябинск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,42–44 (S),Продам кожаный жилет с мехом чернобурки,"Продам белый кожаный жилет, с отделкой из чернобурки! размер 40-44 !!!!!! Покупала в салоне Мондиаль, жилет как новый!",5000.0,88,2017-03-27,Private,4332d98de1fe1267035fbf5468e0a5e58290e185e944080c29aee06dd949ebcf,341.0,0.0
1e2560baf330,11c5c3c4332c,Самарская область,Самара,Хобби и отдых,Спорт и отдых,Другое,,,Гончарный круг,Продаю гончарный круг. Электропривод.Переключение скоростей.,10000.0,148,2017-03-15,Company,ed48760a55672c7555aa514b8ca36dbbee140c5a4409b7d075d4be625471f884,1704.0,0.0
0fff5a964d2e,0cd2c6874da8,Саратовская область,Саратов,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Другое,,Фартук,Торг,1000.0,22,2017-03-24,Private,9a1c85d617b2b04e4f62b53ff48b40703327eb327f8db004a5ec7873f20f79b7,603.0,0.0
Бренд : Ever After High/,,,,,,,,,,,,,,,,,
Доставка по г. Екатеринбург:/,,,,,,,,,,,,,,,,,
8701214da997,5c033d61e599,Челябинская область,Копейск,Для дома и дачи,Мебель и интерьер,"Кровати, диваны и кресла",,,Диван,"Продается не большой диванчик (детский), ширина 1,5 метра( в разложенном виде 1,9м)",3000.0,15,2017-03-18,Private,8025f7cb0b7c45b5f61bb02c450e560b51f179ddc4c1ab4b54ec59a003f2d056,1439.0,0.24541
52e8a327dac0,22079cae7ee5,Саратовская область,Саратов,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,38,Ботинки,"Ботинки новые на размер 24,5 см. Заказывала через интернет не подошёл размер.",700.0,37,2017-03-24,Private,512241b827e91cdb535d2f4fcf9b87d38c1670211e74af747ce4df46e5fdf797,46.0,0.0
Реальному покупателю торг. Звонить в любое время. Возможен обмен на ваш системнк или ноутбук,"с доплатой не менее 100 000руб\"",130000.0,1,2017-03-18,Private,eb9b6e1e1f1b09ab92ecd47aeb38fcd568539b1a827758f89bbf106c10835741,2950.0,0.28422,,,,,,,,,
477c8163ca15,fccd5278bc01,Краснодарский край,Краснодар,Личные вещи,Детская одежда и обувь,Для девочек,Трикотаж,86-92 см (1-2 года),Капри из Америки,Капри американской фирмы cartes .размер на 2 года,650.0,285,2017-03-17,Company,93493df8bc724fdb517e13f510cdebe57b6ef443d603782575006614ee6a1064,115.0,0.0
******************/,,,,,,,,,,,,,,,,,
Материалы набивки экологически безопасные и гипоаллергенные. Электрокачели Graco Lovin Hug – многофункциальный аксессуар для малышей с первых дней жизни./,,,,,,,,,,,,,,,,,
- Цвет салона (темный)/,,,,,,,,,,,,,,,,,
1bf381dfe48e,a9242c71c260,Иркутская область,Иркутск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,44–46 (M),Платье,Новое платье 🔥бархат отличного качества ❗️размер :44-46❗️длина : по колено ❗️цвет : насыщений Бордо 🔥ЦЕНА 9️⃣9️⃣0️⃣,990.0,51,2017-03-19,Private,9e2e5bfa7a141cc4a4ee7d0c755f7ae49282f1cadfda852c79ada62677298524,404.0,0.0
- Пришивание узкой резиновой ленты;/,,,,,,,,,,,,,,,,,
"Уценка. Мятая коробка.\"",500.0,18,2017-03-27,Private,42c454d688dbfdbbc32f0a3ed12897db931eab446f2d73185c23ead8b0c85d68,890.0,0.0,,,,,,,,,,
Multiphone 5505DUO. 3000p./,,,,,,,,,,,,,,,,,
"Торг уместен.\"",5000.0,3,2017-03-21,Private,851fc9a6af090d5722f28bfe551800e0b26e3225ed52fac46c95876e1eb2db50,1599.0,0.0,,,,,,,,,,
7f0af0bb77d4,8f549cd4c5c9,Воронежская область,Анна,Личные вещи,Детская одежда и обувь,Для девочек,Трикотаж,110-116 см (4-6 лет),Штаны,,100.0,6,2017-03-25,Private,fd2bbe29067b76ac0b54899dc0035fe746a55c19b9a44262bb0846be5aa84567,70.0,0.0
401da08f7132,8608c08d5025,Волгоградская область,Волгоград,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,28,Слипоны для девочки,"Продам мега крутые слипоны для девочки! Новые!!!! Натуральная кожа внутри и снаружи!!! Купила без примерки, не подошли по размеру, чуть давят(",1000.0,13,2017-03-28,Private,71770a8f7cc69fd110103e49e78397d4ceac03e209815bf3e2d10bcdba995368,426.0,0.2067
37d418232a13,6dae2c01ed3b,Волгоградская область,Волгоград,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,48–50 (XL),Куртка кожанная,Куртка в идеальном состоянии.одевалась несколько раз.мягкая кожа.все замочки целые.повреждений никаких нет.,1000.0,35,2017-03-22,Private,694e07c5f7cc86965222651a2c3e0c0a7cb6da2369cc271ae6a80cd0b5afc70a,1122.0,0.80323
Необходим косметический ремонт./,,,,,,,,,,,,,,,,,
- Механизм действия массажа на организм: кожу,крово-лимфоток,ЦНС и нервно-мышечный аппарат,внутренние органы. /,,,,,,,,,,,,,,
На первом этаже:хол,туалет,ванная,котельная/,,,,,,,,,,,,,,
8bec4adfa75a,84494cb02eca,Волгоградская область,Фролово,Недвижимость,"Дома, дачи, коттеджи",Продам,Коттедж,,Коттедж 140 м² на участке 10 сот.,"Двухэтажный,5 жилых комнат,кухня столовая 20 кв.м. На втором этаже веранда 60 кв.м. В доме большой отапливаемый гараж 25 кв.м. Пластиковые окна, Wi-Fi,сплит-система. Дом под сайдингом. Летняя кухня, в доме скважина(вода).",4500000.0,1,2017-03-26,Private,d5afa562fea8527403e5b0c280b8ec55dcdc6e1aa5e072503519f9340bf509ff,2218.0,0.20952
Тип сенсорного экрана/,,,,,,,,,,,,,,,,,
Редактор: Иенсен Т./,,,,,,,,,,,,,,,,,
43b2bd052e88,aa7bc595cbf4,Белгородская область,Старый Оскол,Личные вещи,Товары для детей и игрушки,Детские коляски,,,Детская коляска,"\"Продается коляска \"\"Карина\"\" в отличном состоянии. Удобная в эксплуатации. Легко складывается и раскладывается и без \"\"проблем\"\" входит в багажник автомобиля. В комплектацию входит: большая люлька (ребенок вырастая не чувствует дискомфорт)",прогулочное сиденье,автомобильная люлька,сумка и различные накидки от ветра и дождя. Стоимость аналогичной,"новой 32000.\"",13000.0,3,2017-03-17
======================/,,,,,,,,,,,,,,,,,
письма./,,,,,,,,,,,,,,,,,
▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬/,,,,,,,,,,,,,,,,,
1. ВЫДАЕТСЯ РОДОСЛОВНАЯ ОТ домашнего ПИТОМНИКА по которой в дальнейшем можете получать скидку от 3 до 50% от цен зоомагазина товаров и кормов для шиншилл как Вип-клиенты (с доставкой на дом) и отправкой по России. на нашем сайте. /,,,,,,,,,,,,,,,,,
Объем талии 57 см/,,,,,,,,,,,,,,,,,
Оплата наличными,принимаем карты/,,,,,,,,,,,,,,,,
76e4ca4b24a3,c055f70ce100,Ростовская область,Ростов-на-Дону,Услуги,Предложение услуг,"Питание, кейтеринг",,,Торты и другая выпечка на заказ,"Делаю торты разных видов: с мастикой, кремовые, классические и т.д. /",,,,,,,
03619b34d89d,599a6ef15e29,Татарстан,Набережные Челны,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,46–48 (L),Пуховик savage,"Пуховик лёгкий но очень тёплый подойдёт до -10, воротник натуральный мех кролика",1500.0,158,2017-03-18,Private,cbd2b2c5a3c488a62834f9b1cf94ddfc44538b6d2d646a7a15ed8093c946e245,545.0,0.0
925fe2e9638f,82348911d21c,Ростовская область,Ростов-на-Дону,Недвижимость,Квартиры,Продам,3,Вторичка,"3-к квартира, 66 м², 8/9 эт.",Продается отличная трехкомнатная квартира площадью 66 кв.м./,,,,,,,
Доставка по Удмуртии к вашему дому!/,,,,,,,,,,,,,,,,,
При работе с юр. лицами гарантируется наличие всех документов,подписание необходимых договоров и спецификаций. Для ИП и физических лиц предоставляется чек для отчетности./,,,,,,,,,,,,,,,,
ЦЕПЬ:	КМК Х10,10-ступенчатая коробка передач/,,,,,,,,,,,,,,,,
