item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
b223f959a584,7a4871535376,Новосибирская область,Новосибирск,Животные,Собаки,Той-терьер,,,Продам 2-х щенков той-терьера,"Продам 2-х щенков той-терьера. Мальчика-черно-коричневый. И девочку - рыженькая. Родились 10 февраля, мальчик по размерам больше, чем девочка, кушают сами.",4000.0,1,2017-03-21,Private,7af24ed56507a80097d8109d9c911d5da6f56fe95cfdebe5282f2d442a771045,2098.0,0.78503
На участке,помимо дома,кирпичный гараж 38,7 кв.м,"летняя газифицированная кухня 26 кв.м. и каменный погреб 11 кв.м.\"",1980000.0,3,2017-03-18,Private,366eed6314a21c1c95e8a34502ed3238f20b9c93bdaa84067ba860f105109c75,1284.0,0.12895,,,,,,
ЖЕНСКАЯ И МУЖСКАЯ ПАРФЮМЕРИЯ/,,,,,,,,,,,,,,,,,
"Высота - 854\"",40000.0,4,2017-03-21,Private,36ac3dd9300f35cd5da7b723e3e809c26352eccac2258cbc1ae14a1cf854a61b,1481.0,0.0382,,,,,,,,,,
Носителями видеофайлов выступают DVD-диски и USB-модули (флешки). Модель LG OM7550K читает MPEG2 и JPEG стандарты,выводя видео и графику на экран телевизора. При этом после подключения к телеприёмнику акустическую систему можно использовать в качестве замены штатных колонок./,,,,,,,,,,,,,,,,
Очень мощный смартфон,идеальное состояние,работает,как часы/,,,,,,,,,,,,,,
ГАРАНТИЯ: 18 МЕСЯЦЕВ!/,,,,,,,,,,,,,,,,,
80f908a15329,9484c44648d7,Самарская область,Самара,Животные,Товары для животных,,,,Шлейка для Кошки Kitty,"Шлейка и поводок новые, универсальный размер",400.0,340,2017-03-15,Company,607e6bf05efa93e0d07e7779bf414176cb3a51ff95549b66df495b543763e4ea,2035.0,0.0
► позвонив по телефонам,указанным на сайте;/,,,,,,,,,,,,,,,,
- Раскручивай,переворачивай,нажимай! Веселые разнообразные игры и действия укрепляют навыки мелкой моторики малыша!/,,,,,,,,,,,,,,,
0,5/,,,,,,,,,,,,,,,,
6f88163bd253,7d5407ff8319,Нижегородская область,Дзержинск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,40,Босоножки,"Практически новые, в прекрасном состоянии, носила один раз полчаса)",999.0,11,2017-03-23,Private,902fb2fdb85aad60ed7f2faa89abd578987cda2f190b2d2444144c221ac2828d,504.0,0.0
1) Когда приближается гроза/,,,,,,,,,,,,,,,,,
Обеим парам нужна замена каблуков. /,,,,,,,,,,,,,,,,,
Волосы – это главное естественное украшение женщины,поэтому с древних времен заботе о них уделялось особое внимание. Самые изысканные ритуалы красоты пришли из восточных стран,где принцессам были доступны редкие дорогие масла для ухода за волосами./,,,,,,,,,,,,,,,
800215382f6b,7d9d709c2115,Свердловская область,Екатеринбург,Бытовая электроника,Телефоны,Аксессуары,Зарядные устройства,,Блок питания/адаптер для радиотелефона телефона,"9 вольт, 300 мА",300.0,188,2017-03-26,Private,82f964b0276d0e502302c72efa8e174635dbf955bb044593f4efc9431967058f,2784.0,0.0
Продукция работает без подключения к энергетическому источнику,заряжаясь от солнца или любого источника тепла (батарея отопления,утюг до 60 градусов Цельсия). Продукция может использоваться при длительных переездах и перелетах для снятия усталости и отечности в ногах./,,,,,,,,,,,,,,,
- Оптово-розничная торговля!/,,,,,,,,,,,,,,,,,
2d92d86e0620,3d022889e59b,Удмуртия,Ижевск,Личные вещи,Детская одежда и обувь,Для девочек,Платья и юбки,98-104 см (2-4 года),"Джинсовые юбочки, джинсовый сарафан","Продам джинсовые юбочки, сарафан, в отличном состоянии,/",,,,,,,
713c323c55d4,eb2386026bac,Челябинская область,Челябинск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,36,Весенние полусапожки,"Продам сапожки размер 36, цвет чёрный, состояние хорошее.",450.0,42,2017-03-21,Private,41893fbf2637ba24e0cc3cbaf047e66400c261c454cdc0b83f1b471ef059ca9c,421.0,0.0
Выполняю следующие виды работ:/,,,,,,,,,,,,,,,,,
"Поиск и устранение неисправностей в электропроводке                       Подробнее о других услугах по телефону.\"",250.0,3,2017-03-16,Private,0b8ba49c195f3f4e4c9b2ad2a99f9e3bc99ecfed367009562a2cbf2f24c835f0,1790.0,1.0,,,,,,,,,,
2d4bdd9a4189,70cbe5c06dcf,Самарская область,Самара,Бытовая электроника,"Игры, приставки и программы",Игровые приставки,,,Шитый фрибутом 260gb Икс бокс 360 Слим и кинект,"Шитый фрибутом xbox слим , 260 гб вместе с кинектом и играми , полный комплект , отличное состояние.",12000.0,231,2017-03-24,Company,d052b4e6e032238b0e1cd7e3a824979c244f3cb3c6d9d6353255deb4d3072cc4,2903.0,0.0
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
