item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Ось Y	600 мм/,,,,,,,,,,,,,,,,,
— поддержка двух SIM-карт/,,,,,,,,,,,,,,,,,
5ad4f73037ff,8fd037bb4093,Краснодарский край,Славянск-на-Кубани,Бытовая электроника,Телефоны,Huawei,,,Honor 4c pro,Телефону полгода. Есть не значительные коцки.,8500.0,11,2017-03-28,Private,4a4167304890969d8f36f52523ed9ccbd2d013084b175b7f891e03360971eae7,2917.0,0.21537
96e8caccc7b5,5afb0a5518e6,Ростовская область,Ростов-на-Дону,Для дома и дачи,Ремонт и строительство,Стройматериалы,,,Скоба - болт Grandline,продам остатки за пол цены,88.0,173,2017-03-26,Private,2764f2b8b7f126e91f7c067fa3bf8245e1d68a2290a294e45b343dc7f4ffd4cc,3018.0,0.0
Плёнки на айпад от 150/,,,,,,,,,,,,,,,,,
74ba02acdf96,d02bdee8d157,Оренбургская область,Оренбург,Личные вещи,Детская одежда и обувь,Для девочек,Платья и юбки,98-104 см (2-4 года),Юбочка и болеро,Ажурный комплект для маленькой модницы. В наличии​ 92-98 размер.,750.0,171,2017-03-20,Company,49c442518272846f1b8d4157ef998530cc63d0605c4fffe46d1350ce09a81eb3,81.0,0.0
9ddc5f286f1e,ece197329d23,Башкортостан,Уфа,Личные вещи,Товары для детей и игрушки,Велосипеды и самокаты,,,Велобег,Состояние отличное.,1200.0,23,2017-03-21,Private,2de83cdff30ebdefe4d5381d4e00fb357403f1718423eabef9a6c2bf6196abcf,963.0,0.12805999999999998
Предназначена для детей от 0 до 12 месяцев./,,,,,,,,,,,,,,,,,
1512302b7f31,5c32098ea675,Волгоградская область,Волжский,Личные вещи,Детская одежда и обувь,Для девочек,Платья и юбки,146-152 см (10-12 лет),Костюм для арабских танцев,"Продаем платье для арабских танцев (балади, ираки) красное трикотаж стрейч - голограмма. В идеальном состоянии. В комплекте головной убор, регилин. На рост от 145см до 160см",4000.0,30,2017-03-21,Private,39e89c97c31345d69e8ed71a6557f97ca3324c4af463f567d22894743e1667aa,396.0,0.0
Длина -3660 мм /,,,,,,,,,,,,,,,,,
-удобные регулируемые лямки/,,,,,,,,,,,,,,,,,
5) Застежка: застежка с гравировкой/,,,,,,,,,,,,,,,,,
b108d5811d4f,8cde326ae4a9,Татарстан,Казань,Для дома и дачи,Ремонт и строительство,Инструменты,,,Асинхронный двигатель 380v(трёхфазный двигатель),Асинхронный двигатель на 380вольт с улиткой /,,,,,,,
Новая конструкция крепления крышки сканера – крышка сканера открывается на 90º и 180º для удобного сканирования книг и журналов/,,,,,,,,,,,,,,,,,
469a3d1d1d47,022dd2e31ea9,Нижегородская область,Арзамас,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,27,Полуботиночки hello kitty,"Ботиночки весна-осень.Размер 27.мембрана,не промакают.удобные- на липучке,состояние отличное.",500.0,21,2017-03-21,Private,7833312be3b634262c0e9f8e254a8a14729dbc16dddf9d6aa2c7858ddfe48e2e,91.0,0.80323
d689effa949a,4aa3a7b8c97e,Свердловская область,Екатеринбург,Личные вещи,"Одежда, обувь, аксессуары",Мужская одежда,Пиджаки и костюмы,48–50 (L),Костюм мужской,Обмен на две упаковки подгузников как на фото.,1.0,106,2017-03-28,Private,9912fc009e22e7462b2f936bb7c8c6d9171d540b9a38cdb83c199c237c32f102,656.0,0.0
5218a8391370,dc70fd701597,Татарстан,Набережные Челны,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,< 35,"Туфли, ботильоны. Новая коллекция",Туфли. Лакированные. Новая коллекция. Цены 1250-1350/,,,,,,,
081d3afc4907,0c168e9c5e07,Нижегородская область,Саров,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,24,Ботинки на девочку,Весенние ботинки на девочку в отличном состоянии,400.0,15,2017-03-25,Private,76db6971d3d6e92808521450b1a7d2ff05dd6a8cda506f5d0ac51d048cf44cf3,88.0,0.0
0784d9a55a11,e1ca92471d1e,Свердловская область,Нижний Тагил,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,46–48 (L),Пальто,"Пальто шерсть альпака , новое",8500.0,7,2017-03-22,Private,0eeac40a0d17f36c8813751b731a29352e974411124932b1be93b452f64a28f3,523.0,0.0
d45afb4fee77,aaeacf5b00b9,Белгородская область,Старый Оскол,Транспорт,Автомобили,С пробегом,ГАЗ,ГАЗель 33023,"ГАЗ ГАЗель 33023, 2007",торг,250000.0,12,2017-03-15,Company,9b7839024cb081a2670283ef93a57e0a66f49b8ecef11060ee7e855b78cd653d,1055.0,0.1567
61dcafc98c8f,1657ddc89018,Иркутская область,Братск,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,21,Продам ботиночки,"Продам демисезонние ботиночки на мальчика, в хорошем состоянии, размер по стельке 13 см. Цена 500 рублей. Центр.",500.0,2,2017-03-18,Private,58419dc23ca988f78fcf87431a3c19bea24f5a03f6471e04cec20208d3404bf8,47.0,0.36732
____________________________/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
