item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
db2635f73cac,7329dc0a859a,Новосибирская область,Новосибирск,Услуги,Предложение услуг,"Транспорт, перевозки",Коммерческие перевозки,,Перевозка пассажиров,"Газель 8 мест,люкс класса,категория В,автомобиль чистый и ухоженный,мягкие сидения",,3,2017-03-15,Private,56e29d2e2abf1b1ad0198632be3c0394a4d5ebc6cb2c3e38cd8dea9ec4d04a9d,1082.0,0.25
4e12f78963a0,938509ff84f5,Свердловская область,Екатеринбург,Бытовая электроника,"Игры, приставки и программы",Игровые приставки,,,Продам xbox 360 E 250Gb не прошит,Продам xbox 360 E 250Gb не прошит./,,,,,,,
Оптовым покупателям скидки!!!/,,,,,,,,,,,,,,,,,
9087bb440755,3e7ae3d4dae8,Воронежская область,Воронеж,Транспорт,Автомобили,С пробегом,Audi,A6,"Audi A6, 2007",Отличное состояние/,,,,,,,
1fc10031ffd3,f918ee573db2,Красноярский край,Красноярск,Личные вещи,Часы и украшения,Ювелирные изделия,,,Браслет 20 грамм. Цепочка 18грамм,"Цепочка новая,браслет тоже, серебро",1500.0,7,2017-03-25,Private,1d4739e913886d8241d4101750bc879c343ccebd4503519d2e55cf9ca51e919e,14.0,0.25049
58614b07081c,de04706b2958,Алтайский край,Барнаул,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,44–46 (M),Новая юбка,"Продам новую юбку, заказывала через интернет, по размеру не подошла купила на размер больше такую же. Оч крутая. Бант можно сзади, можно спереди носить. Силуэт карандаш. На полноценный 44 хорошо сядет. Продаю подешевле чем купила, страницу с ценой покупки могу показать./",,,,,,,
Внутренняя пропускная способность 3.2 Гбит/с/,,,,,,,,,,,,,,,,,
fa4fe92cb562,a14dc2e22af9,Нижегородская область,Нижний Новгород,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,46–48 (L),Кожаная куртка,,2000.0,2,2017-03-27,Private,b295b70da62de88af44f199ef627b851ced768b9e954b24d27c9740f03cadeda,562.0,0.27307
21a66c27f2bb,44b2580aea3f,Кемеровская область,Кемерово,Личные вещи,Детская одежда и обувь,Для мальчиков,Другое,,Продам нижнее белье,"Абсолютно новые плавочки,пролежали и стали маленькие.Покупали в детском мире.На рост 86.",400.0,156,2017-03-21,Private,2009f049f5bf309fd0ceab550248074cc96b01de5080dc98642a019ec482a2ae,77.0,0.0
5733bd3f3075,973570cf4b75,Башкортостан,Нефтекамск,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,74-80 см (7-12 мес),Зимний костюм,Продам зимний костюм для девочки в хорошем состоянии. Рост 80. Одевали один сезон. Возможен торг.,1200.0,16,2017-03-23,Private,4f9231534628ce6fcf1ec68351b99d5d446ee1da172e08f597f4890bf38f4432,94.0,0.0
