item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
4b3022dda001,f57e5fe9b9ca,Ханты-Мансийский АО,Нягань,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,37,"Кроссовки бирюза, размер 37- 37,5",,650.0,10,2017-03-24,Private,bfe8e9434ac34bb5b22671642cb9ba8da712541ed83cda23c92d8a379b7acf59,485.0,0.15813
7c08baf6ceec,266b0516bbad,Удмуртия,Ижевск,Личные вещи,Товары для детей и игрушки,Детские коляски,,,Детская коляска Zippi,"Очень удобная и маневренная коляска,за время эксплуатации ни разу не подвела.",5000.0,2,2017-03-16,Private,aa2a47c46d97217bb0168f3462934f925efcf9b948f972f57d92177c1d026f6b,1002.0,0.80323
-Система охлаждения двигателя (Термостат,расширительный бочек,патрубки)/,,,,,,,,,,,,,,,
d9b02737af75,d1e0c989f524,Красноярский край,Красноярск,Личные вещи,Красота и здоровье,Приборы и аксессуары,,,Бандаж дородовой,Очень удобный бандаж для животика ))/,,,,,,,
— память 64 Гб,без слота для карт памяти/,,,,,,,,,,,,,,,,
- 4 царапок (лёгкие и тёплые)/,,,,,,,,,,,,,,,,,
4754bc82e85f,8557794f9e7b,Кемеровская область,Новокузнецк,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,74-80 см (7-12 мес),Продам демисезонный комбинезон с шапочкой,Можете писать в сообщения,700.0,9,2017-03-28,Private,643e041b0d9eda14adb0b98c818875efba088f40c56c50e1059617d066432aca,42.0,0.0
Рабочая среда:Жидкости для отопления/,,,,,,,,,,,,,,,,,
Линейка графических процессоров	GeForce/,,,,,,,,,,,,,,,,,
821b47486da5,bc2a53204bd7,Волгоградская область,Фролово,Личные вещи,Товары для детей и игрушки,Детские коляски,,,Продам коляску в хорошем состоянии,"Продам коляску в хорошем,чистом состоянии.",3500.0,14,2017-03-16,Private,b69a451ca5010455c80baa55cf297599b5177a4a233776a23e42e66db322df1f,1002.0,0.25608000000000003
2be9cc5268a3,d64d9b766d42,Ярославская область,Рыбинск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,38,Осенние сапоги кож.зам,сапоги кож.зам новые. /,,,,,,,
4d7baffee0d1,6457d4a2b1a0,Кемеровская область,Новокузнецк,Бытовая электроника,Аудио и видео,Усилители и ресиверы,,,Ресивер human va-fox,продам,300.0,27,2017-03-26,Private,d38a5859fe7baec90453ac8edc3b59c8da10ae84247311bd7309f8efb11d4805,3025.0,0.12519
— память 4 Гб,слот для карты памяти/,,,,,,,,,,,,,,,,
b550a6772c82,8eff1f1d258a,Ярославская область,Ростов,Бытовая электроника,Товары для компьютера,Комплектующие,Видеокарты,,PowerColor Radeon R7 250,Продается видеокарта PowerColor Radeon R7 250 750Mhz PCI-E 3.0 1024Mb DDR5 4500Mhz 128 bit DVI HDMI HDCP/,,,,,,,
