item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
eb90e8b19172,5fc247f973e1,Челябинская область,Миасс,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,35,Туфли кожанные на мальчика 35 размер Юничел,"Туфли в отличном состоянии, мало носили, только в школу в сентябре месяце. Носы не сбиты, пятки не заломаны.",600.0,59,2017-03-25,Private,4db93aca312f3deb6623d68997bf999180040787873ab22096c31108fa571a24,46.0,0.0
Вопросы в сообщения на Авито./,,,,,,,,,,,,,,,,,
Оптовым покупателям скидки!!!/,,,,,,,,,,,,,,,,,
2c6f24cc40b8,e8525eb14a15,Новосибирская область,Новосибирск,Бытовая электроника,Товары для компьютера,Комплектующие,Материнские платы,,Asus P8P67 EVO сокет 1155,"В продаже материнская плата топового уровня. Характеристики: 24+8 осн. питание платы, 4xDDR3, 4xSATA2, 4xSATA3, 2x1Gbit LAN, Intel P67, некомплект./",,,,,,,
e66319eb5764,ef1f6fdf8813,Ярославская область,Ярославль,Для дома и дачи,Мебель и интерьер,Текстиль и ковры,,,Ковёр,"2,20 на 1,50, есть еще один ковер",600.0,70,2017-03-17,Private,d83404ddcfe1045c093a3cfcc97953ef407fcd76715edbf81fff377eae0b35f7,1417.0,0.86521
Руль поворачивается в любую сторону/,,,,,,,,,,,,,,,,,
ДОПОЛНИТЕЛЬНЫЙ ЗАПАС ЭНЕРГИИ/,,,,,,,,,,,,,,,,,
980a1c795618,c701f9103b7e,Оренбургская область,Оренбург,Бытовая электроника,"Игры, приставки и программы",Игровые приставки,,,Приставка,Продам сони3 в хорошем состояний 3диска  2 геимпада дистанционые.Торг.,8000.0,40,2017-03-28,Private,ebe90a9f88a7fe9d47b0dde7cca59997b589dfbeae2a3ff422e735a68227c503,2888.0,0.0
-Установка и замена счетчиков воды/,,,,,,,,,,,,,,,,,
Модели часов:/,,,,,,,,,,,,,,,,,
"матрица 0.8 МП (1/8\"\")/",,,,,,,,,,,,,,,,,
96f8a621afeb,bc475e87bc00,Свердловская область,Нижняя Тура,Хобби и отдых,Книги и журналы,Учебная литература,,,Учебник по английскому языку для 4 класса,В хорошем состоянии,200.0,17,2017-03-25,Private,a34f275fee40388ca8ca91826273f8f88575fd4fee4378648dbe53289cd7e3c1,1037.0,0.0
— объем оперативной памяти 512 Мб/,,,,,,,,,,,,,,,,,
f17c9533a561,138f56427f90,Новосибирская область,Новосибирск,Личные вещи,Красота и здоровье,Приборы и аксессуары,,,Алмаг,продам алмаг практически новый пользовались раза 2.,6000.0,13,2017-03-28,Private,,,0.80323
— электроподжиг/,,,,,,,,,,,,,,,,,
