item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Оперативная память: 8 Gb DDR3;/,,,,,,,,,,,,,,,,,
— поддержка двух SIM-карт/,,,,,,,,,,,,,,,,,
"торг уместен)\"",500.0,20,2017-03-21,Private,3bab7f0f643dceec7d060b2d160348063a0702d2a9870e584cd7494be97c28ff,574.0,0.0,,,,,,,,,,
cbea7c860a87,167c599dd268,Белгородская область,Белгород,Для дома и дачи,Мебель и интерьер,"Предметы интерьера, искусство",,,"Лейка 2,6л","\"Лейка из оцинковки \"\"Декупаж\"\"можно преминять по назначению и как придмет интерьера\"",1100.0,4,2017-03-16,Private,3a0a8eced0ed0128d26e7859bf499759582bdc2912f27e2cf50a307490ac98b3,1661.0,0.0
кроватка с одеялом и матрасом/,,,,,,,,,,,,,,,,,
f556829af965,3ae4d07203a0,Свердловская область,Богданович,Личные вещи,Детская одежда и обувь,Для мальчиков,Комбинезоны и боди,74-80 см (7-12 мес),"\"Комбинезон \"\"умка\"\" и пинетки\"",Комбинезон связанный из травки мы носили с 6 до 9 месяцев.,500.0,5,2017-03-21,Private,3d3e1afc1de847e21a56c7bf29b297b826da68ef4e47eb92e8c5dbc82f728151,57.0,0.0
Инструменты проходят полную стерилизацию./,,,,,,,,,,,,,,,,,
— Масса,кг: 2,9/,,,,,,,,,,,,,,,
Сочетает в себе сразу нескольких функции,как приставной лестницы,стремянки и двухсекционной лестницы. /,,,,,,,,,,,,,,,
Если вас не устроил данный автомобиль,то вы можете подобрать любое другое авто на нашем сайте. В продаже имеются более 200 машин. Ищете в поисковой системе АВТОБЮРО г. Энгельс./,,,,,,,,,,,,,,,,
"\"\"отходили\"\" один сезон . Покупали в спортмастере за 8000 руб.\"",1500.0,2,2017-03-18,Private,e44bd03f1c8871ab4cd110c6163506f2dc15a576f2548528816c603078b722e0,47.0,0.0,,,,,,,,,,
b0d37a0a2336,570ab0dd8d6f,Самарская область,Самара,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,25,Сандали,сандали новые. 16 см по стельке/,,,,,,,
"ktp86\"",10000.0,243,2017-03-20,Company,83b71163cd78ebe8227c334d3f5a057a2ae020fca7b237d8c067a0016e689812,309.0,0.0,,,,,,,,,,
d6d9d312453a,b1203efe498a,Волгоградская область,Фролово,Личные вещи,Детская одежда и обувь,Для мальчиков,Другое,,Кофточки от года до 2,по 50 рублей,50.0,39,2017-03-26,Private,59ac3fe47d1345e2258f3fa4c63f6ddcb5bdd152a4ea985005be30013d2da6e7,62.0,0.0
f308010cef62,308aed1c8e99,Ростовская область,Семикаракорск,Бытовая электроника,Аудио и видео,Телевизоры и проекторы,,,Телевизор,"Продаю телевизор  SANYO, диагональ 72, ТВ приставка в подарок",4500.0,35,2017-03-26,Private,9460959e5d5e0c31eb2131f282093d0872e3189429f86af9d1b41fd7ebdf1b3f,3022.0,0.17035999999999998
G60Vx /,,,,,,,,,,,,,,,,,
f1f27aa01a21,c80e6fd36392,Оренбургская область,Оренбург,Транспорт,Грузовики и спецтехника,Грузовики,,,ЗИЛ,норма,230000.0,1085,2017-03-21,Company,3663e1dd2ed1e8f5a097fe53f258e34e3a316a954914256f636609e6d74f78a7,1056.0,0.04307
"* Видеокарта 512 Мб\"",8000.0,20,2017-03-17,Private,dd39dbd459ec648e2ddf2c8a417c2c9ece5bd15978e3a91ea5db4f606a63e7f8,2790.0,0.0,,,,,,,,,,
b44a9edc990b,f01620378576,Самарская область,Самара,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,38,Замшевые весенние сапоги,"Замшевые весенние сапоги, размер 38, состояние отличное, практически неношеные.",800.0,34,2017-03-28,Private,89f844977ef53406ad65b9b7adf256a254c13095adc0dcd73a16d9e727bdb67e,489.0,0.0
В отличном состоянии,все работает. Установлены ПЗК (перезаправляемые картриджи),"заправлены. Отлично печатает фото.\"",2000.0,31,2017-03-20,Company,3a9f0be21ea271a7450e95672dc41958ffcd402cc64542e6928a50a568fa93bb,2773.0,0.0,,,,,,,,
Красилась один раз,очень давно,возможно еще в союзе,поэтому дырок на крыльях нет./,,,,,,,,,,,,,,
____________________________/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
Кабели есть как новые так и БУ. Всего порядка 10 шт. Цена за всё./,,,,,,,,,,,,,,,,,
Мобильная связь/,,,,,,,,,,,,,,,,,
— * Специальная программа со сниженной процентной ставкой от банков партнеров./,,,,,,,,,,,,,,,,,
- ПОДОГРЕВ СИДЕНИЙ /,,,,,,,,,,,,,,,,,
Wi-Fi IEEE 802.11n,Bluetooth/,,,,,,,,,,,,,,,,
Марка топлива	АИ-92/,,,,,,,,,,,,,,,,,
Выходные розетки типа EURO,байпассные с фильтрацией 4 шт./,,,,,,,,,,,,,,,,
01d7f3a0ec78,fe19e91e6211,Самарская область,Тольятти,Бытовая электроника,Товары для компьютера,Комплектующие,Оперативная память,,Оперативная память Crucial 8Gb sodimm DDR3,Оперативная память для ноутбука Crucial (Micron) 8GB DDR3 1600 SODIMM 1.35v. Протестирована 100% рабочая. Цена окончательная без торга.,2500.0,40,2017-03-26,Private,3fa5c2ca22fd7a30d70c27e35273e71b337effce01596f1bb852443860c14c5b,2853.0,0.76786
Импортные кожаные Макасины 33р.-300 руб./,,,,,,,,,,,,,,,,,
Приглашаем к сотрудничеству дизанеров и предпринимателей на взаимовыгодных условиях!/,,,,,,,,,,,,,,,,,
5c9b03318a35,589efe189451,Башкортостан,Стерлитамак,Личные вещи,Детская одежда и обувь,Для мальчиков,Трикотаж,110-116 см (4-6 лет),Рубашка,Рубашки каждая по 350р.состояние нового.. Глория и модис..,350.0,39,2017-03-27,Private,2963b5b403eb00a48737cbe1e011c2d062774a96eb16bece1fe78a40e8c18078,76.0,0.0
"Мы - \"\"Комплексные Решения\"\"","и у нас можно заказывать решения своих проблем \"\"под ключ\"\"./",,,,,,,,,,,,,,,,
Верхней одежды!!!/,,,,,,,,,,,,,,,,,
dddf933b33a1,2fdadd385e6e,Ярославская область,Рыбинск,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,< 19,Сандали на мальчика,Сандали  Фламинго натуральные Размер 19 12см.,300.0,62,2017-03-21,Company,f65a61bcf0759385006d913a43108566965fdcbfd4fe2b58e7c8050294c85aae,44.0,0.80323
282466cd3825,1286c105e297,Владимирская область,Петушки,Личные вещи,Красота и здоровье,Приборы и аксессуары,,,"\"Кресло косметологическое многофункциональное\"\"Клер\"\"\"","Высокая функциональность в сочетании с прекрасной эргономичностью делают процедуру педикюра максимально комфортной для клиента. Три надёжных, бесшумных электропривода позволяют регулировать высоту кресла, угол наклона спинки, угол сиденья. Для регулировки ножных секций кресла установлены газовые патроны с рычажным механизмом. Кресло комплектуется пультом управления либо педалью управления (в зависимости от пожелания заказчика). Опоры для голени и стоп - разделены. Для клиентов высокого роста предусмотрено выдвижение опор для стоп. Мягкие и удобные подлокотники откидываются на 180° и двигаются синхронно, с из­менением положения спинки кресла. Для обивки кресла используется специальный кожзам. Он стоек к большинству видов дезинфицирующих средств, не тускнеет и не трескается. Широкая цветовая гамма обивки. Технические характеристики Максимальная нагрузка 180 кг Угол наклона спинки 79-22 o Угол наклона сиденья 22 o Высота min 57- max 90 см Ширина общая (с подлокотниками) 80 см Ширина ложа 62 см Длина общая ( в разложенном, горизонтальном положении) 204 см",55000.0,12,2017-03-16,Private,f533bda3ab09cc62cb8485505c54e576935e62763f5963f452a6bfcd8c2c9b9d,1104.0,0.0
d49fbcf126b3,d6363b2da579,Иркутская область,Иркутск,Хобби и отдых,Спорт и отдых,Игры с мячом,,,Мяч баскетбольный Spalding TF-150 б/у,Норм. сост.,1000.0,806,2017-03-25,Company,12db7e5f9c87493ab1d7a7ef50e437d544d0fd42b5102c82062d741c72a985dd,2738.0,0.0
сокет AM3+/,,,,,,,,,,,,,,,,,
2b1e64472b8c,b28f7c79e097,Воронежская область,Воронеж,Бытовая электроника,Телефоны,Аксессуары,Чехлы и плёнки,,Защитное стекло Samsung Galaxy S3 mini i8190,Защитное стекло Samsung Galaxy S3 mini i8190/,,,,,,,
Квартира со свежим качественным ремонтом. На полу ламинат,дорогие обои,большая кухня с дорогостоящим красивым кух.гарнитуром (установлен летом 2016 года) и со встроенным духовкой и плитой. /,,,,,,,,,,,,,,,
008e19e826cb,c046e8e46669,Волгоградская область,Волгоград,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,37,"Туфли кожаные, р-р 37","Продаю кожаные туфли, классика, в хорошем состоянии.Елена (Юбилейный)",300.0,97,2017-03-18,Private,aedc912d30b6f937c0d75d2d6cb7a4ea912ab49fafe8debc5c365062c5bb8031,501.0,0.0
49cffc063b16,ad676d0ba392,Краснодарский край,Краснодар,Для бизнеса,Оборудование для бизнеса,Промышленное,,,Аппарат дображивания пива 4000 л,Аппарат дображивания в холодильную камеру./,,,,,,,
- По России отправляю Почтой РФ/,,,,,,,,,,,,,,,,,
Столешница на выбор: антарес,порфир,ригалетто. /,,,,,,,,,,,,,,,
6. НИЗКИЕ ЦЕНЫ на фурнитуру Blum,Hettich,Hafele./,,,,,,,,,,,,,,,
3b5659f343f1,995ff75fd1c8,Краснодарский край,Новороссийск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Пиджаки и костюмы,48–50 (XL),Кожаный пиджак женский Polar,Кожаный пиджак женский Polar. Производство Финляндия. Размер 48-50 (XL). Торг уместен.,750.0,206,2017-03-20,Company,daaed2c7bd543d0998b12a8024369006e22d146840b40bd5136025e890957f9f,508.0,0.0
8327719464de,707726e8dbe4,Краснодарский край,Сочи,Транспорт,Автомобили,С пробегом,Chery,Amulet (A15),"Chery Amulet (A15), 2007","Продаю машинку в хорошем состоянии. Я вторая хозяйка, машина максимальной комплектации, подушки безопасности 2, Стеклоподъемники все 4, подогрев передних сидений. кондиционер, все в рабочем состоянии, кузов в хорошем состоянии рыжиков нет ни где. не битая, стоят подкрылки. двигатель масло не ест, на 104 000 поменяли масло все фильтра. машинка в такси не была в салоне не курили, езжу только я в садик и домой.реальному покупателю реальный торг.",130000.0,2,2017-03-18,Private,1fca33b1509b955d48ddc01c57980869d3d2aa995f8744016f789448e66316a0,1108.0,0.37176
** КОМИССИЯ С АВАНСИРОВАНИЕМ - очень удобный и популярный метод продажи автомобиля,при котором Вы получаете в от 10 до 90 % наличными сразу в счет будущей продажи и гарантию продажи автомобиля в течение месяца! >> КОМИССИЯ на нашей площадке. Низкая ставка комиссии — от 3%. Бесплатная охраняемая стоянка. Размещая объявление на нашем сайте и в нашем салоне,Вы увеличиваете количество просмотров вашего авто в сотни раз. Будем рады видеть вас в автосалонах «Авто-Брокер»! /,,,,,,,,,,,,,,,
7292dc65825f,55c3deb43d7e,Волгоградская область,Волжский,Услуги,Предложение услуг,"IT, интернет, телеком",Установка и настройка ПО,,"Обслуживание баз 1С, Установка Windows","- Установка программ Windows (XP, 7, 8 10, Server), MS Office /",,,,,,,
475bbeb9bf23,0e002edae57b,Кемеровская область,Кемерово,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,Без размера,Платья,,350.0,23,2017-03-17,Private,465e0d512ececa4a3e5b251fbb493dbe2d2c9e3e51a44c8e77b927668aabeb06,387.0,0.0
