item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
О МАГАЗИНЕ/,,,,,,,,,,,,,,,,,
1b1bd074fa37,74f9d22dbbdc,Оренбургская область,Оренбург,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,23,Кроссовки адидас 14 см по стельки,"Кроссовки б/у адидас оригинал 23 р. 14 см по стельки. Кожа, замша.",900.0,67,2017-03-21,Private,e945e0633c406263f713046abd3fdabc2a620548b2b47bf40a3607474d8b49b7,422.0,0.80323
ddc580870e6f,901612e84f9d,Воронежская область,Воронеж,Хобби и отдых,Спорт и отдых,Фитнес и тренажёры,,,Турник Torneo (подвесной),"продаем за ненадобностью,новый в использовании не был ни разу,турник предназначен для домашнего применения,ручки для обхвата сделаны из специального материала,который не натрет подушечки пальцев ,а также не скользит при потении",1500.0,66,2017-03-28,Private,03840cd898ab9d5bf9301318ec374834e8daced949c07a077f239dfb43550f12,1496.0,0.0
- ножной тормоз;/,,,,,,,,,,,,,,,,,
3 фото 2000/,,,,,,,,,,,,,,,,,
b4f5be686ce7,182a6cd98c73,Кемеровская область,Новокузнецк,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,46–48 (L),Юбка на лето,,150.0,111,2017-03-23,Private,d0109493d868527b8bf75b799333fecae32af61db7619bd92e14260ae753369f,81.0,0.0
На задней крышке и боковых гранях ни единой царапины или коцки./,,,,,,,,,,,,,,,,,
bea2ca804e6c,f4b8dfc1acd5,Пермский край,Пермь,Для дома и дачи,Мебель и интерьер,"Кровати, диваны и кресла",,,Детская кровать,Продам детскую кроватку в хорошем состоянии +ортопедический матрас. Цена 2000,2000.0,47,2017-03-27,Private,eee76de4861abd19e4346a2c53133ea34e3bac0c1b891351cea7a4743e09cfcf,823.0,0.0
35e7451e0451,31f864134c66,Удмуртия,Ижевск,Личные вещи,Товары для детей и игрушки,Детская мебель,,,Ходунки jetem,Ходунки-качалка-столик. Б/у в отличном состоянии. После 1 ребенка. /,,,,,,,
Быстрая зарядка		нет/,,,,,,,,,,,,,,,,,
Помещение торговое/офисное/свободного назначения,350.2 кв.м. /,,,,,,,,,,,,,,,,
Размер спального места: 1200 x 1890 мм./,,,,,,,,,,,,,,,,,
4be636146797,e572a836d980,Владимирская область,Владимир,Личные вещи,Товары для детей и игрушки,Детская мебель,,,"Детская кроватка,механизм маятник+матрас в подарок","Детская кроватка в хорошем состоянии, чистенькая, ухоженная. Ребенок спас мало. Имеется выдвижной ящик. Механизм маятник./",,,,,,,
Количество транзисторов	1,17 млрд./,,,,,,,,,,,,,,,,
Спальное место 190х80./,,,,,,,,,,,,,,,,,
ЗАХОДИТЕ НА НАШ САЙТ,НАБРАВ В ЯНДЕКС: ДОСТУП-МЕБЕЛЬ или dostup-mebel./,,,,,,,,,,,,,,,,
77e78f4017cf,525df1ca95fe,Краснодарский край,Сочи,Транспорт,Автомобили,С пробегом,Mazda,CX-5,"Mazda CX-5, 2013","Владелец по ПТС один. Пробег только по Краснодарскому краю.  Установлены  декоративные пороги. Зимняя резина в комплекте. Не битая, не крашенная.",1300000.0,22,2017-03-23,Company,6f939763c6a253c67e0b8729e18b524d54cb8f6dc58ebbf9eb3fa8c21caa998f,1132.0,0.01469
46d05249d801,2c6199ee353c,Самарская область,Сызрань,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,44–46 (M),Новая фирменная юбка,"новая,с биркой... размер 46,немного тянется...отличного качества!мне оказалась оч велика..фирма kiabi.покупалась намного дороже.монгора",350.0,224,2017-03-23,Company,cad763d66613cceeb2c0b31acba560152a6207de13234e454ae0f2d8c3d53c57,377.0,0.80323
78af55ec2d6e,d3b669a52772,Нижегородская область,Нижний Новгород,Транспорт,Автомобили,С пробегом,Chery,Tiggo (T11),"Chery Tiggo (T11), 2014","Машина в отличном состоянии, полная комплектация, сигнализация с автозапуском. Один владелец, бережная эксплуатация.",479000.0,3512,2017-03-25,Company,c94fa2e98b7e566f4e2e548de609c4582bdeb62b45c547c899aa732dabc94c42,1102.0,0.7376
- пескоструйная обработка (очистка) металла,дерева,камня,кирпича,бетона и других поверхностей;/,,,,,,,,,,,,,
Разные варианты оплаты в том числе и беспроцентная рассрочка!/,,,,,,,,,,,,,,,,,
-4 бортика на кроватку ( в изголовье атласный мишка со стразами)/,,,,,,,,,,,,,,,,,
•	Улучшает кровообращения в поясничной области,в половых органах,в нижних конечностях,нормализация их деятельности,нормализация гормонального фона./,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
ИПОТЕКА БЕЗ ПЕРВОНАЧАЛЬНОГО ВЗНОСА!/,,,,,,,,,,,,,,,,,
bfd7d0d99323,976628cf7266,Башкортостан,Туймазы,Личные вещи,"Одежда, обувь, аксессуары",Аксессуары,,,Сумка женская,"Продам Дизайнерскую сумку ,очень стильная и модная сумка",6000.0,72,2017-03-23,Private,0624407c2a409764117ef0d83fab0b978fb2c8bb2c04a5d090d946242de266af,180.0,0.0
89a7a6a23fba,58d37bddf8b4,Башкортостан,Уфа,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,24,Туфли и босоножки,"Продам черные туфли для девочки из натуральной кожи,мягкие разм.24,по стельке 15 см,за 200 руб, и босоножки красные разм.24 ,по стельке 15 см.За 150 руб,из натуральной кожи.",200.0,107,2017-03-16,Private,cb43238519387c7e0df8c7fb3711f1a93e222e253ca9590b1946b69c418c0f80,93.0,0.0
e47c3b7979b3,993183e7942c,Тюменская область,Тюмень,Транспорт,Автомобили,С пробегом,Ford,Galaxy,"Ford Galaxy, 2010","Я второй владелец,владею автомобилем три года,второй галакси в семье,за машину не стыдно,расход город 8,трасса 4.9-6,на баке летом проезжал 1300 км по трассе.ВЕБАСТО с пультом(5,2 квт)греет двигатель и салон одновременно,GSM модуль,спутниковая сигнализация,обслужена. Навигация на русском(завод),хэндс фри,активный круиз,кпп не пинает и не виснит,химчистка салона,встроена рация. Сделана полная предпродажная подготовка,замена всех масел!замена роликов и ремней в том числе грм с помпой сальниками,аморты,косточки,сайленты продольные(лемфёрдер),тяги,фтулки,колодки,едет мягко и без стуков,рейка сухая и не брянчит. Масло не расходует,замена на 7000,двигатель не сапунит,форсунки сименс в идеале(диагностировали),лил только лукойл.В авто изначально убран сажевый и катализатор,егр убран програмно и физически. 174 лошади по птс 140! очень динамичный,шумоизоляция,резина зима лето оба на дисках форд,парктроники,два комплекта ковров.От машины не избавляюсь,делалось для себя,очень комфортный семейный компактвэн,экономичный,ЗВОНИТЕ БУДУ РАД!",750000.0,36,2017-03-25,Private,91f4fa8909e21b4e2b5cb5f4d7cf71fd1ce2202b7af91c00001ccee2d2b6a16f,2264.0,0.035910000000000004
"ТЦ \"\"Березка\"\"","85 павильон\"",4900.0,497,2017-03-23,Company,ce8dca30e758497741c3220b57b1a7b1d710e4bc1a799081ff0d05186b47cca1,2874.0,0.0,,,,,,,,,
----------------------------------------------------------------------------/,,,,,,,,,,,,,,,,,
Материнский капитал = своя квартира. /,,,,,,,,,,,,,,,,,
Автомобиль приобретался в нашей компании 31 марта 2015 года,1 владелец,1 запись в ПТС,ПТС оригинал,год изготовления по ПТС 2015. На автомобиле проведены все ТО согласно регламенту. /,,,,,,,,,,,,,
9d1dcff8e08b,60dfed1efb6e,Краснодарский край,Сочи,Недвижимость,Земельные участки,Продам,Поселений (ИЖС),,Участок 20 сот. (ИЖС),"Земельный участок, 20 соток, Ижс, зона Ж2, коммуникации (свет, вода, газ, канализация), вид на море и горы, есть проект на 4-е коттеджа, геология, разрешение на строительство, тупиковое место, подъездные пути, рядом остановка, магазин, кафе.",36000000.0,33407,2017-03-24,Shop,35458e0b0e151770b0c0116db9e70d921727362b020cdc8aefcac43eb1522c59,1698.0,0.0
Доп.размеры:/,,,,,,,,,,,,,,,,,
Цвет: венге/дуб беленый/,,,,,,,,,,,,,,,,,
15a9b67dfafc,98cfb21b8e65,Татарстан,Казань,Для бизнеса,Оборудование для бизнеса,Для магазина,,,Дистанционные держатели 12 мм,"Дистанционные держатели предназначены для крепления к стене рекламных и информационных табличек, панелей, вывесок./",,,,,,,
В комплекте рюкзак./,,,,,,,,,,,,,,,,,
!!!ВНИМАНИЕ!!! На последних двух фото точное местонахождение нашего магазина!/,,,,,,,,,,,,,,,,,
cd86be1ad123,34679a0a08ac,Челябинская область,Челябинск,Услуги,Предложение услуг,"Транспорт, перевозки",Переезды,,Грузчики 24ч,"Мы делаем это лучше других!!! Квартирные-Офисные переезды.Разгрузка -погрузка фур; вагонов.Вывоз строительного мусора,подем строительного материала и т.д.",200.0,1,2017-03-19,Private,448cdb0877ed12586cf7d8c29a4a6a8a3ed254c154b5df65b209694318af5c31,2267.0,1.0
2. Лего миньоны 120 руб/шт. в наличии/,,,,,,,,,,,,,,,,,
Вес изделия: 7,6 кг/,,,,,,,,,,,,,,,,
Cистема A-GPS/,,,,,,,,,,,,,,,,,
Звоните! - в любое время,мы Вам перезвоним!/,,,,,,,,,,,,,,,,
7cf0618ad1a6,82348911d21c,Ростовская область,Ростов-на-Дону,Недвижимость,Квартиры,Продам,3,Новостройка,"3-к квартира, 78 м², 12/25 эт.",Квартиры от Застройщика !!!/,,,,,,,
80804549bc55,1c262cca993e,Самарская область,Самара,Хобби и отдых,Велосипеды,Детские,,,Велосипед,,1500.0,41,2017-03-17,Private,8887c3eaf84df32e2753aa486ea73ce033980371bcc933b6c693d288fec574a4,1348.0,0.0
с 2-раз. питанием - от 5 000 руб/чел/,,,,,,,,,,,,,,,,,
технология/,,,,,,,,,,,,,,,,,
Потратил слишком много времени на игры,"а ЕГЭ этого не прощает. Продаю из-за драгоценного времени на подготовку. Цена адекватная\"",15990.0,8,2017-03-17,Company,7f12d54e395d8a237da8d8913bea8807f1ae3291a7a3e8078b7f801c33cbf7ed,2963.0,0.2039,,,,,,,,,
Габариты (Д*Ш*В): /,,,,,,,,,,,,,,,,,
sRGB,9300K,6500K,5400K/,,,,,,,,,,,,,,
Размеры (ДхШхВ)/,,,,,,,,,,,,,,,,,
-Разъемный ограничительный поручень/,,,,,,,,,,,,,,,,,
-	Рейлинги на крыше/,,,,,,,,,,,,,,,,,
0d2466af725d,ce480c6729d3,Ростовская область,Каменск-Шахтинский,Бытовая электроника,Фототехника,Оборудование и аксессуары,,,Изохрон-ц,злектронное реле времени для фотопечати,,4,2017-03-26,Private,d0d7023e0f31996d54fc647508afee9575ba8c003053a29145c550aeb0b59fdb,0.0,0.0
3501a4ebe985,dbc3c31423b1,Татарстан,Нижнекамск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,38,Туфли женские,"Туфли были куплены в Казани в магазине Bershka за 2000, но не подошли.",1000.0,5,2017-03-20,Private,00bdf9bf24024f89de85f51105fbe64f5e3887a108a4ec6df3fa028981c7e88d,425.0,0.14983
----------------------------------------------------------/,,,,,,,,,,,,,,,,,
0bd41bab0ba7,b6b5d8e1e60f,Тюменская область,Тюмень,Личные вещи,Товары для детей и игрушки,Велосипеды и самокаты,,,Велосипед с ручкой,Велосипед с ручкой/,,,,,,,
2532267e0617,908ff1c27050,Калининградская область,Калининград,Для дома и дачи,Бытовая техника,Другое,,,Мотоблок,"Продам новый мотоблок с навесным оборудованием (культиватор, щетка, отвал). Мощность 5,2 л.с./",,,,,,,
СОБСТВЕННИК./,,,,,,,,,,,,,,,,,
Фото 4 - Кофта + штанишки/,,,,,,,,,,,,,,,,,
"Все подробности Вы можете узнать в офисе \"\"Ассоциации застройщиков\"\" Фрунзе 59 или по бесплатному телефону ежедневно с 10-00 до 19-00 без перерыва и выходных.\"",2275000.0,4685,2017-03-18,Shop,9cce768f80652b8d0a2a186d9af4f7800204d08d7333c9f4e926c67d2d69c999,2218.0,0.07601000000000001,,,,,,,,,,
МЫ НАХОДИМСЯ В Новосибирске/,,,,,,,,,,,,,,,,,
"Высота 70см. Глубина 30см.\"",15000.0,3,2017-03-26,Private,d6992557f09ae96e160b2a22dd52834d8ca13dc0afdfd02049ecd72d943817c8,2220.0,0.86521,,,,,,,,,,
b56e194fb733,ce99fb22eb6b,Белгородская область,Белгород,Хобби и отдых,Велосипеды,Горные,,,Forward,"\"Горный, цвет красный, стальная рама, колеса \"\"20\"\"",передний и задний амортизаторы,дисковые тормоза,новая резина,"в хорошем состоянии.\"",3800.0,12,2017-03-17
6a70e8a8ee49,626bcdec3f0b,Нижегородская область,Нижний Новгород,Бытовая электроника,Телефоны,Nokia,,,Nokia 105,"Чек,гарантия,документы!",600.0,78,2017-03-22,Company,904ce37b4a94ea1439d155cedded138c1672cf59ff401ee06981a0f48dcbbcfd,2939.0,0.2489
2c152a2922a0,3d4fff061414,Свердловская область,Нижний Тагил,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,44–46 (M),Курточка весенняя 42-46 р-р,"цвет красный,состояние новой вещи.",1200.0,46,2017-03-23,Private,fff342df9082a54d788292e3a0af35f9487845d0f1cda97b0f244f603c99f05b,545.0,0.0
00cd146b81f6,dc014049997b,Краснодарский край,Краснодар,Хобби и отдых,Охота и рыбалка,,,,Камуфляж,"камуфляж 52 , 58 и 54 размера. ткань- х/ б. отличный вариант для озоты и рыбалки",800.0,137,2017-03-19,Private,547f13e4d036417bca810076cf5a6c6eb9740eae0a99abbd403f8ab36cc31495,669.0,0.27534000000000003
"Запись по телефону или в Ватсап\"",500.0,13,2017-03-17,Private,fac22f682c538af57381dce1fff1cdf1563627d8ae0f5eb044222544687420f3,2275.0,1.0,,,,,,,,,,
для детей от 12 месяцев - как каталка;/,,,,,,,,,,,,,,,,,
Монтаж счетчиков,"и много другое.\"",100.0,7,2017-03-27,Private,cef96fcb2d5c40c52bca030cae958df0faa939f9f488f9b9da10a0a7111287a8,2639.0,0.2,,,,,,,,,
"ВОЗМОЖЕН ТОРГ.\"",23500.0,17,2017-03-18,Private,7d38d26ba0c9261774123058a8d9030bbc7137a09003e5bbb3ca66b666282bd4,2484.0,0.0,,,,,,,,,,
Сборка и установка./,,,,,,,,,,,,,,,,,
Коляска-трансформер Bogus 7/,,,,,,,,,,,,,,,,,
Ремонт любой сложности от бытовых до промышленных холодильных установок,и кондиционеров/,,,,,,,,,,,,,,,,
✔постоянные супер-выгодные для покупателей акции/,,,,,,,,,,,,,,,,,
Одно положение дна по высоте./,,,,,,,,,,,,,,,,,
8.  Xiaomi Mi Pad 16Gb 6 300 руб /,,,,,,,,,,,,,,,,,
Эксклюзивный дизайнерский ремонт./,,,,,,,,,,,,,,,,,
"• ДОСТАВКА ПО РФ!\"",6300.0,7022,2017-03-24,Shop,c952152fba449cac4e87ecbbba8dc6f0629a724c68710aae2ad4dc8ca30f4b24,199.0,0.0,,,,,,,,,,
светло-коричневого цвета./,,,,,,,,,,,,,,,,,
Доставка до подъезда бесплатно. /,,,,,,,,,,,,,,,,,
3b8770995977,30f2acda207a,Волгоградская область,Волгоград,Личные вещи,Детская одежда и обувь,Для мальчиков,Комбинезоны и боди,86-92 см (1-2 года),Зимний комбинезон б/у,"Удобный анатомический покрой, не сковывающий движений/",,,,,,,
Втулка задняя KT/,,,,,,,,,,,,,,,,,
2339731836fd,42ae3d200874,Алтайский край,Рубцовск,Животные,Кошки,Шотландская,,,Ищу подружку,Молодой вислоухий шотландец ищет подружку.,,4,2017-03-15,Private,8523c49dc70c198d53cb416da0476f7d532d5ab76a5f3068ed240a137eb63ca3,2070.0,0.326
