item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
29944bb9f4b6,b45a592a80fb,Башкортостан,Уфа,Хобби и отдых,Охота и рыбалка,,,,Плащ рыболовный,Новый плащ рыболовный из прорезиненного брезента с капюшоном размер 52 .,1000.0,119,2017-03-21,Private,742eab220796ac39e918dc4cd182aab4a64362a99f01700c2e1e65d226002b06,2306.0,0.0
— поддержка двух SIM-карт/,,,,,,,,,,,,,,,,,
Работает на экологически безопасном хладагенте R404A.Встроенный бункер (вместемостью 4кг) для сбора и хранения производимого льда,а так же система автоматического поддержания уровня льда в контейнере.Производительность 25кг/сутки.вес кубика 13 гр./,,,,,,,,,,,,,,,,
В наличии возрастом 1 месяц,2,3 и 4./,,,,,,,,,,,,,,,
Категории:/,,,,,,,,,,,,,,,,,
9e25cad77ae8,d71548ddd830,Саратовская область,Саратов,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,27,Весенние ботинки на мальчика,Ботинки в отличном состоянии,700.0,57,2017-03-16,Company,9d5fc5f9b0301ca8c525f1852fd252b70e956cffefd68858578b3df1897e4ece,47.0,0.0
В 5 минутах езды расположен мегацентр «Красная Площадь»,многофункциональный спортивный комплекс «Баскет-Холл»,Ледовый дворец,Город Спорта./,,,,,,,,,,,,,,
88659628eb14,8ced26e4f41c,Челябинская область,Челябинск,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,32,Туфли белые праздничные,"Длина по стельке 20,5 см. Общее состояние отличное. Носили мало. Только на одном каблуке нет набойки. Можно сделать в любом ремонте обуви.",150.0,54,2017-03-22,Private,f7dc73b05556d4190629c3c45c7c0c990b4c4267a5a99f9308b2d452a86a6f70,87.0,0.0
— скорость ленты до 330 м/мин/,,,,,,,,,,,,,,,,,
2х камерный/,,,,,,,,,,,,,,,,,
Способ применения: равномерно распределите по чистым влажным волосам 10-15 мл бальзама-ополаскивателя легкими расчесывающими движениями от корней до кончиков в течении 2-3 минут,затем смойте теплой водой./,,,,,,,,,,,,,,,,
5bd6fdfe8284,2d8603b8cd27,Волгоградская область,Волгоград,Для дома и дачи,Ремонт и строительство,Инструменты,,,Резьбонарезной набор трубный Stayer № 3 1/2 3/4 1,Отличное состояние. Набор STAYER PROFESSIONAL №3 4 предмета. Для нарезания правой трубной конической резьбы (стандарт BSPT) на металлических трубах стандартного диаметра Долгий срок службы и чистая резьба благодаря высококачественной стали.,1000.0,19,2017-03-15,Private,79c073c367e1937d178b12eac419341ae64ba0e1449e87eabb4b358b15cb7e57,1232.0,0.86521
Хотите на заплатки пустите,"хотите - заклейте и катайте\"",300.0,6,2017-03-26,Private,3821251f3e8aa8c87ac65b8cfa9b098a01ecfdf925795818d1da5da9dfb84c5f,2331.0,0.0,,,,,,,,,
2 рубля 1999 г СПМД (50)/,,,,,,,,,,,,,,,,,
c6a0efce5ef4,946d8ebc5ad6,Свердловская область,Екатеринбург,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,< 35,Сапоги демисезонные,"сапоги демисезонные🌸,натуральная кожа, размер 35, каблук 8 см, состояние идеальное👍🏻",3000.0,19,2017-03-15,Private,6f7473e5b9b9109e3923f1507634788a4a06033ddf27db30d8e731fd1d99a2b2,492.0,0.0
Ростовкa рамы 16″18″/,,,,,,,,,,,,,,,,,
Код G.C.-2-24504/,,,,,,,,,,,,,,,,,
 Заказав два рюкзака,вы получите скидку 15%/,,,,,,,,,,,,,,,,
==============/,,,,,,,,,,,,,,,,,
Доступные разрешения при подключении к ПК/,,,,,,,,,,,,,,,,,
cab6c1db967e,d98e91c71b8a,Тюменская область,Тюмень,Транспорт,Грузовики и спецтехника,Грузовики,,,Самосвал хово,"Продается самосвал Хово 2007г.в. Евро-2. готовилась под себя(сделана капиталка двигателя,новый коленвал (Криатек) тнвд откапеталено,  ходовка в порядке  и тд). Возможен обмен на щебень 40/70.за нал торг уместен,возможен обмен на манипулятор",700000.0,454,2017-03-17,Company,9f6d18fdc369bf465b55b181e66460efd28efbaeb0b405b1a19d1c7330ded52a,1056.0,0.0
Шимо темный/шимо светлый фото 2/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
Вы можете просмотреть все объявления нашего магазина,/,,,,,,,,,,,,,,,,
d59747400838,41d18b03d3ae,Башкортостан,Уфа,Транспорт,Автомобили,С пробегом,Ford,Mondeo,"Ford Mondeo, 2007","за авто следил, проверки за ваш счет, перекупы мимо, торг аргументированный при просмотре",410000.0,15,2017-03-20,Private,225ae4250aef618aa8703d19c57867d0773deae139b76e04db5e5c3921bbe0ec,1102.0,0.39145
Покупал в спортмастере в этом году в феврале./,,,,,,,,,,,,,,,,,
СтандартGSM 900/1800/1900,3G/,,,,,,,,,,,,,,,,
f8c5847ef4f7,bfe26d6d83a9,Нижегородская область,Нижний Новгород,Для бизнеса,Оборудование для бизнеса,Промышленное,,,Электрический тельфер,Б/у. Грузоподъемность 250кг.,3000.0,12,2017-03-27,Private,c679505b991cb63fa9f5ad5ba207379b6239c7ac70cc18a4cd4cc4b2c2f3229d,1247.0,0.7891199999999999
Бесплатный вывоз старой крупногабаритной бытовой техники (не старше 10 лет)./,,,,,,,,,,,,,,,,,
475b556b60e5,0a1998228c83,Нижегородская область,Нижний Новгород,Личные вещи,Детская одежда и обувь,Для девочек,Платья и юбки,98-104 см (2-4 года),Кофточка,"Кофточка для девочки,на флисе",300.0,131,2017-03-15,Private,b72e57eb48fe28635d146844b07d60b73b2d739a57b4455fb4b802708133b23e,110.0,0.0
Разрешение видео/,,,,,,,,,,,,,,,,,
Примечание 	        помещение с отделкой/,,,,,,,,,,,,,,,,,
475f34d14686,11bc7a18fa1a,Краснодарский край,Кореновск,Животные,Птицы,,,,Продам Карликовых (Декоративных) курочек и петушко,Продаются курочки и петушки .Выводок прошлого года .Цена за штуку.,350.0,7,2017-03-22,Private,d12cc824bada3d16576f377344e28d71f6140aedce5ff12747aa7de3033840de,2214.0,0.0
"фирма Домашки.\"",100.0,13,2017-03-17,Private,331e2991ef068d2836cb49f96a8ee1e59a6f493e43cf7155d50b78a24ffb4bbf,90.0,0.0,,,,,,,,,,
Внутренний материал - Флис/,,,,,,,,,,,,,,,,,
d899a300c744,25c8df48dd35,Башкортостан,Раевский,Животные,Другие животные,Другое,,,Теленок,Бычок 2х месячный,15000.0,29,2017-03-28,Private,,,0.78503
"👫Агентство туризма и отдыха \"\"Алый Парус\"\" /",,,,,,,,,,,,,,,,,
aa15134104b8,2374adfa7ad6,Ростовская область,Ростов-на-Дону,Недвижимость,Квартиры,Продам,Студия,Вторичка,"Студия, 27 м², 15/20 эт.","Продаю студию с новым ремонтом в сданном доме. Зона кухни выделена, возможна изоляция, санузел в плитке, полы  ламинат.. Лоджия с отделкой. /",,,,,,,
верхний уровень №3 - 300 руб./,,,,,,,,,,,,,,,,,
Способ показа времени - цифровой,электронный. /,,,,,,,,,,,,,,,,
2 песочника и 2 боди с юбочками. /,,,,,,,,,,,,,,,,,
Особенности:/,,,,,,,,,,,,,,,,,
"7800 mAh\"",2500.0,10,2017-03-20,Private,5dfdaf3e5656119f7849d54bb44ecf391179bc2a380dfd3e22039ca675cb8d1c,2967.0,0.0,,,,,,,,,,
a3f7ba84a1a3,779df9a14684,Свердловская область,Екатеринбург,Личные вещи,Детская одежда и обувь,Для мальчиков,Комбинезоны и боди,74-80 см (7-12 мес),Песочник carters 12 мес новый,"Новый, не успели поносить. Все на кнопках, можно раньше чем 12 месяцев",200.0,2,2017-03-18,Private,cb7134e5bd10aa644add017e386a92b53d324aa86b84935e739631793d7c166b,80.0,0.0
fd87b0102c5e,298a506f61b8,Белгородская область,Губкин,Хобби и отдых,Музыкальные инструменты,"Аккордеоны, гармони, баяны",,,Аккордеон,Продам Аккордеон,,28,2017-03-20,Company,fde50be770eb3a59535206d246607f745ec4a579b17bd3b669e1c2799fa39ce6,2500.0,0.09265
9ad3b6802193,bf55b182eb33,Башкортостан,Октябрьский,Для дома и дачи,Бытовая техника,Для дома,Пылесосы,,Пылесос Daevoo 1700,Продам пылесос Daevoo 1700вт. Пользовались мало состояние нового. Отлично подходит для дома. Комплект полный. Покупали в DNS за 3 тыс.,1700.0,195,2017-03-23,Private,5813bf9e87afd855f6d19dd89dccd4aa1f16d81379a7bda5fc7b0f1773ce9326,1980.0,0.86521
Пол: мужской/,,,,,,,,,,,,,,,,,
453c284ca6bc,6b1395ed1270,Тюменская область,Тюмень,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,38,"Ботинки весенние, замша","Ботинки весенние замша, размер 38,5. В хорошем состоянии. Высокий каблук.",400.0,38,2017-03-19,Private,ff8148cc7b937d55939c0eb7e979a1e58696b8df4bc32a4d1a688dc33647e640,501.0,0.0
