item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
2c692f063da7,e5270442e5ac,Пермский край,Соликамск,Личные вещи,Детская одежда и обувь,Для мальчиков,Другое,,Костюм,,1200.0,9,2017-03-19,Private,1711be5973b68c213ae69351ae68ab9c3aa0ad1db76519d0421b25b3fd6979e3,76.0,0.0
c5de704e51d0,77ce7b1cd349,Волгоградская область,Волгоград,Личные вещи,Детская одежда и обувь,Для девочек,Комбинезоны и боди,62-68 см (2-6 мес),Комбезик для девочки на весну,Отличный комбезик для девочки modis. Состояние отличное.,500.0,7,2017-03-25,Private,23eb89913246aad1c0c8976c6ae9fe8ad2a5fcae853535c78cad4d15e63b72f9,84.0,0.0
Близость к остановкам общественного транспорта./,,,,,,,,,,,,,,,,,
Переключение режимов осуществляется на корпусе музыкального механизма/,,,,,,,,,,,,,,,,,
70bcee001cc3,67810d30f6a1,Свердловская область,Новоуральск,Недвижимость,Квартиры,Куплю,1,,Куплю 1-к квартиру,Куплю 1-комнатную квартиру по адресу угол ул. Савчука - Ленина. Первый и последний этажи не предлагать.,,12,2017-03-24,Private,,,0.16213
Если какого-то кресла не будет в наличии,то оперативно привезем его на заказ./,,,,,,,,,,,,,,,,
Размеры: 75x45x101 см/,,,,,,,,,,,,,,,,,
"Нажав в объявлении на надпись \"\"Магазин детских товаров Карапуз \"\" сможете ознакомиться со всем ассортименом магазина./",,,,,,,,,,,,,,,,,
передний съемный барьер-бампер (очень нравится многим деткам,за него можно держаться во время прогулки,и на него можно прикреплять интересные игрушки)/,,,,,,,,,,,,,,,
"Торг.\"",12000.0,177,2017-03-15,Company,095972fa69b960a8574a3de1401480922c542112aeabae298be6ff0dd83977c1,825.0,0.0,,,,,,,,,,
"ДОСТАВКА от 3-х ШТУК - БЕСПЛАТНО!\"",1800.0,402,2017-03-20,Company,dec59e1f2fb7dc12389cb4ae2ad5403f52aefef8b1d1bf399a0f5c57f131bcf8,1528.0,0.0,,,,,,,,,,
3 позиции угла наклона подножки;/,,,,,,,,,,,,,,,,,
Состояние отличное,носился в чехле и пленке. /,,,,,,,,,,,,,,,,
4 ядерный процессор,андроид 4.4. /,,,,,,,,,,,,,,,,
Были в пользовании у 1 ребёнка /,,,,,,,,,,,,,,,,,
На Руси хрен предположительно начали выращивать с IX века,использовали его издавна как пряность и как лекарственное растение. В Европу хрен попал в начале XV века. Особую популярность он приобрёл в Германии и странах Прибалтики. Англичане называли хрен «конским редисом» (англ. horseradish) и использовали его исключительно в лекарственных целях. В настоящее время хрен культивируется во многих странах мира,в основном как овощная культура./,,,,,,,,,,,,,,,
f5a65bf8c8c9,a3aeb9d1ec90,Омская область,Омск,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,98-104 см (2-4 года),Костюм демисезонный для девочки (голубо-серый),Продам костюм демисезонный р.98/56. /,,,,,,,
Детские часы-телефон с GPS Smart Baby Watch Q50 (цвет бирюзовый) самый бюджетный вариант детских часов с GPS-трекером. /,,,,,,,,,,,,,,,,,
16545a0bec7e,26dfa0e77c6c,Белгородская область,Алексеевка,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,74-80 см (7-12 мес),Продам синий демисезоный комбинезон для мальчика д,Продам,1000.0,1,2017-03-18,Private,028457fc277d99ba7a5f2263d59d31b6dcb82dba2b1313f36ba37c065919f9ff,42.0,0.0
— Встроенная кофемолка нет/,,,,,,,,,,,,,,,,,
f11296f2af4c,08e1214d763e,Волгоградская область,Суровикино,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,42–44 (S),Юбка карандаш,,400.0,27,2017-03-18,Private,8aac4d172ca08d28356c7803db8c9f3d5a51eca5dc8af9ed4d25251bfcdbafc9,375.0,0.0
· постоянные супер-выгодные для покупателей акции/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
"Приблизительный размер: 39 мм.\"",2000.0,39,2017-03-17,Private,90dfea345c47335ded80acedfc11c300e4d90ee7a5d215181e39cc21c0cb6e29,2419.0,0.0,,,,,,,,,,
081c45dbb9b9,2d873f717ff7,Ставропольский край,Пятигорск,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,< 19,Ботинки для девочки,"Ботинки для девочки Котофей, немного стёсана подошва, 18 размер.",200.0,41,2017-03-18,Private,1b86c0abf35c978d54756d18040fef0c7fadd6d163073e2e56457196eec9f2ca,88.0,0.0
0070a0706881,78962dbfd2ee,Челябинская область,Магнитогорск,Недвижимость,Земельные участки,Продам,"Сельхозназначения (СНТ, ДНП)",,"Участок 6 сот. (СНТ, ДНП)","СНТ Горняк.Участок 456. 6соток. Шпальный оштукатуренный домик 16,5кв.м. 160000руб. Торг.",160000.0,2,2017-03-15,Private,,,0.051
"Смотреть в академгородке.\"",50.0,14,2017-03-19,Private,18e0bcfe65a710b6f8bfdf6832899a47beb4c60b31035cf1ac92bcb58a9c8ed2,2441.0,0.0,,,,,,,,,,
Режим экспозиции	автоматический (P); автоматический с приоритетом выдержки (S); автоматический с приоритетом диафрагмы (A); ручной (М)/,,,,,,,,,,,,,,,,,
FM тюнер с поддержкой RDS: Да/,,,,,,,,,,,,,,,,,
- Удаление всплывающих окон,рекламы./,,,,,,,,,,,,,,,,
# бaгет/,,,,,,,,,,,,,,,,,
ТО проходил 1 раз в год../,,,,,,,,,,,,,,,,,
fc6084dec6ac,20654093b57d,Свердловская область,Екатеринбург,Для дома и дачи,Бытовая техника,Другое,,,Фотон-9,,400.0,49,2017-03-15,Company,341733cb66a38d80edcfce28f56e843753c9574350d1760782ba20b46b2f6ccc,1327.0,0.0
"Звонить с 9 до 23 часов.\"",1500.0,52,2017-03-21,Private,d884cd1292dbb89acf2167f11949d8c1c18139751775197ea37c9de1e4f1490f,3015.0,0.0,,,,,,,,,,
2e97c58ef590,5c33dddc7029,Новосибирская область,Новосибирск,Личные вещи,"Одежда, обувь, аксессуары",Мужская одежда,Рубашки,46–48 (M),Рубашка,Продам рубашку чёрную с узором. Дизайн Италия. Шелк.,350.0,67,2017-03-28,Private,238847c2947b5ce5200dc94da9d195f6677bbd61d52bdfac9f62069da5539c85,626.0,0.0
● Доставка по городу/,,,,,,,,,,,,,,,,,
d04d8f923018,420534a60b92,Пермский край,Пермь,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,42–44 (S),Продам юбку Kira Plastinina,"Продам юбку Kira Plastinina из новой коллекции, размер 42-44, гладкий нежный материал, состояние идеальное, надета пару раз.",2000.0,49,2017-03-17,Private,25e04081bf1d18e73214c1350efa3ff9eeffebcd71ac2339f305569f230ca194,590.0,0.0
9b62f30c5346,6dd512189f3b,Удмуртия,Ижевск,Транспорт,Мотоциклы и мототехника,Мопеды и скутеры,,,Мотосамокат Termit GS-001 49.9 м3,Продаю складной мотосамокат Termit GS-001 (2016  год выпуска) /,,,,,,,
* Условия продажи: подходит под оплату наличными,материнский капитал,ипотеку,а также другие  варианты оплаты./,,,,,,,,,,,,,,
7d6c235da07f,3a9d1e1a21b5,Ставропольский край,Минеральные Воды,Бытовая электроника,Товары для компьютера,Аксессуары,,,Переходник для HDD/SSD,Переходник  для HDD/SSD с 2.5 на 3.5.,150.0,115,2017-03-23,Company,a718f742724f3be33143541be10fc48f67dc91aa345dddecbc77e9e1fc50cd59,2817.0,0.0
c5adbd945698,dfb3e9a49adf,Пермский край,Пермь,Личные вещи,Часы и украшения,Бижутерия,,,Новое колье,Новое!!!!!,400.0,157,2017-03-23,Private,387dde4954ce0b09683ec9f5b9f40839e212bf0755afd1f70295ac2f2193ecd8,341.0,0.0
"Запчасти\"",12900.0,854,2017-03-24,Company,081dcfeb58ce2079b9167342d5a3ed6032af058b2e5c8f3931ef1749e4122ae1,1196.0,0.0,,,,,,,,,,
88f260a1645c,98f17abe91dd,Омская область,Омск,Личные вещи,Детская одежда и обувь,Для девочек,Платья и юбки,122-128 см (6-8 лет),Сарафан школьный,Продаётся школьный сарафан в отличном сос тоянии.,300.0,2,2017-03-16,Private,c09c10d2096da4f927a622f2b49154107b14c6528d19784851165d5bc9de29a5,410.0,0.0
8c72f48bfc5c,df7bd979ce8a,Свердловская область,Первоуральск,Личные вещи,Детская одежда и обувь,Для девочек,Трикотаж,110-116 см (4-6 лет),Футболка+ юбка шорты,КАЖДАЯ,100.0,197,2017-03-22,Company,736641082d0b1028da11396dcf35f9adb12b7a91e523e8f89ffa82b4f36c1ab4,377.0,0.0
7144506d3b83,435b25b1464a,Волгоградская область,Волгоград,Личные вещи,Детская одежда и обувь,Для мальчиков,Трикотаж,86-92 см (1-2 года),Вещи на мальчика из USA,"Красивые,качественные,фирменные вещи на мальчика 1-2 годика.Цены договорные.",,46,2017-03-16,Private,11742cb4d85d84573b1f738940930ccf3446bb32c4fa83d283633df2b58d9f07,79.0,0.0
Габариты:/,,,,,,,,,,,,,,,,,
f2f3b5142e3e,411aef466a47,Самарская область,Самара,Услуги,Предложение услуг,"Ремонт, строительство","Строительство домов, коттеджей",,Строительная бригада,"строительные бригады. примет заказ, отделочные работы, фасад, крыши, строительство домов и других мелких работ.",100.0,2,2017-03-16,Private,f8da6f74fed36ce78d6513211bd6fbd40b44c7e848f2fc3cfc6ab195fd25b9e5,2218.0,0.2
ஜ════════════════ஜ۩۞۩ஜ═════════════════ஜ/,,,,,,,,,,,,,,,,,
алюминиевое шасси с элементами морозостойкого и ударопрочного пластика/,,,,,,,,,,,,,,,,,
"Производитель: Thermobaby﻿ (Южная Корея)\"",800.0,98,2017-03-28,Private,5641c2971d57480d7753382f702a716135f4bdb091da81c31903fdbd1147275a,820.0,0.0,,,,,,,,,,
3dced0e2ff0f,41aed5cdba7c,Калининградская область,Калининград,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,38,Батильоны,"Хорошее состояние, одевались пару раз. /",,,,,,,
c4c1c42600e1,7c898d9b6972,Омская область,Омск,Транспорт,Автомобили,С пробегом,Mercedes-Benz,Другая,"Mercedes-Benz, 1998","Двигатель новый,/",,,,,,,
5ce2afe179aa,a3155aa116f0,Свердловская область,Екатеринбург,Личные вещи,Детская одежда и обувь,Для мальчиков,Трикотаж,110-116 см (4-6 лет),"Джемпер на мальчика, р.116-122","Продам джемпер на мальчика, р.116-122/",,,,,,,
7baa616ba69a,c2b7ce4baecf,Красноярский край,Железногорск,Для дома и дачи,Ремонт и строительство,Сантехника и сауна,,,Насос Grundfos UPS 40-60/2F,Новый в упаковке,5000.0,2,2017-03-15,Private,cd36a53e4c0acb5bed0ddd54d2fa077d3be43961f93746119f21a6706ec25adc,1385.0,0.0
ДОСТАВКА или самовывоз (Шесть Салонов по Уфе)/,,,,,,,,,,,,,,,,,
Видеопроцессор: Mali-400/,,,,,,,,,,,,,,,,,
"торг.\"",70000.0,38,2017-03-28,Private,48feda1d361fd0b1508810143e5ced25ba10dc148bf7cf016a0a75b29fb886ab,2046.0,0.25218,,,,,,,,,,
Развитая инфраструктура,близкое расположение общественного транспорт,школы,детские сады,магазины,фитнес центры,аптеки,библиотека,поликлиника детская,взрослая,и многое другое./,,,,,,,
И другие сопутствующие товары от производителя,/,,,,,,,,,,,,,,,,
Замена охлаждающей жидкости/,,,,,,,,,,,,,,,,,
Зажим подседельного штыря:	AUTHOR (31.8)/,,,,,,,,,,,,,,,,,
Система шатунов	   	Golden Swallow,стальная/,,,,,,,,,,,,,,,,
Осуществляем доставку в регионы России/,,,,,,,,,,,,,,,,,
71 руб/,,,,,,,,,,,,,,,,,
4eac813fc471,0b1aadd19f83,Челябинская область,Челябинск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,39,Продам ботинки,,300.0,25,2017-03-22,Private,6f728dea819b3586f6038bf47143eba818c7f07751bfc8ca2ebd461a2d3505e2,471.0,0.0
5efbf435962e,3340a0d41e6a,Белгородская область,Белгород,Бытовая электроника,Телефоны,Аксессуары,Чехлы и плёнки,,Чехол,Чехол новый на айфон 5s,500.0,126,2017-03-21,Private,f98900407af5350c96ab596674319d3506f9f745e027c10a06897db1128a4ba7,2909.0,0.0
Мы продаем исключительно оригинальную продукцию/,,,,,,,,,,,,,,,,,
9cfba05e144c,e091998796d0,Иркутская область,Иркутск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,38,Ботинки деми,"Б/у, в хорошем состоянии, Размер 38, Кожа натуральная, Джанита, на каблуке. Могу привезти, кроме Ленинского района, или плюс 30 рублей за дорогу",750.0,210,2017-03-26,Company,3b4c9eb69457d98d043c698197428db75ab4b4d415c1de4564e626af9f1e0b49,492.0,0.0
c10bdeeb1f12,07afc1e6e666,Татарстан,Казань,Недвижимость,Квартиры,Продам,1,Вторичка,"1-к квартира, 15.7 м², 3/4 эт.","Продаю комнату в квартире площадью 15,7кв.м. Комната правильной квадратной формы расположена на 3 этаже. В квартире 4 комнаты, входная дверь надежная металлическая. Свой застекленный балкон. Общие кухн, коридор и санузел всегда находятся в чистом состоянии. На кухне газовая плита. Спокойные соседи. Хорошее расположение дома, до метро 4 минуты ходьбы. Удобная транспортная развязка,в шаговой доступности: школы, детские садики, гимназия, рынок, магазины, кафе, ДК Ленина, парк. Реальному покупателю торг. Звоните! Доп. описание: санузел раздельный, пластиковые окна, в доме есть: детская площадка, открытый двор, наземный паркинг, без лифта, косметический ремонт, также имеются: домофон, железная дверь, Номер в базе: 1548094. Район: Авиастроительный",820000.0,12631,2017-03-27,Shop,f3bcd606d6c64af0ce7531d186eac871b4c7d5113534343d301dc99eb8e2eee3,2219.0,0.10533
• IP Encapsulating Security/,,,,,,,,,,,,,,,,,
"Смотрите в профиле ещё много одежды недорого. Разгружаю гардероб\"",300.0,58,2017-03-19,Company,86ed78af4a4c65b825074a43b21404cc03fbfd814877dc2a881de980bd5df535,427.0,0.0,,,,,,,,,,
290c3d3dc46f,fdea212f97bb,Оренбургская область,Оренбург,Для дома и дачи,Ремонт и строительство,Стройматериалы,,,Щебень фракция 40 на 70,В Наличии в Оренбурге!,,6994,2017-03-17,Shop,9a64002b350b1c4243a5df0dbbe5547c525fc374106fab7941aa48fc2f048775,1311.0,0.0
На втором  этаже: 2 большие спальни,просторный холл./,,,,,,,,,,,,,,,,
7b72ff8540db,d431318eb519,Свердловская область,Екатеринбург,Личные вещи,Детская одежда и обувь,Для девочек,Брюки,86-92 см (1-2 года),Джинсы,"Утепленные,пятен нет, на 12-18 мес.",200.0,34,2017-03-16,Private,32401389e7415ae066e6e440794b03f4ad7ef4850b661c51798399b08b3792ac,118.0,0.0
А ты подписался на нашу СМС или е-майл рассылку ?/,,,,,,,,,,,,,,,,,
c1157136bd06,41291e7010b9,Ставропольский край,Ставрополь,Животные,Кошки,Другая,,,В добрые заботливые руки кошкаДара!,"Дара бывшедомашняя кошка. Жила в частном доме, хотя больше, наверное, во дворе. Потом хозяева переехали, а кошку бросили. Подкармливали её соседи, ни день, ни неделю, а два года. Потом Дара заболела, кто-то подбил её щёку, образовался абсцесс. Всё долго гнило, болело, кошка худела, стала слабой, тогда соседи обратились в приют. /",,,,,,,
82a134b08278,fd87959a5848,Иркутская область,Усолье-Сибирское,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,122-128 см (6-8 лет),Демисезонное пальто,удлинённое демисезонное пальто с капюшоном и поясом. Размер 128. Фирма KIKO.,1000.0,5,2017-03-18,Private,e890c835d652737642847a6bd91fb654d14e7684d1918652c1d6174aaa25a7e9,540.0,0.0
"— индивидуальное отопление позволяет выполнить отопление квартиры с помощью \"\"теплых полов\"\" - ваша квартира всегда будет сухой и теплой./",,,,,,,,,,,,,,,,,
888ace089f96,0207c48481ce,Пермский край,Пермь,Для дома и дачи,Ремонт и строительство,Стройматериалы,,,"\"Профнастил \"\"оцинковка\"\"","проф. труба\"","Любой длины, также у нас есть крашенный, НКТ и мн. Др.",159.0,478,2017-03-21,Company,c44626bc5b61db78db0af731728f85b0e933e1414696112bcc0a48d34fa1db9c,1284.0
В наличии плинтуса нескольких видов,всех расцветок,а также клей для линолеума./,,,,,,,,,,,,,,,
-сменный розовый текстиль /,,,,,,,,,,,,,,,,,
fd2c881c0c1a,4e3885259cc8,Свердловская область,Асбест,Животные,Собаки,Кавказская овчарка,,,Кобель Кавказской овчарки ищет даму,"Крупный кобель,3 года,психика уровновешена ,вольерное содержание,хороший производитель",,130,2017-03-23,Company,1dad302f1d6ad8e654eecc5ff414a698c64a5d6a5f4ca1240597b95dec45a780,2162.0,0.0
"Все вопросы по телефону.\"",1250000.0,1,2017-03-26,Private,,,0.08952,,,,,,,,,,
b87aafb83319,d74750212060,Воронежская область,Воронеж,Личные вещи,Детская одежда и обувь,Для мальчиков,Трикотаж,98-104 см (2-4 года),Комплект для мальчика,"\"Трикотажный комплект для мальчика будет смотреться ярко и модно. Комплект состоит из курточки и брючек. Курточка ярко-оранжевого цвета имеет центральную застежку на молнию, с капюшоном и кармашками. Брючки на широком поясе, на манжетах внизу брючин, с кармашками по бокам. Комплект сшит из плотной, износоустойчивой ткани, представлен в размерах 86 и 104 см. Производство Россия. Рынок Придача, 1 эт. \"\"Цветик-семицветик\"\" (пав. 375А)\"",1150.0,1313,2017-03-28,Company,56edca00c207f7e19ddb89a0cc46f89313b76bbb15ebe31901f0feab43a17d88,79.0,0.0
Забирать на чмз/,,,,,,,,,,,,,,,,,
Стандартная доставка - в течение 2-3 дней/,,,,,,,,,,,,,,,,,
e8ab4e3c45cf,b3a08466fc59,Самарская область,Самара,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,40–42 (XS),Платье,,500.0,4,2017-03-18,Private,cae6701dac7bf642e98b5c53479235f1c318526846cde2acb4afe1e7b5c111d9,605.0,0.0
1ee24b32e5c9,52ea535c436d,Челябинская область,Магнитогорск,Бытовая электроника,Товары для компьютера,Комплектующие,Видеокарты,,Видеокарта Geforce Mx440 на 64Mб шина AGP,Слот  AGP./,,,,,,,
6b8567f9d431,5c014c507580,Иркутская область,Иркутск,Для дома и дачи,Бытовая техника,Для кухни,Холодильники и морозильные камеры,,Продам холодильник,Продам холодильник в рабочем состоянии.,7000.0,4,2017-03-28,Private,3a8bcd877766e3d94cf83c4bc53b61614237c85d2aa78efb78b9e6f2cedf066d,1791.0,0.30293000000000003
Указана примерна стоимость за кв. метр,чем больше кафе,"тем дешевле.\"",3500.0,119,2017-03-15,Company,7f89bc75fe4116bf40e923d7a33ce1a1309164f720f47425cae258864664a15f,2582.0,0.0,,,,,,,,
Мотор работает идеально,коробка переключает плавно . /,,,,,,,,,,,,,,,,
9112317bc292,a70fda6bb800,Владимирская область,Кольчугино,Услуги,Предложение услуг,"Ремонт, строительство","Строительство домов, коттеджей",,Заборы любой сложности,Заборы любой сложности. /,,,,,,,
Он не из тех,кто согласен пылиться дома,а готов к диким приключениям в горах/,,,,,,,,,,,,,,,
35b441b535a7,5c4419a0daa0,Иркутская область,Братск,Бытовая электроника,"Игры, приставки и программы",Игровые приставки,,,Ps one,Продаю приставку первую стоит пылится,1500.0,2,2017-03-15,Private,,,0.20534
d9982cfa48a3,6603a9f6fd38,Краснодарский край,Краснодар,Личные вещи,Детская одежда и обувь,Для девочек,Комбинезоны и боди,62-68 см (2-6 мес),Комбинезон на весну/осень с 0-4 месяцев,"Очень красивый комбинезон для принцессы на весну/осень на замочке, подойдёт с 0-4 месяцев. Нежно розового цвета. В хорошем состоянии.",350.0,28,2017-03-27,Company,1406d9e5097dfe34c799534a2e1db60248425444f2e7c4d2f1e1924449ff972a,84.0,0.0
Силиконовые трубки - 3 шт./,,,,,,,,,,,,,,,,,
33908ecf2330,f70042938264,Свердловская область,Екатеринбург,Бытовая электроника,Планшеты и электронные книги,Планшеты,,,iPad air gold 64GB,iPad Air 2 с дисплеем retina 64gb/,,,,,,,
