item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
"Выезд на дом и в район\"",,3,2017-03-16,Private,26079088eb3f2ca32bf6d71b63fbe08968a62b492e9c909474e790d2caa1d6fc,1697.0,1.0,,,,,,,,,,
По ДТП,был касательный удар  в водительскую сторону,сработали две подушки (руль и боковая шторка)   повреждена только водительская сторона,машина заводиться,кузов не повело,все двери открываются и без зазоров./,,,,,,,,,,,,
Оптовым покупателям скидки!!!/,,,,,,,,,,,,,,,,,
0e6f2e2829c1,a92097f50145,Челябинская область,Челябинск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,48–50 (XL),Куртка женская,Куртка женская. Весна-осень. Цвет коричневый. В идеальном состоянии.,1000.0,6,2017-03-15,Private,fb6f23589c0495cc25f06ee83d276a05253216990347326e0fdd3fb84aa96d5b,545.0,0.0
__________________________________________________________________/,,,,,,,,,,,,,,,,,
- Расположен в 1 км от Иркутска (мкрн. Искра),3 км от мкрн. Лесной,5 км. от мкрн. Топкинский,в 12 км от сквера им. Кирова по 3х полосной трассе в сторону Малого моря на Байкале - Качугский Тракт/,,,,,,,,,,,,,,
Комплектация * Корзина для покупок * Сумка для мамы * Конверт-переноска/,,,,,,,,,,,,,,,,,
6870aac63699,9ffefccf604c,Челябинская область,Златоуст,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,33,Полуботинки на девочку 33 размер,"Полуботинки на весну , носили 1 месяц, отличное состояние , стали малы (покупали за 2800)",1200.0,1,2017-03-25,Private,2306858b8ba0f1087f83624fec6fab135a8648facc087dc7e1f12fbb4a003fbd,88.0,0.0
887da51862c4,70b76738b4bb,Краснодарский край,Славянск-на-Кубани,Животные,Другие животные,Грызуны,,,Джунгарики,"Хомячки джунгарики,малыши/",,,,,,,
d43597f93dc2,0c23794a94a8,Свердловская область,Екатеринбург,Для дома и дачи,Ремонт и строительство,Стройматериалы,,,Терморегулятор электронный Devi,Продам 2 новых терморегулятора./,,,,,,,
Фонарик/,,,,,,,,,,,,,,,,,
Компактный,экстравагантный автомобиль с ярким и необычным дизайном. Очень удобный для городской эксплуатации – необходимо небольшое пространство для парковки./,,,,,,,,,,,,,,,,
Предлагаем Вашему вниманию/,,,,,,,,,,,,,,,,,
туалеты от 4000р/,,,,,,,,,,,,,,,,,
19657936de3b,3098dcef1cce,Иркутская область,Иркутск,Бытовая электроника,Телефоны,Sony,,,Sony Xperia U,"Продам Sony Xperia U st25i в нормальном состоянии. Отличный телефон, все работает. Никаких нареканий нет./",,,,,,,
Сигнальные элементы: фигурные вставки из световозвращающего материала/,,,,,,,,,,,,,,,,,
Небольшой подарок от нашей компании/,,,,,,,,,,,,,,,,,
