item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Кухня 15 кв.м. Высота потолков 3м. По индивидуальному плану на лоджии установлен двойной стеклопакет и увеличена площадь ванной комнаты./,,,,,,,,,,,,,,,,,
9c35bf6e49f8,5e03f32c88ef,Тульская область,Тула,Услуги,Предложение услуг,"Красота, здоровье",,,Наращивание ресниц,Пишите в вотсап или смс для записи. Принимаем в салоне красоты! Реснички ЛэшИнфинити Италия.,800.0,78,2017-03-27,Company,f0ef13abfd8b3167731d1a5c877bcbee2c636608e12d19c32725e5aec304deb6,787.0,1.0
78780c8186bf,46a10541d843,Пермский край,Пермь,Для дома и дачи,Ремонт и строительство,Сантехника и сауна,,,Продажа лейки для душа,"\"Продам лейку для душа , б / у , внешний вид на 4- , без трещин , имеются небольшие потертости , на 4 режима , купили новую , эта лежит без дела . Находится недалеко от ТЦ \"\" Гудвин \"\"",звонить каждый день с 12 до 21 ч,"Иван .\"",150.0,208,2017-03-16,Company,11d19322bdbaeffdeb6530c377583866c1089f42320e0dcb9549e0234dbc56c1
e96b09cff2db,34235ad6602d,Владимирская область,Петушки,Личные вещи,"Одежда, обувь, аксессуары",Аксессуары,,,Сумка клатч,Новая! Фирмы love republic.,1000.0,169,2017-03-22,Private,0a2dd62b824e60ae80eadebce6238fc7203aa60c3867466f910de43c7d7188cf,218.0,0.0
bcd3862dfe5c,c9d79700f1ea,Новосибирская область,Искитим,Услуги,Предложение услуг,"Ремонт, строительство",Остекление балконов,,Москитные сетки,"Изготовим , установим москитные сетки на окна ,на остекление балкона . Качественно , быстро , недорого!!! за один день!!!",500.0,46,2017-03-27,Company,da59fc61f9f4a0e1aed73f0b9c13ac17391257b98b2802abf8e15a8ea834f93b,1403.0,1.0
7e6a69f2aa4f,29463ca4cd51,Ярославская область,Рыбинск,Хобби и отдых,Коллекционирование,Документы,,,Обложка на паспорт,"Номер не отвечает,пишите",100.0,65,2017-03-26,Private,0fe1768ce05d6ad2ef9feb3bebffdfe98da38bcacfe89b40de68d933b6ce3d1d,2454.0,0.0
Оперативной памяти 4гб/,,,,,,,,,,,,,,,,,
мягкая подошва натуральная и искусственная кожа 2 липучки и замочек( регулируются на любой взъем ноги)/,,,,,,,,,,,,,,,,,
Пн.-Вс.: с 9:00 до 21:00 московского времени./,,,,,,,,,,,,,,,,,
Представитель девятого поколения iPhone,выпущенный осенью 2015 года. Как и предшествующая модель без индекса S,имеет 4,"7\"\" экран с разрешением 1334х750",алюминиевый корпус и сенсор отпечатка пальца. В то же время корпус получил новый вариант расцветки Rose Gold и стал несколько жёстче,а экран обзавёлся «трёхмерным» сенсором,распознающим прикосновения. «Начинка» смартфона Apple iPhone 6S также была обновлена для увеличения производительности. А вот встроенной памяти в данной модели немного — всего 16 ГБ. Также стоит упомянуть высококачественную основную 12-Мп камеру и фронтальный «глазок» на 5 Мп,"роль вспышки для которого играет дисплей.\"",17000.0,21,2017-03-18,Private,2251383b16b36b2e4bf59808e930dd8f4f44c0d4893c8f2a8c74bdb2c5eb9001,2918.0,0.0,,,
Харaктеристики:/,,,,,,,,,,,,,,,,,
6b97ff912466,29591fe040ef,Тюменская область,Тюмень,Для дома и дачи,Посуда и товары для кухни,Посуда,,,"Гжель, Хохлома, Береста. матрешки","предлагаем Вашему вниманию  товары народных художественных промыслов России. В продаже разнообразные товары : скатерти, полотенца, рушники, посуда.    Большой выбор шалей, платков, палантинов, шарфов.  Огромный  выбор сувениров: русские матрешки, куклы в национальных нарядах, часы, Жостовские подносы, Гжель, Хохлома, Береста Павлово-Посадские платки, шкатулки федоскино, Палех  Одежда  в русском стиле.  Выбор платьев изо льна и штапеля в пол, разнообразные юбки, в том числе и  Барановские юбки и много других разнообразных предметов в исконно русской стилистике.",100.0,11,2017-03-24,Private,cc7745cf02bfdfc7d2af189f06d284c85ef852709bf6eaa389390ff49e613349,2544.0,0.0
8071c3f00f2a,f6563740a74d,Саратовская область,Саратов,Личные вещи,Товары для детей и игрушки,Детские коляски,,,Детская коляска прогулка всесезоннная,"Покупали новой год назад в дочка сыночках за 18000.Катался сын, расцветка нейтральная. Полный комплект, очень хорошее состояние, без поломок. Колеса надувные, сьемные.Вместительная корзина для покупок. Переднее колесо поворотное, можно блокировать.Ножной тормоз. Выдвижная подножка. 3 положения спинки. Комплектация полная:матрасик вкладыш, мягкие накладки на ремни безопасности, два чехла на ноги (зимний и летний), оригинальный насос. Реальному покупателю небольшой торг.",6500.0,11,2017-03-15,Private,f73bc05a9dbd5f2aa1fd1f7cc5ab3202c90c4e15f83e0245c82a6563f71c5469,1002.0,0.14106
23e7bc9ec5e3,61ae4f5f0ba2,Пермский край,Пермь,Недвижимость,Квартиры,Продам,3,Вторичка,"3-к квартира, 85 м², 5/17 эт.","\"Квартира в ЖК \"\"Боровики\"\" Жилой комплекс «Боровики» расположен в микрорайоне Железнодорожный в правобережной части города Перми./",,,,,,,
Кольцо муж б/у. 1800р/гр./,,,,,,,,,,,,,,,,,
Многие из наших прежних заказчиков,обращаются вновь или советуют наших мастеров к нам своим родным,знакомым,друзьям. О качестве работ,производимых нашими мастерами свидетельствуют многочисленные отзывы клиентов./,,,,,,,,,,,,,
сброс всех данных одной кнопкой,"память цен на 3 позиций. Может работать от сети 220в.50гц от аккумулятора 6v\"",2700.0,444,2017-03-22,Company,eb7303d344910fd63f317ae37e980d1b9427540a86c8a3b229d49c0a132a2252,2010.0,0.0,,,,,,,,,
"Все часы в подарочных коробочках\"",5990.0,900,2017-03-28,Company,1209e6a656a5bf241590b13426a57a5e09e9249910a817b3f6c587acc979f530,37.0,0.0,,,,,,,,,,
==============/,,,,,,,,,,,,,,,,,
