item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
4be9a2b2c30c,70df814d090a,Краснодарский край,Сочи,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,38,Ботильоны Chanel,"Ботильоны CHANEL. Лаковые , внутри кожа. Размер 38 . Стоит профилактика. Состояние отличное в комплекте пара набоек . Отдам 16000руб. . Пересыл за счёт покупателя.",16000.0,131,2017-03-27,Company,46e411be9ffdb51387d98c3a9d9bf764f72f25bc89e9b614bbfd95ed6b9f0fe3,501.0,0.0
Девочки,это совсем не дорого,учитывая то,что начался сезон платьев в пол,поскольку приближается выпускной💃🏻/,,,,,,,,,,,,,
0dce2a0a11aa,1a3d84906e64,Челябинская область,Трехгорный,Личные вещи,"Одежда, обувь, аксессуары",Мужская одежда,Обувь,< 40,Берцы зимние,Новые зимние берцы! 40 размер,1700.0,4,2017-03-28,Private,ef8102886f178e498f7073ead8eebbea1e6d6f24a9652dab32c3b67690843322,644.0,0.0
Количество SIM-карт-1,Поколение сотовой связи-4G. Все вопросы по телефону,"возможен торг.\"",5500.0,1,2017-03-15,Private,f89b8a9c275e18a07f386e17b05f58fd54be2df3b25e17c96c910c5fa40eaa81,2929.0,0.33973000000000003,,,,,,,,
"ПЕРЕОФОРМЛЕНИЕ БЕЗ ПРОБЛЕМ!\"",100000.0,92,2017-03-15,Company,15b749caec088dfe86beecf731bb46dfb0bb7934163e9edc3f3a7f4b6d613695,2264.0,0.7376,,,,,,,,,,
58a090b592b2,d191828e3652,Красноярский край,Красноярск,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,110-116 см (4-6 лет),Яркая ветровка девочке,"Продам ветровку Bobbogy - очень яркую и шкодную. Состояние очень хорошее. Размер 110. Внутри - трикотаж, снаружи - плащевка.",700.0,20,2017-03-25,Private,e8bf19391510c03c04ef844cfa3fee27266287fea69805216bcab8c1b699fa9c,97.0,0.0
Жесткий диск ASUS A52J SATA 500 Гб/,,,,,,,,,,,,,,,,,
Регулировка температуры	нет/,,,,,,,,,,,,,,,,,
резиновые колеса,надувные,12 и 10 дюймов;/,,,,,,,,,,,,,,,
ff53faa360d3,eb385f07ad03,Воронежская область,Воронеж,Личные вещи,Товары для детей и игрушки,Детские коляски,,,Lonex julia baronessa 2 в 1,"2 блока,2 чехла для ног,сумка,дождевик и москитная сетка.В очень хорошем состоянии.Подвеска на ремнях.",7500.0,1562,2017-03-28,Private,f5b618a9babe1a884cef7d2706168322962a679c3612ab2e318cbfe2e64c2366,1002.0,0.0
Ручка,регулируемая по высоте/,,,,,,,,,,,,,,,,
